Frequency_Hz,Real,Imaginary,Magnitude_dB,Phase_deg
724761666.667,0.000243234696616,-4.43277388481e-06,-72.27804733027972,-1.0440579684851512
729760000.0,0.000187769699283,-0.000130730506185,-72.81100526688206,-34.84671296410241
734758333.333,0.000138890291053,-0.00023196948854,-71.36080504674698,-59.08919592616351
739756666.667,-0.000135589466041,-0.000254267732497,-70.80730530106098,-118.06897965075021
744755000.0,-0.000251669801786,-0.000143593010991,-70.75944940475873,-150.29259863692704
749753333.333,-0.000239117611328,7.80263240857e-05,-71.98834158458789,161.9280087534618
754751666.667,-0.000147491571147,0.000153850183152,-73.42718043664357,133.7911812119353
759750000.0,-5.12552719268e-05,0.000231361113773,-72.50611043549102,102.49144257079318
764748333.333,8.99657489397e-05,0.000263879608983,-71.09432094786328,71.17396893276279
769746666.667,0.00019736817529,-1.60052210558e-05,-74.06599129132097,-4.636154449068037
774745000.0,0.000151174399785,-7.76451219137e-05,-75.39365757689204,-27.185617081128502
779743333.333,0.000197657733511,-0.000243521656714,-70.0713124974294,-50.935009225469265
784741666.667,3.89807402923e-05,-0.00020352058463,-73.6713668066599,-79.15732829284029
789740000.0,-0.000137437462496,-0.000199203194889,-72.32317591291613,-124.6031926451189
794738333.333,-0.00030336427534,-4.50729165473e-05,-70.26588324418483,-171.54899569063855
799736666.667,-0.00028062358949,6.88310793387e-05,-70.78379498280714,166.21861881888367
804735000.0,-9.55048352649e-05,0.000209811337315,-72.74562343367582,114.47473732426846
809733333.333,8.65863082866e-05,0.000331996809248,-69.2915317706394,75.38260898967553
814731666.667,0.000306862030025,0.000153526169853,-69.29095923139849,26.5792628916832
819730000.0,0.00021749559535,1.24079686202e-05,-73.2368789878753,3.2651441640516707
824728333.333,0.000144380593893,-0.00023291101364,-71.24398832201227,-58.20539369562982
829726666.667,-6.65487421439e-05,-0.000294756121496,-70.39482103165423,-102.72267412759048
834725000.0,-0.000208858279277,-0.000270467013828,-69.32653149917945,-127.67580441861843
839723333.333,-0.000252310874972,-0.000110537471265,-71.19876625927374,-156.34175943917927
844721666.667,-0.000280440114454,8.34476372762e-05,-70.67474661035072,163.4291233042186
849720000.0,-0.00016092822171,0.000326104699148,-68.7863004162004,116.26571081586026
854718333.333,1.76533920118e-05,0.000215435802228,-73.30457873586484,85.31549510290495
859716666.667,0.000220753548102,0.000124848529167,-71.91658797198235,29.490597363670734
864715000.0,0.000228529358037,9.73532901265e-07,-72.82108119393658,0.24407800172200309
869713333.333,0.000175083263737,-0.000157169118669,-72.56833093953514,-41.91375568653143
874711666.667,2.43051315983e-05,-0.000193088296364,-74.21660778943867,-82.82558489628728
879710000.0,-8.78097282397e-05,-0.000197115370257,-73.31940228886066,-114.01171843764097
884708333.333,-0.000266753229019,-0.000165490875384,-70.06367543476011,-148.18497404502654
889706666.667,-0.000215002788009,-7.16917344965e-05,-72.89325067223756,-161.55926200333784
894705000.0,-0.000193901667836,0.000131867509439,-72.59740788871761,145.7813933288286
899703333.333,-0.000126579039321,0.000263847796703,-70.67333924922019,115.62902032818269
904701666.667,0.000211344440996,0.000302662723324,-68.6559592978366,55.07403152084124
909700000.0,0.000212115667641,0.000140876513134,-71.88162027947439,33.59010450721538
914698333.333,0.000329780260161,-2.06795570006e-05,-69.61846313065317,-3.58815283895811
919696666.667,0.00015842490034,-0.000257386630782,-70.39308911945335,-58.38714925605501
924695000.0,3.76403139032e-05,-0.000292017117172,-70.62027039610453,-82.65520814725674
929693333.333,-0.000206766970555,-0.000216267057339,-70.48060423434731,-133.71352334112086
934691666.667,-0.000217960845501,-2.72604008257e-06,-73.23175102738074,-179.28343805119175
939690000.0,-0.000212405740825,0.000145470932808,-71.78630664086695,145.59381399433602
944688333.333,-0.000111699902847,0.000290476062577,-70.13885975412319,111.03378916402131
949686666.667,9.90593105983e-05,0.000285280310841,-70.40016577434231,70.85120886715781
954685000.0,0.000197668666874,0.00015021848976,-72.1014796302462,37.23305226574758
959683333.333,0.00020700529177,-6.69877302859e-05,-73.24785077914233,-17.93178578803555
964681666.667,0.000156729924452,-0.00011454815758,-74.23825146391918,-36.16170062321873
969680000.0,-1.12900650799e-05,-0.000216400582013,-73.28302640244968,-92.9865313529723
974678333.333,-8.98194570147e-05,-0.000239571131093,-71.84011647674893,-110.55191092852971
979676666.667,-0.000227696104207,-0.000102698232302,-72.04868010538652,-155.72310111446723
984675000.0,-0.000252381183136,9.07022615963e-05,-71.43131228559528,160.23227361862027
989673333.333,-0.000156928986074,0.000200564353955,-71.88071491321084,128.04094379575997
994671666.667,1.07632219203e-05,0.000267452774081,-71.44803000053841,87.69546380770997
999670000.0,0.000171005587848,0.000230695845777,-70.83738318879045,53.45194119519218
1004668333.33,0.00023273399958,8.06766376325e-05,-72.16998557966646,19.118741249281303
1009666666.67,0.000280565560289,-0.000178380818517,-69.56493308549089,-32.44779863661752
1014665000.0,0.000139543315112,-0.000220123396463,-71.67959825989702,-57.628072477479755
1019663333.33,2.17509229941e-05,-0.000279300023505,-71.05232119610166,-85.546989837773
1024661666.67,-0.000310508286975,-0.000182643037835,-68.8681272545937,-149.53567458180018
1029660000.0,-0.000245363098957,-5.6145248167e-06,-72.20154162427173,-178.6891572181375
1034658333.33,-0.000269037671795,0.000262919971066,-68.49218454561561,135.65889264879638
1039656666.67,-2.80585339075e-06,0.000302579313176,-70.3828419083913,90.5312952419511
1044655000.0,0.000216725788906,0.000241870311632,-69.76865638309361,48.13834755057506
1049653333.33,0.00024047070413,9.81000579875e-05,-71.71019456585879,22.193010519408233
1054651666.67,0.000220985423781,-9.6277199633e-05,-72.35795039987809,-23.541416912381013
1059650000.0,0.000112870649807,-0.000227169715826,-71.91479367494375,-63.5792375970446
1064648333.33,1.27316187095e-05,-0.000237433789328,-72.47668020251334,-86.9306387298495
1069646666.67,-0.000188901077365,-0.000119163895245,-73.0204176823298,-147.75516539856903
1074645000.0,-0.000268677578577,-5.88258517962e-05,-71.21201848671271,-167.65020198654247
1079643333.33,-0.000183482896461,0.000124122220646,-73.09163595601747,145.92249670935914
1084641666.67,-0.000107843955463,0.000218610223486,-72.2606188154899,116.25786807892446
1089640000.0,8.12376996985e-05,0.000161914178091,-74.8391746810032,63.35556524791184
1094638333.33,0.000153070110774,0.000144792545936,-73.52662611962597,43.408167366458805
1099636666.67,0.00025718493045,8.26541459441e-05,-71.36821157409167,17.81637724099017
1104635000.0,0.000185601063427,-0.000151028034498,-72.42169727240787,-39.136075647945745
1109633333.33,8.68163670605e-05,-0.000258119675421,-71.29813598264161,-71.41007004281482
1114631666.67,-0.000137588073029,-0.000258151927512,-70.67663772600962,-118.05642235082016
1119630000.0,-0.000320330209948,-0.000129218220499,-69.23327551810306,-158.03131111939453
1124628333.33,-0.000278167346982,4.30264806088e-05,-71.01119383277906,171.2072618162402
1129626666.67,-0.000153057169283,0.000235800991151,-71.0221568685396,122.98738785068682
1134625000.0,5.37555458557e-05,0.000300517393581,-70.30582398211328,79.85838153135424
1139623333.33,0.000173904568787,0.000178018730089,-72.08074605597425,45.66978612053821
1144621666.67,0.000277678335801,3.1675897481e-05,-71.07301031474258,6.5078313957846285
1149620000.0,0.000188905672815,-0.000156874858381,-72.19718164514954,-39.70760252872048
1154618333.33,6.83974492897e-05,-0.000252446213979,-71.64897537776119,-74.84030754144194
1159616666.67,-7.70320832331e-05,-0.000325075473048,-69.52304654741296,-103.33129417936895
1164615000.0,-0.000271660320621,-0.000100148184925,-70.76605772845102,-159.7634785957497
1169613333.33,-0.00029103798174,2.43307577592e-05,-70.69075955034997,175.22118856554675
1174611666.67,-0.000230075363062,0.000158366294637,-71.07824359032945,145.4594472791207
1179610000.0,-4.05998545036e-05,0.000283476112963,-70.8614878503498,98.15055603003239
1184608333.33,0.000213248701824,0.000184553995772,-70.9944069794323,40.87422874706376
1189606666.67,0.000246467031513,0.000109922895607,-71.37695411098007,24.036599890196015
1194605000.0,0.000237011578313,-6.49667321767e-05,-72.18997831177929,-15.328717434832036
1199603333.33,0.000177736457148,-0.000182334140989,-71.88183872354949,-45.731560881875495
1204601666.67,6.86441251191e-07,-0.00026112255073,-71.66308239911024,-89.84938069933645
1209600000.0,-0.000113123211779,-0.000232824204507,-71.7389945640708,-115.91390857065652
1214598333.33,-0.000279181505822,-7.05289773287e-05,-70.81358253455892,-165.82214534232253
1219596666.67,-0.000197103623507,0.00014227284455,-72.28475715430609,144.17758976135235
1224595000.0,-0.000203304081468,0.000310635679925,-68.6066545987404,123.20384686180209
1229593333.33,0.000111161250062,0.000185839825929,-73.28889533334986,59.113983211697224
1234591666.67,0.000230043079577,0.000141939608317,-71.36280679920817,31.675132074635012
1239590000.0,0.000341703601593,-1.44794575996e-05,-69.31921774834264,-2.42641808541035
1244588333.33,0.000178377914486,-0.000225452636099,-70.82769903126858,-51.648987969513534
1249586666.67,-1.25192144535e-05,-0.000298360836683,-70.49752403450572,-92.4027202605373
1254585000.0,-0.000171407853502,-0.000268132170665,-69.944955474629,-122.58940946812321
1259583333.33,-0.000304343286618,-8.40754409371e-05,-70.01333087524728,-164.55707941773392
1264581666.67,-0.000327619626331,0.000141965534776,-68.94527855569387,156.57174448236572
1269580000.0,-0.000214825964303,0.000281380953198,-69.01960776653775,127.36065419754965
1274578333.33,9.91090680928e-05,0.000308981730487,-69.77603316751846,72.2158222670254
1279576666.67,0.000131199221908,0.000204648030665,-72.28456227918787,57.33619285201045
1284575000.0,0.000228094190729,3.30746267173e-05,-72.74734650955402,8.250625638183333
1289573333.33,0.000249064571658,-0.000183942637439,-70.18326084890651,-36.447125788720214
1294571666.67,0.000136530160209,-0.000252194615803,-70.84903121511074,-61.57029201267903
1299570000.0,-3.39694989283e-05,-0.000332798183388,-69.511367014063,-95.82813122073335
1304568333.33,-0.000184066473321,-0.000124034981974,-73.07460249141114,-146.02555707393202
1309566666.67,-0.000261419722749,4.5271998817e-05,-71.5249011255022,170.17510766375793
1314565000.0,-0.00021306039061,0.000172822235276,-71.2342277323031,140.95303931613577
1319563333.33,-4.09120517171e-05,0.000354074708093,-68.96050302369174,96.59109129265612
1324561666.67,9.38977208611e-05,0.000316067807778,-69.63707968763488,73.45431906927277
1329560000.0,0.000292497391927,7.22958908692e-05,-70.42003027742697,13.883405863196081
1334558333.33,0.0002453897459,-6.12676569423e-05,-71.94024646049053,-14.018710235863379
1339556666.67,0.000153961686598,-0.000238157225891,-70.94619378544539,-57.11851265625289
1344555000.0,4.51180693867e-06,-0.000366207465341,-68.72479696140344,-89.29413121932944
1349553333.33,-0.000237877183169,-0.000248551502167,-69.26782555332642,-133.74288810780655
1354551666.67,-0.000279269863858,-4.50021612021e-05,-70.96818541917469,-170.84592457379193
1359550000.0,-0.000286316915857,0.000178389175331,-69.4385745484386,148.07511353826735
1364548333.33,-7.87655597857e-05,0.000299820258503,-70.17293781912707,104.71952040541245
1369546666.67,9.1904838029e-05,0.00027049321522,-70.88240238715375,71.23390196764156
1374545000.0,0.000283719417959,0.000104564865169,-70.38908814242528,20.23137742621012
1379543333.33,0.000285219490636,1.0291014422e-05,-70.8907658539162,2.066394630773842
1384541666.67,0.00015193692333,-0.000173752091924,-72.73479654695433,-48.8320384851233
1389540000.0,6.28018605168e-05,-0.000225723803795,-72.60464763729948,-74.45213744081968
1394538333.33,-4.28283690919e-05,-0.00021638496283,-73.12857158717613,-101.19566652678141
1399536666.67,-0.000228075228245,-0.000115186862878,-71.85177789876653,-153.2044483958188
1404535000.0,-0.000247302002918,0.00013843004742,-70.95170035222148,150.76159381499536
1409533333.33,-0.000162920391089,0.00022425983694,-71.14437918308921,125.99767261121646
1414531666.67,5.09324229859e-06,0.000314922988991,-70.03477689021577,89.07343744817163
1419530000.0,0.00012034171034,0.000227375278219,-71.7926244627538,62.10931052538646
1424528333.33,0.000295950029509,6.61995547641e-05,-70.36359475306458,12.608644785206792
1429526666.67,0.000247827618135,-0.000149199922484,-70.77382764968627,-31.04924670152046
1434525000.0,5.32549174769e-05,-0.000299733952741,-70.33030241730498,-79.92516835745877
1439523333.33,-6.69013148202e-05,-0.000281680480434,-70.76654006786902,-103.36064218370637
1444521666.67,-0.000249775447873,-0.000226582849662,-69.44134270347415,-137.7873756130484
1449520000.0,-0.000365623928367,3.16750043554e-05,-68.70683468653311,175.0486716371922
1454518333.33,-0.000237010046758,0.00024793955499,-69.29416244327906,133.7089200641377
1459516666.67,-0.000126135756902,0.000302674597021,-69.68502097056731,112.6233071475566
1464515000.0,0.000141172314217,0.00032038505614,-69.11593823365305,66.22011417307937
1469513333.33,0.000324828440627,0.00018119626662,-68.59034639750482,29.153714775346096
1474511666.67,0.000268546623927,1.28893825675e-06,-71.41950601399328,0.2749993799749397
1479510000.0,0.000172733309356,-0.000253306255941,-70.26868194061647,-55.7093403780155
1484508333.33,-4.40879489888e-06,-0.000283291237825,-70.95428542695294,-90.89160876173045
1489506666.67,-0.000171710902392,-0.000214226662455,-71.22757136134385,-128.71351516970176
1494505000.0,-0.00031009316789,-9.13395973127e-05,-69.80880821985055,-163.5873812979046
1499503333.33,-0.000266371424059,0.000176567864928,-69.90846895677237,146.46105938637808
1504501666.67,-0.00012271122878,0.000329247407378,-69.08467040517151,110.44053456159662
1509500000.0,0.000122469966462,0.000315630305776,-69.40734357211062,68.79289365322688
1514498333.33,0.000185049279545,0.000160339013095,-72.22197519659927,40.907835221018004
1519496666.67,0.000347150837864,6.05040124855e-06,-69.18831662769334,0.9984920779517723
1524495000.0,0.000329273114124,-0.000196282315486,-68.32837706339431,-30.799505088976446
1529493333.33,4.23573946539e-05,-0.000276053988912,-71.07905655235459,-81.2766387659114
1534491666.67,-0.000139766038474,-0.000327673078481,-68.9652403214658,-113.10024060885536
1539490000.0,-0.000379920294694,-0.000174336186601,-67.57626219168455,-155.35076044991354
1544488333.33,-0.000341827549239,7.83020831194e-05,-69.10175082827769,167.0979099845338
1549486666.67,-0.000251608460906,0.000319297939477,-67.81837529175887,128.238296424313
1554485000.0,4.90890837035e-05,0.000393658440204,-68.03059549881264,82.8919263086876
1559483333.33,0.000301052191251,0.000201961782261,-68.81335287546166,33.855805406326304
1564481666.67,0.000359442327442,5.16654462931e-05,-68.79860234439585,8.17954454366479
1569480000.0,0.000322578885877,-0.000124779789706,-69.22170303566409,-21.147440074234545
1574478333.33,7.8532700704e-05,-0.000371702843524,-68.40642217972749,-78.07009778178482
1579476666.67,-5.86507887131e-05,-0.00036981011662,-68.53253729215922,-99.0118824087497
1584475000.0,-0.000198335747201,-0.00028191579272,-69.25133907847457,-125.12747225764906
1589473333.33,-0.000360031303963,1.19588589281e-05,-68.86840574347458,178.09755343607915
1594471666.67,-0.000248283131409,0.000179478808532,-70.2753260938866,144.1376016497313
1599470000.0,-4.00871134449e-05,0.00032602493829,-69.66981626174952,97.00974436140895
1604468333.33,0.000129113991734,0.000236479529295,-71.39105311456964,61.366174822553845
1609466666.67,0.000239356705405,6.96192628421e-05,-72.06639415112296,16.217594132340096
1614465000.0,0.000286851510669,-1.49173544265e-05,-70.83512800841353,-2.9769137833975976
1619463333.33,0.000179538458769,-0.000138689110251,-72.88456569179849,-37.68521699283331
1624461666.67,4.93471759457e-05,-0.000314620244767,-69.9387193100465,-81.08596516505523
1629460000.0,-0.000123230487952,-0.000290625362976,-70.01527688150077,-112.97783584400588
1634458333.33,-0.000407510071019,-6.21778666389e-05,-67.6972854951174,-171.32472186114768
1639456666.67,-0.000291553021315,0.000122716600603,-69.9972852790173,157.17345159939237
1644455000.0,-0.000130970333969,0.000307890199638,-69.50977440591575,113.04393103460009
1649453333.33,7.71178897506e-06,0.000259476209016,-71.71421462466759,88.2976360991818
1654451666.67,0.000261204604669,0.000202584615895,-69.61505527082474,37.796378261250695
1659450000.0,0.000375622356297,-1.2577528637e-06,-68.50492265247607,-0.19185136407457393
