Frequency_Hz,Magnitude_dB
10000000.0,-58.61998579361263
14998333.3333,-59.66474165053696
19996666.6667,-59.697708192614265
24995000.0,-66.8917096660846
29993333.3333,-62.36683597449792
34991666.6667,-58.908156017219056
39990000.0,-63.50732618054217
44988333.3333,-67.52407074193967
49986666.6667,-62.53596834288495
54985000.0,-68.26064608668396
59983333.3333,-64.04503457655946
64981666.6667,-63.971719602098574
69980000.0,-65.71684347567307
74978333.3333,-64.8252720014533
79976666.6667,-67.40118918960954
84975000.0,-64.21047438189188
89973333.3333,-62.821041382793005
94971666.6667,-59.35575293318868
99970000.0,-61.7675499505367
104968333.333,-62.343552023655405
109966666.667,-61.586622907265365
114965000.0,-63.38988004894878
119963333.333,-61.65372085361177
124961666.667,-62.30365309269536
129960000.0,-64.15130203101911
134958333.333,-61.57932502049672
139956666.667,-63.102137614680984
144955000.0,-64.07980460717881
149953333.333,-62.55705469118203
154951666.667,-63.012062662183666
159950000.0,-63.031560273128456
164948333.333,-62.66736771258277
169946666.667,-62.74454980486709
174945000.0,-63.72693173271721
179943333.333,-64.07180094509245
184941666.667,-66.42933277294459
189940000.0,-64.24350594116446
194938333.333,-63.38326351671157
199936666.667,-63.32799407698027
204935000.0,-63.29568705154479
209933333.333,-63.76232341190655
214931666.667,-63.535923326798034
219930000.0,-64.31358325446058
224928333.333,-62.18636182983451
229926666.667,-63.93401923884646
234925000.0,-63.553906338345485
239923333.333,-63.90475410635506
244921666.667,-65.83034975106129
249920000.0,-63.647864373373196
254918333.333,-64.48448556211771
259916666.667,-61.602894743569216
264915000.0,-63.5159108882532
269913333.333,-62.71622500480611
274911666.667,-63.62543543249437
279910000.0,-63.062741730012675
284908333.333,-64.46475534171698
289906666.667,-61.539895886686395
294905000.0,-65.1173432940708
299903333.333,-62.72897945696542
304901666.667,-65.3739879652195
309900000.0,-63.04096819424504
314898333.333,-64.75064024733068
319896666.667,-63.269221250714274
324895000.0,-63.512843949527436
329893333.333,-64.55055365538377
334891666.667,-65.58748004179479
339890000.0,-63.34901840310945
344888333.333,-64.28211656540908
349886666.667,-64.22841458074242
354885000.0,-64.3507368420309
359883333.333,-64.37924393807094
364881666.667,-61.52147368260839
369880000.0,-65.48170528455321
374878333.333,-64.31556607143345
379876666.667,-64.19528345809698
384875000.0,-62.576030001233946
389873333.333,-62.6770152750963
394871666.667,-62.7946742030261
399870000.0,-63.46933870918791
404868333.333,-64.70694702117845
409866666.667,-64.57523093261527
414865000.0,-64.47281942968894
419863333.333,-65.70748469954884
424861666.667,-65.018175366674
429860000.0,-64.27382726763591
434858333.333,-63.745259020248135
439856666.667,-64.5158674057538
444855000.0,-63.583455052374816
449853333.333,-63.80028814036669
454851666.667,-64.84733908892576
459850000.0,-62.090195679429726
464848333.333,-61.92892756758121
469846666.667,-64.59940371302002
474845000.0,-63.08097571377715
479843333.333,-63.55028653560965
484841666.667,-63.48919480972587
489840000.0,-63.012246324359076
494838333.333,-62.873532817214326
499836666.667,-63.01658000883715
504835000.0,-62.49247515655986
509833333.333,-63.44382042628168
514831666.667,-63.915668857697696
519830000.0,-63.308251311969954
524828333.333,-63.90398834030276
529826666.667,-63.54119667122389
534825000.0,-62.71382441259377
539823333.333,-64.30634007356274
544821666.667,-64.60390139165496
549820000.0,-63.72051133811925
554818333.333,-64.48305937605889
559816666.667,-63.98866856585065
564815000.0,-63.56768379654766
569813333.333,-63.178743197228926
574811666.667,-63.84162191207625
579810000.0,-63.20561132766507
584808333.333,-62.862897126821274
589806666.667,-63.389031375620746
594805000.0,-63.41870133466662
599803333.333,-63.92983746724519
604801666.667,-66.39764997678733
609800000.0,-63.11256277892148
614798333.333,-62.19173743826716
619796666.667,-63.408777482982515
624795000.0,-63.11989057474
629793333.333,-64.59447690140755
634791666.667,-63.53179410653415
639790000.0,-62.58943339425415
644788333.333,-62.29045446668704
649786666.667,-62.65179369038442
654785000.0,-62.78019029992979
659783333.333,-63.84476003954249
664781666.667,-63.05243725435302
669780000.0,-63.74872871557785
674778333.333,-62.468039393768116
679776666.667,-63.64311775191717
684775000.0,-63.71343353727341
689773333.333,-62.83746521221536
694771666.667,-63.02710479252063
699770000.0,-64.0997828573216
704768333.333,-62.66393212462515
709766666.667,-62.944341273619536
714765000.0,-64.5477775764831
719763333.333,-63.358799400074695
724761666.667,-63.84783058239947
729760000.0,-62.865694475405604
734758333.333,-63.063677512175175
739756666.667,-62.61675271559503
744755000.0,-63.12037054136282
749753333.333,-63.14853982348264
754751666.667,-63.10596398742472
759750000.0,-63.42611123911054
764748333.333,-62.10540195386588
769746666.667,-62.23079745749959
774745000.0,-62.96514450005656
779743333.333,-63.11603462551999
784741666.667,-63.38339872934685
789740000.0,-63.57898607747069
794738333.333,-63.35515519602909
799736666.667,-64.45239231117559
804735000.0,-63.304471319728215
809733333.333,-62.875267765800274
814731666.667,-62.658668700460595
819730000.0,-62.45234936969922
824728333.333,-64.47095760602681
829726666.667,-62.70254248756132
834725000.0,-63.44951439640365
839723333.333,-63.60985199425015
844721666.667,-62.48038175137416
849720000.0,-62.61432635549287
854718333.333,-62.69053187011602
859716666.667,-63.73361307096787
864715000.0,-62.76579341539367
869713333.333,-63.209665813278086
874711666.667,-63.582866809280816
879710000.0,-62.625995857299834
884708333.333,-63.45254163559929
889706666.667,-63.10225140327041
894705000.0,-63.639655945401145
899703333.333,-63.134729596940566
904701666.667,-63.220084580003274
909700000.0,-63.16937977040191
914698333.333,-63.628665049422565
919696666.667,-61.962550526626316
924695000.0,-62.306754480215346
929693333.333,-63.04463879556168
934691666.667,-63.53365332133701
939690000.0,-61.88511705597611
944688333.333,-61.82974134398439
949686666.667,-62.498271087776864
954685000.0,-63.0118785115458
959683333.333,-62.271030908181295
964681666.667,-62.9676994618567
969680000.0,-63.174428092362255
974678333.333,-63.06708383802541
979676666.667,-62.512915369146356
984675000.0,-61.72869016660434
989673333.333,-62.89147339024704
994671666.667,-63.53173550879803
999670000.0,-62.74074085619241
1004668333.33,-63.22661663149844
1009666666.67,-61.927666311202756
1014665000.0,-62.984127203242146
1019663333.33,-63.14793675039525
1024661666.67,-63.56218295530091
1029660000.0,-63.25894792732097
1034658333.33,-63.177855745892074
1039656666.67,-63.27248476867554
1044655000.0,-63.48836157252221
1049653333.33,-62.19226887299597
1054651666.67,-63.10256917796734
1059650000.0,-63.68354297430265
1064648333.33,-63.22657713874652
1069646666.67,-63.21256440433424
1074645000.0,-64.19168276537746
1079643333.33,-63.60459350626486
1084641666.67,-63.428658323722935
1089640000.0,-63.3589365150421
1094638333.33,-63.43296019683214
1099636666.67,-63.45032989756988
1104635000.0,-65.0775773278236
1109633333.33,-64.24312239615978
1114631666.67,-64.3900155668468
1119630000.0,-63.802739861698456
1124628333.33,-63.045272735200506
1129626666.67,-62.95763418089844
1134625000.0,-63.00588922281145
1139623333.33,-62.81162798014684
1144621666.67,-63.386241750995175
1149620000.0,-64.63573047337215
1154618333.33,-62.885409302827014
1159616666.67,-63.51588578366205
1164615000.0,-63.88196353356747
1169613333.33,-63.706423586013145
1174611666.67,-63.179318074900166
1179610000.0,-63.27033434590278
1184608333.33,-63.122575107792535
1189606666.67,-63.578209016256835
1194605000.0,-63.79872749142609
1199603333.33,-64.28613380718693
1204601666.67,-64.07483954194183
1209600000.0,-63.14632723794254
1214598333.33,-64.54340297078348
1219596666.67,-63.648439779798444
1224595000.0,-63.11442781064606
1229593333.33,-62.57664878293848
1234591666.67,-64.46761340928781
1239590000.0,-63.777436553063595
1244588333.33,-63.335104207103285
1249586666.67,-63.36578413382027
1254585000.0,-63.29591360679046
1259583333.33,-63.48806991116719
1264581666.67,-63.05041170638329
1269580000.0,-62.98031753145895
1274578333.33,-64.00369237782556
1279576666.67,-63.40566339737543
