Frequency_Hz,Magnitude_dB
10000000.0,-57.8746187027022
14998333.3333,-64.31552632442393
19996666.6667,-62.335680521706934
24995000.0,-62.84517491357947
29993333.3333,-66.43285439284513
34991666.6667,-77.57449677430253
39990000.0,-67.15062047474436
44988333.3333,-66.96778693125852
49986666.6667,-66.05104988892055
54985000.0,-73.18646207372663
59983333.3333,-66.28961695484907
64981666.6667,-67.51250520095554
69980000.0,-67.56598912939596
74978333.3333,-69.88348842401996
79976666.6667,-70.81465583733622
84975000.0,-65.42179186969551
89973333.3333,-67.49634366008218
94971666.6667,-74.31767897280267
99970000.0,-67.37116269453972
104968333.333,-67.97867660677872
109966666.667,-65.8823731035582
114965000.0,-69.88150179453883
119963333.333,-67.43549646154298
124961666.667,-65.34753882314527
129960000.0,-66.667684607881
134958333.333,-66.67658449413663
139956666.667,-68.08360088185695
144955000.0,-65.56754376019339
149953333.333,-65.93923644301522
154951666.667,-66.80078382316644
159950000.0,-67.10220380848004
164948333.333,-67.62111061846001
169946666.667,-65.75256208542226
174945000.0,-67.7027146035593
179943333.333,-65.98111119664901
184941666.667,-67.41368389118269
189940000.0,-69.66718948439112
194938333.333,-67.63293886392476
199936666.667,-69.25246879434295
204935000.0,-66.12449009358669
209933333.333,-69.34262153991364
214931666.667,-67.41673716447583
219930000.0,-66.90763026382051
224928333.333,-67.47289177958628
229926666.667,-69.48726649201835
234925000.0,-69.16455744083015
239923333.333,-69.53017458538335
244921666.667,-67.98746302909666
249920000.0,-68.76530324100517
254918333.333,-65.7244512933867
259916666.667,-70.52696177467402
264915000.0,-68.1756453295598
269913333.333,-68.08326996004901
274911666.667,-69.49903147097879
279910000.0,-66.40621393234312
284908333.333,-68.98081295455948
289906666.667,-68.96795019916324
294905000.0,-67.88608614821943
299903333.333,-70.1567231427197
304901666.667,-66.35727672524898
309900000.0,-66.91576538059984
314898333.333,-71.43457537464474
319896666.667,-67.17968690231332
324895000.0,-72.85956526463171
329893333.333,-68.91230063904034
334891666.667,-68.3037661885732
339890000.0,-70.18745832107993
344888333.333,-70.36319771455676
349886666.667,-71.52088822482955
354885000.0,-68.45320334072102
359883333.333,-67.07450859497852
364881666.667,-67.2438925907812
369880000.0,-67.00982296986777
374878333.333,-69.85168397179697
379876666.667,-66.63403342114849
384875000.0,-68.86418965325146
389873333.333,-71.77199294018527
394871666.667,-71.74621427226012
399870000.0,-68.98783161075706
404868333.333,-70.12109794001215
409866666.667,-69.01077626556736
414865000.0,-67.68281320524358
419863333.333,-66.65070320898467
424861666.667,-71.83396674478432
429860000.0,-69.49288215162822
434858333.333,-70.77944717550464
439856666.667,-70.19483776053825
444855000.0,-67.13740371198811
449853333.333,-66.96843181272652
454851666.667,-69.66645941711108
459850000.0,-67.75912144703696
464848333.333,-68.9224501328752
469846666.667,-66.62672616652294
474845000.0,-67.3144652600418
479843333.333,-66.91967950979112
484841666.667,-67.74885792863776
489840000.0,-67.00793056873846
494838333.333,-66.36116526643625
499836666.667,-69.27820409672418
504835000.0,-68.83460869776633
509833333.333,-69.81598749122429
514831666.667,-67.1422893319255
519830000.0,-70.21074983945948
524828333.333,-71.40204791860887
529826666.667,-67.88292186245036
534825000.0,-67.3803496118423
539823333.333,-67.41866759252515
544821666.667,-68.78107755750341
549820000.0,-69.4248484900279
554818333.333,-67.93893914363545
559816666.667,-67.71662792031545
564815000.0,-67.86303999829074
569813333.333,-66.88621417185159
574811666.667,-69.05417141226113
579810000.0,-64.81619972099926
584808333.333,-67.89553559104208
589806666.667,-67.47888441168
594805000.0,-69.15180285553643
599803333.333,-67.60450543078085
604801666.667,-67.94759174511758
609800000.0,-66.84775416928814
614798333.333,-69.47828118275483
619796666.667,-68.84944951822757
624795000.0,-66.63534689344837
629793333.333,-69.92534146481076
634791666.667,-67.91864461055606
639790000.0,-67.62450698757688
644788333.333,-67.82841523323175
649786666.667,-66.52724019995551
654785000.0,-65.88581684843562
659783333.333,-68.5193293676602
664781666.667,-67.60360937521705
669780000.0,-67.55691057754058
674778333.333,-67.24365337411344
679776666.667,-69.49000044177228
684775000.0,-68.87202838949807
689773333.333,-67.46895800369705
694771666.667,-67.97062625173696
699770000.0,-66.4035464185061
704768333.333,-67.48402227675885
709766666.667,-68.02245834318852
714765000.0,-67.73036147076091
719763333.333,-69.25002285774858
724761666.667,-66.48010080408346
729760000.0,-67.96125000192988
734758333.333,-67.73909028532724
