Frequency_Hz,Magnitude_dB
10000000.0,-57.61477993559101
14998333.3333,-65.15430956869568
19996666.6667,-63.122254976068895
24995000.0,-61.18997573667493
29993333.3333,-67.98713402711324
34991666.6667,-63.33586774597251
39990000.0,-74.10195217895989
44988333.3333,-74.15862885871475
49986666.6667,-82.14936034166536
54985000.0,-72.64523449598312
59983333.3333,-68.59666269605236
64981666.6667,-70.4922866088681
69980000.0,-71.60773374466417
74978333.3333,-66.92896335585563
79976666.6667,-69.39690987935569
84975000.0,-84.51402909693941
89973333.3333,-68.57012242535512
94971666.6667,-75.55778876070293
99970000.0,-71.27327373763114
104968333.333,-68.90440877641515
109966666.667,-74.98456374886605
114965000.0,-80.173810783874
119963333.333,-65.88113989288333
124961666.667,-68.93090635123912
129960000.0,-72.7307758868558
134958333.333,-87.66699553104277
139956666.667,-70.5111725469603
144955000.0,-85.78027807355438
149953333.333,-75.53510023382236
154951666.667,-72.45412669932708
159950000.0,-70.56413008038786
164948333.333,-72.54219784960075
169946666.667,-73.88441772981635
174945000.0,-74.46100773412287
179943333.333,-74.20471066791568
184941666.667,-79.43297886690905
189940000.0,-75.46216630954012
194938333.333,-71.68726730493302
199936666.667,-80.17231415496845
204935000.0,-73.07943876472406
209933333.333,-74.35703177337834
214931666.667,-78.47760162395508
219930000.0,-70.90977506207524
224928333.333,-73.39411231136128
229926666.667,-73.36379935774853
234925000.0,-75.39790982812248
239923333.333,-72.91730239859135
244921666.667,-72.66341124501321
249920000.0,-78.27897094580108
254918333.333,-76.78558041858585
259916666.667,-71.03606258485206
264915000.0,-75.9183435394976
269913333.333,-75.96647518717533
274911666.667,-76.96042853694576
279910000.0,-73.37994215930735
284908333.333,-70.62170739423705
289906666.667,-72.53199905797149
294905000.0,-85.26508090044953
299903333.333,-71.1326152725278
304901666.667,-74.27236036096633
309900000.0,-78.28861705667975
314898333.333,-72.2769589218081
319896666.667,-75.95517806079799
324895000.0,-71.1661494413533
329893333.333,-74.1709365762389
334891666.667,-73.90310438419179
339890000.0,-72.42387577575872
344888333.333,-69.6779217547967
349886666.667,-70.97262669194858
354885000.0,-75.3938140204469
359883333.333,-70.1197358720821
364881666.667,-77.25771699013511
369880000.0,-82.18682989563243
374878333.333,-71.18331508317038
379876666.667,-73.06665450412837
384875000.0,-73.94644851401247
389873333.333,-72.48540663255098
394871666.667,-72.39630156115783
399870000.0,-70.07682182867305
404868333.333,-74.87755249012272
