Frequency_Hz,Magnitude_dB
10000000.0,-64.00867424742204
14998333.3333,-68.99456874074193
19996666.6667,-61.39643925871911
24995000.0,-66.31546295498289
29993333.3333,-61.62317518083051
34991666.6667,-71.6890912978322
39990000.0,-65.74012705316628
44988333.3333,-67.55966463026563
49986666.6667,-69.33702095514784
54985000.0,-63.068360106958785
59983333.3333,-65.96569759185141
64981666.6667,-68.711748554272
69980000.0,-66.12459976362915
74978333.3333,-69.7588933925001
79976666.6667,-67.33311220201062
84975000.0,-62.93739993169723
89973333.3333,-79.34739537981314
94971666.6667,-65.09918167019856
99970000.0,-66.75028034485979
104968333.333,-67.36641303226865
109966666.667,-63.83962598025724
114965000.0,-64.77761230872447
119963333.333,-67.39522318915755
124961666.667,-66.34406157954216
129960000.0,-67.42930320289358
134958333.333,-66.26220009315104
139956666.667,-67.39554797789924
144955000.0,-65.5325901983838
149953333.333,-67.32041454367851
154951666.667,-74.41275862372494
159950000.0,-65.34382856021398
164948333.333,-67.14399439834013
169946666.667,-70.19042303154718
174945000.0,-68.57810554123282
179943333.333,-65.96712244778998
184941666.667,-67.13045998273002
189940000.0,-68.85276564993848
194938333.333,-68.70308992953044
199936666.667,-67.81071563446581
204935000.0,-67.83544804438795
209933333.333,-66.27554684141798
214931666.667,-66.6071010041615
219930000.0,-68.26804674437899
224928333.333,-69.51589720486183
229926666.667,-66.66226449573581
234925000.0,-68.06616005247265
239923333.333,-65.81755132357539
244921666.667,-69.76115902244734
249920000.0,-73.55022316780155
254918333.333,-69.6786375737876
259916666.667,-66.9135195055732
264915000.0,-68.31777801789087
269913333.333,-70.7677602945694
274911666.667,-67.45640630507614
279910000.0,-68.97632271643832
284908333.333,-71.57890594180527
289906666.667,-73.52511162863149
294905000.0,-68.82414695960126
299903333.333,-67.92919694419406
304901666.667,-67.87650866170355
309900000.0,-67.35546250002459
314898333.333,-67.01933607406109
319896666.667,-69.5340827980145
324895000.0,-65.08417322527123
329893333.333,-68.8959588178121
334891666.667,-68.159381744898
339890000.0,-66.40306599897195
344888333.333,-69.93871241690927
349886666.667,-69.71076325005885
354885000.0,-66.60936552537609
359883333.333,-70.30914751510427
364881666.667,-65.25442299511882
369880000.0,-69.99219242239424
374878333.333,-65.9262651723848
379876666.667,-68.28683079462783
384875000.0,-69.00473531467715
389873333.333,-68.94379804143529
394871666.667,-65.99722197820859
399870000.0,-70.67865255893443
404868333.333,-68.92898867150117
409866666.667,-69.81166891136512
414865000.0,-66.72300134204349
419863333.333,-67.79069627220491
424861666.667,-66.81651810809669
429860000.0,-66.29549315942599
434858333.333,-67.34027736664545
439856666.667,-66.87673812319187
444855000.0,-71.11809758231634
449853333.333,-70.56877458279469
454851666.667,-67.77027905086808
459850000.0,-67.7289779500014
464848333.333,-68.92150556618732
469846666.667,-67.65990874573677
474845000.0,-70.81538413697443
479843333.333,-68.75643267742579
484841666.667,-70.78587284594418
489840000.0,-68.30746564501696
494838333.333,-69.20214459706693
499836666.667,-69.86539841893813
504835000.0,-69.48798352142647
509833333.333,-70.37204732297374
514831666.667,-67.59248171786726
519830000.0,-68.24078861708422
524828333.333,-67.3461349260628
529826666.667,-69.07438260242186
534825000.0,-69.10109853338211
539823333.333,-66.91684967086012
544821666.667,-68.80254098476823
549820000.0,-68.15631129885111
554818333.333,-69.54471146197952
559816666.667,-68.68434260519528
564815000.0,-69.158638054173
569813333.333,-66.68031798529375
574811666.667,-66.15058895616865
579810000.0,-68.02622776658754
584808333.333,-67.82810040872319
589806666.667,-68.83009690201048
594805000.0,-68.14220085640143
599803333.333,-66.81297122756621
604801666.667,-67.79879794728168
609800000.0,-68.31479987857887
614798333.333,-69.40364659463422
619796666.667,-65.88106357487088
624795000.0,-67.99608139962018
629793333.333,-66.44182229981243
634791666.667,-66.5412357373075
639790000.0,-66.26315969815968
644788333.333,-68.78122520650064
649786666.667,-67.4831311072691
654785000.0,-66.75305706455761
659783333.333,-67.32096580609029
664781666.667,-68.23978217407705
669780000.0,-68.00315238309672
674778333.333,-65.75791590702431
679776666.667,-67.48844482892449
684775000.0,-67.79108046911576
689773333.333,-67.5538053986909
694771666.667,-67.60770556600451
699770000.0,-68.3875093869286
704768333.333,-67.64378969122089
709766666.667,-68.21254774501072
714765000.0,-65.82840285245241
719763333.333,-68.00559896614413
724761666.667,-67.59886233809885
729760000.0,-69.47750731598623
734758333.333,-67.54780655729265
739756666.667,-66.123567696668
744755000.0,-69.0764379023295
749753333.333,-68.00996540934821
754751666.667,-67.02741228149152
759750000.0,-67.93344482684753
764748333.333,-67.2641995228972
769746666.667,-66.820857263816
774745000.0,-67.01235978800284
779743333.333,-67.8708841591782
784741666.667,-67.51323071960046
789740000.0,-67.14046989233513
794738333.333,-67.70722429730841
799736666.667,-67.38566752735473
804735000.0,-67.01202385829508
809733333.333,-66.21958878660895
814731666.667,-67.56769498733169
819730000.0,-66.96799112441879
824728333.333,-67.17325830735223
829726666.667,-67.98673265925468
834725000.0,-69.38546800957967
839723333.333,-67.6712284045759
844721666.667,-68.62537879328052
849720000.0,-68.24974439486883
854718333.333,-68.41042664367707
859716666.667,-68.08874161766323
864715000.0,-67.8027356951861
869713333.333,-68.19945610611761
874711666.667,-68.97801920545842
879710000.0,-67.56522000875623
884708333.333,-67.1750043387821
889706666.667,-68.48231070049323
894705000.0,-68.56428655006314
899703333.333,-66.55505176762293
904701666.667,-68.02093070179419
909700000.0,-65.94560655066202
914698333.333,-69.33045562693302
919696666.667,-67.62378274883383
924695000.0,-67.4699696803619
929693333.333,-67.75878413568458
934691666.667,-66.45543985018386
939690000.0,-68.0657672355307
944688333.333,-67.45542408131325
949686666.667,-66.8946047955329
954685000.0,-67.21676206327626
959683333.333,-67.94026816290862
964681666.667,-67.77690963131995
969680000.0,-68.15395777391537
974678333.333,-67.15870560881574
979676666.667,-66.43572781917162
984675000.0,-66.33666493198469
989673333.333,-66.56445858747571
994671666.667,-67.44593287785011
999670000.0,-68.67141651148263
1004668333.33,-67.53805315053663
1009666666.67,-67.0767318770285
1014665000.0,-66.8202278050076
1019663333.33,-67.14965106472378
1024661666.67,-67.45780613300008
1029660000.0,-67.9234864690984
1034658333.33,-68.6155508002353
1039656666.67,-67.90296880771538
1044655000.0,-67.69720965131162
1049653333.33,-67.30822043162179
1054651666.67,-67.89680965295743
1059650000.0,-67.8883832584613
1064648333.33,-66.64537290931783
1069646666.67,-67.98776249092357
1074645000.0,-67.3240124163485
1079643333.33,-67.9743025163381
1084641666.67,-68.07612298009636
1089640000.0,-67.57960853689589
1094638333.33,-66.5499291472981
1099636666.67,-68.63105455472291
1104635000.0,-67.67654026204964
