Frequency_Hz,Magnitude_dB
10000000.0,-57.10688590301228
14998333.3333,-57.179449837902176
19996666.6667,-56.23130401820997
24995000.0,-57.34524940346741
29993333.3333,-58.41150648542922
34991666.6667,-57.39939037506656
39990000.0,-58.70146326135615
44988333.3333,-59.476106755270735
49986666.6667,-58.86575197400454
54985000.0,-57.50376790829602
59983333.3333,-59.881856506877384
64981666.6667,-59.791073515965664
69980000.0,-59.13314236403565
74978333.3333,-61.741706810137636
79976666.6667,-57.94268585046939
84975000.0,-58.27757903000098
89973333.3333,-57.93889498004769
94971666.6667,-58.40174351067941
99970000.0,-60.90439513699222
104968333.333,-59.00989347926047
109966666.667,-58.49714632700466
114965000.0,-57.964567540583246
119963333.333,-57.002810312951226
124961666.667,-58.091240667526336
129960000.0,-60.03500709673993
134958333.333,-58.64239005500146
139956666.667,-58.79152166891415
144955000.0,-58.875662567391736
149953333.333,-57.99773822311628
154951666.667,-59.44253970662921
159950000.0,-59.474231927737804
164948333.333,-59.14033261928437
169946666.667,-59.01201626022068
174945000.0,-59.99597435709858
179943333.333,-58.76280838560051
184941666.667,-59.75514329738091
189940000.0,-60.05751729219508
194938333.333,-58.770011358586714
199936666.667,-59.297488113055095
204935000.0,-59.6258252321269
209933333.333,-59.53159315331709
214931666.667,-59.52108968246538
219930000.0,-59.791620849608194
224928333.333,-59.84708359762989
229926666.667,-59.65668507811636
234925000.0,-59.25184926956538
239923333.333,-59.27844660458881
244921666.667,-59.39846403285916
249920000.0,-59.56527578817472
254918333.333,-59.85995521073053
259916666.667,-59.57087286594955
264915000.0,-60.09555063897703
269913333.333,-61.385726442470975
274911666.667,-61.575181008813104
279910000.0,-59.883347800962134
284908333.333,-60.98004183460289
289906666.667,-61.95489451363301
294905000.0,-59.57559119690791
299903333.333,-59.876032230473385
304901666.667,-60.45871003919625
309900000.0,-59.48525828784467
314898333.333,-60.24444786526228
319896666.667,-60.5381329859431
324895000.0,-60.062968319744826
329893333.333,-59.8447284755186
334891666.667,-58.583546024982915
339890000.0,-59.8130018740234
344888333.333,-59.40953946389097
349886666.667,-60.01528117168576
354885000.0,-58.8310779704915
359883333.333,-60.148796384503854
364881666.667,-60.065933253102386
369880000.0,-59.61083527282656
374878333.333,-59.87312856525633
379876666.667,-59.44677042627457
384875000.0,-59.982870937090944
389873333.333,-60.33485984649498
394871666.667,-59.955474335467926
399870000.0,-58.648102764181914
404868333.333,-59.425905925982306
409866666.667,-60.36921027647993
414865000.0,-58.848403433074886
419863333.333,-59.3180515576456
424861666.667,-58.96322730689547
429860000.0,-58.90495148269113
