Frequency_Hz,Magnitude_dB
10000000.0,-53.63612737770477
14998333.3333,-56.228231171686105
19996666.6667,-55.509101169560886
24995000.0,-55.59524903411279
29993333.3333,-54.363721564858174
34991666.6667,-57.23182966420626
39990000.0,-56.1805035727598
44988333.3333,-55.72851799702601
49986666.6667,-55.89378984693995
54985000.0,-54.885401727662504
59983333.3333,-55.81011818741173
64981666.6667,-57.25864209372099
69980000.0,-55.35990513384335
74978333.3333,-56.716927267968636
79976666.6667,-55.93179448309243
84975000.0,-56.39179330723702
89973333.3333,-55.22366668356212
94971666.6667,-54.842093586403564
99970000.0,-56.21874481710107
104968333.333,-55.5924386690786
109966666.667,-55.44524964901986
114965000.0,-55.19777854690172
119963333.333,-55.11143392694365
124961666.667,-54.838264056076866
129960000.0,-55.744119296799326
134958333.333,-55.38974611800472
139956666.667,-55.777654128760076
144955000.0,-55.31582516774563
149953333.333,-55.56291185248233
154951666.667,-56.879033826927206
159950000.0,-56.21959184342279
164948333.333,-55.51311892184391
169946666.667,-56.29175698168602
174945000.0,-55.86110099110484
179943333.333,-56.12995793082777
184941666.667,-55.93534218546005
189940000.0,-56.255693480568155
194938333.333,-55.56833628668063
199936666.667,-56.64453219333505
204935000.0,-56.84617214026066
209933333.333,-56.539938036405346
214931666.667,-56.276420760890666
219930000.0,-56.538673855170245
224928333.333,-56.831525251695496
229926666.667,-56.06163595828874
234925000.0,-55.855552273590376
239923333.333,-55.66384251883713
244921666.667,-56.30321667101715
249920000.0,-56.63012883510039
254918333.333,-56.739040902270894
259916666.667,-57.02202035436603
264915000.0,-56.849266563906305
269913333.333,-56.5937350730067
274911666.667,-56.359607847042085
279910000.0,-56.77246173065499
284908333.333,-56.54819023947687
289906666.667,-55.889680690165875
294905000.0,-56.86686945873969
299903333.333,-56.58735614826255
304901666.667,-55.94378558791001
309900000.0,-56.08723310095826
314898333.333,-55.685291527198004
319896666.667,-55.09272157210832
324895000.0,-55.73918787725014
329893333.333,-55.739911442551424
334891666.667,-56.040564154307035
339890000.0,-56.48450348400442
344888333.333,-55.548527800051666
349886666.667,-55.54369998496465
354885000.0,-56.382242084579005
359883333.333,-56.17921922216957
364881666.667,-54.79253465784568
369880000.0,-55.298183595793134
374878333.333,-55.409712161894156
379876666.667,-54.72396606508721
384875000.0,-55.42033844464506
389873333.333,-55.29359563329002
394871666.667,-54.61455702542086
399870000.0,-55.272914541017485
