Frequency_Hz,Magnitude_dB
10000000.0,-65.48613798610775
14998333.3333,-67.82641714036795
19996666.6667,-60.36086170646242
24995000.0,-74.79574726339519
29993333.3333,-66.26691596445991
34991666.6667,-67.19500161925113
39990000.0,-63.838294381575345
44988333.3333,-67.24434887276007
49986666.6667,-71.66199404884749
54985000.0,-64.36898692543315
59983333.3333,-66.88904541924954
64981666.6667,-64.92033454464581
69980000.0,-67.47419168609258
74978333.3333,-67.7920457825928
79976666.6667,-71.33954467469822
84975000.0,-69.0376695419019
89973333.3333,-68.384288862738
94971666.6667,-72.46778642101796
99970000.0,-70.97323675532935
104968333.333,-64.15303433206725
109966666.667,-69.31348085050192
114965000.0,-71.26950832779171
119963333.333,-72.81373038097394
124961666.667,-68.37261047449783
129960000.0,-71.41737685020945
134958333.333,-68.71386460449
139956666.667,-67.82400161456277
144955000.0,-65.07824174408557
149953333.333,-66.37566392774826
154951666.667,-69.67337328799809
159950000.0,-67.72026480204102
164948333.333,-69.8282235051057
169946666.667,-71.21757659391484
174945000.0,-71.5538906486086
179943333.333,-71.3649688554884
184941666.667,-69.57540748209837
189940000.0,-67.13918038203045
194938333.333,-69.78298380847582
199936666.667,-70.05959707321037
204935000.0,-67.12495849800186
209933333.333,-70.42193817169115
214931666.667,-69.8084715389137
219930000.0,-67.86991848275665
224928333.333,-68.07505201731625
229926666.667,-69.49513481903254
234925000.0,-70.09921743041515
239923333.333,-70.70479529711507
244921666.667,-70.56212579406403
249920000.0,-69.45142811090734
254918333.333,-68.0525602986369
259916666.667,-68.39599580192485
264915000.0,-68.890053061783
269913333.333,-68.45687436984417
274911666.667,-71.0403189555889
279910000.0,-73.29381036901617
284908333.333,-68.00862962955912
289906666.667,-70.07853382750451
294905000.0,-66.78800146963736
299903333.333,-68.53276145581168
304901666.667,-74.23805823847712
309900000.0,-67.19944135128856
314898333.333,-66.92206775401469
319896666.667,-70.62528258662263
324895000.0,-67.24344565512747
329893333.333,-70.5082058062629
334891666.667,-75.6219230005934
339890000.0,-71.77301088854196
344888333.333,-71.32709206572879
349886666.667,-68.37853066787427
354885000.0,-67.63197888731969
359883333.333,-69.98198180605851
364881666.667,-74.94018080627524
369880000.0,-69.2293122495277
374878333.333,-66.8894334716109
379876666.667,-70.53105325003524
384875000.0,-68.27536410206471
389873333.333,-70.19168256731085
394871666.667,-67.48286658652351
399870000.0,-70.80608074865262
404868333.333,-71.90764231764182
409866666.667,-66.40910496125531
414865000.0,-67.18504288119209
419863333.333,-72.24167273085806
424861666.667,-70.28546193794506
429860000.0,-70.85189789335713
434858333.333,-70.38574583267037
439856666.667,-69.36986495200082
444855000.0,-70.35173948795226
449853333.333,-69.63818571209632
454851666.667,-70.18927075823684
459850000.0,-69.85543370462493
464848333.333,-67.19809381629587
469846666.667,-71.63322815132982
474845000.0,-68.3692062447109
479843333.333,-70.51083515659896
484841666.667,-67.7322719814693
489840000.0,-68.93221477572459
494838333.333,-70.08475809576325
499836666.667,-68.92770840923448
504835000.0,-68.58381796104366
509833333.333,-69.1617837068078
514831666.667,-72.94166867012379
519830000.0,-68.06560717464966
524828333.333,-66.7826884289171
529826666.667,-67.75934493611886
534825000.0,-66.69449792571989
539823333.333,-67.41279203982369
544821666.667,-68.01510013758288
549820000.0,-69.4878026186635
554818333.333,-67.60151851596808
559816666.667,-69.71086814588838
564815000.0,-68.72705481227202
569813333.333,-68.02564214907333
574811666.667,-68.93781826914693
579810000.0,-67.76683129048187
584808333.333,-69.86988944650457
589806666.667,-69.59805566650581
594805000.0,-69.82538352146331
599803333.333,-67.7166866803579
604801666.667,-69.31750404801976
609800000.0,-70.20454849556585
614798333.333,-68.70259906789447
619796666.667,-70.41362505863586
624795000.0,-67.73509073878273
629793333.333,-69.2677088665815
634791666.667,-68.88125742245157
639790000.0,-69.69365403425583
644788333.333,-70.93042302843673
