Frequency_Hz,Magnitude_dB
10000000.0,-63.62297810090838
14998333.3333,-62.32049198008219
19996666.6667,-62.410242749369274
24995000.0,-65.87571690900863
29993333.3333,-71.35814900179561
34991666.6667,-74.76331456630267
39990000.0,-71.20769959894164
44988333.3333,-75.40013103333578
49986666.6667,-70.17637846268775
54985000.0,-69.28315978578551
59983333.3333,-70.16307381664991
64981666.6667,-69.80718529594176
69980000.0,-67.23618599039821
74978333.3333,-72.77607955525127
79976666.6667,-79.59203763129497
84975000.0,-67.89506887173283
89973333.3333,-72.67884286300884
94971666.6667,-67.5429440086906
99970000.0,-69.34593767719866
104968333.333,-66.69843285445641
109966666.667,-73.97043649199087
114965000.0,-72.98728901820378
119963333.333,-69.76958098238065
124961666.667,-82.70917584434818
129960000.0,-71.36856457013809
134958333.333,-69.50143456196403
139956666.667,-73.38695438740376
144955000.0,-73.01470824910662
149953333.333,-70.18552839401293
154951666.667,-71.79827087292159
159950000.0,-69.24948908006773
164948333.333,-70.25128789199185
169946666.667,-72.21196945841065
174945000.0,-77.48347351100105
179943333.333,-72.16684189138233
184941666.667,-71.67377199037188
189940000.0,-75.79905180797864
194938333.333,-72.08326176175514
199936666.667,-69.77811246893692
204935000.0,-73.67437180085298
209933333.333,-69.51642454497913
214931666.667,-72.64458333805929
219930000.0,-71.3615733646473
224928333.333,-75.72572276543761
229926666.667,-70.64219601847233
234925000.0,-72.3854082856427
239923333.333,-72.10847416621233
244921666.667,-75.72315602729597
249920000.0,-69.62654390760547
254918333.333,-75.51555170375595
259916666.667,-71.99328075278562
264915000.0,-70.15288550414118
269913333.333,-70.0559833214175
274911666.667,-67.25363718153655
279910000.0,-75.83179453030075
284908333.333,-77.39747579155947
289906666.667,-69.70820683875334
294905000.0,-76.13840631057745
299903333.333,-71.30063583542814
304901666.667,-75.52987964162493
309900000.0,-71.34421467311964
314898333.333,-69.05072027619725
319896666.667,-72.40468493922607
324895000.0,-68.84393291566437
329893333.333,-72.74417762280592
334891666.667,-71.35797650938464
339890000.0,-73.39346230311585
344888333.333,-72.17340325808921
349886666.667,-70.05226679090066
354885000.0,-71.60846586274612
359883333.333,-70.70101479194498
364881666.667,-72.819001081596
369880000.0,-70.1242050192174
374878333.333,-71.5789834800116
379876666.667,-69.09835452161447
384875000.0,-71.30982535847164
389873333.333,-70.91085056940288
394871666.667,-71.04683735907196
399870000.0,-66.9175661899053
404868333.333,-71.23488469557743
409866666.667,-70.9166345165917
414865000.0,-67.78336626001676
419863333.333,-71.18416770996424
424861666.667,-69.15469820007628
429860000.0,-68.65607158365972
434858333.333,-69.96293148098714
439856666.667,-66.86970813674012
444855000.0,-69.555960500689
449853333.333,-68.43228129068126
454851666.667,-72.29398193244242
459850000.0,-69.70080654368643
464848333.333,-73.1472372067211
469846666.667,-68.92890955138165
474845000.0,-67.40863374296438
479843333.333,-69.19273060550734
484841666.667,-66.79062506653513
489840000.0,-68.59042478571857
494838333.333,-68.29009054759011
499836666.667,-69.8140679661078
