Frequency_Hz,Magnitude_dB
10000000.0,-64.89661349188022
14998333.3333,-62.06800478407919
19996666.6667,-70.98135444798308
24995000.0,-75.6608318409789
29993333.3333,-69.23903123820394
34991666.6667,-63.21638838894934
39990000.0,-67.53406456691054
44988333.3333,-67.40406719583079
49986666.6667,-72.61651612475022
54985000.0,-73.26460663011217
59983333.3333,-62.92889309671435
64981666.6667,-65.314006381913
69980000.0,-65.60347495278168
74978333.3333,-68.70016480132706
79976666.6667,-67.77509244478155
84975000.0,-67.177658929047
89973333.3333,-68.15963130305997
94971666.6667,-70.80728712902169
99970000.0,-70.98265610921007
104968333.333,-67.81725810779793
109966666.667,-68.87545683124547
114965000.0,-65.78001502455633
119963333.333,-69.37471639061872
124961666.667,-66.71805805852325
129960000.0,-69.88949506599961
134958333.333,-65.58997023530759
139956666.667,-70.30725634822083
144955000.0,-67.18972124362857
149953333.333,-69.08057642939656
154951666.667,-66.77614009267448
159950000.0,-68.57028530906281
164948333.333,-66.50873856279989
169946666.667,-70.85057676073677
174945000.0,-68.14687245947334
179943333.333,-70.58959163003955
184941666.667,-67.27558051939873
189940000.0,-69.4311518537722
194938333.333,-69.56771011889367
199936666.667,-65.47995908915725
204935000.0,-73.067636358404
209933333.333,-70.7214307383772
214931666.667,-72.68480255531694
219930000.0,-70.48836216452108
224928333.333,-68.86452317316889
229926666.667,-68.18134950977814
234925000.0,-67.98885238065563
239923333.333,-69.57714477370457
244921666.667,-70.2534353352428
249920000.0,-71.61678542708601
254918333.333,-68.79885941754827
259916666.667,-74.76176663689418
264915000.0,-69.3460780660378
269913333.333,-70.43182319991598
274911666.667,-69.69398783686809
279910000.0,-71.5576339051068
284908333.333,-66.72080694457972
289906666.667,-66.49789483963883
294905000.0,-70.91662259142437
299903333.333,-66.91485051089215
304901666.667,-71.70122446171662
309900000.0,-69.06341579723788
314898333.333,-69.24566206618738
319896666.667,-69.73328023066158
324895000.0,-69.40936500366915
329893333.333,-68.13465844718485
334891666.667,-69.65860463386021
339890000.0,-67.89631137119586
344888333.333,-69.85278887665862
349886666.667,-71.82880163595169
354885000.0,-65.47602508494305
359883333.333,-69.17259144774687
364881666.667,-69.16758629700934
369880000.0,-66.41309865919985
374878333.333,-69.04203639385963
379876666.667,-68.28260337931395
384875000.0,-69.5792455359933
389873333.333,-70.73067172214851
394871666.667,-68.9455133585796
399870000.0,-72.30760253977715
404868333.333,-69.1410334713659
409866666.667,-71.072406344252
414865000.0,-69.50037425417693
419863333.333,-68.64818506077438
424861666.667,-68.9211079351358
429860000.0,-68.77365881326888
434858333.333,-69.35459066778462
439856666.667,-70.59023577778363
444855000.0,-71.99848606917102
449853333.333,-70.90132947865528
454851666.667,-71.50125983441434
459850000.0,-66.66357838298195
464848333.333,-71.10530908843943
469846666.667,-70.72113504297269
474845000.0,-70.88728406809496
479843333.333,-68.4267276389451
484841666.667,-72.17260456907877
489840000.0,-69.31020679098862
494838333.333,-70.0982950624477
499836666.667,-68.53922734123931
504835000.0,-69.49348923578353
509833333.333,-70.81623598016705
514831666.667,-71.97683619904524
519830000.0,-70.57198784272649
524828333.333,-71.04849904522386
529826666.667,-69.71603704991269
534825000.0,-69.97267061390968
539823333.333,-70.34818580502252
544821666.667,-69.28821852804137
549820000.0,-69.95371401698935
554818333.333,-69.61571897190387
559816666.667,-70.50752478955492
564815000.0,-68.51199283754481
569813333.333,-69.06505347973511
574811666.667,-69.35379373848649
579810000.0,-70.87088557385464
584808333.333,-70.1313668017414
589806666.667,-69.7566114978176
594805000.0,-68.33592397258967
599803333.333,-69.60952707781567
604801666.667,-67.88480816800293
609800000.0,-68.86538137635802
614798333.333,-68.72115751688665
619796666.667,-69.03802728319422
624795000.0,-68.04195393057695
629793333.333,-67.08997977840032
634791666.667,-68.59884234547006
639790000.0,-70.1474853783303
644788333.333,-69.36583793869428
649786666.667,-68.7731662186093
654785000.0,-68.8060912799466
659783333.333,-69.98371771399076
664781666.667,-71.07734184136355
669780000.0,-66.80204221615352
674778333.333,-67.18898036252894
679776666.667,-68.77800990073199
684775000.0,-69.66159457331175
689773333.333,-68.98610093418714
694771666.667,-69.41766071239212
699770000.0,-68.96942844785907
704768333.333,-68.58426864497604
709766666.667,-70.29839926974662
714765000.0,-66.52451924896285
719763333.333,-69.43262016904752
724761666.667,-68.28374908255745
729760000.0,-69.79401477106512
734758333.333,-68.97795351396678
739756666.667,-67.95674041907179
744755000.0,-67.29724088979343
749753333.333,-69.87094318414763
754751666.667,-68.9089566298397
759750000.0,-69.91415003696986
764748333.333,-67.92856853615572
769746666.667,-69.67458510758752
774745000.0,-70.39740513854763
779743333.333,-67.60300182586711
784741666.667,-70.02839704566983
789740000.0,-72.23644197186077
794738333.333,-67.62273455909897
799736666.667,-69.54449902922916
804735000.0,-67.92792642953896
809733333.333,-67.84104328595801
814731666.667,-69.03244184174606
819730000.0,-69.56516692104232
824728333.333,-70.33723189957657
829726666.667,-68.0553387743352
834725000.0,-69.09273534774401
839723333.333,-69.15161513521477
844721666.667,-68.98568851265682
849720000.0,-68.32615387128381
854718333.333,-69.3137997434065
859716666.667,-69.38555909607211
864715000.0,-66.73525087102423
869713333.333,-68.48439433193899
874711666.667,-69.48578487200027
879710000.0,-70.56391367613509
884708333.333,-69.09953693193393
889706666.667,-69.91208275306248
894705000.0,-68.76720963607343
899703333.333,-68.72103328783476
904701666.667,-68.08594089167444
909700000.0,-68.76358165501779
914698333.333,-68.65302902783449
919696666.667,-68.13468997140353
924695000.0,-67.87447710134751
929693333.333,-68.79883369003832
934691666.667,-68.5216826120016
939690000.0,-69.01147543303159
944688333.333,-68.55549405123116
949686666.667,-69.27479515780175
954685000.0,-67.48595635154997
959683333.333,-68.97407466966105
964681666.667,-68.15241333178169
969680000.0,-68.63717899838139
974678333.333,-67.01324920716384
979676666.667,-67.15748060501122
984675000.0,-69.14945438545314
989673333.333,-67.12640385968785
994671666.667,-69.28401025157973
999670000.0,-67.97102021644262
1004668333.33,-70.47788587089325
1009666666.67,-70.59160804281022
1014665000.0,-67.81351187076018
1019663333.33,-66.57018215639533
1024661666.67,-68.14011205063264
1029660000.0,-68.9721983462295
1034658333.33,-68.30465097594934
1039656666.67,-68.2339980547089
1044655000.0,-68.44773399902368
1049653333.33,-68.25299772350867
1054651666.67,-69.16118314725131
1059650000.0,-68.47531969779818
1064648333.33,-67.98426912157527
1069646666.67,-70.36862257228931
1074645000.0,-70.07589973696473
1079643333.33,-68.61359513857663
1084641666.67,-68.72081961521347
1089640000.0,-67.78615650599471
1094638333.33,-70.13370971047004
1099636666.67,-68.42006151370015
1104635000.0,-68.98557039174035
1109633333.33,-67.19152555357289
1114631666.67,-68.33233739618531
1119630000.0,-68.57620725354336
1124628333.33,-70.52106329602039
1129626666.67,-69.61953570050977
1134625000.0,-69.49109873345351
1139623333.33,-69.5246047686132
1144621666.67,-68.71324428538576
1149620000.0,-69.16351387905016
1154618333.33,-68.41092926596698
1159616666.67,-67.54823038570382
1164615000.0,-68.07375847905371
1169613333.33,-67.7878301290067
1174611666.67,-67.25035483949503
1179610000.0,-68.0228061642242
1184608333.33,-68.93877990746581
1189606666.67,-67.7661580459365
1194605000.0,-68.23339363334617
1199603333.33,-67.96237840088185
1204601666.67,-68.34604140526352
1209600000.0,-67.34692756502899
1214598333.33,-69.44346768479653
1219596666.67,-67.12010373419366
1224595000.0,-68.09891992955703
1229593333.33,-69.34611202605078
1234591666.67,-68.20487107876792
1239590000.0,-67.68653753518063
1244588333.33,-68.04917868916958
1249586666.67,-68.09636972272725
1254585000.0,-67.75694652947305
1259583333.33,-67.39331660483887
1264581666.67,-68.86650048500815
1269580000.0,-67.83536653745004
1274578333.33,-67.73815360107614
1279576666.67,-68.23071124162867
1284575000.0,-67.50885225725048
1289573333.33,-67.98717835851546
1294571666.67,-68.61387716550111
1299570000.0,-67.36846803510369
1304568333.33,-67.87491584853353
1309566666.67,-67.01142456051178
1314565000.0,-69.68361873098583
1319563333.33,-67.11477610227186
1324561666.67,-67.60366561407471
1329560000.0,-68.74848011364914
1334558333.33,-67.20802771061221
1339556666.67,-68.51291318572261
1344555000.0,-67.65414585910383
1349553333.33,-68.63231368337449
1354551666.67,-67.77046366557305
1359550000.0,-67.06209052607626
1364548333.33,-68.2528605850237
1369546666.67,-67.9500419275528
