Frequency_Hz,Magnitude_dB
10000000.0,-63.116976370130054
14998333.3333,-68.20935045475255
19996666.6667,-60.557298243460735
24995000.0,-63.386707946000485
29993333.3333,-71.55111289465142
34991666.6667,-64.33696799402495
39990000.0,-78.76172991626875
44988333.3333,-66.7122158117442
49986666.6667,-67.4409941635061
54985000.0,-65.85186073774952
59983333.3333,-63.089670462248705
64981666.6667,-67.53441004595122
69980000.0,-66.57610895295785
74978333.3333,-69.34098372388333
79976666.6667,-71.1167681646122
84975000.0,-81.16063995954677
89973333.3333,-66.74094618190222
94971666.6667,-72.10706672117996
99970000.0,-65.55326554387776
104968333.333,-73.9851669239056
109966666.667,-67.91740604925249
114965000.0,-65.89334888515101
119963333.333,-71.60453927829218
124961666.667,-72.571441227246
129960000.0,-73.05881677403237
134958333.333,-67.54035366568533
139956666.667,-69.92463674027798
144955000.0,-67.97528177379272
149953333.333,-74.87547351264074
154951666.667,-71.57091033172514
159950000.0,-68.51861299673925
164948333.333,-68.58213444634008
169946666.667,-68.60290274594718
174945000.0,-70.69381890294893
179943333.333,-68.93020631341267
184941666.667,-68.23964526861721
189940000.0,-70.53375250706398
194938333.333,-67.52076640396507
199936666.667,-73.61653960545874
204935000.0,-71.53711349603768
209933333.333,-71.3950815746746
214931666.667,-71.0068911151832
219930000.0,-69.82387355411971
224928333.333,-69.77727811392354
229926666.667,-74.49572278769483
234925000.0,-71.91451474321336
239923333.333,-71.17480308436069
244921666.667,-70.30073709788796
249920000.0,-69.02623745331402
254918333.333,-68.5595667276281
259916666.667,-70.11235339570551
264915000.0,-70.73139633441673
269913333.333,-68.93522267792035
274911666.667,-71.42253516223509
279910000.0,-68.90795854821549
284908333.333,-74.11391458014633
289906666.667,-67.62431852986705
294905000.0,-69.45012247928295
299903333.333,-70.76112819759446
304901666.667,-68.83878043006345
309900000.0,-70.94546375405046
314898333.333,-69.28871417023183
319896666.667,-71.99390785577778
324895000.0,-74.54848628920863
329893333.333,-67.62427462617674
334891666.667,-70.50512952837391
