Frequency_Hz,Magnitude_dB
10000000.0,-59.98228221978807
14998333.3333,-58.08676338696262
19996666.6667,-59.19657895134702
24995000.0,-61.095188135118235
29993333.3333,-67.92280045689458
34991666.6667,-70.58552789573238
39990000.0,-74.07281265618971
44988333.3333,-63.61511887164422
49986666.6667,-69.65762092545367
54985000.0,-64.47221021018339
59983333.3333,-68.97015189826182
64981666.6667,-68.54608687324622
69980000.0,-70.38435125218987
74978333.3333,-62.80483964906764
79976666.6667,-71.30788354978246
84975000.0,-74.55927177433456
89973333.3333,-69.12510071282459
94971666.6667,-63.14887475717092
99970000.0,-65.09596714065017
104968333.333,-66.37189491372925
109966666.667,-65.97831848937119
114965000.0,-69.42367165537388
119963333.333,-65.89267870546803
124961666.667,-67.79342226802486
129960000.0,-74.53108374380906
134958333.333,-66.90982296653489
139956666.667,-66.69703741569215
144955000.0,-66.78606137201906
149953333.333,-69.83773225537487
154951666.667,-69.88281386480885
159950000.0,-69.09908223632654
164948333.333,-66.61175580925878
169946666.667,-67.51694028597386
174945000.0,-67.18097588516686
179943333.333,-66.29250908526679
184941666.667,-68.43830476407106
189940000.0,-75.6872426169435
194938333.333,-65.81685965540196
199936666.667,-67.76349936514568
204935000.0,-68.74137621646581
209933333.333,-69.13698186177642
214931666.667,-69.6313993854338
219930000.0,-67.56551806048168
224928333.333,-71.69439188276908
229926666.667,-68.93560834786463
234925000.0,-67.83755693967598
239923333.333,-71.22234636469716
244921666.667,-68.9460850823673
249920000.0,-67.54045350093166
254918333.333,-67.52109885177637
259916666.667,-68.47113889324413
264915000.0,-65.63152095347834
269913333.333,-70.47643100737548
274911666.667,-67.18484681369426
279910000.0,-71.08900283040731
284908333.333,-67.90251656018873
289906666.667,-68.41332327851357
294905000.0,-68.35766208978926
299903333.333,-69.84472476039569
304901666.667,-69.09967980639843
309900000.0,-69.7799609924565
314898333.333,-67.12526835140655
319896666.667,-69.21693720278125
324895000.0,-67.33331208545341
329893333.333,-70.88959972184513
334891666.667,-70.5851776111838
339890000.0,-67.49803663150409
344888333.333,-69.41139162694073
349886666.667,-70.49450092183758
354885000.0,-71.3580524677901
359883333.333,-71.59565695287566
364881666.667,-70.91397231865582
369880000.0,-67.00465784500965
374878333.333,-68.86724173470006
379876666.667,-68.78521224075698
384875000.0,-67.55594633516804
389873333.333,-69.34989722222186
394871666.667,-70.09675969023867
399870000.0,-69.02456985297539
404868333.333,-68.31388201612158
409866666.667,-67.81830213331676
414865000.0,-69.93886904310824
419863333.333,-67.56331767052916
424861666.667,-65.40663266060295
429860000.0,-72.47906838078174
434858333.333,-69.5884146298668
439856666.667,-69.38161664140536
444855000.0,-66.40227782293653
449853333.333,-67.90462930853916
454851666.667,-68.6330986883075
459850000.0,-68.76787537518797
464848333.333,-66.26819097652749
469846666.667,-68.33934953174492
474845000.0,-69.68295651861632
479843333.333,-66.72568713663557
484841666.667,-68.39999022059907
489840000.0,-66.3417841065771
494838333.333,-68.45685198185741
499836666.667,-68.01263300346301
504835000.0,-67.4143648921581
509833333.333,-70.35508450382656
514831666.667,-72.25606436306212
519830000.0,-70.85625285391434
524828333.333,-68.71455651582647
529826666.667,-68.08344335682801
534825000.0,-68.22005886054447
539823333.333,-67.5315949970219
544821666.667,-68.78975629772603
549820000.0,-69.88888422678026
554818333.333,-67.89010961128848
559816666.667,-67.47541802891303
564815000.0,-66.6677335641221
569813333.333,-74.51824668187896
574811666.667,-70.26889145096087
579810000.0,-69.86809826687018
584808333.333,-70.23190962310112
589806666.667,-67.41209268650915
594805000.0,-67.27749045541321
599803333.333,-69.61190234630278
604801666.667,-68.18000615477727
609800000.0,-69.58838524416988
614798333.333,-69.66204312545426
619796666.667,-66.15327478574117
624795000.0,-70.22477679949036
629793333.333,-69.08236889211925
634791666.667,-70.45131524928958
639790000.0,-66.62397241239117
644788333.333,-68.76585111764294
649786666.667,-68.61013094085435
654785000.0,-68.40583770682503
659783333.333,-68.59234552181368
664781666.667,-68.13641779991042
669780000.0,-69.0655567537463
674778333.333,-68.56198817885029
679776666.667,-69.2265831522062
684775000.0,-68.09551523292211
689773333.333,-68.8992962511159
694771666.667,-69.33276304459001
699770000.0,-67.66225981618605
704768333.333,-69.63942098962218
709766666.667,-68.13707972556956
714765000.0,-67.56894776523521
719763333.333,-67.94387125895179
724761666.667,-67.83782658693906
729760000.0,-69.55148365611896
734758333.333,-68.73624037764222
739756666.667,-69.710470718154
744755000.0,-67.5930973160354
749753333.333,-67.20986074586253
754751666.667,-68.74535667791672
759750000.0,-70.69093712393258
764748333.333,-70.50697393886773
769746666.667,-69.27566955454849
774745000.0,-68.2951509750554
779743333.333,-68.47954592288866
784741666.667,-68.5824403048456
789740000.0,-68.6618571986442
794738333.333,-68.10063429332207
799736666.667,-69.76749092855627
804735000.0,-68.75914755154655
809733333.333,-67.30384275029203
814731666.667,-68.33604809397596
819730000.0,-69.42364603647457
824728333.333,-67.87177626915033
829726666.667,-69.0960525558668
834725000.0,-67.09534172959563
839723333.333,-70.16120992003638
844721666.667,-69.12845727769079
849720000.0,-68.50946844036085
854718333.333,-69.83213159029359
859716666.667,-69.41677678953097
864715000.0,-68.02420794715653
869713333.333,-68.2650472188348
874711666.667,-68.3436180435778
879710000.0,-68.85506266743492
884708333.333,-67.64718489624121
889706666.667,-68.65461276125038
894705000.0,-68.06687612207148
899703333.333,-69.83217085603948
904701666.667,-68.3952158065207
909700000.0,-68.31967508062101
914698333.333,-67.44169836163192
919696666.667,-70.11463629570832
924695000.0,-67.43718517810923
929693333.333,-70.67116301318312
934691666.667,-69.24253482731207
939690000.0,-69.22695889373705
944688333.333,-70.58197049730991
949686666.667,-68.88128672457171
954685000.0,-69.31330667029714
959683333.333,-67.88629053426286
964681666.667,-68.75955992674545
969680000.0,-69.77439433941915
974678333.333,-67.6708610298927
979676666.667,-68.9601533762067
984675000.0,-67.76833117486814
989673333.333,-66.96234674106068
994671666.667,-67.31115741832922
999670000.0,-68.96331710849334
1004668333.33,-69.2918058360771
1009666666.67,-69.30569433932388
1014665000.0,-68.40674721368957
1019663333.33,-67.97858470429979
1024661666.67,-68.45750149611584
1029660000.0,-67.20448812656963
1034658333.33,-69.07270596869525
1039656666.67,-68.24267519425453
1044655000.0,-69.7128762318531
1049653333.33,-68.41754133434242
1054651666.67,-68.81800391083941
1059650000.0,-69.98130316956218
1064648333.33,-68.41156620962406
1069646666.67,-68.24932856950817
1074645000.0,-68.55031450102922
1079643333.33,-69.57957582870125
1084641666.67,-68.25067619247999
1089640000.0,-70.26122026558087
1094638333.33,-68.75666511799177
1099636666.67,-67.72511626981617
1104635000.0,-69.72971517563258
1109633333.33,-68.64930900410583
1114631666.67,-68.58344086561908
1119630000.0,-67.74861596287948
1124628333.33,-69.19479863819554
1129626666.67,-69.84139722360047
1134625000.0,-68.88411513525537
1139623333.33,-68.7838453377307
1144621666.67,-67.87795411620505
1149620000.0,-69.09399972697767
1154618333.33,-67.82816744676545
1159616666.67,-67.5067388323315
1164615000.0,-68.4247326674623
1169613333.33,-67.67184655126104
1174611666.67,-69.50286310049631
1179610000.0,-67.83165816562578
1184608333.33,-66.28873392275233
1189606666.67,-68.97459196179679
1194605000.0,-69.55930407184957
1199603333.33,-69.6848071905666
1204601666.67,-67.06330962448506
1209600000.0,-67.016367088803
1214598333.33,-67.21106577576704
1219596666.67,-69.36454703127106
1224595000.0,-68.24298001267832
1229593333.33,-69.33739585722725
1234591666.67,-68.24074114190985
1239590000.0,-68.49450308549764
1244588333.33,-69.77777729742415
1249586666.67,-67.94781024525673
1254585000.0,-67.49180495321976
1259583333.33,-68.36192236321467
1264581666.67,-68.73090321855388
1269580000.0,-66.79576621046758
1274578333.33,-68.88769046135401
1279576666.67,-67.42812134259749
1284575000.0,-67.10169620398261
1289573333.33,-68.47915711099037
1294571666.67,-68.01687386702963
1299570000.0,-69.14080858499221
1304568333.33,-68.11278600482866
1309566666.67,-67.90469206845916
1314565000.0,-68.36490362930152
1319563333.33,-68.23110099904206
1324561666.67,-68.74790763809708
1329560000.0,-67.75837931098528
1334558333.33,-67.35435199911352
1339556666.67,-68.22991617336535
1344555000.0,-67.9579230588498
1349553333.33,-67.96888185106556
1354551666.67,-68.62630532816395
1359550000.0,-67.82859390458957
1364548333.33,-70.1580860586734
