Frequency_Hz,Magnitude_dB
10000000.0,-53.0433451319282
14998333.3333,-60.45857162930013
19996666.6667,-59.95356008659229
24995000.0,-60.221906705572195
29993333.3333,-57.24983078437187
34991666.6667,-60.16693413851484
39990000.0,-57.58253891995619
44988333.3333,-60.79088731251246
49986666.6667,-59.318572126201126
54985000.0,-57.68622523392564
59983333.3333,-58.963202881273
64981666.6667,-61.45636403385684
69980000.0,-59.48753045743969
74978333.3333,-59.02034964747716
79976666.6667,-59.69457013903622
84975000.0,-59.57533062731927
89973333.3333,-59.41299416448426
94971666.6667,-60.30465133158237
99970000.0,-60.769085937115904
104968333.333,-58.52233242711364
109966666.667,-59.001767081343175
114965000.0,-59.138441178677475
119963333.333,-58.10405879617737
124961666.667,-59.04009972104592
129960000.0,-59.10282114434922
134958333.333,-58.63611474061696
139956666.667,-58.634813920514645
144955000.0,-59.18073506686011
149953333.333,-59.01017276395024
154951666.667,-59.13286328042411
159950000.0,-59.2406876643352
164948333.333,-60.06269351091575
169946666.667,-59.64630919780299
174945000.0,-59.14633288992466
179943333.333,-59.4898545656357
184941666.667,-60.26422451753643
189940000.0,-58.91492219799097
194938333.333,-59.4819696803586
199936666.667,-59.58439173250099
204935000.0,-59.13142946158156
209933333.333,-59.94608250719872
214931666.667,-60.68214286852468
219930000.0,-59.214265799760696
224928333.333,-60.155959827522246
229926666.667,-59.76704015731511
234925000.0,-60.30175156478349
239923333.333,-59.552742288515205
244921666.667,-60.06519512050681
249920000.0,-60.86847868628779
254918333.333,-58.704662085348986
259916666.667,-62.04451276527802
264915000.0,-61.88198801066174
269913333.333,-59.79291684729161
274911666.667,-60.25265144494368
279910000.0,-59.577167176212726
284908333.333,-60.438805870821625
289906666.667,-61.65217514803898
294905000.0,-61.11433051984346
299903333.333,-60.80044804758308
304901666.667,-59.66961355706594
309900000.0,-60.59484854704457
314898333.333,-59.42503303744286
319896666.667,-60.13236590269054
324895000.0,-60.83067829831167
329893333.333,-60.111451216633654
334891666.667,-60.666049443788026
339890000.0,-60.5184574555293
344888333.333,-60.24733895899104
349886666.667,-59.43333178538671
354885000.0,-59.67926675645024
359883333.333,-60.21984121174353
364881666.667,-59.85242805254985
369880000.0,-60.65229479785832
374878333.333,-60.2403167214272
379876666.667,-60.60249114288798
384875000.0,-59.785787658476124
389873333.333,-60.59860080607558
394871666.667,-59.19683676047826
399870000.0,-60.43121603283144
404868333.333,-60.69071857952575
409866666.667,-61.42215612194579
414865000.0,-60.009395321156774
419863333.333,-60.279579351982576
424861666.667,-59.460569529478576
429860000.0,-59.79407036431124
434858333.333,-60.7539225557904
439856666.667,-59.80934732913366
444855000.0,-59.83656553856096
449853333.333,-61.27762725866145
454851666.667,-59.224511351044605
459850000.0,-60.37505346146429
464848333.333,-59.888254602714895
469846666.667,-60.01218572790519
474845000.0,-59.456578222101854
479843333.333,-60.11181300226782
484841666.667,-60.260197576274905
489840000.0,-60.1449371824489
494838333.333,-60.331246618670235
499836666.667,-59.93648317985614
504835000.0,-60.02739819563715
509833333.333,-60.47960722314304
514831666.667,-59.49055374636899
519830000.0,-58.95029269432881
524828333.333,-60.83248567701305
529826666.667,-59.62610650522055
534825000.0,-59.22735748290986
539823333.333,-60.40663544978656
544821666.667,-60.3027321381077
549820000.0,-60.27105631059581
554818333.333,-60.867832817783196
559816666.667,-59.66370474383133
564815000.0,-59.302592826656394
569813333.333,-59.93442986332256
574811666.667,-60.16024649931012
579810000.0,-60.8756551709167
584808333.333,-59.84800840907666
589806666.667,-61.135771367552294
594805000.0,-59.851937542078424
599803333.333,-60.13351502011665
604801666.667,-59.66629165425687
609800000.0,-59.230109668368705
614798333.333,-60.12837063466521
619796666.667,-59.70136719718022
624795000.0,-58.97876552973334
629793333.333,-60.061244479535716
634791666.667,-59.41944689277304
639790000.0,-59.68418074714522
644788333.333,-59.30435586346178
649786666.667,-59.32877276291538
654785000.0,-59.35349618380577
659783333.333,-59.43367096037391
664781666.667,-59.205812032473766
669780000.0,-59.72395258950711
674778333.333,-59.296749281195545
679776666.667,-59.105226519499496
684775000.0,-59.0948121094421
689773333.333,-59.758154338262216
694771666.667,-58.998458370838605
699770000.0,-59.66799663067677
704768333.333,-59.492525912761494
709766666.667,-59.80428920114412
714765000.0,-59.80971753495041
719763333.333,-59.354507375453316
724761666.667,-59.31425630930886
729760000.0,-59.16590757172734
734758333.333,-59.55910060629192
739756666.667,-59.475248063381294
744755000.0,-59.699730774476706
749753333.333,-60.16184868107649
754751666.667,-59.71684164950006
759750000.0,-59.47911562590939
764748333.333,-59.1734250018895
769746666.667,-58.91860602665108
774745000.0,-59.13723389699332
779743333.333,-58.96721719579883
784741666.667,-59.93803023683591
789740000.0,-59.407785950691775
794738333.333,-59.42839280732674
799736666.667,-59.67279899660801
804735000.0,-59.17469048769043
809733333.333,-59.47169346324978
814731666.667,-59.006926976236045
819730000.0,-59.021374369879744
824728333.333,-59.084760642399914
829726666.667,-58.960800413972414
834725000.0,-58.89373237879774
839723333.333,-59.812924159606965
844721666.667,-59.148039561453345
849720000.0,-59.635804539552026
854718333.333,-59.213317890270616
859716666.667,-59.48763509271225
864715000.0,-59.02191542606435
869713333.333,-59.13917224095261
874711666.667,-59.30791509714776
879710000.0,-59.65877147636824
884708333.333,-58.91820014285048
889706666.667,-58.6624109068826
894705000.0,-59.29963955532206
899703333.333,-58.984617183861545
904701666.667,-59.009979262157835
909700000.0,-59.142843034593625
914698333.333,-59.31168181738167
919696666.667,-59.2749675415973
924695000.0,-58.52353336224063
929693333.333,-58.939056466084665
934691666.667,-59.488750531963646
939690000.0,-59.24864678725874
944688333.333,-58.92798304603163
949686666.667,-58.69966140272314
954685000.0,-59.00376335518516
959683333.333,-59.10953422712701
964681666.667,-58.87179382989686
969680000.0,-59.5399993879809
974678333.333,-59.12209445837617
979676666.667,-59.09868861349456
984675000.0,-58.77297313402241
989673333.333,-58.84981475644178
994671666.667,-59.39470139389123
999670000.0,-59.04847305696488
1004668333.33,-59.4618601283465
1009666666.67,-58.910307896616615
1014665000.0,-59.56073668372963
1019663333.33,-59.11867453478118
1024661666.67,-58.96050039698138
1029660000.0,-58.875137358102975
1034658333.33,-58.85049185374963
1039656666.67,-59.30584193899187
1044655000.0,-59.01294729585058
1049653333.33,-59.36995758628531
1054651666.67,-59.56013249873149
1059650000.0,-59.02666898689684
1064648333.33,-59.09250426438597
1069646666.67,-59.752679381168925
1074645000.0,-59.208912368080036
1079643333.33,-59.53729593464398
1084641666.67,-59.64254625702075
1089640000.0,-59.1745729158134
1094638333.33,-59.309582942185756
1099636666.67,-59.557863738001146
1104635000.0,-59.391002691325674
1109633333.33,-59.44988932923248
1114631666.67,-59.43451900794933
1119630000.0,-59.639731473691796
1124628333.33,-58.996409193116676
1129626666.67,-59.26344197938404
1134625000.0,-59.28915967604983
1139623333.33,-58.999860038654894
1144621666.67,-58.83041245621285
1149620000.0,-59.651955714818484
1154618333.33,-59.49809466513759
1159616666.67,-59.05190832628592
1164615000.0,-59.00341770481995
1169613333.33,-59.435623091893355
1174611666.67,-59.568923151523094
1179610000.0,-59.33324445447691
1184608333.33,-59.24002482831629
1189606666.67,-58.79735114497167
1194605000.0,-58.93622080386287
1199603333.33,-59.18989150925959
1204601666.67,-59.194772601412716
1209600000.0,-59.21595005896732
1214598333.33,-58.58917770760209
1219596666.67,-58.951999689016
1224595000.0,-59.20072237123989
1229593333.33,-58.5272681574518
1234591666.67,-58.78974715610574
1239590000.0,-59.063202447659805
1244588333.33,-58.72054847893634
1249586666.67,-58.5686530366077
1254585000.0,-58.37128797442511
1259583333.33,-59.22046957388382
1264581666.67,-58.69519068016316
1269580000.0,-58.72771459769798
1274578333.33,-58.819336093331856
1279576666.67,-58.99205738631721
1284575000.0,-58.61302403192917
1289573333.33,-58.65344508683323
1294571666.67,-58.31305215283209
1299570000.0,-58.30492606813238
1304568333.33,-58.337647398835045
1309566666.67,-59.1390453142632
1314565000.0,-58.79156113391005
1319563333.33,-58.72637144155317
1324561666.67,-59.09006303819096
1329560000.0,-58.16837739956081
1334558333.33,-59.18509893369067
1339556666.67,-58.46342108021893
1344555000.0,-58.70680435461273
1349553333.33,-59.09820824356784
1354551666.67,-58.698634426707834
1359550000.0,-59.03596665156233
1364548333.33,-58.6479612750768
1369546666.67,-59.04292289414988
1374545000.0,-58.86145850902382
1379543333.33,-59.24760999455492
1384541666.67,-58.72963135358689
1389540000.0,-58.676458157870634
1394538333.33,-59.07923168296801
1399536666.67,-58.68907087145271
1404535000.0,-59.18270238745039
1409533333.33,-59.05032355610497
1414531666.67,-58.78028848921172
1419530000.0,-59.23197520165813
1424528333.33,-58.99658444704022
1429526666.67,-58.81661841519471
1434525000.0,-58.83234902400922
1439523333.33,-58.9651383197464
1444521666.67,-58.91441677471814
1449520000.0,-58.444623313839614
1454518333.33,-58.86429941583764
1459516666.67,-58.48389875856011
1464515000.0,-58.64811237969603
1469513333.33,-58.63260358118427
1474511666.67,-58.75835903725747
1479510000.0,-58.77151038449226
1484508333.33,-58.71041211261665
1489506666.67,-58.13939044954118
1494505000.0,-58.50835408386618
1499503333.33,-58.45268282144684
1504501666.67,-58.42001036800664
1509500000.0,-58.66229645882973
1514498333.33,-57.97161453997128
1519496666.67,-58.194245680820046
1524495000.0,-58.49992124496336
1529493333.33,-58.5278192460682
1534491666.67,-58.749171758121335
1539490000.0,-58.636935124978045
1544488333.33,-58.68270406492081
1549486666.67,-58.322731740813154
1554485000.0,-58.75324636334134
1559483333.33,-58.79601824993585
1564481666.67,-58.01823360543038
1569480000.0,-58.82913772641227
1574478333.33,-58.264833438162256
1579476666.67,-59.15635370020446
1584475000.0,-58.799231599885324
1589473333.33,-58.43892637461622
1594471666.67,-58.07384420764844
1599470000.0,-58.703849342472346
1604468333.33,-58.51566196626416
1609466666.67,-58.804864451857256
1614465000.0,-58.66505148322018
1619463333.33,-58.858824122531814
1624461666.67,-58.43360213125023
1629460000.0,-59.06824665219909
1634458333.33,-58.24782397633838
1639456666.67,-58.55590111757688
1644455000.0,-58.64466106892814
1649453333.33,-58.87321793946672
1654451666.67,-58.977862770078275
1659450000.0,-58.913594748408286
1664448333.33,-58.355397770753555
1669446666.67,-58.69981759681466
1674445000.0,-58.64097181690163
1679443333.33,-58.5952188973483
1684441666.67,-58.78750146923821
1689440000.0,-58.90569195973082
1694438333.33,-58.97289753988591
1699436666.67,-58.81042563161059
1704435000.0,-58.5876281872583
1709433333.33,-59.07305470329982
1714431666.67,-58.87397446056842
1719430000.0,-58.956173958386
1724428333.33,-58.88570678650403
1729426666.67,-59.097971833613045
1734425000.0,-59.2722722205272
1739423333.33,-58.62249116351451
1744421666.67,-58.31712933547192
1749420000.0,-58.67560958587728
1754418333.33,-58.57372702029586
1759416666.67,-58.43649123438411
1764415000.0,-58.58556532061701
1769413333.33,-58.88249458688257
1774411666.67,-59.10460216815639
1779410000.0,-58.36056030297855
1784408333.33,-58.712174952329185
1789406666.67,-58.96401965238417
1794405000.0,-58.626809579391114
1799403333.33,-58.230399179152236
1804401666.67,-59.18710078481085
1809400000.0,-58.6942662887445
1814398333.33,-58.91934046766754
1819396666.67,-58.828503318073984
1824395000.0,-58.8165868018816
1829393333.33,-58.67829938028336
1834391666.67,-59.13816681430865
1839390000.0,-58.48379759002196
1844388333.33,-58.7230890527779
1849386666.67,-58.833525770089466
1854385000.0,-58.85321053494084
1859383333.33,-58.752578326294966
1864381666.67,-58.443467795766615
1869380000.0,-58.92387177092566
1874378333.33,-58.58180144833152
1879376666.67,-58.66931963993909
1884375000.0,-58.69009048963774
1889373333.33,-59.17866126077625
1894371666.67,-58.76185532619431
1899370000.0,-59.30836797505126
1904368333.33,-58.65659823662193
1909366666.67,-58.6330757728889
1914365000.0,-59.09209645128159
1919363333.33,-58.41134307204651
1924361666.67,-58.74905906817907
1929360000.0,-58.422251505205395
1934358333.33,-58.36630981128481
1939356666.67,-58.75763706203513
1944355000.0,-58.89303853925605
1949353333.33,-58.85702894772549
1954351666.67,-57.89066702689312
1959350000.0,-58.43638859034868
1964348333.33,-58.62467482282974
1969346666.67,-59.06402874635354
1974345000.0,-58.62723781166423
1979343333.33,-58.38682310268874
1984341666.67,-58.16522685676743
1989340000.0,-58.621116561349595
1994338333.33,-58.74277746964239
1999336666.67,-58.60286873956524
2004335000.0,-58.53163484574498
2009333333.33,-58.68175424333054
2014331666.67,-58.84915236005106
2019330000.0,-58.43098710214538
2024328333.33,-58.96458135322547
2029326666.67,-58.527537053483194
2034325000.0,-59.16107269774349
2039323333.33,-58.73184591068619
2044321666.67,-58.36113229932267
2049320000.0,-59.22755760257058
2054318333.33,-58.223237468847884
2059316666.67,-58.395572757656076
2064315000.0,-59.030832371033
2069313333.33,-58.982236057386885
2074311666.67,-58.68385592028092
2079310000.0,-58.95622843792701
2084308333.33,-58.87945371721882
2089306666.67,-58.51688871687421
2094305000.0,-58.621884758356224
2099303333.33,-58.370301226191614
2104301666.67,-58.76069258868423
2109300000.0,-58.32160273507182
2114298333.33,-58.53926467069276
2119296666.67,-58.26083602144326
2124295000.0,-58.77471342157486
2129293333.33,-58.567144564262115
2134291666.67,-58.751703246360876
2139290000.0,-58.760688174363416
2144288333.33,-57.98817659238661
2149286666.67,-58.76967427504768
2154285000.0,-58.816120451746485
2159283333.33,-58.35488563710898
2164281666.67,-58.3251257680866
2169280000.0,-58.700236554574055
2174278333.33,-58.42206350715598
2179276666.67,-58.49372899146729
2184275000.0,-58.42028299073041
2189273333.33,-58.64465405696352
2194271666.67,-58.48455165316614
2199270000.0,-58.31549134323848
2204268333.33,-58.55888141650067
2209266666.67,-58.44862456200243
2214265000.0,-58.09458645874913
2219263333.33,-58.774627870361144
2224261666.67,-58.019862014729355
2229260000.0,-58.100434133354064
2234258333.33,-58.428196197974536
2239256666.67,-58.58105810238222
2244255000.0,-58.84364925323115
2249253333.33,-58.60239594120999
2254251666.67,-58.50530665983995
2259250000.0,-58.34600738922363
2264248333.33,-57.97467812803095
2269246666.67,-58.86605887355504
2274245000.0,-58.12283475138113
2279243333.33,-57.97580309730735
2284241666.67,-58.07709024271343
2289240000.0,-58.17408999039066
2294238333.33,-58.446618330700986
2299236666.67,-58.61126976610482
2304235000.0,-58.53482043061006
2309233333.33,-58.32196358508581
2314231666.67,-58.05819056303954
2319230000.0,-58.112029003172374
2324228333.33,-58.637783303086394
2329226666.67,-58.15923522224839
2334225000.0,-58.523652946018046
2339223333.33,-58.56932845288362
2344221666.67,-58.49283945049255
2349220000.0,-58.42238569216312
2354218333.33,-58.54706428578193
2359216666.67,-58.65641515382576
2364215000.0,-58.517969889299344
2369213333.33,-58.121754495605686
2374211666.67,-58.77721414007852
2379210000.0,-58.25436221449134
2384208333.33,-58.609790235749216
2389206666.67,-58.45134078703073
2394205000.0,-58.74963825229245
2399203333.33,-58.35927280309154
2404201666.67,-58.49422808640148
2409200000.0,-58.07300766437885
2414198333.33,-58.16281274426138
2419196666.67,-58.04410937637026
2424195000.0,-58.06149548776905
2429193333.33,-58.25696385313867
2434191666.67,-58.04889950371071
2439190000.0,-58.001910480060275
2444188333.33,-57.65080357609898
2449186666.67,-57.71418668356696
2454185000.0,-57.7142937975761
2459183333.33,-57.811552686258594
2464181666.67,-57.52738709229793
2469180000.0,-57.751571277343025
2474178333.33,-57.81414638814261
2479176666.67,-58.24205506271636
2484175000.0,-58.12817304420075
2489173333.33,-58.271381350925424
2494171666.67,-57.426288233897424
2499170000.0,-57.957593495736106
2504168333.33,-58.130948706754204
2509166666.67,-58.186657505142364
2514165000.0,-58.12114248274035
2519163333.33,-57.77499033891716
2524161666.67,-57.82012357161277
2529160000.0,-57.37115925066127
2534158333.33,-57.691424277740744
2539156666.67,-57.98859901516987
2544155000.0,-58.16911478252024
2549153333.33,-58.173743733328884
2554151666.67,-57.93548453853496
2559150000.0,-57.465182971748625
2564148333.33,-57.79195108301763
2569146666.67,-57.810821104432605
2574145000.0,-57.57388380385203
2579143333.33,-57.896206815557434
2584141666.67,-58.1775014544703
2589140000.0,-57.99786961086269
2594138333.33,-58.08372744474682
2599136666.67,-57.95212641724667
2604135000.0,-58.11356832595181
2609133333.33,-57.84017195105836
2614131666.67,-57.753643505833224
2619130000.0,-57.71504355482486
2624128333.33,-57.5462985615254
2629126666.67,-57.79742986398965
2634125000.0,-57.77111879034672
2639123333.33,-57.9835119079558
2644121666.67,-57.87135002289706
2649120000.0,-57.92443157646233
2654118333.33,-58.000922843796545
2659116666.67,-57.969767264183574
2664115000.0,-57.77027979774847
2669113333.33,-57.81050929087221
2674111666.67,-57.880500784589685
2679110000.0,-57.99256712888215
2684108333.33,-57.554672535523856
2689106666.67,-58.03039144725737
2694105000.0,-57.62691497169409
2699103333.33,-58.34818285383746
2704101666.67,-57.88756267624554
2709100000.0,-57.43434911612387
2714098333.33,-58.02500304779072
2719096666.67,-57.85859279030926
2724095000.0,-58.06976146870514
2729093333.33,-57.762083727297
2734091666.67,-57.69289142506633
2739090000.0,-58.12277491936907
2744088333.33,-57.9114515191917
2749086666.67,-58.02420064327896
2754085000.0,-57.627708128801906
2759083333.33,-57.67599560069566
2764081666.67,-57.477509732548846
2769080000.0,-57.83463209919074
2774078333.33,-57.59235627656121
2779076666.67,-57.71579782423218
2784075000.0,-57.29833725232045
2789073333.33,-57.354946881880345
2794071666.67,-57.33170695710646
2799070000.0,-57.43974529456412
2804068333.33,-57.321041035148156
2809066666.67,-57.225904394220144
2814065000.0,-57.24302658310247
2819063333.33,-57.650687489151444
2824061666.67,-57.529803087307
2829060000.0,-57.54948461872961
2834058333.33,-57.4295898899015
2839056666.67,-57.25977314767409
2844055000.0,-57.49570391138292
2849053333.33,-57.41874531451164
2854051666.67,-57.105124966640545
2859050000.0,-57.35300858631036
2864048333.33,-57.469015735458804
2869046666.67,-56.97520738330936
2874045000.0,-57.20962383451402
2879043333.33,-57.349615228425634
2884041666.67,-57.46002772709427
2889040000.0,-57.14298745681642
2894038333.33,-57.04817968127251
2899036666.67,-57.390940930431604
2904035000.0,-57.17737076629173
2909033333.33,-57.325809451481
2914031666.67,-57.75742128252532
2919030000.0,-57.39695073934748
2924028333.33,-56.98559057528409
2929026666.67,-57.69201506634546
2934025000.0,-57.33918488300195
2939023333.33,-57.5905606847796
2944021666.67,-57.43881406280644
2949020000.0,-57.10671012051932
2954018333.33,-57.686488280476894
2959016666.67,-57.22933392221938
2964015000.0,-57.27356517268973
2969013333.33,-57.07613266648706
2974011666.67,-57.08836394785735
2979010000.0,-57.11232800695939
2984008333.33,-57.91967986382231
2989006666.67,-57.537375238912595
2994005000.0,-57.152330866803766
2999003333.33,-57.22426349332311
3004001666.67,-57.28876448248154
3009000000.0,-57.02704984807597
3013998333.33,-57.2263019266872
3018996666.67,-57.21955519341701
3023995000.0,-57.17231799141967
3028993333.33,-57.3311420924024
3033991666.67,-57.328382150983884
3038990000.0,-56.73464056226177
3043988333.33,-57.60295443659843
3048986666.67,-57.708526861376654
3053985000.0,-57.42546392308022
3058983333.33,-57.4355754619928
3063981666.67,-57.14055195252186
3068980000.0,-56.86046520759576
3073978333.33,-57.31760920533792
3078976666.67,-57.20638079225483
3083975000.0,-56.976398176543974
3088973333.33,-57.32674319957911
3093971666.67,-57.13023632459695
3098970000.0,-56.77396016844803
3103968333.33,-57.41977164059583
3108966666.67,-57.06410858443881
3113965000.0,-56.78029918512051
3118963333.33,-56.984794044945446
3123961666.67,-56.55352004914235
3128960000.0,-56.876382169603126
3133958333.33,-56.841847265394804
3138956666.67,-56.798471848139144
3143955000.0,-56.082453182182974
3148953333.33,-56.474429632570605
3153951666.67,-56.8259753317471
3158950000.0,-56.81810064053959
3163948333.33,-56.78605175987218
3168946666.67,-57.09428806671017
3173945000.0,-56.608297948366975
3178943333.33,-56.60694900725361
3183941666.67,-56.51235048889398
3188940000.0,-56.5845447107361
3193938333.33,-56.780011033747904
3198936666.67,-56.604195613822654
3203935000.0,-56.473485356334194
3208933333.33,-56.603026474694495
3213931666.67,-56.400803679627614
3218930000.0,-56.907059736139935
3223928333.33,-56.91541821249548
3228926666.67,-56.44975737104512
3233925000.0,-56.712761299653316
3238923333.33,-56.85377164053613
3243921666.67,-56.84801368291561
3248920000.0,-57.14145895283009
3253918333.33,-56.73203195168146
3258916666.67,-56.82996832496472
3263915000.0,-56.83766311483642
3268913333.33,-57.038664679535316
3273911666.67,-56.64734708716156
3278910000.0,-56.51676007183707
3283908333.33,-56.77032357911165
3288906666.67,-56.7498677328893
3293905000.0,-56.6319271238814
3298903333.33,-56.46247060616889
3303901666.67,-56.912144058561296
3308900000.0,-56.31596531904456
3313898333.33,-56.214844892770834
3318896666.67,-56.733538537494
3323895000.0,-56.46918954256275
3328893333.33,-56.41556540430085
3333891666.67,-56.26613999974305
3338890000.0,-56.35718764014385
3343888333.33,-56.296696661179155
3348886666.67,-56.69217161374418
3353885000.0,-56.08859201670355
3358883333.33,-56.45651638513065
3363881666.67,-56.62972070944272
3368880000.0,-56.435004953160814
3373878333.33,-56.64707176801127
3378876666.67,-56.313822611032755
3383875000.0,-56.46798926885118
3388873333.33,-56.33115916956073
3393871666.67,-56.06718058056828
3398870000.0,-56.43248965744688
3403868333.33,-56.51480854452254
3408866666.67,-56.363920034507245
3413865000.0,-56.43645744587323
3418863333.33,-56.15850704850436
3423861666.67,-56.30139859478936
3428860000.0,-56.35156335857828
3433858333.33,-56.408045148215756
3438856666.67,-56.619177559998505
3443855000.0,-56.89186102636086
3448853333.33,-56.608547469076385
3453851666.67,-56.88508585041084
3458850000.0,-56.77335768145312
3463848333.33,-56.291726769651234
3468846666.67,-56.58066829421217
3473845000.0,-56.27730267937671
3478843333.33,-56.69167735897423
3483841666.67,-56.2086447047188
3488840000.0,-56.46703081107102
3493838333.33,-56.327201278757755
3498836666.67,-56.46113133645167
3503835000.0,-56.15882788340034
3508833333.33,-56.34804658743643
3513831666.67,-56.20734204750691
3518830000.0,-56.61406781959377
3523828333.33,-56.289406525851966
3528826666.67,-55.96236303837402
3533825000.0,-56.39588601458448
3538823333.33,-56.62042502173226
3543821666.67,-56.635186150798084
3548820000.0,-56.21844762482982
3553818333.33,-56.06694812449482
3558816666.67,-56.41150059011015
3563815000.0,-56.05107234352083
3568813333.33,-56.240721541752336
3573811666.67,-56.042664590697974
3578810000.0,-56.06853465143072
3583808333.33,-56.024210617196026
3588806666.67,-56.03609169474048
3593805000.0,-55.98874943293546
3598803333.33,-55.97698895833329
3603801666.67,-55.83338103879984
3608800000.0,-56.16522209633249
3613798333.33,-55.98036859121802
3618796666.67,-55.93903907205057
3623795000.0,-55.87456766348194
3628793333.33,-55.80564979736869
3633791666.67,-55.6880347566942
3638790000.0,-55.83943419550267
3643788333.33,-55.928460214709155
3648786666.67,-56.105435120932896
3653785000.0,-55.98410914562457
3658783333.33,-55.73412733227659
3663781666.67,-55.968053466180464
3668780000.0,-55.94361278574348
3673778333.33,-56.17784123491877
3678776666.67,-56.29723336618756
3683775000.0,-56.23703716265525
3688773333.33,-56.3154956213755
3693771666.67,-56.293727367419706
3698770000.0,-56.46986913326356
3703768333.33,-56.49215295074728
3708766666.67,-56.28255267456494
3713765000.0,-56.2242590125786
3718763333.33,-56.195912105513486
3723761666.67,-56.887164980545236
3728760000.0,-56.549440317424825
3733758333.33,-56.40597923922245
3738756666.67,-56.36356858576782
3743755000.0,-56.37804321724087
3748753333.33,-56.665083083760194
3753751666.67,-56.64960159399651
3758750000.0,-56.4488220021137
3763748333.33,-56.345511575591956
3768746666.67,-56.44453823539119
3773745000.0,-56.07466484719688
3778743333.33,-56.46736162738985
3783741666.67,-56.52422020352627
3788740000.0,-56.6226063254764
3793738333.33,-56.29253350994118
3798736666.67,-56.44312371655913
3803735000.0,-56.54164699391537
3808733333.33,-56.35398663813404
3813731666.67,-56.16180459442311
3818730000.0,-56.44824524497004
3823728333.33,-56.24446056368733
3828726666.67,-55.77504823170948
3833725000.0,-56.108938901899776
3838723333.33,-55.815786905641865
3843721666.67,-55.927959134906104
3848720000.0,-55.95602349480822
3853718333.33,-56.03335209493827
3858716666.67,-56.00806222068337
3863715000.0,-55.73550555057797
3868713333.33,-55.82731897883153
3873711666.67,-55.57832550260123
3878710000.0,-55.91659060505868
3883708333.33,-55.45253647229485
3888706666.67,-55.806791026854
3893705000.0,-55.561131759303215
3898703333.33,-55.46993499255572
3903701666.67,-55.42595677744613
3908700000.0,-55.54822184394762
3913698333.33,-55.606726587031964
3918696666.67,-55.5867685173581
3923695000.0,-55.752017026821335
3928693333.33,-55.832412883382005
3933691666.67,-55.79027132493535
3938690000.0,-55.76732678742468
3943688333.33,-55.84937013129088
3948686666.67,-55.82699634447196
3953685000.0,-55.891157878678044
3958683333.33,-56.03041392754478
3963681666.67,-56.03382674422352
3968680000.0,-56.05234794435538
3973678333.33,-56.08296219486296
3978676666.67,-55.9336655276972
3983675000.0,-56.17264331756907
3988673333.33,-56.211883441398065
3993671666.67,-56.208570740711366
3998670000.0,-56.18266875884022
4003668333.33,-56.02173340255311
4008666666.67,-56.2400080502666
4013665000.0,-56.40546470834388
4018663333.33,-56.76647003980986
4023661666.67,-55.947432714686265
4028660000.0,-56.07348938812815
4033658333.33,-56.32260754488109
4038656666.67,-56.25033562665177
4043655000.0,-56.20697094863408
4048653333.33,-56.308962461579355
4053651666.67,-56.01675279463059
4058650000.0,-56.06871582801698
4063648333.33,-55.757705011222114
4068646666.67,-55.898065702482455
4073645000.0,-55.947287073544764
4078643333.33,-55.728818183959994
4083641666.67,-55.71378130829109
4088640000.0,-55.46637637175248
4093638333.33,-55.336043846535276
4098636666.67,-55.64637988019019
4103635000.0,-55.584878544666594
4108633333.33,-55.61765989415271
4113631666.67,-55.29395592146191
4118630000.0,-55.56803409075285
4123628333.33,-55.7266267357881
4128626666.67,-55.03577368642606
4133625000.0,-55.63118872027934
4138623333.33,-55.61750172714807
4143621666.67,-55.72353175588462
4148620000.0,-55.16615827170908
4153618333.33,-55.28613388127992
4158616666.67,-55.436376696944585
4163615000.0,-55.460902522084055
4168613333.33,-55.07898336772317
4173611666.67,-55.26230094300706
4178610000.0,-54.87969029576259
4183608333.33,-55.093881669691235
4188606666.67,-55.15074894177375
4193605000.0,-55.01836243097703
4198603333.33,-55.12337429713247
4203601666.67,-55.04629884093841
4208600000.0,-55.15446695291129
