Frequency_Hz,Magnitude_dB
10000000.0,-60.166447338028554
14998333.3333,-69.12882440093952
19996666.6667,-70.41756191914783
24995000.0,-61.09482423266452
29993333.3333,-69.62877460983404
34991666.6667,-80.37816055865179
39990000.0,-65.81326341867536
44988333.3333,-71.30367403787461
49986666.6667,-68.28359779887508
54985000.0,-91.43781293342228
59983333.3333,-66.57453890556437
64981666.6667,-64.80493971292837
69980000.0,-74.03441894529439
74978333.3333,-88.69923527278912
79976666.6667,-74.31156688915155
84975000.0,-66.66573098677662
89973333.3333,-69.2912990101274
94971666.6667,-70.61534889589672
99970000.0,-69.99213349881677
104968333.333,-65.9098154606541
109966666.667,-73.56187853564522
114965000.0,-68.94537996625868
119963333.333,-69.9964709451747
124961666.667,-70.51398108564798
129960000.0,-68.59622211118436
134958333.333,-71.49124586279439
139956666.667,-69.8638927607061
144955000.0,-69.974522954066
149953333.333,-83.08814546119036
154951666.667,-68.31040950435587
159950000.0,-73.76197846466664
164948333.333,-82.0564276276813
169946666.667,-71.53739656435532
174945000.0,-70.94999379420716
179943333.333,-70.0328686449353
184941666.667,-75.67562041801058
189940000.0,-73.84394458843536
194938333.333,-73.16096207294774
199936666.667,-70.94551187527944
204935000.0,-70.44749630271656
209933333.333,-71.0092502631442
214931666.667,-72.23407955974002
219930000.0,-70.24820924383887
224928333.333,-73.38971417326022
229926666.667,-71.99613413469565
234925000.0,-70.77659836430033
239923333.333,-72.42627564276862
244921666.667,-72.41319558741938
249920000.0,-73.93614195595914
254918333.333,-66.07018404290946
259916666.667,-70.42922226336391
264915000.0,-71.85614483928133
269913333.333,-73.60690465766125
274911666.667,-75.39749508674527
279910000.0,-70.78779215745753
284908333.333,-70.51046258869812
289906666.667,-71.27384284727917
294905000.0,-69.55653283373242
299903333.333,-69.50367415884787
304901666.667,-69.6959391131385
309900000.0,-72.25049872385802
314898333.333,-72.4172913533633
319896666.667,-70.46514021506152
324895000.0,-69.09170397067756
329893333.333,-73.79652358066619
334891666.667,-72.93232812396427
339890000.0,-71.72813805840099
344888333.333,-73.98306873805161
349886666.667,-71.51678433956042
354885000.0,-71.8235527983642
359883333.333,-75.26090431720823
364881666.667,-73.41942044558658
369880000.0,-69.29884113975812
374878333.333,-74.47382784378814
379876666.667,-72.25470820601035
384875000.0,-74.40334899880591
389873333.333,-75.48976436994519
394871666.667,-70.0945884974689
399870000.0,-71.94699855696621
404868333.333,-74.29042963985748
409866666.667,-69.77026509905248
414865000.0,-71.25182499837364
419863333.333,-74.32056223215133
424861666.667,-75.59755915584492
429860000.0,-72.67374737295091
434858333.333,-69.40515165530284
439856666.667,-73.10516988289618
444855000.0,-69.8903650710548
449853333.333,-72.7111549491644
454851666.667,-71.51410581091527
459850000.0,-72.10302371055283
464848333.333,-72.98459329383338
469846666.667,-73.82505481038511
474845000.0,-71.60436427728769
479843333.333,-73.47935907955012
484841666.667,-68.05400426073896
489840000.0,-71.59649352295814
494838333.333,-72.45202891287448
499836666.667,-73.28970074290365
