Frequency_Hz,Magnitude_dB
10000000.0,-64.56508176042904
14998333.3333,-77.22884100368475
19996666.6667,-62.12562754830592
24995000.0,-63.34703248095538
29993333.3333,-62.8736263737116
34991666.6667,-66.66817910420312
39990000.0,-65.8349858768839
44988333.3333,-63.31512556320821
49986666.6667,-65.19553088783
54985000.0,-64.71063655827537
59983333.3333,-60.62360683131331
64981666.6667,-72.12652668171019
69980000.0,-64.91606272601555
74978333.3333,-66.3082448356957
79976666.6667,-64.84601663061785
84975000.0,-64.33369670296312
89973333.3333,-65.57783641281
94971666.6667,-67.92150202855615
99970000.0,-65.54011196903008
104968333.333,-64.30151580204553
109966666.667,-65.9036801914348
114965000.0,-65.18869744466109
119963333.333,-68.06509503162071
124961666.667,-64.27036546830335
129960000.0,-65.02660298828616
134958333.333,-64.84578576336581
139956666.667,-62.42717301177215
144955000.0,-65.50263938027724
149953333.333,-66.50936502998941
154951666.667,-65.58504451838145
159950000.0,-64.32633182604683
164948333.333,-68.05811000269786
169946666.667,-64.41201191658735
174945000.0,-65.62725009686774
179943333.333,-66.94550992928862
184941666.667,-65.37430510600187
189940000.0,-63.74929121156995
194938333.333,-65.03898491177299
199936666.667,-66.6143818395565
204935000.0,-64.80594787695067
209933333.333,-65.8654186927381
214931666.667,-65.46353022190765
219930000.0,-66.39217198909566
224928333.333,-67.95145427118473
229926666.667,-64.98387863703041
234925000.0,-66.33619860180166
239923333.333,-65.31860255676263
244921666.667,-65.78312487696212
249920000.0,-66.35667518508133
254918333.333,-69.72864315752263
259916666.667,-63.76757283607709
264915000.0,-66.91017442278813
269913333.333,-67.05076595577256
274911666.667,-63.48827413462054
279910000.0,-65.26812622917436
284908333.333,-68.98111947630039
289906666.667,-69.84981458928365
294905000.0,-66.58576309429935
299903333.333,-65.73665901317449
304901666.667,-65.89215777207578
309900000.0,-66.47651742183672
314898333.333,-65.56249482674792
319896666.667,-67.92622891640787
324895000.0,-68.06246199484313
329893333.333,-64.6744165893133
334891666.667,-66.92193067689038
339890000.0,-65.26344440695284
344888333.333,-66.65555732848809
349886666.667,-68.71314633663438
354885000.0,-64.29603186773464
359883333.333,-65.62643527785664
364881666.667,-65.34487978534406
369880000.0,-65.60076017600895
374878333.333,-65.82015048244605
379876666.667,-67.47923170915459
384875000.0,-66.77692776003958
389873333.333,-66.50689977799559
394871666.667,-68.43205240293392
399870000.0,-67.91472730089075
404868333.333,-65.97107812797448
409866666.667,-66.95819409139992
414865000.0,-64.47298613242519
419863333.333,-66.29136015719253
424861666.667,-64.75021837032526
429860000.0,-67.52598563897718
434858333.333,-67.06000816272498
439856666.667,-65.49062182039955
444855000.0,-65.92397959172106
449853333.333,-66.66573873551073
454851666.667,-65.91817466369237
459850000.0,-66.2369239368681
464848333.333,-66.47465381623049
469846666.667,-65.35320708923985
474845000.0,-64.30618585372869
479843333.333,-64.67561014550265
484841666.667,-67.15602361325948
489840000.0,-67.82106486689815
494838333.333,-65.71205395165195
499836666.667,-65.1391667359931
504835000.0,-67.64324750448148
509833333.333,-67.33521422999094
514831666.667,-66.33501958007645
519830000.0,-67.5679446574471
524828333.333,-66.51914182373416
529826666.667,-66.61137914247082
534825000.0,-65.6682516797313
539823333.333,-66.58359982895328
544821666.667,-66.21607783263083
549820000.0,-66.33819598072577
554818333.333,-66.94916977438412
559816666.667,-65.7843678093551
564815000.0,-66.6691579352131
569813333.333,-65.72660878949601
574811666.667,-65.95778186990164
579810000.0,-65.24343181422387
584808333.333,-65.39480985117822
589806666.667,-65.32977578976748
594805000.0,-65.87800567662558
599803333.333,-66.40360271576557
604801666.667,-67.14509684594145
609800000.0,-67.23706256645971
614798333.333,-68.08950997319683
619796666.667,-66.22714090060184
624795000.0,-64.42265746883741
629793333.333,-65.70507229307086
634791666.667,-65.53656871194451
639790000.0,-66.10936505220897
644788333.333,-65.14208382897118
649786666.667,-65.65461074970014
654785000.0,-64.40787329584235
659783333.333,-65.67542558299587
664781666.667,-66.04190261470103
669780000.0,-66.71644241928318
674778333.333,-66.04495644757984
679776666.667,-64.87716226765133
684775000.0,-65.91161571253899
689773333.333,-64.72792493230608
694771666.667,-66.71460106824529
699770000.0,-65.42508213618075
704768333.333,-65.84933746348759
709766666.667,-64.82786868831914
714765000.0,-64.33107919454129
719763333.333,-65.88399671462169
724761666.667,-66.31463728285296
