Frequency_Hz,Magnitude_dB
10000000.0,-59.588105171765676
14998333.3333,-65.68433437164546
19996666.6667,-62.13978446326108
24995000.0,-67.37540228883475
29993333.3333,-83.6648231931232
34991666.6667,-76.91789063919371
39990000.0,-79.0532782450542
44988333.3333,-74.70363129058245
49986666.6667,-80.08745970539073
54985000.0,-68.58021122766664
59983333.3333,-77.81225192160943
64981666.6667,-82.3552454871154
69980000.0,-71.9658760414696
74978333.3333,-75.81604891683709
79976666.6667,-79.37603149545498
84975000.0,-77.5302496570997
89973333.3333,-76.3756294339377
94971666.6667,-70.84758952354717
99970000.0,-73.98857648563497
104968333.333,-72.84240863527918
109966666.667,-78.04724570063323
114965000.0,-85.54615548619742
119963333.333,-68.19948097881152
124961666.667,-83.2574245738063
129960000.0,-82.88323514958844
134958333.333,-69.2111381641192
139956666.667,-73.0897858558543
144955000.0,-81.46707675011564
149953333.333,-76.38692196994062
154951666.667,-71.04199260054958
159950000.0,-78.85277889643294
164948333.333,-84.45944064708242
169946666.667,-72.91229965210287
174945000.0,-85.5610252701344
179943333.333,-81.3567100995694
184941666.667,-75.55089141536554
189940000.0,-77.37806929852295
194938333.333,-79.35464498035549
199936666.667,-85.15323686729835
204935000.0,-80.38145316787984
209933333.333,-79.50260717327663
214931666.667,-99.59906329410104
219930000.0,-84.7411256381973
224928333.333,-86.12322944373196
229926666.667,-86.46607391049452
234925000.0,-74.02084925116114
239923333.333,-96.72030792111775
244921666.667,-78.94832030650198
249920000.0,-89.76328198667429
254918333.333,-74.63533702775221
259916666.667,-74.18508332077391
264915000.0,-82.11457976019999
269913333.333,-85.99217585884534
274911666.667,-87.89891594613324
279910000.0,-75.4772256001618
284908333.333,-76.94828479613376
289906666.667,-81.30855636726349
294905000.0,-87.92075433526689
299903333.333,-80.73077554767863
304901666.667,-76.29043677069278
309900000.0,-76.08543618323158
314898333.333,-82.40193430495276
319896666.667,-93.27578682062104
324895000.0,-91.7923067508675
329893333.333,-85.90986051845266
334891666.667,-79.37367605977153
339890000.0,-103.83563308458466
344888333.333,-81.41855727527229
349886666.667,-85.91523912339633
354885000.0,-94.55533817492488
359883333.333,-76.87739712621725
364881666.667,-74.70753293973405
369880000.0,-80.58864043468313
374878333.333,-78.67933559595534
379876666.667,-81.17133416863071
384875000.0,-88.34976425556434
389873333.333,-89.67323332264513
394871666.667,-82.96057788225042
399870000.0,-73.12221693010328
404868333.333,-85.95814555762182
409866666.667,-76.44882714956239
414865000.0,-83.52435634031963
419863333.333,-86.75180850218426
424861666.667,-82.86157667509487
429860000.0,-78.8960754831261
434858333.333,-79.78636287543262
439856666.667,-91.8139711632924
444855000.0,-81.4710026925255
449853333.333,-75.9492282008396
454851666.667,-80.00868374169161
459850000.0,-83.69854587053663
464848333.333,-97.08596675968062
469846666.667,-93.76696456614147
474845000.0,-94.7574978698417
479843333.333,-91.22841227805785
484841666.667,-77.79437089262724
489840000.0,-85.25039781904476
494838333.333,-101.97389027250922
499836666.667,-89.78146024513258
504835000.0,-82.86524038477454
509833333.333,-79.22827190263902
514831666.667,-87.85596741607893
519830000.0,-91.7488258645609
524828333.333,-78.63254275600647
529826666.667,-90.8111768004843
534825000.0,-85.0469992721297
539823333.333,-81.30149671636433
544821666.667,-79.97880294328215
