Frequency_Hz,Magnitude_dB
10000000.0,-61.275812830956305
14998333.3333,-62.51833327414485
19996666.6667,-58.82450456160568
24995000.0,-58.237828794845996
29993333.3333,-63.100045973893295
34991666.6667,-61.61142574052674
39990000.0,-67.14118116906339
44988333.3333,-62.342424677573945
49986666.6667,-64.18477125955691
54985000.0,-62.10834438991512
59983333.3333,-61.54372851593437
64981666.6667,-61.42057072706267
69980000.0,-62.67543643968814
74978333.3333,-61.398440296394014
79976666.6667,-62.89900729517784
84975000.0,-67.19224282021108
89973333.3333,-60.75705850783774
94971666.6667,-62.04539821107781
99970000.0,-62.11294767352446
104968333.333,-61.806382947697784
109966666.667,-62.87442649794143
114965000.0,-63.06562732440505
119963333.333,-60.89045560846023
124961666.667,-62.85516606836815
129960000.0,-61.9673407208811
134958333.333,-60.66434909676115
139956666.667,-61.61052739369539
144955000.0,-61.892048094964764
149953333.333,-61.388515380454436
154951666.667,-60.77451430330023
159950000.0,-63.067264308121
164948333.333,-61.68522125818606
169946666.667,-63.46773002752386
174945000.0,-62.97410306370519
179943333.333,-62.877497393554705
184941666.667,-61.875764920252564
189940000.0,-63.311920890440014
194938333.333,-62.767330343620316
199936666.667,-63.673014621942045
204935000.0,-63.85925587087338
209933333.333,-62.89225644664127
214931666.667,-62.44080472612812
219930000.0,-63.749584207444066
224928333.333,-63.6713859017631
229926666.667,-63.797730262021844
234925000.0,-62.91682722032738
239923333.333,-63.17443440547198
244921666.667,-62.84740443088531
249920000.0,-62.9592488278837
254918333.333,-60.587599585155544
259916666.667,-62.029434310366625
264915000.0,-64.27527397358674
269913333.333,-65.63685785569432
274911666.667,-62.97708781118304
279910000.0,-62.977197405065
284908333.333,-63.41419885633414
289906666.667,-63.91883188663668
294905000.0,-63.4117984047637
299903333.333,-64.40341010526797
304901666.667,-65.16017375752538
309900000.0,-63.77868337268269
314898333.333,-62.75948913062354
319896666.667,-63.52658057580193
324895000.0,-63.25017559026661
329893333.333,-61.72039130301698
334891666.667,-63.30263470899773
339890000.0,-61.15779338839462
344888333.333,-64.3090351912087
