Frequency_Hz,Magnitude_dB
10000000.0,-61.39384263483666
14998333.3333,-63.74689831951382
19996666.6667,-68.85404169701417
24995000.0,-63.872242245269
29993333.3333,-69.59175858311052
34991666.6667,-73.51882884748838
39990000.0,-77.33851511217469
44988333.3333,-67.64059811827296
49986666.6667,-77.19752448043783
54985000.0,-76.74051767874852
59983333.3333,-68.41677184083346
64981666.6667,-70.23547268230632
69980000.0,-85.31538433938695
74978333.3333,-76.72602474251731
79976666.6667,-71.67101541735384
84975000.0,-87.02346431422848
89973333.3333,-82.11488868908245
94971666.6667,-71.75758691888413
99970000.0,-93.87577213852283
104968333.333,-82.02991500936358
109966666.667,-74.32372686406974
114965000.0,-83.6142040353067
119963333.333,-72.91815332412477
124961666.667,-77.69989348576486
129960000.0,-76.14692336034906
134958333.333,-73.52520083971596
139956666.667,-88.25363277099888
144955000.0,-79.84794756238402
149953333.333,-74.43865836352552
154951666.667,-81.79190017636648
159950000.0,-87.02468654340335
164948333.333,-76.20048868508418
169946666.667,-80.45940844675306
174945000.0,-80.54221467705632
179943333.333,-99.49897289192782
184941666.667,-81.57017203994963
189940000.0,-92.0773450472157
194938333.333,-77.7560481499435
199936666.667,-77.01722169172471
204935000.0,-80.82305072104523
209933333.333,-77.44946948137157
214931666.667,-78.87071268705157
219930000.0,-88.93929546399201
224928333.333,-77.46703115992167
229926666.667,-76.96721630895914
234925000.0,-94.6361638322579
239923333.333,-78.8134278891113
244921666.667,-84.95853315020979
249920000.0,-73.69234422480343
254918333.333,-74.0870689332156
259916666.667,-83.22828502949385
264915000.0,-71.70724739930635
269913333.333,-89.98271693742294
274911666.667,-73.59423315002773
279910000.0,-83.78394830531333
284908333.333,-86.70939761189187
289906666.667,-72.95346032143028
294905000.0,-83.17311006892345
299903333.333,-78.92318044392532
304901666.667,-87.50302521037526
309900000.0,-78.16632705425684
314898333.333,-89.75668308827426
319896666.667,-93.22882413476407
324895000.0,-80.62342961898369
329893333.333,-90.10713604447756
334891666.667,-86.1781784610163
339890000.0,-76.58672882957303
344888333.333,-81.16261992960851
349886666.667,-74.41786479718816
354885000.0,-73.91255586130882
359883333.333,-89.6635315498292
364881666.667,-88.90296439926146
369880000.0,-84.3893416513243
374878333.333,-86.67066827670308
379876666.667,-90.14893737803176
384875000.0,-83.20630788661288
389873333.333,-73.86261414094162
394871666.667,-81.87220069555771
399870000.0,-79.83610306186947
404868333.333,-80.4797736703652
409866666.667,-86.71774625837882
414865000.0,-84.06483986380204
419863333.333,-87.58919919758415
424861666.667,-85.38674946524223
