Frequency_Hz,Magnitude_dB
10000000.0,-60.713509146544375
14998333.3333,-57.33093448028107
19996666.6667,-64.7431276923332
24995000.0,-74.20392597244862
29993333.3333,-73.27422459038412
34991666.6667,-72.62038409588455
39990000.0,-73.52665223456968
44988333.3333,-83.12106578244448
49986666.6667,-75.58034561710028
54985000.0,-64.66993005350031
59983333.3333,-67.74011044413082
64981666.6667,-68.05330837750857
69980000.0,-75.74070143076975
74978333.3333,-69.07669392065569
79976666.6667,-79.56862440701354
84975000.0,-78.36006768805552
89973333.3333,-78.0937565741079
94971666.6667,-78.66395925706271
99970000.0,-65.10058074007965
104968333.333,-77.78675928751906
109966666.667,-86.40940208512198
114965000.0,-81.36522596258055
119963333.333,-69.53362347353186
124961666.667,-76.6249976162924
129960000.0,-77.6989031340168
134958333.333,-82.28126757245774
139956666.667,-81.81795511937875
144955000.0,-80.11863678838901
149953333.333,-85.65561667092332
154951666.667,-84.78934990173582
159950000.0,-80.76908612574243
164948333.333,-84.30638653904666
169946666.667,-76.0776807102194
174945000.0,-75.95734414693233
179943333.333,-77.43285932305909
184941666.667,-78.00338224281742
189940000.0,-80.5728597034533
194938333.333,-82.63364933769657
199936666.667,-79.87763354174159
204935000.0,-82.96526113395232
209933333.333,-79.63410201057096
214931666.667,-83.56664864989669
219930000.0,-98.6964527227387
224928333.333,-87.02938073192729
229926666.667,-85.63645125142976
234925000.0,-83.89695114044056
239923333.333,-82.46915781178636
244921666.667,-88.16448017640124
249920000.0,-84.03907063178835
254918333.333,-90.41570900245924
259916666.667,-71.08742993656814
264915000.0,-71.21085900459661
269913333.333,-86.07398295706234
274911666.667,-87.05170170922744
279910000.0,-84.95758825393551
284908333.333,-77.27469968392025
289906666.667,-78.94595861415887
294905000.0,-74.78311013314985
299903333.333,-89.82184793438978
304901666.667,-86.36541455382599
309900000.0,-85.19275458092304
314898333.333,-80.03040992508018
319896666.667,-78.18326078541531
324895000.0,-87.14710392439204
329893333.333,-79.65039657127281
334891666.667,-76.82233815416473
339890000.0,-87.91922843794426
344888333.333,-84.86265382188205
349886666.667,-75.43497693718783
354885000.0,-80.28026827057182
359883333.333,-79.77498204269536
364881666.667,-81.67211173130356
369880000.0,-81.53329646548777
374878333.333,-83.5709356517644
379876666.667,-91.4733405505796
384875000.0,-76.53686175844496
389873333.333,-76.02040784697056
394871666.667,-85.4042514016797
399870000.0,-79.35364259591236
404868333.333,-77.84422678285918
409866666.667,-90.44693177607567
414865000.0,-80.62663697427186
419863333.333,-78.54174212235694
424861666.667,-75.49000830501808
429860000.0,-78.63765916692913
434858333.333,-78.57134790432096
439856666.667,-90.70979648428305
444855000.0,-84.1599494874871
449853333.333,-84.55436135818623
454851666.667,-79.65717000837532
459850000.0,-84.28807441631861
464848333.333,-87.31883451652358
469846666.667,-84.04148484369654
474845000.0,-88.62141889663337
479843333.333,-75.09131717209745
484841666.667,-86.0882277687375
489840000.0,-82.99016056436903
494838333.333,-85.82209285827135
499836666.667,-79.73457989022023
504835000.0,-97.47532482368642
509833333.333,-94.18415211442019
514831666.667,-85.7731244333594
519830000.0,-88.38988484498319
524828333.333,-84.65425331531554
529826666.667,-81.08051633136954
534825000.0,-87.72955687331068
539823333.333,-98.4265545090416
544821666.667,-95.45757409506575
549820000.0,-86.79298065881314
554818333.333,-84.68097031287726
559816666.667,-77.01188298741961
564815000.0,-84.81413945688458
569813333.333,-84.10852504897363
574811666.667,-79.89258349662876
579810000.0,-84.6615806785622
584808333.333,-94.04302280775973
589806666.667,-85.32816516557921
594805000.0,-80.755667646859
599803333.333,-83.71867189160514
604801666.667,-84.14613924689576
609800000.0,-85.61797908506334
614798333.333,-76.81781144408636
619796666.667,-95.30380014706145
624795000.0,-92.45683035755926
629793333.333,-78.66344877456608
634791666.667,-76.00263691607194
639790000.0,-88.54430853633929
644788333.333,-87.43921524586892
649786666.667,-85.32432874275102
654785000.0,-89.79828945170948
659783333.333,-84.0706208412587
664781666.667,-81.55014420111013
669780000.0,-97.58449769248935
674778333.333,-84.04133142845389
679776666.667,-83.42760630816505
684775000.0,-87.44209561463572
689773333.333,-90.39983106462995
694771666.667,-90.38237601974646
699770000.0,-96.38665761858107
704768333.333,-78.03670804277192
709766666.667,-84.94709536036582
714765000.0,-82.59966661891427
719763333.333,-99.10290071886125
724761666.667,-86.03131294624482
729760000.0,-86.95255034083644
734758333.333,-84.22815734572099
739756666.667,-82.00269637800488
744755000.0,-99.1350000394756
749753333.333,-102.27682745374327
754751666.667,-82.82552834521681
759750000.0,-84.51972445437983
764748333.333,-84.48277486907371
769746666.667,-96.14861380383499
774745000.0,-106.2949550910536
779743333.333,-92.13759849799239
784741666.667,-81.68910966513495
789740000.0,-87.84063977799327
794738333.333,-83.07882752021436
799736666.667,-85.87082266263606
804735000.0,-80.78176296517591
809733333.333,-87.00868866826441
814731666.667,-83.39560942114159
819730000.0,-83.44868878845051
824728333.333,-81.51655835280037
829726666.667,-82.43176772519743
834725000.0,-84.27841735507307
839723333.333,-85.80786174169035
844721666.667,-86.41137196867085
849720000.0,-85.4076414959288
854718333.333,-114.2571263971724
859716666.667,-82.49001223332297
864715000.0,-103.99580840220455
869713333.333,-88.80549075157825
874711666.667,-82.31160133644414
879710000.0,-86.50243350037505
884708333.333,-82.94935360901252
889706666.667,-78.66858754156985
894705000.0,-87.08534901754939
899703333.333,-86.5533885884568
904701666.667,-83.08822894785348
909700000.0,-84.72861207749894
914698333.333,-94.88312360810006
919696666.667,-87.51631356658942
924695000.0,-79.04591804564579
929693333.333,-88.01128553939256
934691666.667,-96.90778726446311
939690000.0,-86.47620787305053
944688333.333,-96.14393720077176
949686666.667,-86.29283425791071
