Frequency_Hz,Magnitude_dB
10000000.0,-55.29872331451901
14998333.3333,-57.57935974267031
19996666.6667,-54.92548847065149
24995000.0,-59.5529294872713
29993333.3333,-57.635299834318744
34991666.6667,-58.903100913472734
39990000.0,-58.696090759202946
44988333.3333,-59.20951682298016
49986666.6667,-59.492558266057294
54985000.0,-58.797962696701205
59983333.3333,-60.5183776398068
64981666.6667,-58.95185202994782
69980000.0,-57.75141963348514
74978333.3333,-58.47679976300486
79976666.6667,-60.33945270082729
84975000.0,-63.54356489114249
89973333.3333,-57.52337172312235
94971666.6667,-57.97750972417031
99970000.0,-59.421948528209974
104968333.333,-59.3765841467775
109966666.667,-57.807539968211145
114965000.0,-59.642596969360746
119963333.333,-57.27649483680985
124961666.667,-58.111957838078084
129960000.0,-58.608341378145205
134958333.333,-58.3088296210779
139956666.667,-57.97341821011813
144955000.0,-59.93626939083814
149953333.333,-59.39653796557095
154951666.667,-58.37620880085407
159950000.0,-59.63424179479137
164948333.333,-59.17831001699365
169946666.667,-58.2397955372422
174945000.0,-60.225314965274556
179943333.333,-59.191360300845105
184941666.667,-58.74484251444166
189940000.0,-59.12402330092132
194938333.333,-58.543561279918144
199936666.667,-59.062324794369665
204935000.0,-58.847800911565756
209933333.333,-59.06904398468858
214931666.667,-60.00163613629254
219930000.0,-58.6841209622175
224928333.333,-59.632877286272645
229926666.667,-59.69845314853985
234925000.0,-59.21806277183697
239923333.333,-58.935806204376824
244921666.667,-59.39984284940789
249920000.0,-60.1915372516795
254918333.333,-59.49212650251155
259916666.667,-60.210782216292706
264915000.0,-60.030784449922706
269913333.333,-59.72148073873988
274911666.667,-59.782430404738435
279910000.0,-59.71979996212481
284908333.333,-60.375357614419904
289906666.667,-59.58484734576312
294905000.0,-59.69097402666149
299903333.333,-60.84932448743903
304901666.667,-59.96422712122184
309900000.0,-60.15551953004085
314898333.333,-59.94345672006031
319896666.667,-59.637142323296956
324895000.0,-59.47257556049009
329893333.333,-59.499888068482186
334891666.667,-59.44539514116918
339890000.0,-59.27284313930422
344888333.333,-59.310879352239866
349886666.667,-59.126240458873525
354885000.0,-60.46580148339957
359883333.333,-61.05399124365683
364881666.667,-59.949171821740705
369880000.0,-61.16479930309141
374878333.333,-59.49688411792831
379876666.667,-59.300776185409376
384875000.0,-59.839079336390064
389873333.333,-60.55959182838747
394871666.667,-59.4079047393467
399870000.0,-59.51435873413173
404868333.333,-60.18584872138266
409866666.667,-60.200893329147085
414865000.0,-59.67463286563472
419863333.333,-58.85237105855151
424861666.667,-59.39909473088271
429860000.0,-59.54732657780622
434858333.333,-59.39173670844396
439856666.667,-59.63065264352696
444855000.0,-59.84274000430104
449853333.333,-60.42189763699183
454851666.667,-59.463925882148075
459850000.0,-60.8681503374699
464848333.333,-59.06401918795762
469846666.667,-59.040833723457794
474845000.0,-59.776016212760254
479843333.333,-59.43621015541395
484841666.667,-60.00510241149236
489840000.0,-59.13948447172623
494838333.333,-60.049720754266325
499836666.667,-59.169331787963884
504835000.0,-59.74422263471847
509833333.333,-59.22636248796812
514831666.667,-60.02430317412496
519830000.0,-59.82512700681599
524828333.333,-59.329548933608
529826666.667,-60.327366663105266
534825000.0,-59.8348867922601
539823333.333,-59.641729027043986
544821666.667,-60.0037687378941
549820000.0,-60.082372665283394
554818333.333,-59.488763014606334
559816666.667,-58.91569908107249
564815000.0,-59.2095788026822
569813333.333,-59.04517473134619
574811666.667,-59.376496024040975
579810000.0,-60.30634903688294
584808333.333,-60.13222271624703
589806666.667,-58.718239524490585
594805000.0,-59.34947798090909
599803333.333,-59.35174943183236
604801666.667,-59.351783933836046
609800000.0,-59.636224627895295
614798333.333,-59.41030627746593
619796666.667,-58.88239779876236
624795000.0,-59.67678718154246
629793333.333,-59.741395011238325
634791666.667,-58.909755013794424
639790000.0,-59.1643656613109
644788333.333,-58.96766806727956
649786666.667,-59.45745221268783
654785000.0,-59.57258735908893
659783333.333,-59.444216771312966
664781666.667,-59.87708494200574
669780000.0,-59.1129480251889
674778333.333,-59.84532174574624
