Frequency_Hz,Magnitude_dB
10000000.0,-62.864818483518086
14998333.3333,-62.80163376085039
19996666.6667,-57.8258414023031
24995000.0,-56.870672668875386
29993333.3333,-56.909068400606046
34991666.6667,-57.83793468134406
39990000.0,-59.83356926816404
44988333.3333,-59.46984254569686
49986666.6667,-58.36319044596788
54985000.0,-61.45670952608554
59983333.3333,-59.63577191854064
64981666.6667,-58.98723543588714
69980000.0,-60.60833943395225
74978333.3333,-58.96340296962207
79976666.6667,-60.31287979322051
84975000.0,-60.162476589037574
89973333.3333,-60.868392467456715
94971666.6667,-58.77954780960466
99970000.0,-59.58576765291069
104968333.333,-59.17299457035446
109966666.667,-58.265307891503646
114965000.0,-60.03979923001606
119963333.333,-57.66905534911473
124961666.667,-58.28871638648454
129960000.0,-59.02203061915487
134958333.333,-57.69924363443
139956666.667,-59.337923056394274
144955000.0,-59.309153876780314
149953333.333,-58.730281798634785
154951666.667,-58.62224380556634
159950000.0,-59.538804845659214
164948333.333,-59.62569444487758
169946666.667,-58.66608611298943
174945000.0,-59.61880468659905
179943333.333,-59.09194910455618
184941666.667,-59.513335274279555
189940000.0,-59.149405992604756
194938333.333,-60.53341099736156
199936666.667,-59.86974096812076
204935000.0,-59.61931305275588
209933333.333,-59.14661801990971
214931666.667,-59.1937044275779
219930000.0,-60.14543115325019
224928333.333,-59.489552829869766
229926666.667,-59.47047862451018
234925000.0,-59.17557722495167
239923333.333,-59.701813012133435
244921666.667,-59.66978758415288
249920000.0,-59.483819490553415
254918333.333,-58.972021402940236
259916666.667,-60.29377322024494
264915000.0,-59.63806022949611
269913333.333,-59.96187075514094
274911666.667,-61.381091942325895
279910000.0,-59.19584372202854
284908333.333,-60.32694710451608
289906666.667,-57.940287885972666
294905000.0,-59.23460978006672
299903333.333,-60.809002270357624
304901666.667,-60.25984843892375
309900000.0,-59.701912784425815
314898333.333,-60.184865807698635
319896666.667,-58.82742165217026
324895000.0,-59.66285868402005
329893333.333,-60.914257382224534
334891666.667,-60.588253304514524
339890000.0,-60.42517819192453
344888333.333,-60.36000248694158
349886666.667,-60.653220416188766
354885000.0,-59.69619828142299
359883333.333,-60.2084620944025
364881666.667,-60.037975821140876
369880000.0,-59.15666300789389
374878333.333,-59.57939493584105
379876666.667,-60.57178637415425
384875000.0,-60.00100106383674
389873333.333,-59.35497509524426
394871666.667,-59.480825692049144
399870000.0,-59.65738457600105
404868333.333,-59.960105669824046
409866666.667,-59.29632946399494
414865000.0,-59.58089740512762
419863333.333,-59.53154017909781
424861666.667,-59.57681384521366
429860000.0,-60.37913141450632
434858333.333,-59.85730441353824
439856666.667,-59.86055174336571
444855000.0,-58.94542192952403
449853333.333,-59.48519766976577
454851666.667,-59.19939097527887
