Frequency_Hz,Magnitude_dB
10000000.0,-67.47883263451793
14998333.3333,-56.20588176845929
19996666.6667,-58.95482726622163
24995000.0,-59.373934761850215
29993333.3333,-60.67756087972194
34991666.6667,-63.19895370908448
39990000.0,-66.41221080138442
44988333.3333,-63.78697323381735
49986666.6667,-61.12941320668935
54985000.0,-60.51772975481232
59983333.3333,-63.263578069987844
64981666.6667,-62.93527525083527
69980000.0,-63.661154617676104
74978333.3333,-60.8251460366987
79976666.6667,-60.9094826982983
84975000.0,-63.23747068559901
89973333.3333,-67.80636567184915
94971666.6667,-64.73265334474738
99970000.0,-62.6724732451931
104968333.333,-60.483723458523116
109966666.667,-64.31367300022976
114965000.0,-62.476419542391255
119963333.333,-60.00247385008275
124961666.667,-62.51659854413948
129960000.0,-63.556438189609985
134958333.333,-62.12764887261072
139956666.667,-62.78667845204022
144955000.0,-63.57347845016783
149953333.333,-62.26432190005429
154951666.667,-64.25388583985695
159950000.0,-64.75720112309263
164948333.333,-62.143623736322844
169946666.667,-63.010607550034656
174945000.0,-63.382375678230446
179943333.333,-61.84046853036585
184941666.667,-63.7705166724144
189940000.0,-64.55873130724272
194938333.333,-63.41432531637751
199936666.667,-65.71540398442012
204935000.0,-63.69723729635538
209933333.333,-62.714795249753806
214931666.667,-66.58341701891575
219930000.0,-64.71267906594153
224928333.333,-63.569151139046284
229926666.667,-63.51545063077995
234925000.0,-62.26142544405985
239923333.333,-63.44794298360534
244921666.667,-63.96482586091118
249920000.0,-64.72094658524092
254918333.333,-64.07832650478439
259916666.667,-61.85702512042403
264915000.0,-64.6930804156607
269913333.333,-64.22549377026016
274911666.667,-62.243722460293384
279910000.0,-64.49194926856755
284908333.333,-64.8067825741045
289906666.667,-64.0002417969579
294905000.0,-63.247497048835164
299903333.333,-63.827202704907734
304901666.667,-63.24358902628224
309900000.0,-64.07691866984037
314898333.333,-65.2523037415187
319896666.667,-65.39831804531832
324895000.0,-62.4735574761273
329893333.333,-64.60909753737363
334891666.667,-62.67076858932823
339890000.0,-62.68669295997695
344888333.333,-64.29069844632843
349886666.667,-63.79229413144894
354885000.0,-63.21446802987117
359883333.333,-63.389257393739946
364881666.667,-62.128072600003776
369880000.0,-64.4815585156919
374878333.333,-62.27926631755335
379876666.667,-63.322623824399294
384875000.0,-64.630495667937
389873333.333,-64.78823291266968
394871666.667,-63.388423534027226
399870000.0,-63.54150282782622
404868333.333,-64.07767657371411
409866666.667,-62.76790791814559
414865000.0,-62.80229858222954
419863333.333,-64.06197783683598
424861666.667,-62.9058930736375
429860000.0,-63.595859037696414
434858333.333,-64.15164251368832
439856666.667,-65.47102315328775
444855000.0,-62.084679427037116
449853333.333,-63.37356625006977
454851666.667,-62.62015860756776
459850000.0,-63.88670990293769
464848333.333,-64.67554991341748
469846666.667,-64.09281702646673
474845000.0,-63.47029846806666
479843333.333,-62.80913550209574
484841666.667,-63.62022058482186
489840000.0,-63.69146170141933
494838333.333,-66.5551790170275
499836666.667,-63.72314610143705
504835000.0,-62.99307690494083
509833333.333,-62.84993466872824
514831666.667,-63.31772032463826
519830000.0,-63.889272320800416
524828333.333,-64.7676422152936
529826666.667,-63.86140958045815
534825000.0,-62.44015925252796
539823333.333,-63.685224317212665
544821666.667,-63.462475363562376
549820000.0,-65.09114027986512
554818333.333,-63.19905414132592
559816666.667,-63.59327621060707
564815000.0,-63.2352364772046
569813333.333,-64.00434255466908
574811666.667,-63.49646876063061
579810000.0,-63.77624917683682
584808333.333,-63.359395018591435
589806666.667,-62.87179070575243
594805000.0,-63.7707231442641
599803333.333,-63.553427573479226
604801666.667,-63.56791696166155
609800000.0,-62.98070233863279
614798333.333,-63.00036111281652
619796666.667,-63.32259336528057
624795000.0,-63.75736890624879
629793333.333,-62.56485721883526
634791666.667,-62.59975429388412
639790000.0,-63.134067929519574
644788333.333,-63.59729585232301
649786666.667,-62.47822545080693
654785000.0,-62.761148865535546
659783333.333,-62.63971224051984
664781666.667,-62.92238372135501
669780000.0,-62.781741171853646
674778333.333,-63.81587693377724
679776666.667,-63.18550255477676
684775000.0,-62.4082227469509
689773333.333,-62.35183016190032
694771666.667,-61.88658744624206
699770000.0,-62.50163004608964
704768333.333,-64.72550658726507
709766666.667,-63.41415707932673
714765000.0,-63.15347303738445
719763333.333,-63.094541403638004
724761666.667,-63.33769676568063
729760000.0,-62.8697763287597
734758333.333,-62.71222373028187
739756666.667,-62.6483502788637
744755000.0,-61.87764613126093
749753333.333,-63.07226852167777
754751666.667,-63.06802806505358
759750000.0,-63.162267498786875
764748333.333,-63.16825681270735
769746666.667,-62.90788779100599
774745000.0,-62.72859482722603
779743333.333,-62.852760139174045
784741666.667,-62.09301149752484
789740000.0,-62.62853541809169
794738333.333,-62.8071574791555
799736666.667,-62.65758753323159
804735000.0,-61.86237815608991
809733333.333,-63.33879291120353
814731666.667,-63.293547507955985
819730000.0,-61.917419375837035
824728333.333,-62.73590123654771
829726666.667,-62.86780107390769
834725000.0,-62.95032730226383
839723333.333,-63.471288660817685
844721666.667,-62.474261777266946
849720000.0,-62.758827596880224
854718333.333,-63.177497121950054
859716666.667,-63.18967113063634
864715000.0,-63.44031523335736
869713333.333,-62.45053412885319
874711666.667,-63.388577870403175
879710000.0,-62.74620638051094
884708333.333,-63.35286036652285
889706666.667,-63.181400969312904
894705000.0,-63.07221991391675
899703333.333,-63.25229853454158
904701666.667,-63.05796855048215
909700000.0,-62.6668889176314
914698333.333,-62.03191761119183
919696666.667,-62.52686577694277
924695000.0,-63.25681575566147
929693333.333,-62.43762938560094
934691666.667,-62.51909206037598
939690000.0,-62.3240926977753
944688333.333,-62.5678835765902
949686666.667,-62.13363377962401
954685000.0,-62.78790531624055
959683333.333,-62.741367044219615
964681666.667,-62.33994633737916
969680000.0,-62.74263457200688
974678333.333,-62.2951317650173
979676666.667,-61.97572320070666
984675000.0,-61.826167082742714
989673333.333,-62.1626040313516
994671666.667,-61.883211448493505
999670000.0,-61.78109309104657
1004668333.33,-62.963514389287
1009666666.67,-62.40373210461438
1014665000.0,-63.05444274613993
1019663333.33,-62.24378753305527
1024661666.67,-62.34622479427926
1029660000.0,-62.323812536840144
1034658333.33,-62.72165271139096
1039656666.67,-63.03940386641468
1044655000.0,-62.847563166285724
1049653333.33,-62.00682154970835
1054651666.67,-62.665973751321374
1059650000.0,-62.093145299488526
1064648333.33,-62.283373617428815
1069646666.67,-62.95940313997904
1074645000.0,-62.85907239472705
1079643333.33,-63.33862939159428
1084641666.67,-62.53717413921706
1089640000.0,-63.3764786618751
1094638333.33,-64.14345314452852
1099636666.67,-63.07535953055463
1104635000.0,-63.44865781162538
1109633333.33,-63.24325574921488
1114631666.67,-63.030776194830615
1119630000.0,-63.242399868224
1124628333.33,-63.24401170687487
1129626666.67,-63.71341935750904
1134625000.0,-62.63253375604049
1139623333.33,-63.33465576673859
1144621666.67,-62.9493191842877
1149620000.0,-63.49876388949462
1154618333.33,-63.627602778218375
1159616666.67,-62.438569328351996
1164615000.0,-63.26994069859781
1169613333.33,-62.74327390694205
1174611666.67,-62.89470416817935
1179610000.0,-62.993413246839935
1184608333.33,-62.49740643927804
1189606666.67,-63.29103410900916
1194605000.0,-62.49813086828886
1199603333.33,-62.36727346973353
1204601666.67,-62.01965464229592
1209600000.0,-62.82145677339383
1214598333.33,-62.41743241458132
1219596666.67,-62.18250844606694
1224595000.0,-63.91282101669614
1229593333.33,-62.78533574449277
1234591666.67,-62.59969991306114
1239590000.0,-62.96125767382701
1244588333.33,-63.048549145564444
1249586666.67,-63.086338896722715
1254585000.0,-62.7553983207746
1259583333.33,-62.742209914474955
1264581666.67,-62.6928392467462
1269580000.0,-62.46771417415724
1274578333.33,-63.06944201772967
1279576666.67,-62.8600526918714
1284575000.0,-62.29782086439933
1289573333.33,-62.746363295094554
1294571666.67,-62.46813439322934
1299570000.0,-62.79990420555227
1304568333.33,-63.09465905576182
1309566666.67,-62.91455633323888
1314565000.0,-62.98967491148254
1319563333.33,-62.421673361834145
1324561666.67,-62.854810212542205
1329560000.0,-62.61890202067272
1334558333.33,-62.01003682302235
1339556666.67,-63.0818416913128
1344555000.0,-63.62623001945549
1349553333.33,-62.37529757145724
1354551666.67,-62.8029774948109
1359550000.0,-62.90445625812125
1364548333.33,-63.0277117106569
1369546666.67,-63.77497224234068
1374545000.0,-62.97958110737295
1379543333.33,-63.10314395565017
1384541666.67,-64.04362130891052
1389540000.0,-63.18734939540089
1394538333.33,-62.2091141144501
1399536666.67,-63.86896516454517
1404535000.0,-61.97414454705616
1409533333.33,-62.82391962655979
1414531666.67,-63.34701736071083
1419530000.0,-62.29143029991401
1424528333.33,-63.014916824754714
1429526666.67,-63.42273778092542
1434525000.0,-62.5400107944139
1439523333.33,-63.03871682192518
1444521666.67,-62.98965100546639
1449520000.0,-62.75874108749099
1454518333.33,-62.88038434837822
1459516666.67,-63.19273684141407
1464515000.0,-62.90756554573595
1469513333.33,-63.18828159538256
1474511666.67,-63.09078762148143
1479510000.0,-63.23895156055994
1484508333.33,-62.55447689792716
1489506666.67,-63.14231073547396
1494505000.0,-62.72857183220788
1499503333.33,-61.63404605137849
1504501666.67,-62.1362529840155
1509500000.0,-62.57436453855913
1514498333.33,-62.18185740856143
1519496666.67,-62.726199354020466
1524495000.0,-62.61606956728012
1529493333.33,-62.00640569919762
1534491666.67,-62.77912976555052
1539490000.0,-61.734892746754156
1544488333.33,-62.24198319835907
1549486666.67,-62.228164403964
1554485000.0,-62.35947472872702
1559483333.33,-61.839367089597005
1564481666.67,-62.92222757873763
1569480000.0,-62.708148190023884
1574478333.33,-62.263884114361865
1579476666.67,-62.30285023404256
1584475000.0,-62.5584570097149
1589473333.33,-63.101657892559984
1594471666.67,-62.91105958219427
1599470000.0,-63.389943793639944
1604468333.33,-62.8218067298784
1609466666.67,-62.9826828347979
1614465000.0,-62.87249708777128
1619463333.33,-61.86147569212445
1624461666.67,-61.81009694084231
1629460000.0,-62.54697823134765
1634458333.33,-63.650612600207225
1639456666.67,-62.899184100671796
1644455000.0,-62.658473867764314
1649453333.33,-62.22992102952527
1654451666.67,-62.2451432666886
1659450000.0,-61.98780099402284
1664448333.33,-62.318663716429164
1669446666.67,-62.09752185818114
1674445000.0,-62.87975890820977
1679443333.33,-63.75283177691992
1684441666.67,-63.445483280079536
1689440000.0,-63.18395527955563
1694438333.33,-62.56147557489705
1699436666.67,-63.05761566219198
1704435000.0,-63.12258048906684
1709433333.33,-62.599793863591124
1714431666.67,-62.5994881449465
1719430000.0,-62.43834837925916
1724428333.33,-62.33819200070603
1729426666.67,-63.61727621603295
1734425000.0,-62.2150811545597
1739423333.33,-62.574453981546284
1744421666.67,-63.461216172252364
1749420000.0,-62.83935980803689
1754418333.33,-62.79654287803907
1759416666.67,-62.96188636301967
1764415000.0,-62.63335480922493
1769413333.33,-62.21329705101594
1774411666.67,-63.02935860144193
1779410000.0,-63.34441885830648
1784408333.33,-62.07141608393491
1789406666.67,-62.69947299619073
1794405000.0,-62.68864776364349
1799403333.33,-61.91476137620489
1804401666.67,-63.35572720387363
1809400000.0,-62.67615563584307
1814398333.33,-62.84759201609471
1819396666.67,-62.73831482210827
1824395000.0,-62.88016118507603
1829393333.33,-62.96566199850321
1834391666.67,-62.95733357538866
1839390000.0,-63.11201628254959
1844388333.33,-62.918453679615276
1849386666.67,-63.43111557739447
1854385000.0,-62.68604204306338
1859383333.33,-63.00656148803512
1864381666.67,-63.24055433071268
1869380000.0,-64.01110939523502
1874378333.33,-62.70400620700687
1879376666.67,-62.237004466064036
1884375000.0,-63.473927426843524
1889373333.33,-62.973815607622626
1894371666.67,-62.65918740984593
1899370000.0,-63.384601732675335
1904368333.33,-62.80804140967963
1909366666.67,-63.13018876883028
1914365000.0,-62.54165317790617
1919363333.33,-63.07997778474058
1924361666.67,-63.00888979023849
1929360000.0,-62.608898041844334
1934358333.33,-63.37379861388045
1939356666.67,-63.430480223933394
1944355000.0,-62.35409546513899
1949353333.33,-62.38104883422625
1954351666.67,-63.29448313901508
1959350000.0,-63.45487714963379
1964348333.33,-63.38775320625611
1969346666.67,-63.33244775907932
1974345000.0,-63.55589324216281
1979343333.33,-63.15526772779049
1984341666.67,-62.58448860881459
1989340000.0,-62.81801052626137
1994338333.33,-62.626487080850595
1999336666.67,-62.88195988589492
2004335000.0,-63.514822853450966
2009333333.33,-62.50770221946563
2014331666.67,-62.75653163994989
2019330000.0,-63.33934050929996
2024328333.33,-62.91992293693855
2029326666.67,-63.34135998782227
2034325000.0,-63.32123663127219
2039323333.33,-63.19850035180246
2044321666.67,-62.90728310976312
2049320000.0,-63.105445953625235
2054318333.33,-63.253225868080165
2059316666.67,-63.79877102070746
2064315000.0,-63.52564542044169
2069313333.33,-64.4055140339061
2074311666.67,-63.341601111614835
2079310000.0,-63.66308498761961
2084308333.33,-63.0857616557848
2089306666.67,-62.70678812485744
2094305000.0,-63.40173180546926
2099303333.33,-63.09764536218941
2104301666.67,-62.99854622052305
2109300000.0,-62.71665299425276
2114298333.33,-63.865383849074064
2119296666.67,-62.704629529584494
2124295000.0,-62.75054500737474
2129293333.33,-63.41378888151719
2134291666.67,-62.40463818501178
2139290000.0,-62.652339381132826
2144288333.33,-62.578611019354284
2149286666.67,-63.35502961991564
2154285000.0,-62.711058063827245
2159283333.33,-63.12175795634407
2164281666.67,-63.026497352787175
2169280000.0,-63.57697862646299
2174278333.33,-62.8707300963594
2179276666.67,-62.94453837539003
2184275000.0,-62.75487408619675
2189273333.33,-62.81215773630776
2194271666.67,-63.374062461911144
2199270000.0,-62.84092168035288
2204268333.33,-62.4021247762662
2209266666.67,-63.21447400890026
2214265000.0,-63.863552966171866
2219263333.33,-62.51115725933281
2224261666.67,-62.479074908787176
2229260000.0,-62.766694583805275
2234258333.33,-63.164947480723555
2239256666.67,-62.89651267690216
2244255000.0,-63.08938980663566
2249253333.33,-64.16720631977553
2254251666.67,-63.21362929330643
2259250000.0,-62.46019332824963
2264248333.33,-62.15997901593851
2269246666.67,-62.69019704561205
2274245000.0,-62.44794041833839
2279243333.33,-62.67159325531221
2284241666.67,-61.9958009909201
2289240000.0,-63.00540731299321
2294238333.33,-62.70134418998025
2299236666.67,-62.68091004745613
2304235000.0,-63.33042215052831
2309233333.33,-62.030573138433
2314231666.67,-62.557163904641094
2319230000.0,-61.97746245935177
2324228333.33,-62.806729412566725
2329226666.67,-62.81059827707304
2334225000.0,-62.99354707228276
2339223333.33,-63.12803958972922
2344221666.67,-63.24228986886796
2349220000.0,-63.64334933561952
2354218333.33,-63.21686009336105
2359216666.67,-62.943940217914786
2364215000.0,-62.652399970503865
2369213333.33,-62.790046868112896
2374211666.67,-62.718069041863096
2379210000.0,-62.977655040819144
2384208333.33,-62.925844078857054
2389206666.67,-62.490012601364654
2394205000.0,-62.7824016586872
2399203333.33,-62.857255670227104
2404201666.67,-63.48182589508945
2409200000.0,-63.331065255477526
2414198333.33,-63.467466077152494
2419196666.67,-62.52865646301002
2424195000.0,-62.95305364217906
2429193333.33,-62.62840069415279
2434191666.67,-63.270250329444686
2439190000.0,-63.56201721305945
2444188333.33,-62.660691909902695
2449186666.67,-62.683077744024715
2454185000.0,-62.71077878900542
2459183333.33,-63.172606949801484
2464181666.67,-61.9383259752301
2469180000.0,-62.6626924480282
2474178333.33,-62.82994368450454
2479176666.67,-62.220889768784545
2484175000.0,-63.410030507612525
2489173333.33,-63.51761710865575
2494171666.67,-61.72822908644854
2499170000.0,-62.92135167428701
2504168333.33,-62.78460497724673
2509166666.67,-62.36056840029822
2514165000.0,-62.71396681605203
2519163333.33,-62.78189766696499
2524161666.67,-62.37080435026884
2529160000.0,-62.27146082577977
2534158333.33,-62.07586495440172
2539156666.67,-62.84640144768217
2544155000.0,-63.102597248429035
2549153333.33,-62.64289527657561
2554151666.67,-62.62589241384519
2559150000.0,-63.233702950579655
2564148333.33,-63.39823917822808
2569146666.67,-62.70250192543533
2574145000.0,-62.84256460878318
2579143333.33,-62.94987970379957
2584141666.67,-62.4111891189703
2589140000.0,-62.716454900776704
2594138333.33,-62.779126015464364
2599136666.67,-62.68603382967673
2604135000.0,-62.88519133739837
2609133333.33,-62.323692274717416
2614131666.67,-62.67586182808544
2619130000.0,-62.45111196476495
2624128333.33,-63.23186562849594
2629126666.67,-62.50343266107141
2634125000.0,-62.89529070971626
2639123333.33,-63.234143281561046
2644121666.67,-62.325312184260646
2649120000.0,-63.13283515308907
2654118333.33,-62.957679345711455
2659116666.67,-62.6161045547697
2664115000.0,-62.64027068879032
2669113333.33,-63.02451270897019
2674111666.67,-63.025415769054845
2679110000.0,-62.73495516848082
2684108333.33,-62.88188246504813
2689106666.67,-62.64591705305254
2694105000.0,-62.89719286759862
2699103333.33,-62.529613509477464
2704101666.67,-63.147727369455716
2709100000.0,-62.028530607444196
2714098333.33,-62.77314656350917
2719096666.67,-62.8830975199795
2724095000.0,-63.03656414228242
2729093333.33,-63.03151275686234
2734091666.67,-62.540563082521885
2739090000.0,-62.82728952930959
2744088333.33,-62.83841496448091
2749086666.67,-63.23353907565383
2754085000.0,-63.66380852466206
2759083333.33,-63.97498829271221
2764081666.67,-62.82040793044257
2769080000.0,-62.82578905556172
2774078333.33,-62.84194239584895
2779076666.67,-63.385872231867765
2784075000.0,-62.88110593369144
2789073333.33,-62.69026518995902
2794071666.67,-61.818956645456
2799070000.0,-62.89888280267381
