Frequency_Hz,Magnitude_dB
10000000.0,-60.008196490498634
14998333.3333,-65.67491870348624
19996666.6667,-65.09345561173458
24995000.0,-79.33176874626066
29993333.3333,-74.46999462991032
34991666.6667,-66.15995876290606
39990000.0,-80.9636045446901
44988333.3333,-67.86571150242811
49986666.6667,-86.30163305151795
54985000.0,-75.10781314243388
59983333.3333,-76.35750762876323
64981666.6667,-71.34771326920854
69980000.0,-73.89695997563427
74978333.3333,-75.9192778170843
79976666.6667,-66.46154032593259
84975000.0,-72.85449771308973
89973333.3333,-73.36691930250726
94971666.6667,-72.46066439799277
99970000.0,-73.8680008793704
104968333.333,-80.75355293851841
109966666.667,-72.62409352523048
114965000.0,-70.60932696371461
119963333.333,-72.27974706770736
124961666.667,-78.00686431375267
129960000.0,-78.34286226426082
134958333.333,-74.2548698735951
139956666.667,-72.17453417158583
144955000.0,-78.91114804016055
149953333.333,-73.67410528652277
154951666.667,-74.55366791379771
159950000.0,-76.31874928025609
164948333.333,-74.36002597766846
169946666.667,-94.2185609411678
174945000.0,-80.55393878323795
179943333.333,-75.70054412187945
184941666.667,-77.41035256474682
189940000.0,-76.82075706288194
194938333.333,-76.05065568257852
199936666.667,-73.86340411440199
204935000.0,-77.56008133984444
209933333.333,-72.49498649247842
214931666.667,-71.24358120414212
219930000.0,-91.044285854706
224928333.333,-74.40948218593017
229926666.667,-74.13745743047659
234925000.0,-77.6211875394638
239923333.333,-73.00514504598088
244921666.667,-78.09187032627692
249920000.0,-76.80885430637933
254918333.333,-80.29030941170986
259916666.667,-73.74940659877944
264915000.0,-75.17281978823502
269913333.333,-85.40940400631051
274911666.667,-69.91444419284691
279910000.0,-78.1453277966522
284908333.333,-71.3197547720055
289906666.667,-71.80724230746694
294905000.0,-71.15469315953585
299903333.333,-71.39425013197308
304901666.667,-69.42940991541244
309900000.0,-78.65128148945244
314898333.333,-77.97395221245804
319896666.667,-93.96513459936622
324895000.0,-76.15721754768492
329893333.333,-76.09516551818906
334891666.667,-72.57083183196565
339890000.0,-76.99106314859196
344888333.333,-73.10123836151189
349886666.667,-73.37619074750327
354885000.0,-68.58618568307749
359883333.333,-75.02523283259067
364881666.667,-71.35058610984912
369880000.0,-74.53620768869047
374878333.333,-74.43730943621887
379876666.667,-81.78743178012895
384875000.0,-73.64685438900369
389873333.333,-71.54989506360326
394871666.667,-69.60754731395517
399870000.0,-75.728535245242
404868333.333,-77.15005713642722
409866666.667,-74.41808247244417
414865000.0,-75.54962732100608
419863333.333,-77.8142858195317
424861666.667,-73.94606348526074
429860000.0,-74.91827710684547
434858333.333,-73.08382179855327
439856666.667,-71.90719178128361
444855000.0,-73.92712891221755
449853333.333,-69.84709370090347
454851666.667,-73.98730625645528
459850000.0,-69.69453349764481
464848333.333,-71.43296377859835
469846666.667,-71.87756559979175
474845000.0,-68.86585142067194
479843333.333,-71.57492464920153
484841666.667,-73.90111378863705
489840000.0,-70.267011663294
494838333.333,-70.13636100099701
499836666.667,-69.75284515585233
504835000.0,-71.01501443617076
509833333.333,-72.4809867646911
514831666.667,-69.36104754027818
519830000.0,-69.74059948476211
524828333.333,-72.63827699514408
529826666.667,-70.18949279644941
534825000.0,-69.22993251913977
539823333.333,-71.33722864050176
544821666.667,-68.05732781012577
549820000.0,-71.88515654819955
554818333.333,-69.15926248012953
559816666.667,-70.05119211658968
564815000.0,-69.81058747518945
569813333.333,-70.53514491003477
574811666.667,-72.05556598526795
579810000.0,-70.53904593111187
584808333.333,-70.60754789831478
589806666.667,-68.32620683204775
594805000.0,-70.43838015570566
599803333.333,-70.8385117651529
604801666.667,-70.96247702384788
609800000.0,-70.16288998337215
614798333.333,-71.46252389002603
619796666.667,-70.52842618852978
624795000.0,-67.46429151091742
629793333.333,-69.29101493642095
634791666.667,-70.74056586754543
639790000.0,-69.83895486048405
644788333.333,-70.11085073621399
649786666.667,-69.74868245737719
654785000.0,-68.61647600017012
659783333.333,-69.1877414597431
664781666.667,-68.46768295358414
669780000.0,-70.4543956874936
674778333.333,-69.38925658961377
679776666.667,-67.85347075063338
684775000.0,-68.34431759699079
689773333.333,-71.10021947187876
694771666.667,-69.46850951434656
699770000.0,-69.34680740213884
704768333.333,-69.39122986468502
709766666.667,-69.86466619866417
714765000.0,-68.80814014694784
719763333.333,-69.57479190608359
724761666.667,-67.48511009096713
729760000.0,-69.1443441840344
734758333.333,-69.48559735580095
739756666.667,-68.52097821135537
744755000.0,-72.50771974975062
749753333.333,-72.06027232130806
754751666.667,-68.0814053792885
759750000.0,-67.42303719722248
764748333.333,-70.02307064934242
769746666.667,-69.19075577841804
774745000.0,-68.75743448391934
779743333.333,-69.6809312483314
784741666.667,-68.24611339329505
