Frequency_Hz,Magnitude_dB
10000000.0,-33.15606293608927
14998333.3333,-56.45255050892307
19996666.6667,-45.06546513277169
24995000.0,-50.43001325532739
29993333.3333,-54.63408075705647
34991666.6667,-42.15420200625018
39990000.0,-41.51652563074944
44988333.3333,-40.586486309586405
49986666.6667,-32.618977600847366
54985000.0,-44.44065365049846
59983333.3333,-56.099072013109534
64981666.6667,-53.07517668386502
69980000.0,-50.58642105586489
74978333.3333,-51.97532812882037
79976666.6667,-55.66665700548831
84975000.0,-55.46647157902224
89973333.3333,-52.22705515333252
94971666.6667,-51.91378907065318
99970000.0,-48.861419337637805
104968333.333,-49.99798181945789
109966666.667,-52.1587849986026
114965000.0,-51.981595937948796
119963333.333,-51.87239384110869
124961666.667,-50.99212147081882
129960000.0,-51.371725756393985
134958333.333,-51.90092728487434
139956666.667,-51.75105339246201
144955000.0,-51.66642728958189
149953333.333,-50.754285459365065
154951666.667,-51.731416467529044
159950000.0,-51.2264596204395
164948333.333,-51.59605910151245
169946666.667,-51.991093592806024
174945000.0,-52.731386227908956
179943333.333,-51.55399804267805
184941666.667,-51.95013568531856
189940000.0,-51.95681029785597
194938333.333,-51.62869626476207
199936666.667,-51.552167718455664
204935000.0,-51.30561742195599
209933333.333,-51.61344925186203
214931666.667,-51.791494575464185
219930000.0,-51.23276742773105
224928333.333,-51.539257342372466
229926666.667,-51.431479637638155
234925000.0,-51.19213437959335
239923333.333,-51.01227082531764
244921666.667,-51.34483536151472
249920000.0,-51.45809084153797
254918333.333,-51.75297962379334
259916666.667,-51.77455057552187
264915000.0,-51.22752056723427
269913333.333,-51.507056059179696
274911666.667,-51.187424098047444
279910000.0,-51.632077090302325
284908333.333,-51.70763717749173
289906666.667,-51.629241125433595
294905000.0,-51.66303877196734
299903333.333,-51.86310650876316
304901666.667,-51.371371757027696
309900000.0,-51.52927816726634
314898333.333,-51.34680503260994
319896666.667,-51.59559087450765
324895000.0,-51.656614288484086
329893333.333,-51.61496182979923
334891666.667,-50.98429689494086
339890000.0,-51.2556040204819
344888333.333,-51.15021783602691
349886666.667,-51.03368378530722
354885000.0,-51.052244074380596
359883333.333,-51.21456530003265
364881666.667,-51.13906143435899
369880000.0,-50.56098649314982
374878333.333,-51.002694529630844
379876666.667,-50.603164597373876
384875000.0,-50.74893246411287
389873333.333,-51.09646612675195
394871666.667,-50.89058652935411
399870000.0,-50.70812824254564
404868333.333,-50.8883855563377
409866666.667,-50.85186547217838
414865000.0,-50.506994432320084
419863333.333,-50.2581192074312
424861666.667,-50.368797482713525
429860000.0,-50.31063592425358
434858333.333,-50.51172428334445
439856666.667,-49.89748267387296
444855000.0,-49.89390861717125
449853333.333,-49.8781075525102
454851666.667,-49.7309006016416
459850000.0,-49.89378429267067
464848333.333,-49.440525065007826
469846666.667,-49.731585387779084
474845000.0,-49.57155065286866
479843333.333,-49.186026022173465
484841666.667,-49.80966115767879
489840000.0,-48.98444548961015
494838333.333,-48.84938711815706
499836666.667,-48.959582674187345
504835000.0,-48.90326080015566
509833333.333,-48.93822863131727
514831666.667,-48.685544956025915
