Frequency_Hz,Magnitude_dB
10000000.0,-65.85474499612639
14998333.3333,-63.8061513878387
19996666.6667,-61.917091103375114
24995000.0,-65.96681392378906
29993333.3333,-76.90068125910435
34991666.6667,-73.77087494867365
39990000.0,-71.77976883767553
44988333.3333,-71.38159013915988
49986666.6667,-71.65902567049645
54985000.0,-69.72966528187078
59983333.3333,-76.17165240971748
64981666.6667,-68.96434019673656
69980000.0,-72.80399212570663
74978333.3333,-84.06884036469322
79976666.6667,-77.28062644446341
84975000.0,-78.63194765214254
89973333.3333,-73.82395432200939
94971666.6667,-71.20893570119026
99970000.0,-74.52145853085045
104968333.333,-72.65361381533575
109966666.667,-82.5740902333535
114965000.0,-76.03815507388994
119963333.333,-75.46722075234689
124961666.667,-71.67633711969383
129960000.0,-86.97719964644129
134958333.333,-85.51304111777867
139956666.667,-74.19272552210421
144955000.0,-79.44916548444519
149953333.333,-94.04883167536518
154951666.667,-79.39169261677053
159950000.0,-75.05989072886818
164948333.333,-81.36781944693566
169946666.667,-84.8816877980618
174945000.0,-81.39037417445363
179943333.333,-90.76300899060817
184941666.667,-81.37757998842861
189940000.0,-80.8291383292949
194938333.333,-74.26551662867229
199936666.667,-81.56243087193243
204935000.0,-85.3938001262868
209933333.333,-87.15224161986056
214931666.667,-78.90818521603947
219930000.0,-84.02183632648955
224928333.333,-77.7499707665959
229926666.667,-96.01319828432638
234925000.0,-78.87917148882666
239923333.333,-86.22604138018177
244921666.667,-87.69359217261682
249920000.0,-76.48122357690247
254918333.333,-75.58269261600488
259916666.667,-76.56439174739833
264915000.0,-83.09586748590851
269913333.333,-80.34947686366934
274911666.667,-79.72231963969904
279910000.0,-75.7041538160677
284908333.333,-87.4562658130204
289906666.667,-78.42856236938026
294905000.0,-75.54017248101017
299903333.333,-85.05989524282529
304901666.667,-78.01997613630253
309900000.0,-82.66782563002519
314898333.333,-82.39934247861666
319896666.667,-83.55914436310255
324895000.0,-77.68352644155776
329893333.333,-85.33833652730885
334891666.667,-79.53182380299563
339890000.0,-82.3366529975671
344888333.333,-91.78467270642246
349886666.667,-79.0848980856405
354885000.0,-84.58177865400097
359883333.333,-77.58755454933551
364881666.667,-82.5447221801353
369880000.0,-76.63008952648177
374878333.333,-81.72641915876149
379876666.667,-81.81940087427617
384875000.0,-80.35716540976776
389873333.333,-86.97469012629297
394871666.667,-78.14546362006547
399870000.0,-80.27481064625704
404868333.333,-79.17726354756911
409866666.667,-78.9702995498629
414865000.0,-76.71982811822424
419863333.333,-78.42152050192246
424861666.667,-79.73670577772631
429860000.0,-92.82728314220267
434858333.333,-92.65336023256859
439856666.667,-76.64564189549671
444855000.0,-81.69182557607867
449853333.333,-81.90092014983665
454851666.667,-83.02617735093489
459850000.0,-75.83789645652777
464848333.333,-93.91871203518308
469846666.667,-81.97370277324559
474845000.0,-84.14390216017176
479843333.333,-80.21476480613039
484841666.667,-84.24671428779816
489840000.0,-84.33047019168279
494838333.333,-82.8298650108742
499836666.667,-77.18577362080534
504835000.0,-89.72088393871141
509833333.333,-83.87136156543241
514831666.667,-82.49617370373608
519830000.0,-82.88096666432708
524828333.333,-77.36216208921877
529826666.667,-82.60573939416801
534825000.0,-86.09411871616507
