Frequency_Hz,Magnitude_dB
10000000.0,-62.29983645873821
14998333.3333,-58.80826118592003
19996666.6667,-57.57085542574203
24995000.0,-57.70844975779144
29993333.3333,-59.239114864435635
34991666.6667,-57.507334464090754
39990000.0,-57.66359009912733
44988333.3333,-58.87894416084705
49986666.6667,-58.43645642335977
54985000.0,-56.86372253941519
59983333.3333,-60.67517488131237
64981666.6667,-60.458676843452544
69980000.0,-59.93097261058904
74978333.3333,-57.43214957698139
79976666.6667,-64.14386690072885
84975000.0,-61.73752842339092
89973333.3333,-59.423631503668105
94971666.6667,-60.2203357478507
99970000.0,-60.11076206022962
104968333.333,-60.04048518358191
109966666.667,-59.08150073186213
114965000.0,-58.290890082330165
119963333.333,-58.59128670733553
124961666.667,-58.93957217000553
129960000.0,-58.98009786397505
134958333.333,-59.6204470932916
139956666.667,-59.63571357352656
144955000.0,-60.890051893640766
149953333.333,-58.78249717860899
154951666.667,-59.28806777820764
159950000.0,-59.659700075883094
164948333.333,-60.851203331397386
169946666.667,-59.03267934617131
174945000.0,-59.281321958793114
179943333.333,-60.0585916777254
184941666.667,-59.0167946348011
189940000.0,-61.37267208704731
194938333.333,-60.040949358343106
199936666.667,-59.94554509960799
204935000.0,-60.18273430212339
209933333.333,-59.71785740646383
214931666.667,-60.2214917565239
219930000.0,-59.66849449576281
224928333.333,-61.08088389525126
229926666.667,-60.0307276205993
234925000.0,-59.89987210516062
239923333.333,-60.01153369614161
244921666.667,-60.20608940918387
249920000.0,-60.29701518971851
254918333.333,-60.50595547732836
259916666.667,-60.375827242828095
264915000.0,-62.11699013901688
269913333.333,-59.94682447913637
274911666.667,-61.773583252843636
279910000.0,-60.74949975994157
284908333.333,-61.290704870016015
289906666.667,-60.60750996046516
294905000.0,-61.46912150772592
299903333.333,-60.96766121630545
304901666.667,-60.80906556779752
309900000.0,-61.58655513358012
314898333.333,-61.73884127079561
319896666.667,-59.364217706055015
324895000.0,-60.59676356946467
329893333.333,-60.04347717347515
334891666.667,-60.860422289025934
339890000.0,-59.86233618783622
344888333.333,-60.583559200909576
349886666.667,-60.764076783715026
