Frequency_Hz,Magnitude_dB
10000000.0,-60.90504342105273
14998333.3333,-69.66507837345316
19996666.6667,-70.11793473350698
24995000.0,-73.38321963477763
29993333.3333,-69.93448227978848
34991666.6667,-77.15647737525293
39990000.0,-85.76318461830164
44988333.3333,-74.9582492003339
49986666.6667,-74.05450225917791
54985000.0,-75.56697432333038
59983333.3333,-88.35147635087964
64981666.6667,-79.51389980518658
69980000.0,-68.27541394989896
74978333.3333,-72.69832176772157
79976666.6667,-71.81142793554505
84975000.0,-69.35090835946943
89973333.3333,-76.16952887236619
94971666.6667,-76.4622273511578
99970000.0,-79.59209498436852
104968333.333,-78.93786997073764
109966666.667,-81.15594576568546
114965000.0,-74.2188977442991
119963333.333,-78.70649879544183
124961666.667,-74.8871145510221
129960000.0,-74.52630037577678
134958333.333,-79.41451180327232
139956666.667,-75.14525375340645
144955000.0,-73.68997014641495
149953333.333,-89.51100385795777
154951666.667,-74.48311508809414
159950000.0,-100.05166867962116
164948333.333,-82.06633682984395
169946666.667,-78.39130681182772
174945000.0,-79.87345933140452
179943333.333,-80.95772642326438
184941666.667,-77.46159128780118
189940000.0,-85.68406947509814
194938333.333,-98.35851259607253
199936666.667,-77.98662739668646
204935000.0,-79.73425161930473
209933333.333,-89.80918457405714
214931666.667,-75.06863105276545
219930000.0,-86.80416652858395
224928333.333,-81.55317762572771
229926666.667,-78.8023430895846
234925000.0,-73.3006352509173
239923333.333,-89.06094904616948
244921666.667,-86.53398628955856
249920000.0,-103.39831798948805
254918333.333,-78.27244008368817
259916666.667,-77.02737336637168
264915000.0,-82.43699540759211
269913333.333,-78.96499507415534
274911666.667,-73.71106116729136
279910000.0,-73.18971232097296
284908333.333,-80.9749200991697
289906666.667,-79.57473992837618
294905000.0,-74.96934598225597
299903333.333,-85.50010410843073
304901666.667,-83.36441434043101
309900000.0,-84.00759203251167
314898333.333,-82.5441192699682
319896666.667,-79.07125453554184
324895000.0,-79.72871272446574
329893333.333,-84.98052106410532
334891666.667,-77.91530100875127
339890000.0,-80.53720606502708
344888333.333,-78.82759883142701
349886666.667,-91.36727860790891
354885000.0,-89.43003012017856
359883333.333,-84.88146823608248
364881666.667,-81.34532647869591
369880000.0,-83.19772127338607
374878333.333,-78.40276805377444
379876666.667,-77.84671271094058
384875000.0,-83.85297321753013
389873333.333,-77.3809126231568
394871666.667,-85.3350726640302
399870000.0,-94.6466162957079
404868333.333,-84.31940302267309
409866666.667,-80.14262424884903
414865000.0,-78.30130660552751
419863333.333,-85.5085214847486
424861666.667,-74.61818564916386
429860000.0,-92.95860507847719
434858333.333,-84.22868271523811
439856666.667,-107.39324911208061
444855000.0,-77.60291516721468
449853333.333,-93.98445407153481
454851666.667,-90.9536279618112
459850000.0,-86.49942287474558
464848333.333,-82.28348060692684
469846666.667,-91.51259680156492
474845000.0,-92.03457470497588
479843333.333,-83.63327792357725
484841666.667,-83.8483254210168
489840000.0,-84.75887009581932
494838333.333,-92.26106224870433
499836666.667,-81.79482902541238
504835000.0,-84.28923547497922
509833333.333,-75.90778175396618
514831666.667,-78.77472984466286
519830000.0,-102.2646482625194
524828333.333,-84.57548410928331
529826666.667,-83.35772839807163
534825000.0,-82.02312577547146
539823333.333,-82.78357447258952
544821666.667,-74.98970151340497
549820000.0,-75.03786754164453
554818333.333,-83.86600401775655
559816666.667,-81.98496693313533
564815000.0,-85.80443493834338
569813333.333,-78.71855592330425
574811666.667,-84.71840024812819
579810000.0,-86.95024587714576
584808333.333,-79.19615458919802
589806666.667,-84.02600721452762
594805000.0,-97.81871295740123
599803333.333,-90.18111740077563
604801666.667,-85.06655010630669
609800000.0,-84.88859475449146
614798333.333,-85.90426295085534
619796666.667,-82.66746047395351
624795000.0,-83.26638248913744
629793333.333,-107.1566970862053
634791666.667,-76.53236305454635
639790000.0,-81.79318612170421
644788333.333,-81.32133653851703
649786666.667,-90.1292401963932
654785000.0,-83.84979181912126
659783333.333,-87.87089653013295
664781666.667,-78.82632992488328
669780000.0,-78.75259905162046
674778333.333,-81.16716877082561
679776666.667,-84.08761800959455
684775000.0,-82.43892662269637
689773333.333,-91.98339975269839
694771666.667,-91.56011987953377
699770000.0,-82.55145770554924
704768333.333,-84.38689660010087
709766666.667,-81.88882075547524
