Frequency_Hz,Magnitude_dB
10000000.0,-57.48141666673894
14998333.3333,-81.52818337452736
19996666.6667,-66.06724918308954
24995000.0,-67.1605049798845
29993333.3333,-71.89630746534154
34991666.6667,-81.1756786832911
39990000.0,-71.3407770911415
44988333.3333,-68.02718718388863
49986666.6667,-71.47415720686426
54985000.0,-76.84777757503437
59983333.3333,-66.95305099302315
64981666.6667,-74.05084367345327
69980000.0,-79.11749687643461
74978333.3333,-75.72102187812133
79976666.6667,-88.63813974604875
84975000.0,-72.51191725831472
89973333.3333,-80.39971701595718
94971666.6667,-73.44929207905822
99970000.0,-86.53376577061401
104968333.333,-71.79013092927471
109966666.667,-71.55197473571991
114965000.0,-66.04668117341642
119963333.333,-67.70252192020084
124961666.667,-73.16991216502021
129960000.0,-77.25420926444463
134958333.333,-75.4239681524466
139956666.667,-73.5164947328442
144955000.0,-67.63304912680832
149953333.333,-74.43477833027524
154951666.667,-77.86286567149217
159950000.0,-79.11343835843884
164948333.333,-78.68117797585776
169946666.667,-69.53624167073437
174945000.0,-85.1946146459857
179943333.333,-75.48586730926323
184941666.667,-76.34546719193878
189940000.0,-73.92592031781138
194938333.333,-74.1313151376596
199936666.667,-73.34125400178748
204935000.0,-72.74124317384347
209933333.333,-78.26181669055768
214931666.667,-69.60121107043031
219930000.0,-73.52619069725817
224928333.333,-73.71284247587238
229926666.667,-85.35740138377653
234925000.0,-74.79369309257012
239923333.333,-76.89661006047875
244921666.667,-74.02212076014946
249920000.0,-74.64284885679768
254918333.333,-79.89865949769269
259916666.667,-77.37446565399961
264915000.0,-74.10551269138855
269913333.333,-76.15068291123934
274911666.667,-72.08804239894803
279910000.0,-74.74509314747263
284908333.333,-73.21189279102364
289906666.667,-71.96039183860658
294905000.0,-72.81639499230863
299903333.333,-80.62664223416569
304901666.667,-79.33022298194302
309900000.0,-73.65034030104269
314898333.333,-74.51380290570704
319896666.667,-76.40060282455414
324895000.0,-72.37896631131997
329893333.333,-85.1827985424613
334891666.667,-79.08204484932925
339890000.0,-75.99064858196334
344888333.333,-75.8602985707521
349886666.667,-76.60507944982098
354885000.0,-80.10273632224926
359883333.333,-71.34296010006383
364881666.667,-76.08883295220747
369880000.0,-73.81194871091662
374878333.333,-71.28023168092066
379876666.667,-74.30102287172261
384875000.0,-76.83811800289565
389873333.333,-78.91310394674483
394871666.667,-81.299252122543
399870000.0,-74.4713223732691
404868333.333,-82.04764974727738
409866666.667,-74.82395488320509
414865000.0,-78.77973315686694
419863333.333,-71.83912995529144
424861666.667,-73.5886334801902
429860000.0,-71.75996117784423
434858333.333,-76.38097307734878
439856666.667,-72.87702180596129
444855000.0,-74.80617930182517
449853333.333,-77.6629720616623
454851666.667,-86.20227702748008
459850000.0,-76.7322771829501
464848333.333,-73.53916212738541
469846666.667,-69.89609351116707
474845000.0,-77.0575491268362
479843333.333,-74.94372196965232
484841666.667,-72.88300934143545
489840000.0,-82.31255668773917
494838333.333,-72.56727233160716
499836666.667,-82.64468774309299
504835000.0,-75.70595485071563
509833333.333,-74.88189664323549
514831666.667,-72.72683915770654
519830000.0,-75.2930968148284
524828333.333,-76.258240732873
529826666.667,-78.0453171083017
534825000.0,-72.43785166331045
539823333.333,-74.28274561410541
544821666.667,-76.64877860235792
549820000.0,-72.39808525494345
554818333.333,-81.05818784353164
559816666.667,-74.63311161385604
564815000.0,-76.69031199290629
569813333.333,-71.64390497330213
574811666.667,-73.42771976480797
579810000.0,-73.81240292524842
584808333.333,-75.18857371863587
589806666.667,-80.38977280686886
594805000.0,-76.03291698627301
599803333.333,-75.47257897462255
604801666.667,-75.3817432631403
609800000.0,-81.28280664755748
614798333.333,-74.30695845690289
619796666.667,-72.31383369379822
624795000.0,-79.26585321010998
629793333.333,-74.40474807179741
634791666.667,-73.65530500771813
639790000.0,-74.6237949266719
644788333.333,-81.7629733860716
649786666.667,-74.62366516384482
654785000.0,-74.00484694437941
659783333.333,-81.53252745662937
664781666.667,-76.8913238321661
669780000.0,-71.72902701704584
674778333.333,-76.69177737948873
679776666.667,-72.43919590049083
684775000.0,-77.07010806659
689773333.333,-73.38504365742102
694771666.667,-74.41597295948922
699770000.0,-77.18311876179345
704768333.333,-75.4808955022387
709766666.667,-74.30236746837811
714765000.0,-78.46868689718649
719763333.333,-75.58533321151592
724761666.667,-73.8750624549857
729760000.0,-74.64485744935807
734758333.333,-76.08079449247107
739756666.667,-73.21149153412497
744755000.0,-72.40567778511753
749753333.333,-74.17019201553266
754751666.667,-71.35561557379756
759750000.0,-76.1944283035702
764748333.333,-77.50309040092046
769746666.667,-75.41388268643753
774745000.0,-73.31361775099057
779743333.333,-74.0859740359474
784741666.667,-75.84354262584519
789740000.0,-72.73485237481215
794738333.333,-77.73976629279223
799736666.667,-73.08398673429305
804735000.0,-75.88500672630873
809733333.333,-74.40076515998663
814731666.667,-73.78566561973103
819730000.0,-73.33347210453744
824728333.333,-72.35543503259103
829726666.667,-78.08377441660423
834725000.0,-72.42689574626561
839723333.333,-71.70695769237042
844721666.667,-74.63240489312867
849720000.0,-74.37106882552686
854718333.333,-76.78609490570184
859716666.667,-77.77062891392615
864715000.0,-71.56590361850368
869713333.333,-73.64114158501
874711666.667,-72.11257925307075
879710000.0,-72.67906423982217
884708333.333,-74.96997443889587
889706666.667,-75.16706712568491
894705000.0,-73.78581390632961
899703333.333,-76.7860253319367
904701666.667,-73.93613114003095
909700000.0,-74.88514479675305
914698333.333,-76.07777805781956
919696666.667,-77.08198093103091
924695000.0,-72.49766161440229
929693333.333,-73.53671225569511
934691666.667,-73.88763084931338
939690000.0,-74.10923535330669
944688333.333,-73.7870193122679
949686666.667,-75.69184698771386
954685000.0,-76.06233049137154
959683333.333,-77.00174391435539
964681666.667,-79.49159116231434
969680000.0,-78.21515777244238
974678333.333,-75.4116928714909
979676666.667,-75.23547730714971
984675000.0,-78.00609500054868
989673333.333,-76.84403845587171
994671666.667,-76.14577641522462
999670000.0,-74.53380640595512
1004668333.33,-74.22881553430605
1009666666.67,-73.37731900013716
1014665000.0,-74.48474167793556
1019663333.33,-72.83179819499371
1024661666.67,-74.44727829615258
1029660000.0,-73.79821854963865
1034658333.33,-74.64705941336332
1039656666.67,-73.64817552280462
1044655000.0,-73.41776840818962
1049653333.33,-78.61565398249232
1054651666.67,-74.67750155509188
1059650000.0,-72.91394065004775
1064648333.33,-72.44908059322374
1069646666.67,-73.48171011240089
1074645000.0,-79.33213566626034
1079643333.33,-76.90456095905814
1084641666.67,-74.89701033015466
1089640000.0,-75.31029214033748
1094638333.33,-76.14147032316076
1099636666.67,-72.89805580084767
1104635000.0,-74.30866286627342
1109633333.33,-78.03890656013424
1114631666.67,-74.380094014243
1119630000.0,-76.07656661389501
1124628333.33,-72.78887617690015
1129626666.67,-75.71795558143425
1134625000.0,-72.8297749666637
1139623333.33,-73.56422273893716
1144621666.67,-76.1125853135509
1149620000.0,-74.70936123094758
1154618333.33,-73.59606128221006
1159616666.67,-75.46569275331517
1164615000.0,-75.14649833899985
1169613333.33,-74.7608507947032
1174611666.67,-75.53491507322998
1179610000.0,-76.92141256113403
1184608333.33,-74.49951453497614
1189606666.67,-75.91981498442775
1194605000.0,-75.04611597274021
1199603333.33,-74.67139533348404
1204601666.67,-74.65397931586028
1209600000.0,-73.77635435043575
1214598333.33,-78.64428110685745
1219596666.67,-72.99692157851555
1224595000.0,-73.02321435095688
1229593333.33,-74.38439583731294
1234591666.67,-73.39468615163344
1239590000.0,-75.56197172874641
1244588333.33,-74.97120739887349
1249586666.67,-72.63202567952675
1254585000.0,-75.06798623085731
1259583333.33,-73.19251788030425
1264581666.67,-74.87974510382288
1269580000.0,-74.59335074707167
1274578333.33,-72.8424445234459
1279576666.67,-71.77392550320324
1284575000.0,-72.63379524442414
1289573333.33,-75.36057165399295
1294571666.67,-72.45691642896585
1299570000.0,-73.5242881091909
1304568333.33,-71.41360947770346
1309566666.67,-76.39447090206768
1314565000.0,-72.36414906066892
1319563333.33,-73.35801085242389
1324561666.67,-77.2501102411721
1329560000.0,-77.17787022207288
1334558333.33,-75.94961200331208
1339556666.67,-75.84728432353262
1344555000.0,-75.19662380641716
1349553333.33,-72.95112360690547
1354551666.67,-78.1574271271925
1359550000.0,-73.7596953920934
1364548333.33,-73.31391425957972
1369546666.67,-76.77342037820326
1374545000.0,-72.92385627864843
1379543333.33,-73.99296787011014
1384541666.67,-75.83368239500997
1389540000.0,-71.68445294154418
1394538333.33,-71.99244104084335
1399536666.67,-73.51081280853217
1404535000.0,-75.50026738156855
1409533333.33,-76.30597455076521
1414531666.67,-73.985068791347
1419530000.0,-78.0420019728502
1424528333.33,-73.96756116531452
1429526666.67,-74.7910282183341
1434525000.0,-72.59430654023402
1439523333.33,-74.44504247871954
1444521666.67,-74.09614720136577
1449520000.0,-74.08065873606355
1454518333.33,-73.40381525629167
1459516666.67,-75.53613482349104
1464515000.0,-73.85149892397598
1469513333.33,-76.99327618435584
1474511666.67,-76.49715610965981
1479510000.0,-77.41865226288401
1484508333.33,-73.17722949533454
1489506666.67,-73.58370829729462
1494505000.0,-74.5270034655752
1499503333.33,-72.18859572848403
1504501666.67,-72.37743483865515
1509500000.0,-78.63853915507642
1514498333.33,-75.84678852397528
1519496666.67,-73.96386079371749
1524495000.0,-74.093203332892
1529493333.33,-74.03094012907215
1534491666.67,-75.18045833785702
1539490000.0,-74.03799967321346
1544488333.33,-73.92203873432496
1549486666.67,-72.9490913847088
1554485000.0,-74.619520599776
1559483333.33,-73.16074288679411
1564481666.67,-75.44414187276261
1569480000.0,-73.07592972063232
1574478333.33,-75.41778864708147
1579476666.67,-75.31404688492545
1584475000.0,-71.13769681947291
1589473333.33,-73.82390840578297
1594471666.67,-72.89788071426946
1599470000.0,-75.89274479402859
1604468333.33,-72.97561863233825
1609466666.67,-73.70134356415276
1614465000.0,-73.32720520667098
1619463333.33,-72.18048471144729
1624461666.67,-74.34099804347979
1629460000.0,-75.26458461371146
1634458333.33,-71.77580834373234
1639456666.67,-74.71511557711537
1644455000.0,-73.65005148906288
1649453333.33,-76.11789240429735
1654451666.67,-74.823148641304
1659450000.0,-73.33350597626722
1664448333.33,-72.21845376899655
1669446666.67,-76.32204666401366
1674445000.0,-71.42239309911064
1679443333.33,-76.31102128287519
1684441666.67,-73.869195403894
1689440000.0,-72.82917898098945
1694438333.33,-75.33560933038787
1699436666.67,-72.67326761774694
1704435000.0,-76.0949902329667
1709433333.33,-75.70550306207812
1714431666.67,-75.72867923696084
1719430000.0,-74.99519073479095
1724428333.33,-76.35859167972188
1729426666.67,-78.20996472730252
1734425000.0,-74.05984812210019
1739423333.33,-72.79138458343296
1744421666.67,-74.23600657301301
1749420000.0,-74.31549872047073
1754418333.33,-73.74843590959505
1759416666.67,-77.68450252493292
1764415000.0,-76.67612465288656
1769413333.33,-73.20664879627174
1774411666.67,-71.09326289245953
1779410000.0,-75.00777000265538
1784408333.33,-75.31019509586058
1789406666.67,-72.42743789849163
1794405000.0,-77.78456069247345
1799403333.33,-75.90818487062441
1804401666.67,-75.75455928145058
1809400000.0,-72.82514543053922
1814398333.33,-75.11017709830945
1819396666.67,-75.82727374603294
1824395000.0,-73.76547926841238
1829393333.33,-74.94986134028234
1834391666.67,-79.38397086880057
1839390000.0,-74.97121276938694
1844388333.33,-73.61682589444794
1849386666.67,-76.66478818976641
1854385000.0,-73.86947670210228
1859383333.33,-75.2351299826424
1864381666.67,-72.40191089128606
1869380000.0,-73.22756545512783
1874378333.33,-74.08651707994133
1879376666.67,-77.67694781424298
1884375000.0,-75.37443728654193
1889373333.33,-78.91358675957878
1894371666.67,-72.38927815276989
1899370000.0,-77.57486528969042
1904368333.33,-72.57801889295575
1909366666.67,-76.35192453891788
1914365000.0,-77.59896785427392
1919363333.33,-77.33251318589261
1924361666.67,-76.98775836240297
1929360000.0,-74.09015761025725
1934358333.33,-76.32202890703232
1939356666.67,-76.54830204503955
1944355000.0,-75.10862022300648
1949353333.33,-79.56175365245932
1954351666.67,-75.84842566335637
1959350000.0,-75.34531073777454
1964348333.33,-73.52117425446616
1969346666.67,-73.2700183057911
1974345000.0,-75.96685293244673
1979343333.33,-76.5514697293956
1984341666.67,-73.20143783751875
1989340000.0,-72.72003808454545
1994338333.33,-74.96539235744451
1999336666.67,-75.19500241026063
2004335000.0,-76.45818997614197
2009333333.33,-73.13406464747291
2014331666.67,-75.16351635394491
2019330000.0,-74.49161049341267
2024328333.33,-74.33835186237354
2029326666.67,-72.85353710229734
2034325000.0,-72.26800653027996
2039323333.33,-73.58070954014985
2044321666.67,-75.60782233288626
2049320000.0,-76.97191361397805
2054318333.33,-73.63260819545026
2059316666.67,-72.92617347925312
2064315000.0,-78.81807775248876
2069313333.33,-72.66601815609219
2074311666.67,-73.37759167692087
2079310000.0,-75.08488295529156
2084308333.33,-76.08260203117163
2089306666.67,-74.43519231843555
2094305000.0,-75.01890974457872
2099303333.33,-75.36671367834762
2104301666.67,-74.83771712963107
2109300000.0,-72.52133497159794
2114298333.33,-74.4858536465445
2119296666.67,-72.95879947850166
2124295000.0,-75.73313201099769
2129293333.33,-76.35150918904907
2134291666.67,-72.7712323701497
2139290000.0,-72.89290037012327
2144288333.33,-73.56442362120616
2149286666.67,-75.38410190532724
2154285000.0,-75.81921754840204
2159283333.33,-76.14848369358702
2164281666.67,-72.95111284399444
2169280000.0,-75.63647486717409
2174278333.33,-75.15858853134966
2179276666.67,-74.60878107920321
2184275000.0,-74.84358735535055
2189273333.33,-74.41490548041672
2194271666.67,-72.93825833595781
2199270000.0,-71.4925523733493
2204268333.33,-77.67257008694963
2209266666.67,-75.08216775723302
2214265000.0,-72.49935335380081
2219263333.33,-72.73560140464588
2224261666.67,-76.281633707273
2229260000.0,-75.35445325151555
2234258333.33,-73.37437893747989
2239256666.67,-75.58008075655792
2244255000.0,-73.1746290264361
2249253333.33,-73.90808044970431
2254251666.67,-74.59879162631866
2259250000.0,-73.74490215495362
2264248333.33,-74.76732019264317
2269246666.67,-71.75044652669865
2274245000.0,-74.48943409625318
2279243333.33,-74.06165745396122
2284241666.67,-73.85695798281012
2289240000.0,-74.87571417034816
2294238333.33,-73.31016190902359
2299236666.67,-72.87035400273024
2304235000.0,-75.20271277171395
2309233333.33,-78.53799007482975
2314231666.67,-73.80059920072394
2319230000.0,-72.21642995602359
2324228333.33,-72.14894833993293
2329226666.67,-74.82064246108023
2334225000.0,-73.26297896478165
2339223333.33,-73.24642723462289
2344221666.67,-74.20594325279077
2349220000.0,-74.40261120572097
2354218333.33,-79.65465487185466
2359216666.67,-73.0640944331314
2364215000.0,-72.85489318431596
2369213333.33,-73.71007063181212
2374211666.67,-73.862092470118
2379210000.0,-76.76042609925305
2384208333.33,-76.2813521815981
2389206666.67,-76.20839676964626
2394205000.0,-71.98047676870979
2399203333.33,-73.39766220950891
2404201666.67,-74.20796665554015
2409200000.0,-73.31436302263052
2414198333.33,-74.31915870506582
2419196666.67,-75.20159900311674
2424195000.0,-73.8366625485346
2429193333.33,-73.19515732979367
2434191666.67,-72.38155206164039
2439190000.0,-73.6252298267911
2444188333.33,-73.95336932323636
2449186666.67,-75.47513111890196
2454185000.0,-74.8034290919522
2459183333.33,-73.26946533574736
2464181666.67,-74.44593571614084
2469180000.0,-72.4511083865051
2474178333.33,-73.81694171257253
2479176666.67,-73.50684764734436
2484175000.0,-78.3714218781647
2489173333.33,-75.18196864065098
2494171666.67,-74.15090301346778
2499170000.0,-76.27111694766118
2504168333.33,-73.5509817643818
2509166666.67,-71.6140460386738
2514165000.0,-72.95999833786937
2519163333.33,-73.17162042046496
2524161666.67,-71.90605276298345
2529160000.0,-76.06756249508827
2534158333.33,-73.738092533692
2539156666.67,-74.90360731735957
2544155000.0,-72.56013712505025
2549153333.33,-76.65809427477146
2554151666.67,-74.88175751682145
2559150000.0,-73.71938994977054
2564148333.33,-74.88257129469696
2569146666.67,-75.36336970167258
2574145000.0,-73.01491684141541
2579143333.33,-74.87600693257463
2584141666.67,-75.39099940881539
2589140000.0,-74.69324772297499
2594138333.33,-75.1082501521316
2599136666.67,-74.49359200589538
2604135000.0,-73.60239849319021
2609133333.33,-73.84239204071997
2614131666.67,-73.82567748304136
2619130000.0,-72.5428279839341
2624128333.33,-74.58319819204914
2629126666.67,-73.71862252392359
2634125000.0,-73.67663773257692
2639123333.33,-73.85705505071502
2644121666.67,-73.49521161307409
2649120000.0,-74.42891894749933
2654118333.33,-74.77065167596452
2659116666.67,-74.26910516726521
2664115000.0,-72.4874906805991
2669113333.33,-73.162511365483
2674111666.67,-74.43379906879217
2679110000.0,-73.41693206391201
2684108333.33,-72.68872052119956
2689106666.67,-74.86519069558624
2694105000.0,-72.44211461001454
2699103333.33,-75.24443516021373
2704101666.67,-74.62483873620121
2709100000.0,-73.42947605885401
2714098333.33,-72.67986213527772
2719096666.67,-73.48427097347894
2724095000.0,-73.19432373103982
