Frequency_Hz,Magnitude_dB
10000000.0,-49.24643673815765
14998333.3333,-50.61622167401218
19996666.6667,-50.68059770023247
24995000.0,-52.258113919728785
29993333.3333,-52.95147311636808
34991666.6667,-51.714551018951994
39990000.0,-52.07536274115212
44988333.3333,-50.8754888463472
49986666.6667,-51.86126255755944
54985000.0,-51.81554743186001
59983333.3333,-51.73359400380179
64981666.6667,-51.677683530648515
69980000.0,-52.13477276595342
74978333.3333,-51.19498707773662
79976666.6667,-51.75595285818272
84975000.0,-52.019496215835126
89973333.3333,-51.47587532313197
94971666.6667,-50.73453879784681
99970000.0,-51.142201109768166
104968333.333,-50.40695313616594
109966666.667,-50.44730973943647
114965000.0,-51.29230817432304
119963333.333,-50.11716890733638
124961666.667,-50.38703263728053
129960000.0,-50.74913358569824
134958333.333,-50.15563425223271
139956666.667,-50.3615987160058
144955000.0,-51.22711518229954
149953333.333,-50.196282963175506
154951666.667,-50.956506735393354
159950000.0,-50.30431976642821
164948333.333,-50.8888514963381
169946666.667,-51.08241668144349
174945000.0,-51.85921828645422
179943333.333,-51.62562795541143
184941666.667,-51.80552649395828
189940000.0,-51.76342525367319
194938333.333,-51.20123760214109
199936666.667,-51.33527832594928
204935000.0,-50.81356096981657
209933333.333,-50.945229481178984
214931666.667,-51.183449297371936
219930000.0,-51.1003246519018
224928333.333,-50.72916612094345
229926666.667,-50.7224170895152
234925000.0,-50.90282670770246
239923333.333,-50.77365271260064
244921666.667,-50.78128330662311
249920000.0,-50.57831954106057
254918333.333,-50.492324927103745
259916666.667,-50.890914933913095
264915000.0,-50.79168691844706
269913333.333,-51.423427507595314
274911666.667,-50.662997479915404
279910000.0,-50.298355208907594
284908333.333,-51.09883485673603
289906666.667,-50.740692807588914
294905000.0,-50.56074263147313
299903333.333,-50.86298665686491
304901666.667,-49.811745252339534
309900000.0,-50.10274180667261
314898333.333,-49.420381316832646
319896666.667,-49.72794607314796
324895000.0,-49.995572611987726
329893333.333,-49.79953850272372
334891666.667,-49.935186270100324
339890000.0,-49.21439240789768
344888333.333,-49.27867418736032
349886666.667,-49.58566365967446
354885000.0,-49.199570638981065
359883333.333,-49.367460857532336
364881666.667,-48.78104305141975
369880000.0,-48.97614527509441
374878333.333,-49.070249256830635
379876666.667,-48.62425293515112
384875000.0,-48.58415694769604
389873333.333,-48.33196119735078
394871666.667,-48.06121761029233
399870000.0,-48.1355422517626
404868333.333,-48.591213784711286
409866666.667,-48.18679138244248
414865000.0,-47.99883625420762
419863333.333,-47.887991734684185
424861666.667,-47.92151696610751
429860000.0,-47.8214197500572
434858333.333,-47.82436020497972
439856666.667,-47.459183576618344
444855000.0,-47.58416844233878
449853333.333,-47.44995578543196
454851666.667,-47.459430490262434
459850000.0,-47.07290892021302
464848333.333,-47.08869109948938
469846666.667,-47.268457356696835
474845000.0,-47.04898503715726
479843333.333,-46.76788957927826
484841666.667,-46.96935053886742
489840000.0,-46.45120315333316
494838333.333,-46.259454422232935
499836666.667,-46.745604250069746
504835000.0,-46.4539173564144
509833333.333,-46.199372957496834
514831666.667,-46.15940957230247
519830000.0,-46.3242454460346
524828333.333,-46.32448249233542
529826666.667,-46.083240402229215
534825000.0,-46.051336165739194
539823333.333,-46.090908147770755
544821666.667,-45.968300692118675
549820000.0,-45.88597254978963
554818333.333,-45.76664785981099
559816666.667,-46.215109763538095
564815000.0,-45.675446587191395
569813333.333,-45.60683256173646
574811666.667,-45.464503616230346
579810000.0,-45.50409323602401
584808333.333,-45.3446413020088
589806666.667,-45.2850097262003
594805000.0,-45.184815717852864
599803333.333,-45.277025104361634
604801666.667,-44.84112827658343
609800000.0,-44.825500698554734
614798333.333,-44.97081871882158
619796666.667,-44.828672722032564
624795000.0,-44.81067736786387
629793333.333,-44.70113933933986
634791666.667,-44.964360687468584
639790000.0,-44.61069243557454
644788333.333,-44.546439634948854
649786666.667,-44.36498141741232
654785000.0,-44.248146748190116
659783333.333,-44.121800654796495
664781666.667,-44.13766926822427
669780000.0,-44.17048807764984
674778333.333,-43.93620159658778
679776666.667,-43.927357596662944
684775000.0,-43.84993692724274
689773333.333,-43.76059741442579
694771666.667,-43.72711133755707
699770000.0,-43.553614363887235
704768333.333,-43.653857093220395
709766666.667,-43.551836116331756
714765000.0,-43.620482357381036
719763333.333,-43.417250969858884
724761666.667,-43.444042725942865
729760000.0,-43.6759561549805
734758333.333,-43.328419264434785
739756666.667,-43.30964035357003
744755000.0,-43.472474444433274
749753333.333,-43.216860550097664
754751666.667,-43.03978640071126
759750000.0,-43.229969134520644
764748333.333,-42.927472639827215
769746666.667,-42.93874919802085
774745000.0,-42.83877436791242
779743333.333,-42.86476924320042
784741666.667,-42.68907649717044
789740000.0,-42.638069192635925
794738333.333,-42.6213932122924
799736666.667,-42.729969807866645
804735000.0,-42.52405585906891
809733333.333,-42.60787847501647
814731666.667,-42.533637501906156
819730000.0,-42.52915106418293
824728333.333,-42.58653842540541
829726666.667,-42.603528289692115
834725000.0,-42.497981714510246
839723333.333,-42.451122661015184
844721666.667,-42.25295755281557
849720000.0,-42.16241580170866
854718333.333,-42.189873040193994
859716666.667,-42.136327204841564
864715000.0,-42.03292192145037
869713333.333,-41.8993562936322
874711666.667,-41.88194057472412
