Frequency_Hz,Magnitude_dB
10000000.0,-59.65341434926263
14998333.3333,-58.98335503901207
19996666.6667,-60.668759657954524
24995000.0,-70.497077262618
29993333.3333,-64.21607740777497
34991666.6667,-67.51217269684528
39990000.0,-66.28091952623039
44988333.3333,-65.68170586342131
49986666.6667,-64.73545540751742
54985000.0,-64.29701676740999
59983333.3333,-67.90176632921487
64981666.6667,-64.79236789898329
69980000.0,-67.8257105024287
74978333.3333,-63.19113376131596
79976666.6667,-66.21650160010692
84975000.0,-67.51750311824301
89973333.3333,-68.19525503620123
94971666.6667,-66.60958098611881
99970000.0,-65.47129967032737
104968333.333,-69.20864126464187
109966666.667,-64.52764755981211
114965000.0,-68.88039599260992
119963333.333,-67.81034601544786
124961666.667,-65.30212409281575
129960000.0,-63.469598917184136
134958333.333,-69.75488815545569
139956666.667,-66.65875371921223
144955000.0,-65.811790955927
149953333.333,-65.20022013506347
154951666.667,-65.5256177418694
159950000.0,-67.0449064215787
164948333.333,-65.95458960056705
169946666.667,-67.36759562415641
174945000.0,-67.62892009020219
179943333.333,-69.7810167309064
184941666.667,-70.07241550065315
189940000.0,-67.56489319608212
194938333.333,-67.41647909615398
199936666.667,-67.4276545266441
204935000.0,-67.44126914230671
209933333.333,-66.90045211079413
214931666.667,-67.35642384466323
219930000.0,-67.37037672559866
224928333.333,-67.31159706433262
229926666.667,-67.25485247606635
234925000.0,-66.5584198975352
239923333.333,-68.39270303764101
244921666.667,-66.75337095069173
249920000.0,-67.97343643113062
254918333.333,-66.64556422358068
259916666.667,-68.60291876155418
264915000.0,-66.97340124628941
269913333.333,-68.85467857876746
274911666.667,-64.67048136120414
279910000.0,-66.51190679062069
284908333.333,-66.63456672351175
289906666.667,-66.23296097715179
294905000.0,-65.80337560382925
299903333.333,-65.27129704440279
304901666.667,-69.83811581983008
309900000.0,-67.86405905883167
314898333.333,-65.9005062738282
319896666.667,-68.94640418430012
324895000.0,-66.95147533497192
329893333.333,-65.82966272680682
334891666.667,-66.28073770248604
339890000.0,-70.80865050185905
344888333.333,-70.08032635521369
349886666.667,-65.76755082387992
354885000.0,-65.50336852452419
359883333.333,-68.84765250927363
364881666.667,-66.39949511456842
369880000.0,-65.95692540995566
374878333.333,-67.79584912301901
379876666.667,-66.05926392568358
384875000.0,-64.63464044126138
389873333.333,-66.72497648327601
394871666.667,-66.26291525347713
399870000.0,-65.01179082918411
404868333.333,-65.8205345028132
409866666.667,-64.98579537583072
414865000.0,-65.34900665610321
419863333.333,-66.19617732233186
424861666.667,-67.12837182089068
429860000.0,-65.70959616710627
434858333.333,-63.82470919989046
439856666.667,-66.5637780316842
444855000.0,-64.44561078162931
449853333.333,-66.27691050398874
454851666.667,-65.75101766067954
459850000.0,-64.53240368227395
464848333.333,-63.09153498229938
469846666.667,-65.07666075031686
474845000.0,-65.07427318623651
479843333.333,-64.10652302586166
484841666.667,-65.72255705012788
489840000.0,-64.6966896570687
494838333.333,-64.0094339145668
499836666.667,-63.86807544321683
504835000.0,-64.92606951263872
509833333.333,-64.52075143720717
514831666.667,-64.71561781893614
519830000.0,-64.79026647309972
524828333.333,-63.899552427345355
529826666.667,-63.905424204468275
534825000.0,-65.35566821950209
539823333.333,-65.40991992115394
544821666.667,-63.40350061086145
