Frequency_Hz,Magnitude_dB
10000000.0,-56.7636466555793
14998333.3333,-65.80726908070528
19996666.6667,-69.32919452804838
24995000.0,-64.47813067852191
29993333.3333,-70.96926333934664
34991666.6667,-65.79330761559378
39990000.0,-66.96472160354281
44988333.3333,-67.74752471613725
49986666.6667,-78.40318128874662
54985000.0,-66.07712575079097
59983333.3333,-69.13180591451959
64981666.6667,-73.53724436388661
69980000.0,-62.13548961976314
74978333.3333,-66.19407654114409
79976666.6667,-63.18492472901571
84975000.0,-66.15431091806349
89973333.3333,-66.36168489413966
94971666.6667,-65.87094776662785
99970000.0,-76.09233916028471
104968333.333,-67.43212362091872
109966666.667,-66.15826073409869
114965000.0,-70.20930678530752
119963333.333,-66.49435579352087
124961666.667,-72.14292422133938
129960000.0,-65.94978354171633
134958333.333,-67.433079592633
139956666.667,-68.22458507830588
144955000.0,-65.93172408516283
149953333.333,-65.64103193377684
154951666.667,-66.44279165650059
159950000.0,-63.69627916069294
164948333.333,-68.35732073621323
169946666.667,-66.96060583569805
174945000.0,-68.14085323840258
179943333.333,-69.0407319085782
184941666.667,-71.93955760549085
189940000.0,-70.2891789169085
194938333.333,-67.21530167711933
199936666.667,-68.11604642676937
204935000.0,-68.17777948960811
209933333.333,-68.60148260125563
214931666.667,-66.85260154056725
219930000.0,-68.73400830815834
224928333.333,-72.20171997753147
229926666.667,-66.50914731538873
234925000.0,-71.79415349389066
239923333.333,-67.59570117760919
244921666.667,-66.955284327421
249920000.0,-68.01751238630067
254918333.333,-67.57891473314746
259916666.667,-72.10463639215587
264915000.0,-67.75363508679345
269913333.333,-69.1851794462722
274911666.667,-68.75351368890182
279910000.0,-66.62248349832066
284908333.333,-67.24537292434314
289906666.667,-68.80426665631744
294905000.0,-66.45253580129294
299903333.333,-66.39684734796211
304901666.667,-66.7492669676676
309900000.0,-67.73837039381635
314898333.333,-68.29282341245502
319896666.667,-66.4632694549046
324895000.0,-65.97903073308252
329893333.333,-67.03114052278256
334891666.667,-68.55807632043219
339890000.0,-65.4956592628358
344888333.333,-67.70037956840514
349886666.667,-67.82038312342377
354885000.0,-70.01420816087656
359883333.333,-65.79840451617277
364881666.667,-66.95253242665265
369880000.0,-67.72084937025225
374878333.333,-69.25318112644709
379876666.667,-66.12384256796203
384875000.0,-68.79733973207968
389873333.333,-67.63142778366995
394871666.667,-66.43462726828588
399870000.0,-65.65099691494146
404868333.333,-68.5844814778949
409866666.667,-68.8379885031059
414865000.0,-64.5293506615272
419863333.333,-66.87273687772249
424861666.667,-67.76632927437659
429860000.0,-66.18978912527479
434858333.333,-65.74954712431021
439856666.667,-65.55118509182509
444855000.0,-67.33881643474757
449853333.333,-65.94648601296075
454851666.667,-67.68162550087536
459850000.0,-66.8033635758095
464848333.333,-64.12494973665196
469846666.667,-66.73301985371008
474845000.0,-66.47088996593901
479843333.333,-67.97268186809768
484841666.667,-65.54316683075407
489840000.0,-65.68744373081326
494838333.333,-66.0857275076886
499836666.667,-68.63802092641579
504835000.0,-65.78617178543806
509833333.333,-64.44402549279323
514831666.667,-65.15353880959158
519830000.0,-64.2091376552026
524828333.333,-66.4152359544404
529826666.667,-65.93345082805106
534825000.0,-66.86618199935037
539823333.333,-65.48271079211551
544821666.667,-65.05776576101906
549820000.0,-66.1221736389553
554818333.333,-67.06968302636537
559816666.667,-65.53390256875026
564815000.0,-64.73204518408062
569813333.333,-65.29538372842993
574811666.667,-66.36994536572237
579810000.0,-65.22541158501522
584808333.333,-64.21575034790713
589806666.667,-66.02346473262061
594805000.0,-66.07585368190507
599803333.333,-63.882164878273116
604801666.667,-64.46823733009285
609800000.0,-64.07712785487624
614798333.333,-65.27672945458728
619796666.667,-64.55494342891842
624795000.0,-63.16440234791199
629793333.333,-65.16428228003655
634791666.667,-64.55192630125295
639790000.0,-65.77182249311701
644788333.333,-63.805292189360785
649786666.667,-65.00635073999119
654785000.0,-66.05272223081472
659783333.333,-64.69782292126521
664781666.667,-65.65869911884843
669780000.0,-64.41675761695487
674778333.333,-65.12933152815829
679776666.667,-65.29353455913905
684775000.0,-63.82808935974718
689773333.333,-63.511007081284816
694771666.667,-64.1584464465456
699770000.0,-64.47284874770934
704768333.333,-65.0372362816907
709766666.667,-65.1234944770798
714765000.0,-64.50653675367674
719763333.333,-63.477850548980896
724761666.667,-63.93501291914443
729760000.0,-63.05711440521873
734758333.333,-64.25990706050254
739756666.667,-64.86729252926528
744755000.0,-63.19095181757588
749753333.333,-63.179875973771715
754751666.667,-63.822527865399685
759750000.0,-62.93045538510831
764748333.333,-63.79841921208936
769746666.667,-64.1631048264175
774745000.0,-62.55214758457554
779743333.333,-63.44326724692892
784741666.667,-63.91538831393397
789740000.0,-63.835747442164426
794738333.333,-62.97144606090181
799736666.667,-63.93434497278526
804735000.0,-63.763057459909675
809733333.333,-62.93371375673427
814731666.667,-62.183616410259376
819730000.0,-62.428497299485876
824728333.333,-63.392449932927626
829726666.667,-63.07734233695709
834725000.0,-63.074887324517476
839723333.333,-62.37552662754388
844721666.667,-63.27200921465435
849720000.0,-63.18114634714175
854718333.333,-63.35500842140982
859716666.667,-63.574674935811416
864715000.0,-63.948763042096985
869713333.333,-63.684850135748114
874711666.667,-64.20575519102137
879710000.0,-63.49449125180711
884708333.333,-63.630328414384685
889706666.667,-62.80356412696346
894705000.0,-63.19633807694666
899703333.333,-63.32326797228803
904701666.667,-63.212485247247
909700000.0,-63.32541377253218
914698333.333,-62.531902051333375
919696666.667,-62.15656760142386
924695000.0,-62.45265566145115
929693333.333,-62.62112097235232
934691666.667,-63.408672835975494
939690000.0,-62.150418907902754
944688333.333,-62.77310879675889
949686666.667,-62.02271582755579
954685000.0,-62.75585476521737
959683333.333,-62.38574964004539
964681666.667,-61.80608799104587
969680000.0,-62.088389962533554
974678333.333,-62.043431684580156
979676666.667,-62.84733039776191
984675000.0,-62.27704554955254
989673333.333,-61.907092285662024
994671666.667,-61.88118605844781
999670000.0,-62.97749994617127
1004668333.33,-62.3658770555478
1009666666.67,-62.91013718128936
1014665000.0,-61.77409207081734
1019663333.33,-62.29192033452954
1024661666.67,-63.01686893983543
1029660000.0,-62.04283154645332
1034658333.33,-62.234483745205296
1039656666.67,-62.42496557891379
1044655000.0,-61.81370771337447
1049653333.33,-62.43157830486652
1054651666.67,-61.5856063660726
1059650000.0,-62.290944292355704
1064648333.33,-61.431956713034275
1069646666.67,-61.920595989902466
1074645000.0,-62.65096695338159
1079643333.33,-62.61757348217485
1084641666.67,-62.75231481690532
1089640000.0,-62.17770790954526
1094638333.33,-62.661479978560514
1099636666.67,-62.71373044049213
1104635000.0,-62.24354695617306
1109633333.33,-61.97381011330024
1114631666.67,-62.156872211248015
1119630000.0,-61.68890760710197
1124628333.33,-62.4211989345377
1129626666.67,-61.95796806944203
1134625000.0,-61.53669730659118
1139623333.33,-62.774410862977305
1144621666.67,-61.860404241069
1149620000.0,-61.764055753015114
1154618333.33,-61.61543488142235
1159616666.67,-61.20819151204667
1164615000.0,-62.13062886948731
1169613333.33,-61.15587453721817
1174611666.67,-61.78041117987533
1179610000.0,-61.29967260280183
1184608333.33,-61.42204153402058
1189606666.67,-61.606834477594745
1194605000.0,-61.17597718389541
1199603333.33,-61.971063099208585
1204601666.67,-62.24300557150619
1209600000.0,-61.77515763232077
1214598333.33,-62.25321243979481
1219596666.67,-61.68950944053695
1224595000.0,-60.424468314721864
1229593333.33,-61.218337616672436
1234591666.67,-60.54934409016221
1239590000.0,-61.35243088381002
1244588333.33,-60.20715950246628
1249586666.67,-61.144208257606
1254585000.0,-60.46434779076687
1259583333.33,-60.75423262962208
1264581666.67,-60.910651499791506
1269580000.0,-60.66347570577805
1274578333.33,-60.723376491176694
1279576666.67,-60.89244770693283
1284575000.0,-60.422902811009685
1289573333.33,-61.03874470565263
1294571666.67,-60.29225362296359
1299570000.0,-60.03191513254674
