Frequency_Hz,Magnitude_dB
10000000.0,-64.50133820768858
14998333.3333,-69.41515764970666
19996666.6667,-61.582004174720595
24995000.0,-67.02240533364008
29993333.3333,-66.79617995037478
34991666.6667,-72.41393224243662
39990000.0,-91.15768515065119
44988333.3333,-72.01537446524723
49986666.6667,-71.52468033649568
54985000.0,-84.9389373132133
59983333.3333,-74.34745464074551
64981666.6667,-85.55653966385646
69980000.0,-75.72908281470754
74978333.3333,-78.55300085717083
79976666.6667,-74.16371778647897
84975000.0,-71.9546637854832
89973333.3333,-73.67214512462846
94971666.6667,-79.42765396585982
99970000.0,-79.3311004638622
104968333.333,-78.11170583762481
109966666.667,-79.36851736162663
114965000.0,-83.06252373831819
119963333.333,-73.85372566333297
124961666.667,-89.03420723306326
129960000.0,-75.40901812707806
134958333.333,-78.71407989375531
139956666.667,-85.05045057374532
144955000.0,-74.87411423536516
149953333.333,-87.42345462084388
154951666.667,-84.0202229975864
159950000.0,-76.1242745041666
164948333.333,-81.20474964417694
169946666.667,-76.06842203302395
174945000.0,-84.28372770633565
179943333.333,-83.85849874775472
184941666.667,-78.48884663519766
189940000.0,-77.13529264304401
194938333.333,-80.62277499963332
199936666.667,-91.789156561466
204935000.0,-79.10026785265029
209933333.333,-90.90095461247039
214931666.667,-78.58107526696497
219930000.0,-80.87365847728384
224928333.333,-81.41273740026507
229926666.667,-82.73479736634565
234925000.0,-78.6935034157143
239923333.333,-74.51454836783165
244921666.667,-76.95148995839385
249920000.0,-105.37056123671569
254918333.333,-74.65940356873125
259916666.667,-71.11917473599158
264915000.0,-83.24877900681905
269913333.333,-77.72473418772695
274911666.667,-79.94618727489063
279910000.0,-103.80918823708922
284908333.333,-95.66200982410561
289906666.667,-77.82112640037275
294905000.0,-78.26327853368284
299903333.333,-77.68484430463397
304901666.667,-78.13914048789391
309900000.0,-85.76564713265637
314898333.333,-82.69896246765539
319896666.667,-107.41880163306377
324895000.0,-78.17360990705401
329893333.333,-80.9162627147842
334891666.667,-78.24539398065033
339890000.0,-76.05136515064446
344888333.333,-85.10655296371716
349886666.667,-87.10831809073589
354885000.0,-85.20153880001129
359883333.333,-83.00239314557074
364881666.667,-100.4034855446457
369880000.0,-71.4733521350784
374878333.333,-88.39832472335785
379876666.667,-76.59301469008203
384875000.0,-92.51750186457528
389873333.333,-71.13762206128857
394871666.667,-77.9553240342552
399870000.0,-76.05917328601328
404868333.333,-92.47362851113918
409866666.667,-79.41263727432448
414865000.0,-84.48462593296851
419863333.333,-77.36928197041281
424861666.667,-78.67596209131975
429860000.0,-76.09024837728344
434858333.333,-79.73453817648262
439856666.667,-82.32258566091187
444855000.0,-81.90237490670661
449853333.333,-82.34997067652037
454851666.667,-78.86755055684117
459850000.0,-83.17646022526989
464848333.333,-80.42688486235511
469846666.667,-82.60397368157028
474845000.0,-83.316718154546
479843333.333,-80.79176420087322
484841666.667,-78.78231964785998
489840000.0,-79.26675688651619
494838333.333,-80.68320221423014
499836666.667,-88.23566816522705
504835000.0,-83.40584324042148
509833333.333,-88.42524540190091
514831666.667,-77.4610912575462
519830000.0,-85.40126496344469
524828333.333,-81.52505158813912
529826666.667,-76.1254722407547
534825000.0,-77.27842159219593
539823333.333,-79.02702121276702
544821666.667,-82.48254085770037
549820000.0,-84.00476857285476
554818333.333,-92.78230686720431
559816666.667,-76.63405825688423
564815000.0,-83.81051898878334
569813333.333,-76.60933353305512
574811666.667,-84.33948096910831
579810000.0,-87.2014161022648
584808333.333,-85.4221723864709
589806666.667,-80.24094043341194
594805000.0,-79.98147093658206
599803333.333,-81.47215335508909
604801666.667,-83.5334018406337
609800000.0,-98.03752504573929
