Frequency_Hz,Magnitude_dB
10000000.0,-54.19220499106571
14998333.3333,-67.98586023716129
19996666.6667,-63.88543985381717
24995000.0,-59.297245865629506
29993333.3333,-61.417783757615005
34991666.6667,-63.15117265105168
39990000.0,-64.86957329914571
44988333.3333,-60.16245427083934
49986666.6667,-61.26931959396685
54985000.0,-63.74119083409071
59983333.3333,-59.29032620208418
64981666.6667,-61.63385130926872
69980000.0,-69.20636792936152
74978333.3333,-63.21610342747381
79976666.6667,-62.07259586038336
84975000.0,-62.24643864115751
89973333.3333,-65.33442297204432
94971666.6667,-59.21565708455371
99970000.0,-64.42724610965386
104968333.333,-61.884606909873725
109966666.667,-64.94885131112342
114965000.0,-66.430197747541
119963333.333,-62.678243533393214
124961666.667,-61.496035941243846
129960000.0,-61.71805980014508
134958333.333,-62.220484557642315
139956666.667,-63.07189005628384
144955000.0,-62.397498378000776
149953333.333,-60.19297156846767
154951666.667,-63.298093599399145
159950000.0,-62.876985732894084
164948333.333,-61.82567786497441
169946666.667,-62.58800490085775
174945000.0,-63.465316129207096
179943333.333,-62.581730749597774
184941666.667,-61.959408186675766
189940000.0,-64.02719257998002
194938333.333,-62.44508006500905
199936666.667,-62.67099231023188
204935000.0,-64.7584999570606
209933333.333,-62.92823814166
214931666.667,-63.93913657443278
219930000.0,-62.5933594882386
224928333.333,-63.250501609093064
229926666.667,-62.50570867070462
234925000.0,-61.3506435934897
239923333.333,-62.51431482978906
244921666.667,-62.26950402762629
249920000.0,-63.952492785159066
254918333.333,-64.03900921906781
259916666.667,-63.111103648834415
264915000.0,-62.25280439722451
269913333.333,-63.90941195947278
274911666.667,-63.22899720514158
279910000.0,-63.70582027320684
284908333.333,-61.915087033655674
289906666.667,-63.75371354245283
294905000.0,-60.35990075511521
299903333.333,-63.83115685560436
304901666.667,-62.171424731988225
309900000.0,-63.30723989994239
314898333.333,-63.580981906870086
319896666.667,-61.754614216491184
324895000.0,-61.719140908034234
329893333.333,-64.24735130188664
334891666.667,-63.461054680629346
339890000.0,-64.45519427157183
344888333.333,-62.28780685427371
349886666.667,-63.56174326505135
354885000.0,-63.5566705294211
359883333.333,-61.79659648622683
364881666.667,-62.95401858962013
369880000.0,-62.59174236881579
374878333.333,-63.625912553192386
379876666.667,-62.32157219273036
384875000.0,-64.01516059802287
389873333.333,-63.12263003751347
394871666.667,-62.94692432195308
399870000.0,-62.16689439438781
404868333.333,-64.62071776035842
409866666.667,-63.23453016446285
414865000.0,-62.28885244028395
419863333.333,-63.295932047306565
424861666.667,-63.90744099705828
429860000.0,-62.0397531896807
434858333.333,-63.132838911553996
439856666.667,-63.782808596405275
444855000.0,-62.684052900359035
449853333.333,-62.66624154213027
454851666.667,-62.72216044574951
459850000.0,-61.74664861506639
464848333.333,-63.47333372636204
469846666.667,-64.4778053414815
474845000.0,-63.0450198566626
479843333.333,-63.346042106889485
484841666.667,-63.20053921001961
489840000.0,-62.923394997435445
494838333.333,-62.11511903483226
499836666.667,-63.241060604043724
504835000.0,-62.383842382482015
509833333.333,-62.79368499925371
514831666.667,-63.213341821626884
519830000.0,-62.525258515603745
524828333.333,-62.627729344099585
529826666.667,-62.20479861350022
534825000.0,-62.48316982960215
539823333.333,-62.84831139341102
544821666.667,-63.022651556635516
549820000.0,-62.213209934341734
554818333.333,-62.77801457319661
559816666.667,-61.4628235359131
564815000.0,-61.95756542798428
569813333.333,-61.17323821093045
574811666.667,-63.025266658131955
579810000.0,-62.54141437851131
584808333.333,-62.403362181385205
589806666.667,-62.293150600276206
594805000.0,-62.95847916452334
599803333.333,-62.00023987884176
604801666.667,-62.96087634654073
609800000.0,-63.34148846074564
614798333.333,-62.363095400904015
619796666.667,-62.72389765776837
624795000.0,-63.17526819589943
629793333.333,-62.89149550725074
634791666.667,-61.999437338707544
639790000.0,-62.758379192597346
644788333.333,-62.91155817069291
649786666.667,-62.653429009651404
654785000.0,-61.732138727186516
659783333.333,-61.79681229522152
664781666.667,-62.627604641828434
669780000.0,-62.374922237801684
674778333.333,-61.648072909537426
679776666.667,-61.724005261785855
684775000.0,-61.93325528464004
689773333.333,-63.52200724560339
694771666.667,-61.91502802055106
699770000.0,-62.58209708917195
704768333.333,-62.62643998153358
709766666.667,-62.65663862682486
714765000.0,-62.58817772069766
719763333.333,-62.11503295068769
724761666.667,-62.80941276961185
729760000.0,-63.04462805500371
734758333.333,-62.662960791435516
739756666.667,-61.798675014485234
744755000.0,-61.448804000713864
749753333.333,-62.8324769228416
754751666.667,-62.68120116912489
759750000.0,-62.53980567640407
764748333.333,-62.77801171526974
769746666.667,-61.61794210731977
774745000.0,-61.880849874931094
779743333.333,-62.03250912297513
784741666.667,-61.17137669747049
789740000.0,-62.01177552583776
794738333.333,-61.305638806613075
799736666.667,-61.9120352692411
804735000.0,-62.311836086498815
809733333.333,-63.3919098710423
814731666.667,-62.54026306071794
819730000.0,-62.772399932434446
824728333.333,-62.93163521436463
829726666.667,-62.46353139141092
834725000.0,-62.36635713144608
839723333.333,-62.89131657724698
844721666.667,-62.521724849196545
849720000.0,-62.60546135419111
854718333.333,-61.82972823112483
859716666.667,-62.0973558311427
864715000.0,-62.711704071336065
869713333.333,-62.564715572656525
874711666.667,-61.59539601114429
879710000.0,-62.10556958655189
884708333.333,-62.612113190780676
889706666.667,-61.35569744661535
894705000.0,-62.36578855027818
899703333.333,-61.66361223477545
904701666.667,-61.37723924996264
909700000.0,-62.46435936311191
914698333.333,-61.522768620125774
919696666.667,-61.84400560229694
924695000.0,-61.069385643687404
929693333.333,-62.457681591880736
934691666.667,-62.07821520084556
939690000.0,-62.517584247531886
944688333.333,-61.76488873151196
949686666.667,-62.11628885021071
954685000.0,-63.12009552257241
959683333.333,-61.424283871765155
964681666.667,-61.938784068017924
969680000.0,-61.68649845175182
974678333.333,-61.58422369015256
979676666.667,-61.77034802827816
984675000.0,-62.34330491866572
989673333.333,-61.299706482988505
994671666.667,-61.89658993666286
999670000.0,-61.48763456909094
1004668333.33,-61.6376209998225
1009666666.67,-62.366163299596444
1014665000.0,-62.422006650465605
1019663333.33,-62.81281321257779
1024661666.67,-62.00261942578319
1029660000.0,-61.099727058788396
1034658333.33,-62.39054513619257
1039656666.67,-62.40975245572962
1044655000.0,-63.490605747961595
1049653333.33,-61.83668006064728
1054651666.67,-62.0558017978966
1059650000.0,-63.04425545981112
1064648333.33,-62.76858277090503
1069646666.67,-63.17879894504975
1074645000.0,-61.93052163177207
1079643333.33,-62.92160994387848
1084641666.67,-61.851789266887984
1089640000.0,-62.0309905432212
1094638333.33,-62.66785908605439
1099636666.67,-62.28397044009774
1104635000.0,-62.13031866016907
1109633333.33,-62.609176819145645
