Frequency_Hz,Magnitude_dB
10000000.0,-49.709482368474255
14998333.3333,-47.00303546810906
19996666.6667,-47.31827337399803
24995000.0,-47.204882066676355
29993333.3333,-47.514357265235894
34991666.6667,-48.22911957809364
39990000.0,-49.38178332909163
44988333.3333,-47.877553127368955
49986666.6667,-48.5528188338005
54985000.0,-49.40605677987768
59983333.3333,-50.884703182835054
64981666.6667,-49.05052151119505
69980000.0,-48.21970968393473
74978333.3333,-48.81300146182583
79976666.6667,-48.62751470079533
84975000.0,-48.642158778071874
89973333.3333,-48.36501852458203
94971666.6667,-48.42546705369901
99970000.0,-47.54111349477543
104968333.333,-47.798807922911955
109966666.667,-47.665460646369134
114965000.0,-47.58765857681767
119963333.333,-47.84941723269362
124961666.667,-47.27172430313864
129960000.0,-47.52860714263378
134958333.333,-47.45684245860902
139956666.667,-47.76243144597685
144955000.0,-48.33325571867623
149953333.333,-48.129666418072794
154951666.667,-48.32518546451855
159950000.0,-47.79092824955583
164948333.333,-48.40342267766555
169946666.667,-48.286185451566574
174945000.0,-48.420879479922746
179943333.333,-48.033720743886725
184941666.667,-48.320201557317716
189940000.0,-47.91741338815388
194938333.333,-47.63883352257153
199936666.667,-47.801229342950776
204935000.0,-47.75779332000873
209933333.333,-47.610781535973345
214931666.667,-48.00727500208637
219930000.0,-47.461147643954774
224928333.333,-47.371271961719714
229926666.667,-47.337261568871256
234925000.0,-47.20106127676821
239923333.333,-47.090527114833016
244921666.667,-47.23759449211178
249920000.0,-47.44395162096353
254918333.333,-47.06875705936541
259916666.667,-47.30397179542723
264915000.0,-47.07544849576478
269913333.333,-46.93417965464302
274911666.667,-46.58504227363997
279910000.0,-46.60055112046031
284908333.333,-46.7611850429282
289906666.667,-46.33026973442364
294905000.0,-46.59586579926986
299903333.333,-45.999526390759016
304901666.667,-45.67234412881396
309900000.0,-45.676684193879886
314898333.333,-45.356859539303684
319896666.667,-45.6880652371633
324895000.0,-45.220406241076276
329893333.333,-45.47134190364269
334891666.667,-44.97279173765064
339890000.0,-45.01790098960139
344888333.333,-44.89879264602634
349886666.667,-44.42566703836043
354885000.0,-44.69260769975943
359883333.333,-44.412437343071865
364881666.667,-44.18226810147416
369880000.0,-43.74353678750061
374878333.333,-44.079130225732925
379876666.667,-43.60135234831717
384875000.0,-43.74542558111766
389873333.333,-43.39990351064918
394871666.667,-43.39283837758573
399870000.0,-43.04720405159966
404868333.333,-43.1385341890762
409866666.667,-43.005477683394524
