Frequency_Hz,Magnitude_dB
10000000.0,-45.81776127703951
14998333.3333,-47.528786662711326
19996666.6667,-46.92556539128161
24995000.0,-47.22371041809876
29993333.3333,-47.34682782028792
34991666.6667,-48.474159735615316
39990000.0,-49.4163663528322
44988333.3333,-47.536150680989195
49986666.6667,-48.01649310549998
54985000.0,-48.48735736764218
59983333.3333,-48.79876086255158
64981666.6667,-48.882469111047975
69980000.0,-48.36463922754664
74978333.3333,-48.33544105623338
79976666.6667,-49.78027206615289
84975000.0,-48.73041677725902
89973333.3333,-47.81456243626259
94971666.6667,-48.20751225447245
99970000.0,-48.068192491182316
104968333.333,-47.939860041612114
109966666.667,-48.00603909043523
114965000.0,-47.43508425127725
119963333.333,-47.750470270960946
124961666.667,-47.739652566600896
129960000.0,-47.36647899553995
134958333.333,-47.32237696596744
139956666.667,-47.50492244214171
144955000.0,-47.73651109157288
149953333.333,-48.279875804920295
154951666.667,-48.14544839598331
159950000.0,-47.699202167341575
164948333.333,-48.115400250997894
169946666.667,-48.098387741842245
174945000.0,-48.31137616956035
179943333.333,-48.35095102298828
184941666.667,-48.343467585730835
189940000.0,-47.86941201206641
194938333.333,-47.89611829105909
199936666.667,-47.946151957248766
204935000.0,-47.52465782794948
209933333.333,-47.39016677341034
214931666.667,-47.74799518315034
219930000.0,-47.23494003083122
224928333.333,-47.10142790138309
229926666.667,-46.69154698476123
234925000.0,-46.80161857421411
239923333.333,-46.566154606884865
244921666.667,-46.71834902412802
249920000.0,-46.70361247441981
254918333.333,-46.310886936738605
259916666.667,-46.33185473832733
264915000.0,-46.70331436479138
269913333.333,-46.39864288180979
274911666.667,-46.07365314563667
279910000.0,-46.05970494984653
284908333.333,-46.13846012770264
289906666.667,-46.32345807777159
294905000.0,-45.97675345912951
299903333.333,-45.87153137975967
304901666.667,-45.23672433059804
309900000.0,-45.25707607941426
314898333.333,-44.71674461378471
319896666.667,-45.031828070139035
324895000.0,-44.671752636521234
329893333.333,-44.74893594674348
334891666.667,-44.21792523237212
339890000.0,-44.35038361225283
344888333.333,-44.117582102861434
349886666.667,-43.9517652295364
354885000.0,-43.69555109022877
359883333.333,-43.83892174222196
364881666.667,-43.60358172398325
369880000.0,-43.16004998692844
374878333.333,-43.3119509833763
379876666.667,-43.1933120925722
384875000.0,-43.12340530450592
389873333.333,-42.98749056380869
394871666.667,-42.730327284715955
399870000.0,-42.567489766398594
404868333.333,-42.45062139341235
409866666.667,-42.55986187153809
414865000.0,-42.171727351378806
419863333.333,-42.231264328766144
424861666.667,-42.296874565013184
429860000.0,-41.95928638840819
434858333.333,-41.84644692336795
439856666.667,-41.54004192908773
444855000.0,-41.505627383348425
449853333.333,-41.03718065678824
454851666.667,-41.14851972428309
459850000.0,-41.187908918376586
464848333.333,-40.9178394849196
469846666.667,-41.15191516995579
474845000.0,-40.924039933235896
479843333.333,-40.71668150923025
484841666.667,-40.75317981727245
489840000.0,-40.300411453547056
494838333.333,-40.08987267910224
499836666.667,-40.157720236806156
504835000.0,-40.16363743121909
509833333.333,-40.1287743550676
514831666.667,-39.96306141681684
519830000.0,-40.18025657167922
524828333.333,-40.017149692115474
529826666.667,-39.85919684331886
534825000.0,-39.660255571359016
539823333.333,-39.72646360507328
544821666.667,-39.25669130756842
549820000.0,-39.44664471657703
554818333.333,-39.242716161355474
559816666.667,-39.46607780638373
564815000.0,-39.161426948910815
569813333.333,-39.132250098860204
574811666.667,-38.86779388632569
579810000.0,-38.8022438256831
584808333.333,-38.684839871141804
589806666.667,-38.76806935629374
594805000.0,-38.60528526530277
599803333.333,-38.7393382764109
604801666.667,-38.464427833053875
609800000.0,-38.309499384533304
614798333.333,-38.41252956121148
619796666.667,-38.15133841025372
624795000.0,-38.120934391984086
629793333.333,-37.96541690793161
634791666.667,-37.96836827233941
639790000.0,-37.874786317026185
644788333.333,-37.73310477375802
649786666.667,-37.75270263735326
654785000.0,-37.453846918524164
659783333.333,-37.2002581181329
664781666.667,-37.33937732580269
669780000.0,-37.31609063839852
674778333.333,-37.08792911422983
679776666.667,-37.05286219655143
684775000.0,-37.032074348285335
689773333.333,-37.01129793521173
694771666.667,-36.887745635179066
699770000.0,-36.861822471240025
704768333.333,-36.764529964465595
709766666.667,-36.80785853787656
714765000.0,-36.767802482156135
719763333.333,-36.70857568141265
724761666.667,-36.55768331076064
729760000.0,-36.616041855732824
734758333.333,-36.46700999726965
739756666.667,-36.35759191227871
744755000.0,-36.45704241617055
749753333.333,-36.32833251320813
754751666.667,-36.10771170257031
759750000.0,-36.14619921780192
764748333.333,-36.047054520435836
769746666.667,-35.93873253249484
774745000.0,-35.86749865890441
779743333.333,-35.87680807331281
784741666.667,-35.81835331716751
789740000.0,-35.721380766980694
794738333.333,-35.818677617068985
799736666.667,-35.75568268164698
804735000.0,-35.61251966589795
809733333.333,-35.733685632868806
814731666.667,-35.67556847257804
819730000.0,-35.5899604693459
824728333.333,-35.655041510452165
829726666.667,-35.601679276418665
834725000.0,-35.56261559489776
839723333.333,-35.490344393056354
844721666.667,-35.468345055085756
849720000.0,-35.39826929948682
854718333.333,-35.37469661918753
859716666.667,-35.33869886605189
864715000.0,-35.2470871274045
869713333.333,-35.062813193206644
874711666.667,-35.14059227688008
879710000.0,-35.02135350600684
884708333.333,-35.04926717912783
889706666.667,-34.95854145131433
894705000.0,-34.88875821422815
899703333.333,-34.89849370331493
904701666.667,-34.84159101053561
909700000.0,-34.85717838109898
914698333.333,-34.783147905847066
919696666.667,-34.79211028768374
924695000.0,-34.757388431384875
929693333.333,-34.693553511664305
934691666.667,-34.68224463283398
939690000.0,-34.63583723983393
944688333.333,-34.633256738406786
949686666.667,-34.57991111165101
954685000.0,-34.57079545044847
959683333.333,-34.511224277165255
