Frequency_Hz,Magnitude_dB
10000000.0,-65.6153537188214
14998333.3333,-67.76679957348676
19996666.6667,-75.1419988254826
24995000.0,-65.08669484343751
29993333.3333,-64.65282817828495
34991666.6667,-73.71052537247061
39990000.0,-76.7307960952655
44988333.3333,-72.090442887172
49986666.6667,-73.83025999248164
54985000.0,-82.68606963997686
59983333.3333,-74.15207392854839
64981666.6667,-65.46614319504614
69980000.0,-75.86504895779628
74978333.3333,-72.61709945225428
79976666.6667,-78.52125242183706
84975000.0,-72.16661694841767
89973333.3333,-75.62399377377837
94971666.6667,-77.04250849631703
99970000.0,-89.07763117641795
104968333.333,-77.21143456182156
109966666.667,-80.47085669848013
114965000.0,-73.96542836168175
119963333.333,-73.48227760022803
124961666.667,-80.81051516954423
129960000.0,-85.32636139134343
134958333.333,-78.10348484490801
139956666.667,-76.66066747938916
144955000.0,-77.75153363613482
149953333.333,-76.96621024207089
154951666.667,-80.19788676008216
159950000.0,-84.58428548610112
164948333.333,-88.20288961216616
169946666.667,-73.99793238810611
174945000.0,-75.802206169134
179943333.333,-82.73804997213361
184941666.667,-76.98703371094435
189940000.0,-80.83454915866312
194938333.333,-78.89735101671607
199936666.667,-74.12463871889068
204935000.0,-87.98559962641394
209933333.333,-81.00481562939235
214931666.667,-79.67440776618812
219930000.0,-86.49305006737202
224928333.333,-80.93268536839162
229926666.667,-90.49886431005432
234925000.0,-94.4762193855741
239923333.333,-86.64665759129939
244921666.667,-84.14263306871291
249920000.0,-81.79303217695104
254918333.333,-81.72827420485889
259916666.667,-89.0523851855842
264915000.0,-79.3214461124113
269913333.333,-81.21009044455002
274911666.667,-79.22866028729777
279910000.0,-83.47182100526878
284908333.333,-82.84140168933659
289906666.667,-83.91276079040905
294905000.0,-82.00378241669036
299903333.333,-82.81847554720781
304901666.667,-72.55241618017584
309900000.0,-74.67663934212727
314898333.333,-83.8116796628524
319896666.667,-88.48961987083335
324895000.0,-95.72666762902706
329893333.333,-83.45002395626497
334891666.667,-79.64226757310502
339890000.0,-76.7268982306342
344888333.333,-90.14832974242961
349886666.667,-80.03956420758075
354885000.0,-89.26708441522013
359883333.333,-75.43672101973367
364881666.667,-82.41389280115277
369880000.0,-76.17023202986893
374878333.333,-85.84764833753432
379876666.667,-80.74387675375007
384875000.0,-85.35888646802476
389873333.333,-79.55960114750332
394871666.667,-87.33725840347795
399870000.0,-76.29969404102242
404868333.333,-81.06382153886544
409866666.667,-80.33541893142997
414865000.0,-94.81942516928098
419863333.333,-109.30157924345633
424861666.667,-80.4483199193424
429860000.0,-85.2769876212412
434858333.333,-84.9351421111332
439856666.667,-89.99913255755777
444855000.0,-79.20542186500921
449853333.333,-84.90249188890655
454851666.667,-82.18603340012956
459850000.0,-96.57998091505357
464848333.333,-79.91373984837647
469846666.667,-85.39789791201464
474845000.0,-82.48531683996974
