Frequency_Hz,Magnitude_dB
10000000.0,-62.38367184545873
14998333.3333,-60.34843560962463
19996666.6667,-69.18239658729642
24995000.0,-75.98594092100441
29993333.3333,-77.09741579328535
34991666.6667,-74.0552514413605
39990000.0,-80.06907474905492
44988333.3333,-77.82082341050457
49986666.6667,-80.16358634123542
54985000.0,-68.4203808121097
59983333.3333,-73.71295096131797
64981666.6667,-71.83239949222047
69980000.0,-75.49912338798687
74978333.3333,-70.16049127442116
79976666.6667,-76.86148076445893
84975000.0,-84.39397150462356
89973333.3333,-72.2948936986134
94971666.6667,-75.16139433190433
99970000.0,-76.5277492223887
104968333.333,-78.49039295235922
109966666.667,-83.18465832530006
114965000.0,-89.11041254487345
119963333.333,-79.2941822630682
124961666.667,-80.32854216956463
129960000.0,-72.38835166834068
134958333.333,-78.70507590113897
139956666.667,-86.03437246507347
144955000.0,-75.66199936539486
149953333.333,-77.01944080307753
154951666.667,-78.54144100512451
159950000.0,-77.10871259282867
164948333.333,-83.88288656939284
169946666.667,-91.62381569754344
174945000.0,-78.66829428856144
179943333.333,-81.32770721529425
184941666.667,-80.42561353169492
189940000.0,-82.56889665842155
194938333.333,-79.52327087078869
199936666.667,-77.89886072234489
204935000.0,-87.88585769924899
209933333.333,-88.20979211767539
214931666.667,-94.25212091318942
219930000.0,-98.48881311318914
224928333.333,-81.888332720705
229926666.667,-86.19446626246685
234925000.0,-81.9435656418488
239923333.333,-85.9019322427961
244921666.667,-88.81716490505177
249920000.0,-82.44332776766575
254918333.333,-74.05048938173448
259916666.667,-72.27643266278605
264915000.0,-75.19396535893118
269913333.333,-72.70608112533291
274911666.667,-79.30100223909466
279910000.0,-82.93502509872923
284908333.333,-79.74723400133595
289906666.667,-75.76404028904255
294905000.0,-90.55933475344183
299903333.333,-79.1271863658172
304901666.667,-86.77184789695757
309900000.0,-81.17423012040086
314898333.333,-81.58118765717015
319896666.667,-81.8979204978067
324895000.0,-94.78645945371028
329893333.333,-80.40219629683085
334891666.667,-71.0130771549383
339890000.0,-77.54656409560393
344888333.333,-80.33754643037652
349886666.667,-77.58923889621477
354885000.0,-79.91875297140737
359883333.333,-98.09989318068406
364881666.667,-83.52882936289683
369880000.0,-96.40554787110695
374878333.333,-82.95058922031288
379876666.667,-79.72416292779793
384875000.0,-82.66205137056949
389873333.333,-83.51877516451671
394871666.667,-96.41045895817055
399870000.0,-76.98782183070664
404868333.333,-84.15979834880098
409866666.667,-84.00432298868981
414865000.0,-83.20898155028371
419863333.333,-77.65576979840083
