Frequency_Hz,Magnitude_dB
10000000.0,-78.30942502994937
14998333.3333,-63.95377289545604
19996666.6667,-69.22726482325713
24995000.0,-69.91958055386216
29993333.3333,-65.72732058819201
34991666.6667,-75.61178889479868
39990000.0,-68.09949611347363
44988333.3333,-74.78785070255498
49986666.6667,-72.98985674103923
54985000.0,-68.60413367902636
59983333.3333,-78.23051159262175
64981666.6667,-65.2929491234212
69980000.0,-66.56045057590329
74978333.3333,-80.08495553070816
79976666.6667,-81.46135401468355
84975000.0,-70.24881158048395
89973333.3333,-71.73491402154683
94971666.6667,-65.44015639650497
99970000.0,-75.25513302391104
104968333.333,-73.8195610875607
109966666.667,-68.98567006295644
114965000.0,-75.22533387710442
119963333.333,-74.73457574100472
124961666.667,-70.03692189724302
129960000.0,-70.87638859546871
134958333.333,-72.81237379702982
139956666.667,-72.62595830275706
144955000.0,-77.35303412726837
149953333.333,-78.62542035787415
154951666.667,-75.6575782502719
159950000.0,-68.98359539840838
164948333.333,-69.96143670246033
169946666.667,-71.79819030712576
174945000.0,-72.3124750061428
179943333.333,-79.34062212888799
184941666.667,-69.2678774413991
189940000.0,-71.18676393288402
194938333.333,-72.05404994200128
199936666.667,-73.2375702562166
204935000.0,-79.29919144336584
209933333.333,-75.09397313789192
214931666.667,-73.01466077489624
219930000.0,-74.10301882914162
224928333.333,-74.5549177633329
229926666.667,-70.95442375523132
234925000.0,-70.88028413583717
239923333.333,-71.58207294981563
244921666.667,-86.12977107550711
249920000.0,-79.85909454694813
254918333.333,-69.03009191321199
259916666.667,-70.71096178459695
264915000.0,-71.98707835209039
269913333.333,-70.76062260972893
274911666.667,-74.97998954055217
279910000.0,-81.89408654550053
284908333.333,-78.54021150451581
289906666.667,-68.70037761291775
294905000.0,-69.38553847079734
299903333.333,-68.71035193043718
304901666.667,-71.47455866584998
309900000.0,-74.66835435643064
314898333.333,-71.42729259774059
319896666.667,-68.73189928314076
324895000.0,-70.12346576127695
329893333.333,-70.99245504033071
334891666.667,-71.48406704510474
339890000.0,-71.94166723286841
344888333.333,-70.54283610390658
349886666.667,-70.1137209197814
354885000.0,-87.2628267639289
359883333.333,-70.13861237272243
364881666.667,-68.80076104408899
369880000.0,-69.26722446091374
374878333.333,-76.18121358820495
379876666.667,-72.03322433433853
384875000.0,-74.89178680344354
389873333.333,-70.13325517939829
394871666.667,-69.43439267235726
399870000.0,-68.47675139781347
404868333.333,-73.06613383357447
409866666.667,-70.75621423656511
414865000.0,-75.68386893520965
419863333.333,-71.25623387042977
424861666.667,-69.29688127391805
429860000.0,-68.98435213166019
434858333.333,-70.56159892918723
439856666.667,-67.40282178029264
444855000.0,-68.26673646842512
449853333.333,-71.94570772263657
454851666.667,-68.6606791984661
459850000.0,-66.17678262764868
464848333.333,-69.57689722875384
469846666.667,-67.57132850646117
474845000.0,-68.96446442768325
479843333.333,-67.56420441966344
484841666.667,-68.73829107346735
489840000.0,-66.55402301540347
494838333.333,-72.9831668565185
499836666.667,-67.39235662680555
504835000.0,-70.30725847851316
509833333.333,-70.59277530796854
514831666.667,-70.6238823790518
519830000.0,-67.215937454113
524828333.333,-69.52893813384365
529826666.667,-68.822444998941
534825000.0,-67.28075514263853
539823333.333,-70.07581265722428
544821666.667,-67.43421737070813
549820000.0,-69.00240897446426
554818333.333,-67.09674330787296
559816666.667,-68.66043308669038
564815000.0,-67.4077102849275
569813333.333,-67.6885904051103
574811666.667,-67.73014744955671
579810000.0,-68.10946289537821
584808333.333,-68.2042875030915
589806666.667,-66.74590781259538
594805000.0,-66.44679241427198
599803333.333,-68.0817695965695
604801666.667,-66.77795669279425
609800000.0,-68.3153452564141
614798333.333,-66.80414951012281
619796666.667,-68.61383921865097
624795000.0,-66.2473784766392
629793333.333,-66.24795786222701
634791666.667,-67.41507987233406
639790000.0,-66.36964568535677
644788333.333,-65.74886911916427
649786666.667,-67.12068717138978
654785000.0,-66.55765876485806
659783333.333,-66.09769922978005
664781666.667,-66.56513723339148
669780000.0,-65.51932113224454
674778333.333,-66.06663300075253
679776666.667,-67.1385367834822
684775000.0,-65.87668842737469
689773333.333,-66.02505343889715
694771666.667,-66.58317994969248
699770000.0,-65.50720303619863
704768333.333,-65.99369661605945
709766666.667,-66.54317998599842
714765000.0,-64.75863946761706
719763333.333,-65.01395982235702
724761666.667,-66.17913748350476
729760000.0,-66.43474145029322
734758333.333,-65.50755817294045
739756666.667,-64.35785508402812
744755000.0,-64.75132195684212
749753333.333,-66.77758466482926
754751666.667,-65.37128117692254
759750000.0,-63.825401185435766
764748333.333,-65.15758247796155
769746666.667,-66.27123369951302
774745000.0,-66.56680818385831
779743333.333,-66.11923765761641
784741666.667,-64.59196813070248
789740000.0,-65.21725028716284
794738333.333,-64.20178433793079
799736666.667,-64.89678031438946
804735000.0,-64.33500911656789
809733333.333,-65.53847567849509
814731666.667,-64.18204440148864
819730000.0,-64.8264570729629
824728333.333,-64.69110635715647
829726666.667,-63.897406473996206
834725000.0,-64.00445330911027
839723333.333,-64.89969792363891
844721666.667,-64.23451181718849
849720000.0,-64.37905217920326
854718333.333,-64.44022750346547
859716666.667,-64.27278360242431
864715000.0,-65.00648753893252
869713333.333,-65.31247916422205
874711666.667,-65.44543097467526
879710000.0,-64.09277720821427
884708333.333,-65.33006698111522
889706666.667,-64.90608998477373
894705000.0,-64.02431136929154
899703333.333,-63.561311987008665
904701666.667,-64.58691050322646
909700000.0,-63.68913885770064
914698333.333,-64.6030244550265
919696666.667,-64.24935855174952
924695000.0,-63.085407230191784
929693333.333,-64.08826335544997
934691666.667,-64.1078114540671
939690000.0,-63.17012017789121
944688333.333,-62.69442216115203
949686666.667,-63.768725710683654
954685000.0,-63.381934990667766
959683333.333,-63.46637485064856
964681666.667,-63.587808014429086
969680000.0,-63.33121465034213
974678333.333,-62.939594424097606
979676666.667,-63.896912792192786
984675000.0,-63.845002446534885
989673333.333,-63.5179749571546
994671666.667,-63.41921469868307
999670000.0,-62.603205437347846
1004668333.33,-63.223326390431936
1009666666.67,-62.73543779437924
1014665000.0,-63.014782126376076
1019663333.33,-63.03905060196853
1024661666.67,-62.88884578054851
1029660000.0,-62.81097906494105
1034658333.33,-62.680572128910974
1039656666.67,-63.329053982489214
1044655000.0,-63.444883488693186
1049653333.33,-62.602332744932674
1054651666.67,-62.94191424099954
1059650000.0,-62.29347289002716
1064648333.33,-63.706175991469856
1069646666.67,-61.896046845224824
1074645000.0,-63.23681429206281
1079643333.33,-62.91683989416498
1084641666.67,-62.487839964379674
1089640000.0,-62.444522641645214
1094638333.33,-62.90047500083804
1099636666.67,-63.028672174544376
1104635000.0,-62.25400764240482
1109633333.33,-62.965917382047465
1114631666.67,-62.52832652734392
1119630000.0,-62.850560743570284
1124628333.33,-62.24870832167828
1129626666.67,-62.889088292157325
1134625000.0,-62.048118259088874
1139623333.33,-62.78348613950526
1144621666.67,-63.51419693337715
1149620000.0,-62.763209438195545
1154618333.33,-62.89683037747061
1159616666.67,-62.1894122661952
1164615000.0,-62.5695804275438
1169613333.33,-62.32377535675965
1174611666.67,-61.56790691396898
