Frequency_Hz,Magnitude_dB
10000000.0,-61.60929721263099
14998333.3333,-62.30731144791318
19996666.6667,-70.35011572842997
24995000.0,-63.37019615249241
29993333.3333,-68.57293663812641
34991666.6667,-72.48214755678416
39990000.0,-73.95734334818265
44988333.3333,-75.74887465659708
49986666.6667,-88.74595297049731
54985000.0,-74.31441524863874
59983333.3333,-73.02673950175331
64981666.6667,-78.9489202137328
69980000.0,-68.92784797179377
74978333.3333,-70.95675908605105
79976666.6667,-72.5476257665959
84975000.0,-69.3592911792163
89973333.3333,-72.25022645904906
94971666.6667,-76.35845091545805
99970000.0,-77.96190781807402
104968333.333,-86.16715450178431
109966666.667,-91.40889360664444
114965000.0,-83.26604863533306
119963333.333,-73.9404006218855
124961666.667,-74.83360541469851
129960000.0,-76.41734693445551
134958333.333,-81.28850848393816
139956666.667,-74.33767423968371
144955000.0,-79.18581072962127
149953333.333,-82.19139841123997
154951666.667,-74.02751978543863
159950000.0,-84.32095932342543
164948333.333,-79.9746586297
169946666.667,-77.50867160076497
174945000.0,-83.0337258191833
179943333.333,-89.79507728349957
184941666.667,-80.91494210363906
189940000.0,-81.40991361700584
194938333.333,-90.49216637301157
199936666.667,-75.28006943689803
204935000.0,-82.64073222233732
209933333.333,-75.17067063271013
214931666.667,-92.56091653082656
219930000.0,-79.2091687536624
224928333.333,-100.367056765954
229926666.667,-78.60987922461645
234925000.0,-78.67087912916814
239923333.333,-79.82322316930802
244921666.667,-80.7208268944734
249920000.0,-73.73067837410473
254918333.333,-76.23970873181301
259916666.667,-80.39279697437905
264915000.0,-74.22116022416782
269913333.333,-74.64251814030521
274911666.667,-74.49836712507802
279910000.0,-80.13317108167307
284908333.333,-73.76103183584155
289906666.667,-85.4523520826124
294905000.0,-81.61202359669771
299903333.333,-76.32166465038954
304901666.667,-84.10467205511948
309900000.0,-80.93279595718684
314898333.333,-75.95999611938204
319896666.667,-83.81221353686726
324895000.0,-77.27738508602103
329893333.333,-72.97651139654178
334891666.667,-79.2495336682837
339890000.0,-79.82359409722375
344888333.333,-73.23043967787936
349886666.667,-80.49768430876831
354885000.0,-74.52816071564895
359883333.333,-80.84337690569335
364881666.667,-86.84358125762472
369880000.0,-79.12362857805516
374878333.333,-73.69920351409098
379876666.667,-81.56015590459384
384875000.0,-75.09248270597108
389873333.333,-76.66117121310252
394871666.667,-96.99556511672378
399870000.0,-81.01290788982523
404868333.333,-77.42166605061436
409866666.667,-87.81472944735553
414865000.0,-77.20700009423052
419863333.333,-83.32721744177876
424861666.667,-80.85100855665915
429860000.0,-82.07276157264134
434858333.333,-75.77358668085373
439856666.667,-84.729721658089
444855000.0,-77.98469610871187
449853333.333,-77.27640137926217
454851666.667,-79.246381074997
459850000.0,-75.94309713062395
464848333.333,-82.86842192838606
469846666.667,-83.47338700669171
474845000.0,-82.24561177741194
479843333.333,-83.31837463374576
484841666.667,-78.92101907283231
489840000.0,-82.84240164342853
494838333.333,-74.27392932883433
499836666.667,-76.99283613071933
504835000.0,-87.06673248154216
509833333.333,-77.1837944803889
514831666.667,-90.8241680605844
519830000.0,-78.31559636221849
524828333.333,-81.55673555789372
529826666.667,-99.02489944350611
534825000.0,-77.79051452863521
539823333.333,-85.40908030447252
544821666.667,-75.62755489389077
549820000.0,-75.4751491378923
554818333.333,-81.39832422578115
559816666.667,-80.96617875429901
564815000.0,-75.65919264722521
569813333.333,-78.81334091297455
574811666.667,-74.90706063607172
579810000.0,-83.20867342424849
584808333.333,-93.78052017684456
589806666.667,-79.70796047792237
594805000.0,-80.49149574100383
599803333.333,-79.4328181949459
604801666.667,-78.87156812773007
609800000.0,-80.31635750135729
614798333.333,-80.20049254693589
619796666.667,-79.22434636713942
624795000.0,-74.4812396740891
629793333.333,-76.84957821455754
634791666.667,-76.76008111492256
639790000.0,-74.75642385339586
644788333.333,-78.27991487252484
649786666.667,-81.96955367015792
654785000.0,-80.70169490302412
659783333.333,-72.35630299354762
664781666.667,-78.48293769709532
669780000.0,-80.40058365130832
674778333.333,-78.11330595795853
679776666.667,-82.18507456232686
684775000.0,-73.86762419818547
689773333.333,-78.29696785855104
694771666.667,-83.04778332513575
699770000.0,-76.61801290585271
704768333.333,-76.08061259304213
709766666.667,-76.0096286256812
714765000.0,-78.6948755218319
719763333.333,-80.27002523584454
724761666.667,-78.16183541319847
729760000.0,-78.71527057668291
734758333.333,-78.09771765494203
739756666.667,-76.30230676109865
744755000.0,-79.50690352262296
749753333.333,-82.5349456235067
754751666.667,-73.62211114050388
759750000.0,-82.18157455510969
764748333.333,-75.53049480305867
769746666.667,-79.82531365409709
774745000.0,-76.60350978063553
779743333.333,-76.50654934146802
784741666.667,-78.80786223100799
789740000.0,-76.89817364347309
794738333.333,-76.58282985695885
799736666.667,-78.24452016509126
804735000.0,-76.34864870536488
809733333.333,-75.62923664648847
814731666.667,-84.98932068673787
819730000.0,-71.59653328653717
824728333.333,-83.1619074875988
829726666.667,-74.36381561911135
834725000.0,-75.82402342081853
839723333.333,-73.78408949481441
844721666.667,-75.71809705312964
849720000.0,-73.27851193455096
854718333.333,-78.89407382339715
859716666.667,-73.5411400540815
864715000.0,-76.17004520697579
869713333.333,-77.77352974774576
874711666.667,-76.2328672867159
879710000.0,-76.04230257540739
884708333.333,-76.37715280598735
889706666.667,-76.1477901579835
894705000.0,-74.85125106737301
899703333.333,-75.78433295715766
904701666.667,-76.69807156935671
909700000.0,-76.01095861846225
914698333.333,-72.62331546811342
919696666.667,-81.74180374310986
924695000.0,-76.22934072478502
929693333.333,-81.91727920489548
934691666.667,-77.35556239662922
939690000.0,-77.54409894903296
944688333.333,-75.93488513803754
949686666.667,-76.71173276266076
954685000.0,-74.42134983130083
959683333.333,-76.78630728087603
964681666.667,-76.45453568603641
969680000.0,-74.570380611877
974678333.333,-71.35100172004813
979676666.667,-73.5575732737174
984675000.0,-72.23111053781172
989673333.333,-75.8545507508543
994671666.667,-77.4981451043553
999670000.0,-74.25964997671379
1004668333.33,-74.5469664552793
1009666666.67,-75.59352870030608
1014665000.0,-77.41973259666989
1019663333.33,-79.60258530243308
1024661666.67,-78.51958608765362
1029660000.0,-76.37083426346557
1034658333.33,-77.31173554794137
1039656666.67,-74.05298293904497
1044655000.0,-74.64870456875309
1049653333.33,-76.45022327441126
1054651666.67,-77.06046233966245
1059650000.0,-76.38954184790282
1064648333.33,-75.83366389687106
1069646666.67,-75.243883341409
1074645000.0,-73.58931737365805
1079643333.33,-72.07878119691293
1084641666.67,-74.05897002935583
1089640000.0,-78.87727555004892
1094638333.33,-75.8045366990859
1099636666.67,-72.24602605338657
1104635000.0,-73.98622839724558
1109633333.33,-73.82300032323103
1114631666.67,-75.60422445564356
1119630000.0,-76.74209877877371
1124628333.33,-75.49275594953063
1129626666.67,-75.80602755633525
1134625000.0,-77.11496942705507
1139623333.33,-74.51197387545074
1144621666.67,-74.9673450507437
1149620000.0,-77.65427809048232
1154618333.33,-71.95641560052903
1159616666.67,-74.09611630698011
1164615000.0,-75.00570574377768
1169613333.33,-73.54308370657499
