Frequency_Hz,Magnitude_dB
10000000.0,-59.77909860135049
14998333.3333,-59.68090945351409
19996666.6667,-64.83897399023904
24995000.0,-66.35471387994939
29993333.3333,-63.94161431839094
34991666.6667,-76.48593421634428
39990000.0,-71.98756790227192
44988333.3333,-71.85465884319166
49986666.6667,-75.10431161960588
54985000.0,-70.12147122466139
59983333.3333,-70.7419837347159
64981666.6667,-70.49023341250036
69980000.0,-65.614285095303
74978333.3333,-76.36473110221148
79976666.6667,-70.05120344545793
84975000.0,-68.18314051455386
89973333.3333,-73.52249308608381
94971666.6667,-94.0256055961568
99970000.0,-74.9305200891459
104968333.333,-78.97147169553082
109966666.667,-71.40016286911093
114965000.0,-76.87534927616808
119963333.333,-74.53338637347461
124961666.667,-85.44535302330988
129960000.0,-80.24713286918244
134958333.333,-79.45253128191048
139956666.667,-79.19705415324499
144955000.0,-77.70192605547662
149953333.333,-85.41517076490274
154951666.667,-84.79207737625892
159950000.0,-75.16765140436125
164948333.333,-84.7638618334851
169946666.667,-78.89404594691116
174945000.0,-76.55314234950929
179943333.333,-76.5300638099261
184941666.667,-75.4245732015905
189940000.0,-82.85833107522011
194938333.333,-85.980702162718
199936666.667,-79.12242451668472
204935000.0,-83.3682981045672
209933333.333,-77.53519155903665
214931666.667,-79.26732603552841
219930000.0,-93.48847822539685
224928333.333,-78.65498132251055
229926666.667,-74.75661296027207
234925000.0,-91.1854004479141
239923333.333,-89.48235919953432
244921666.667,-77.47845532694645
249920000.0,-76.92633521201847
254918333.333,-73.47686995723647
259916666.667,-74.24963822189602
264915000.0,-79.0562049278369
269913333.333,-74.70296507665248
274911666.667,-73.84726877476473
279910000.0,-70.70606191944442
284908333.333,-77.39382506791132
289906666.667,-79.0098770141772
294905000.0,-74.46928452727774
299903333.333,-79.37119340855516
304901666.667,-81.85113101991521
309900000.0,-82.113619272113
314898333.333,-83.92915628243978
319896666.667,-95.16916127271195
324895000.0,-76.96094291312397
329893333.333,-84.66065589896579
334891666.667,-78.43098253352099
339890000.0,-81.11376557319205
344888333.333,-78.86983949148437
349886666.667,-73.10874680104928
354885000.0,-76.99615023296955
359883333.333,-77.66320449482009
364881666.667,-78.8846190645586
369880000.0,-81.01018942806334
374878333.333,-89.61023757171822
379876666.667,-74.12487716361343
384875000.0,-79.61712825737409
389873333.333,-75.47621834490455
394871666.667,-81.92822608201881
399870000.0,-76.0377245147773
404868333.333,-78.71119819593724
409866666.667,-82.2079153238041
414865000.0,-83.89660218292016
419863333.333,-84.209008046886
424861666.667,-72.59255777889797
429860000.0,-79.62673693757945
434858333.333,-89.21307904897705
439856666.667,-76.86846898995219
444855000.0,-84.5997478044704
449853333.333,-79.62635573485582
454851666.667,-82.48373877959301
459850000.0,-93.17460578590519
464848333.333,-76.11816412697851
469846666.667,-84.90816005815648
474845000.0,-79.94918049679298
479843333.333,-77.93979265330688
484841666.667,-75.57506711211678
489840000.0,-76.28015640099818
494838333.333,-84.28018285818558
499836666.667,-81.36102989469143
504835000.0,-86.1097011853925
509833333.333,-81.9920082791426
514831666.667,-78.17413139474667
519830000.0,-75.74877260991397
524828333.333,-76.24757409975417
529826666.667,-80.28763656957486
534825000.0,-86.20185768161082
539823333.333,-89.98622590012346
544821666.667,-79.48042721044902
549820000.0,-78.38377097049178
554818333.333,-81.8375053202668
559816666.667,-75.58313467420385
564815000.0,-77.60516643468584
569813333.333,-80.24181042950971
574811666.667,-75.91624265114216
579810000.0,-75.97709929866141
584808333.333,-79.91554079952752
589806666.667,-79.67148821468521
594805000.0,-80.34564503896942
599803333.333,-76.21127180573758
604801666.667,-77.60399819504023
609800000.0,-81.88247594452568
614798333.333,-79.40552791403044
619796666.667,-77.80379737027278
624795000.0,-77.46383895517266
629793333.333,-79.31670329659457
634791666.667,-75.45663178461288
639790000.0,-76.84982760413439
644788333.333,-82.50010878144734
649786666.667,-79.225947691062
654785000.0,-81.64988251401958
659783333.333,-74.99747086966588
664781666.667,-75.90792906811265
669780000.0,-75.07458509931523
674778333.333,-76.61390269356319
679776666.667,-78.33162319958055
684775000.0,-81.2694685628694
689773333.333,-81.7669099626491
694771666.667,-77.28567635926869
699770000.0,-74.21754829204967
704768333.333,-79.08023489848918
709766666.667,-76.11130024010507
714765000.0,-80.23288316968232
719763333.333,-73.56176915157403
724761666.667,-73.77988616281871
729760000.0,-84.39491159569984
734758333.333,-83.44719863581176
739756666.667,-77.91484308581116
744755000.0,-77.97408478203423
749753333.333,-77.98099952611513
754751666.667,-78.80995777527784
