Frequency_Hz,Magnitude_dB
10000000.0,-55.44988893456143
14998333.3333,-60.445296117346466
19996666.6667,-64.98455252465521
24995000.0,-67.13618919539032
29993333.3333,-69.84458736888489
34991666.6667,-67.84515054131778
39990000.0,-65.02265480346942
44988333.3333,-69.12124419127102
49986666.6667,-70.00011866336402
54985000.0,-71.97685223035093
59983333.3333,-67.52448632327261
64981666.6667,-70.97553872652439
69980000.0,-71.3435781970567
74978333.3333,-64.74858116140962
79976666.6667,-69.3367488318229
84975000.0,-70.31933279697056
89973333.3333,-69.38952397049735
94971666.6667,-67.73766667343611
99970000.0,-68.18827932467806
104968333.333,-67.32019647899017
109966666.667,-64.81822360927725
114965000.0,-71.39193520973677
119963333.333,-69.47588961431391
124961666.667,-74.01203989202695
129960000.0,-67.5398184517197
134958333.333,-65.52830207536206
139956666.667,-71.1219193322192
144955000.0,-67.42682674053759
149953333.333,-66.9055274301456
154951666.667,-68.73524463227699
159950000.0,-69.72317707965277
164948333.333,-66.75445408386632
169946666.667,-70.22506009641094
174945000.0,-71.90241886963669
179943333.333,-67.12525474682936
184941666.667,-67.44128580454588
189940000.0,-68.3136337392491
194938333.333,-68.6854760504636
199936666.667,-71.29353486615004
204935000.0,-69.30603704691241
209933333.333,-66.66683903961125
214931666.667,-67.1081251255273
219930000.0,-71.67744873950066
224928333.333,-73.22365004271732
229926666.667,-71.02059412066004
234925000.0,-71.11006211039859
239923333.333,-68.5795457089401
244921666.667,-68.6792403386221
249920000.0,-69.87727495616329
254918333.333,-68.5065450400115
259916666.667,-66.41441101968229
264915000.0,-68.98144167440195
269913333.333,-68.06776653641548
274911666.667,-67.43000133577279
279910000.0,-67.27596839785687
284908333.333,-69.38027936245258
289906666.667,-72.8092485746337
294905000.0,-67.00893377121486
299903333.333,-69.93582614631511
304901666.667,-72.84818127509442
309900000.0,-72.8197779960595
314898333.333,-68.47781403945629
319896666.667,-70.54799022715103
324895000.0,-70.37239566912052
329893333.333,-67.61549782681816
334891666.667,-68.54790738285173
339890000.0,-68.11859171768697
344888333.333,-70.75633589783892
349886666.667,-72.48909572954375
354885000.0,-67.83822666640756
359883333.333,-68.5569994103048
364881666.667,-67.50341206940968
369880000.0,-69.70957369696735
374878333.333,-68.07728326540979
379876666.667,-69.30226122088695
384875000.0,-68.5077950334595
389873333.333,-67.03015191645805
394871666.667,-68.32709871445742
399870000.0,-67.3673778671248
404868333.333,-67.57425907758865
409866666.667,-71.0746468208733
414865000.0,-70.9930423508624
419863333.333,-69.41495112272096
424861666.667,-70.46972321089152
429860000.0,-70.81677602365747
434858333.333,-67.25922833201093
439856666.667,-69.35287980733071
444855000.0,-69.30917571778188
449853333.333,-69.05870131654045
454851666.667,-70.48934706168092
459850000.0,-67.8765738623383
