Frequency_Hz,Magnitude_dB
10000000.0,-55.714006191808956
14998333.3333,-72.3944338371501
19996666.6667,-65.47686483986308
24995000.0,-72.66573658749039
29993333.3333,-60.84387963893051
34991666.6667,-74.4771097736192
39990000.0,-62.9006748291732
44988333.3333,-72.81851361580425
49986666.6667,-66.51635828468856
54985000.0,-68.2984935015781
59983333.3333,-67.04706638099748
64981666.6667,-68.55388176703195
69980000.0,-66.26462623163518
74978333.3333,-69.2524897996754
79976666.6667,-64.27488357190427
84975000.0,-63.066380616075584
89973333.3333,-65.06661595119822
94971666.6667,-64.1050036692609
99970000.0,-61.19496133519434
104968333.333,-64.03509804264158
109966666.667,-64.0476772665771
114965000.0,-62.74905321936061
119963333.333,-61.681265262691234
124961666.667,-64.14347589458247
129960000.0,-61.79846128818086
134958333.333,-60.786832330643286
139956666.667,-60.149464613767904
144955000.0,-61.822027979950356
149953333.333,-62.644134212929785
154951666.667,-62.030263001033944
159950000.0,-60.61941176381282
164948333.333,-60.98252612562746
169946666.667,-61.953534642314864
174945000.0,-61.26430737194483
179943333.333,-60.20664305613347
184941666.667,-61.01366845385394
189940000.0,-61.046304592603775
194938333.333,-59.86720183527102
199936666.667,-60.579432167019796
204935000.0,-60.162446283569786
209933333.333,-59.63888247022175
214931666.667,-60.11528169793665
219930000.0,-58.798886390719794
224928333.333,-58.620854650692706
229926666.667,-59.217342527531656
234925000.0,-59.40600810840306
239923333.333,-59.36616039920477
244921666.667,-57.83008253652519
249920000.0,-58.31247605667037
254918333.333,-58.73590457868238
259916666.667,-58.39916823654936
264915000.0,-57.28755089358774
269913333.333,-58.87939448603443
274911666.667,-59.14859236124478
279910000.0,-57.67997182349448
284908333.333,-57.603549320970416
289906666.667,-58.041795858059785
294905000.0,-57.11351094338484
299903333.333,-56.51197637944602
304901666.667,-56.675365477812214
309900000.0,-56.56353031331133
314898333.333,-55.55378734413261
319896666.667,-56.12589595976828
324895000.0,-55.73402628375022
329893333.333,-56.061346287810096
334891666.667,-56.31160850243749
339890000.0,-56.182268340214414
344888333.333,-56.05566726249624
349886666.667,-55.764904459073215
354885000.0,-56.51410253413664
359883333.333,-54.55105892963612
364881666.667,-55.02529083734536
369880000.0,-54.9316447336486
374878333.333,-55.176400356618
379876666.667,-54.79537372344314
384875000.0,-54.84237243378487
389873333.333,-53.813973938615085
394871666.667,-53.54961510277469
399870000.0,-54.4285757821639
404868333.333,-54.09094338226058
409866666.667,-54.10189151262527
414865000.0,-53.68914308778841
419863333.333,-53.6245284351058
424861666.667,-53.43322289963588
429860000.0,-53.722084647836695
434858333.333,-53.3322261802062
439856666.667,-53.17511073710329
444855000.0,-53.7127960902551
449853333.333,-52.61710353784035
454851666.667,-52.91907007012506
459850000.0,-52.79968011118494
464848333.333,-52.47231995886479
469846666.667,-53.106264875593894
474845000.0,-52.45175295749544
479843333.333,-52.77071509249317
484841666.667,-52.72116034931162
489840000.0,-52.165720212345065
494838333.333,-51.97646033955613
499836666.667,-52.298131777002624
504835000.0,-52.35226968896217
509833333.333,-52.21480427410307
514831666.667,-51.42500466169316
519830000.0,-52.014979602169895
524828333.333,-52.22580520070559
529826666.667,-52.073982193383365
534825000.0,-51.61811397425762
539823333.333,-51.18214600590636
544821666.667,-51.17796094948361
549820000.0,-51.19348787102539
554818333.333,-51.14541876588323
559816666.667,-50.91103473708307
564815000.0,-51.0436417412225
569813333.333,-50.79825047821043
574811666.667,-50.63138310280508
579810000.0,-50.6859189709828
584808333.333,-50.48850223042034
589806666.667,-50.53401773451394
594805000.0,-50.45983356378969
599803333.333,-50.13678150442033
604801666.667,-50.181495262794286
609800000.0,-50.14862374064714
614798333.333,-50.15271524268941
619796666.667,-49.79263631562973
624795000.0,-49.836100843757016
629793333.333,-49.7124438449425
634791666.667,-49.72872718729542
639790000.0,-49.704883333595944
644788333.333,-49.52384143415037
649786666.667,-49.63218534831994
654785000.0,-49.223607976632465
659783333.333,-49.22331315565262
664781666.667,-49.55336976933091
669780000.0,-48.962090254224364
674778333.333,-48.866675538063866
679776666.667,-48.5705216622459
684775000.0,-48.695165690603766
689773333.333,-48.50988855008715
694771666.667,-48.65711387083097
699770000.0,-48.561589243211465
704768333.333,-48.623542130756505
709766666.667,-48.48191383208045
714765000.0,-48.643207139717255
719763333.333,-48.489790607217415
724761666.667,-48.710363992663126
729760000.0,-48.487411213109944
734758333.333,-48.29994811816483
739756666.667,-48.35636159769291
744755000.0,-48.111754212989986
749753333.333,-48.302228234671844
754751666.667,-48.00269152924284
759750000.0,-47.96468431249113
764748333.333,-47.83349499951501
769746666.667,-47.59485657830922
774745000.0,-47.51480349485665
779743333.333,-47.28303759351597
784741666.667,-47.35576188091645
789740000.0,-47.485343653830824
794738333.333,-47.55149066820313
799736666.667,-47.50080076345494
804735000.0,-47.290617471452634
809733333.333,-47.38016175727637
814731666.667,-47.28800633283187
819730000.0,-47.47279322037527
824728333.333,-47.126506584150576
829726666.667,-47.209003814558066
834725000.0,-47.06313319802896
