Frequency_Hz,Magnitude_dB
10000000.0,-60.48354925632317
14998333.3333,-65.2102868809665
19996666.6667,-57.22837805174003
24995000.0,-57.852989928926576
29993333.3333,-59.90070255301026
34991666.6667,-61.053426610336544
39990000.0,-61.576955855025176
44988333.3333,-61.686204917213914
49986666.6667,-59.266892136346016
54985000.0,-59.25869368831418
59983333.3333,-58.04816461606513
64981666.6667,-61.608315330410605
69980000.0,-60.43145996804004
74978333.3333,-59.97944251575328
79976666.6667,-60.9521670089175
84975000.0,-58.80446335891175
89973333.3333,-59.554767203611746
94971666.6667,-61.74473911859302
99970000.0,-62.27877054243433
104968333.333,-62.5100259003175
109966666.667,-60.37420898523245
114965000.0,-58.86901438192871
119963333.333,-60.683362102835055
124961666.667,-58.756022783153384
129960000.0,-61.28251553167067
134958333.333,-60.85488763771152
139956666.667,-57.800832859196476
144955000.0,-60.43619454180895
149953333.333,-59.46689192278862
154951666.667,-60.52389427683345
159950000.0,-60.23763326719234
164948333.333,-60.789238107005346
169946666.667,-60.162987881645726
174945000.0,-61.059104987700586
179943333.333,-61.028807481370436
184941666.667,-61.21702842944071
189940000.0,-61.60859764339613
194938333.333,-60.78397481737511
199936666.667,-61.51736697676733
204935000.0,-60.29505331931052
209933333.333,-60.72020830178485
214931666.667,-60.326562682630474
219930000.0,-60.77852191866271
224928333.333,-61.096785356477206
229926666.667,-61.77969322557764
234925000.0,-59.74502976860188
239923333.333,-60.83227976928539
244921666.667,-60.010749619022555
249920000.0,-60.826859388013766
254918333.333,-61.87797387199376
259916666.667,-63.35843831294732
264915000.0,-62.304813390829636
269913333.333,-62.24973318115491
274911666.667,-61.61561450043676
279910000.0,-61.12730556939333
284908333.333,-60.93937754898454
289906666.667,-61.192634717056336
294905000.0,-60.53293524359738
299903333.333,-60.87401045531927
304901666.667,-61.09340332645645
309900000.0,-61.30123509041857
314898333.333,-62.91496099115214
319896666.667,-61.789845701315905
324895000.0,-61.66474706185035
329893333.333,-61.69697147169763
334891666.667,-60.6814429632354
339890000.0,-60.572388721072066
344888333.333,-60.178328659695026
349886666.667,-61.49978186030842
354885000.0,-60.56994322880202
359883333.333,-61.523657305526804
364881666.667,-61.66522138157485
369880000.0,-60.6444677681441
374878333.333,-61.29204623232205
379876666.667,-60.48011253392375
384875000.0,-60.404073021670726
389873333.333,-61.13504806826157
394871666.667,-60.7876957821621
399870000.0,-60.763926368277524
404868333.333,-60.80958434432408
409866666.667,-60.521224851490636
414865000.0,-61.04043003996438
419863333.333,-61.16129815827405
424861666.667,-60.18371549504202
429860000.0,-60.866280625984544
434858333.333,-60.647057843442255
439856666.667,-61.50304201810371
444855000.0,-59.85864708133331
449853333.333,-59.63820864232127
454851666.667,-60.95027027375253
459850000.0,-61.4334636089399
464848333.333,-60.79197443198075
469846666.667,-59.832768463736876
474845000.0,-61.262408321679075
479843333.333,-60.301480413265594
484841666.667,-60.313075874229646
489840000.0,-59.559251311739004
494838333.333,-59.934157017866966
499836666.667,-60.50588376504286
504835000.0,-61.08524607254161
509833333.333,-60.101713551594564
514831666.667,-61.17372112127633
519830000.0,-60.69670111587204
524828333.333,-60.61105408953813
529826666.667,-60.23077191880471
534825000.0,-60.39744252643149
539823333.333,-61.1017149408395
544821666.667,-61.2318284931785
549820000.0,-61.184680593682415
554818333.333,-60.31761259156704
559816666.667,-61.157641786523925
564815000.0,-60.09874839793079
569813333.333,-60.9727246901183
574811666.667,-60.37437809761223
579810000.0,-60.735502603495135
584808333.333,-60.37460691286773
589806666.667,-60.60764167652841
594805000.0,-59.77616825487058
599803333.333,-61.102178741624165
604801666.667,-60.18959813878975
609800000.0,-59.86259635423268
614798333.333,-60.260814755144914
619796666.667,-59.603056714135874
624795000.0,-60.82463105149217
629793333.333,-60.678226934802034
634791666.667,-60.226580826669185
639790000.0,-60.194038467197295
644788333.333,-60.02426068374234
649786666.667,-60.03993554412454
654785000.0,-59.68956224390047
659783333.333,-59.21822097192325
664781666.667,-59.493047532108136
669780000.0,-59.367217807092956
674778333.333,-59.94886085864912
679776666.667,-59.62124706189995
684775000.0,-60.38705624875643
689773333.333,-59.47456350790878
694771666.667,-59.44789419189363
699770000.0,-60.25990571987855
704768333.333,-60.10176595905146
709766666.667,-60.230944724677514
714765000.0,-59.83257906431277
719763333.333,-59.52592546428659
724761666.667,-59.25016838046466
729760000.0,-59.63389354379518
734758333.333,-59.49151993171494
739756666.667,-60.09406879684881
744755000.0,-60.042653351862825
749753333.333,-59.3484249233848
754751666.667,-59.049008156209304
759750000.0,-60.263994068974455
764748333.333,-59.74882200009682
769746666.667,-59.27222669949282
774745000.0,-59.800343212463716
779743333.333,-59.600295328716264
784741666.667,-59.48244391825912
789740000.0,-59.91691370885023
794738333.333,-59.16312076822594
799736666.667,-60.24913758953285
804735000.0,-59.42253365574053
809733333.333,-59.98217748820273
814731666.667,-59.62685859708158
819730000.0,-59.874669138818845
824728333.333,-59.34041001230342
829726666.667,-59.34326216711557
834725000.0,-59.77576629254324
839723333.333,-59.82667818213756
844721666.667,-59.314001018308886
849720000.0,-59.777064137003045
854718333.333,-59.53557983686899
859716666.667,-59.51731984922837
864715000.0,-59.995198964878355
869713333.333,-59.846939244885064
874711666.667,-59.451996742337926
879710000.0,-59.57469556510488
884708333.333,-59.865835472230515
