Frequency_Hz,Magnitude_dB
10000000.0,-61.45320772390729
14998333.3333,-63.531842527453065
19996666.6667,-59.330188283950434
24995000.0,-67.45139006531814
29993333.3333,-62.89080506436429
34991666.6667,-65.51638957777178
39990000.0,-63.40009719655204
44988333.3333,-66.2954591586658
49986666.6667,-67.20593201013715
54985000.0,-66.8560347852698
59983333.3333,-62.82194588189227
64981666.6667,-67.22176936752479
69980000.0,-67.72029257778308
74978333.3333,-65.29406037079586
79976666.6667,-62.351616666280556
84975000.0,-66.49397778617728
89973333.3333,-64.19546330700575
94971666.6667,-66.31441540631526
99970000.0,-63.80019718051721
104968333.333,-63.28402463017453
109966666.667,-70.44840829766088
114965000.0,-64.97089144861202
119963333.333,-66.5807400741082
124961666.667,-64.03474046227456
129960000.0,-64.56398244129477
134958333.333,-64.56702435319656
139956666.667,-63.488366024138685
144955000.0,-65.6160794217543
149953333.333,-65.19969507520531
154951666.667,-63.09714325838549
159950000.0,-64.09668883574945
164948333.333,-66.57452568718486
169946666.667,-62.13966472345589
174945000.0,-64.6479745311864
179943333.333,-63.753491605818944
184941666.667,-65.05449270228452
189940000.0,-65.1345038020096
194938333.333,-63.903123690135345
199936666.667,-66.20424065813299
204935000.0,-64.58032274881583
209933333.333,-63.93232101286504
214931666.667,-64.49435466712755
219930000.0,-64.68063704792708
224928333.333,-64.5561730336395
229926666.667,-65.24324066930322
234925000.0,-64.36612330999202
239923333.333,-65.00978620716985
244921666.667,-64.57248791849516
249920000.0,-65.67340594054603
254918333.333,-66.29924668447575
259916666.667,-66.71224950809047
264915000.0,-67.86589428039262
269913333.333,-71.72032199881332
274911666.667,-67.67684795469462
279910000.0,-66.0731107818681
284908333.333,-66.02977254239435
289906666.667,-66.62406363040479
294905000.0,-65.97380547198003
299903333.333,-65.07503415012549
304901666.667,-65.3119704747113
309900000.0,-67.64850513415149
314898333.333,-65.37980066187446
319896666.667,-68.39326172644711
324895000.0,-65.43714307269474
329893333.333,-69.51211028201985
334891666.667,-66.52680385803929
339890000.0,-66.84924258754974
344888333.333,-67.14301857933265
349886666.667,-67.01910914506492
354885000.0,-64.10814001852108
359883333.333,-67.58798049869804
364881666.667,-64.96743522678612
369880000.0,-66.64222913093062
374878333.333,-66.99332997421025
379876666.667,-64.80924694729708
384875000.0,-64.16924688477658
389873333.333,-66.22582714202275
394871666.667,-65.86896649727359
399870000.0,-65.35556632457237
404868333.333,-65.98883070126091
409866666.667,-65.29050784054051
414865000.0,-64.21281486106051
419863333.333,-63.89312628345523
424861666.667,-65.04915526529308
429860000.0,-64.43776271661747
434858333.333,-64.71881622324176
439856666.667,-66.54205648600164
444855000.0,-65.21243491636484
449853333.333,-64.68238884115733
454851666.667,-65.81637351106478
459850000.0,-63.54382750792609
464848333.333,-65.59143764246318
469846666.667,-67.357517640504
474845000.0,-64.41743601946345
479843333.333,-66.5762237695897
484841666.667,-64.31944199979324
489840000.0,-66.79543490546581
494838333.333,-66.11808050812905
499836666.667,-65.18892499167632
504835000.0,-66.13062166131883
509833333.333,-63.245105338605335
514831666.667,-65.56069379349223
519830000.0,-65.62460462111709
524828333.333,-64.12770293153487
529826666.667,-64.07908774764834
534825000.0,-65.0074874653368
539823333.333,-65.88609312642926
544821666.667,-65.70991921228482
549820000.0,-66.22427049973774
554818333.333,-65.0252712295387
559816666.667,-65.23805915151682
564815000.0,-64.40135975791576
569813333.333,-65.12526254414686
574811666.667,-65.0217725171799
579810000.0,-65.50725574584098
584808333.333,-65.75849148706257
589806666.667,-66.71258537795566
594805000.0,-64.71850731762973
599803333.333,-64.49778023539471
604801666.667,-66.06274600878922
609800000.0,-64.5871081403735
614798333.333,-64.50580693757436
619796666.667,-64.65227516491132
624795000.0,-65.96552228542797
629793333.333,-64.69183419672682
634791666.667,-66.39100759567489
639790000.0,-65.1840427893179
644788333.333,-64.97492217387239
649786666.667,-64.35648890163324
654785000.0,-66.11265504739126
659783333.333,-65.91783710405187
664781666.667,-64.94646610285696
669780000.0,-64.84114086834377
674778333.333,-65.49962994449223
679776666.667,-65.35593820936924
684775000.0,-65.10805762344891
689773333.333,-65.06828549860533
694771666.667,-64.20115207324633
699770000.0,-64.78560375577715
704768333.333,-65.20277571207329
709766666.667,-65.29875152969832
714765000.0,-65.04115223868996
719763333.333,-64.17241158759612
724761666.667,-63.46447915523821
729760000.0,-64.57787913989009
734758333.333,-64.77030503809081
739756666.667,-64.22641838481599
744755000.0,-64.45541842376227
749753333.333,-64.99053372752151
754751666.667,-64.47748322801408
759750000.0,-65.16964880495739
764748333.333,-65.43931414464149
769746666.667,-64.8552748052265
774745000.0,-65.06148098253891
779743333.333,-64.35604785558883
784741666.667,-64.18365872445072
789740000.0,-64.76472512566484
794738333.333,-64.14118321606198
799736666.667,-65.3999936299636
804735000.0,-64.48543092539671
809733333.333,-63.71912122534486
814731666.667,-64.52315827828664
819730000.0,-65.60196009506747
824728333.333,-65.4395030926555
829726666.667,-63.73600218720594
834725000.0,-64.39435058385203
