Frequency_Hz,Magnitude_dB
10000000.0,-53.86622317174112
14998333.3333,-58.214096577055216
19996666.6667,-60.423849925395686
24995000.0,-58.25011031761748
29993333.3333,-61.73466284510041
34991666.6667,-59.10049050637809
39990000.0,-66.05024344845057
44988333.3333,-60.529336655290074
49986666.6667,-65.46225967498361
54985000.0,-60.25385763249875
59983333.3333,-62.19357326792853
64981666.6667,-60.412823133684356
69980000.0,-59.06218757255475
74978333.3333,-59.12933522129308
79976666.6667,-58.75797397849348
84975000.0,-61.34979185210839
89973333.3333,-60.418256271138404
94971666.6667,-59.89658619527353
99970000.0,-62.253112466515034
104968333.333,-59.981326732458754
109966666.667,-61.62878407073792
114965000.0,-59.516042178545945
119963333.333,-59.553504564355634
124961666.667,-59.04267149800603
129960000.0,-60.42588517041648
134958333.333,-61.33516101308391
139956666.667,-60.78810810133385
144955000.0,-59.92531158291197
149953333.333,-60.80188363677937
154951666.667,-61.30559176183752
159950000.0,-61.76817599247387
164948333.333,-60.24001231119235
169946666.667,-61.072030445426186
174945000.0,-60.47300615447397
179943333.333,-59.00981747349861
184941666.667,-59.845497706176815
189940000.0,-61.93901833788729
194938333.333,-62.001416838723756
199936666.667,-59.645839999694914
204935000.0,-60.788499906058334
209933333.333,-61.08392708811432
214931666.667,-61.01907402059359
219930000.0,-61.75972522548009
224928333.333,-61.606947326057565
229926666.667,-61.63282553066398
234925000.0,-61.4468212034685
239923333.333,-61.03699977819991
244921666.667,-61.57509704916854
249920000.0,-60.00402418552491
254918333.333,-61.03489975679403
259916666.667,-62.29240721990908
264915000.0,-61.67620894397837
269913333.333,-60.399779354390304
274911666.667,-62.38507584864976
279910000.0,-61.473809478611145
284908333.333,-64.36049506091369
289906666.667,-60.213121550136236
294905000.0,-60.434525962546005
299903333.333,-62.7849184759425
304901666.667,-61.220588698876725
309900000.0,-62.292277259348154
314898333.333,-61.318283806687475
319896666.667,-61.21026693972307
324895000.0,-61.608312301654024
329893333.333,-60.79715309278069
334891666.667,-62.84301760397454
339890000.0,-61.661226438953996
344888333.333,-60.62727519925956
349886666.667,-62.12063816274258
354885000.0,-62.07520325633085
359883333.333,-62.130303369767866
364881666.667,-61.536876750675475
369880000.0,-60.69327365675322
374878333.333,-61.50219779917914
