Frequency_Hz,Magnitude_dB
10000000.0,-58.98401490939948
14998333.3333,-61.14239138535658
19996666.6667,-64.41483058653047
24995000.0,-62.341165241957825
29993333.3333,-66.43599004578738
34991666.6667,-71.36934692681857
39990000.0,-67.11129721554119
44988333.3333,-71.59669954994894
49986666.6667,-68.135124705296
54985000.0,-71.25755719317324
59983333.3333,-66.10399101706132
64981666.6667,-70.3702513775988
69980000.0,-68.87412051472562
74978333.3333,-75.7642599102102
79976666.6667,-67.17285966849987
84975000.0,-69.30580362110226
89973333.3333,-67.8556033479015
94971666.6667,-64.54496407748772
99970000.0,-74.23091489593406
104968333.333,-67.57705094514178
109966666.667,-64.37662023783042
114965000.0,-66.35706226314636
119963333.333,-66.61705005734953
124961666.667,-64.34131769975075
129960000.0,-66.5599879081682
134958333.333,-63.7746275982269
139956666.667,-67.75595843157679
144955000.0,-69.0018249968704
149953333.333,-63.389058205922346
154951666.667,-65.89886113154331
159950000.0,-65.2504969258546
164948333.333,-66.49078862037916
169946666.667,-68.20862215356445
174945000.0,-64.36701043793073
179943333.333,-67.60984863361799
184941666.667,-68.47033818110046
189940000.0,-68.19068069814033
194938333.333,-67.2380125949301
199936666.667,-66.24678800181826
204935000.0,-68.12157265577007
209933333.333,-65.39497820809858
214931666.667,-67.19127332248229
219930000.0,-63.99655982821396
224928333.333,-65.97024495510466
229926666.667,-63.62450301089774
234925000.0,-64.32638026944322
239923333.333,-65.46200358723776
244921666.667,-65.25878641672779
249920000.0,-65.26721603387753
254918333.333,-65.3707906607359
259916666.667,-65.84539793758205
264915000.0,-67.47062650001367
269913333.333,-65.47991220754483
274911666.667,-65.4950112445589
279910000.0,-66.11527486460801
284908333.333,-63.905727922008744
289906666.667,-64.77214612798241
294905000.0,-62.75402109150066
299903333.333,-64.88116024661443
304901666.667,-63.40482011373944
309900000.0,-63.544479436826975
314898333.333,-62.635647767710836
319896666.667,-63.69035199037497
324895000.0,-64.00124851767823
329893333.333,-62.74845206885787
334891666.667,-62.384082520975774
339890000.0,-62.946121173619325
344888333.333,-63.428937892781256
349886666.667,-61.28977179654156
354885000.0,-62.364169700803025
359883333.333,-61.08368907961996
364881666.667,-61.1816985636602
369880000.0,-61.5873921804213
374878333.333,-61.801691756139505
379876666.667,-62.84775946635171
384875000.0,-61.315362850797484
389873333.333,-61.43932630594482
394871666.667,-62.871116877468836
399870000.0,-60.40100569445891
404868333.333,-61.35308598787902
409866666.667,-61.55389696179028
414865000.0,-61.11715776393358
419863333.333,-60.823995735690445
424861666.667,-60.859256016139355
429860000.0,-61.60170056110211
434858333.333,-60.841047679734274
439856666.667,-60.37345136550211
444855000.0,-59.90119875012654
449853333.333,-59.169229948694436
454851666.667,-60.456919198556264
459850000.0,-60.36587464087762
464848333.333,-61.415690347822085
469846666.667,-60.887946697317545
474845000.0,-60.06502601448156
479843333.333,-59.47404770204428
484841666.667,-59.49073158370132
489840000.0,-58.93355511186837
494838333.333,-59.01886985998867
499836666.667,-59.40422691104943
504835000.0,-58.74275756884774
509833333.333,-59.92256158597374
514831666.667,-59.94778852921509
519830000.0,-59.77246287354107
524828333.333,-58.724264220885104
529826666.667,-59.45109058907383
534825000.0,-58.287717611059186
539823333.333,-59.13688092966172
544821666.667,-58.07674957038942
549820000.0,-58.32821927068849
554818333.333,-59.227589356904886
559816666.667,-58.490539317458754
564815000.0,-58.278334329406015
569813333.333,-58.936736871764246
574811666.667,-57.890303162080194
579810000.0,-58.82869354525276
584808333.333,-58.72111242867519
589806666.667,-57.773557382217966
594805000.0,-57.96783451586863
599803333.333,-58.52846412058681
604801666.667,-58.35820971213384
609800000.0,-57.698398534462726
614798333.333,-57.5180505506588
619796666.667,-57.9431036634677
624795000.0,-57.430231868067416
629793333.333,-57.258951626593756
634791666.667,-57.59063354872172
639790000.0,-57.23028343398019
644788333.333,-57.183534004965615
649786666.667,-57.63860299836884
654785000.0,-57.55365768391666
659783333.333,-56.678918244559846
664781666.667,-57.22592466818486
669780000.0,-56.890066972825466
674778333.333,-56.770444939262426
679776666.667,-56.720665039898435
684775000.0,-56.98472485933155
689773333.333,-56.83546063004453
694771666.667,-56.905359081881166
699770000.0,-56.5011568929033
704768333.333,-56.61733296125374
709766666.667,-56.747406088769914
714765000.0,-56.453346398042484
719763333.333,-56.4520154076898
724761666.667,-56.3822511252757
729760000.0,-56.032442075123605
734758333.333,-55.87834221793126
739756666.667,-56.386858443606094
744755000.0,-56.34959050251109
749753333.333,-56.27966689526886
754751666.667,-55.38036908155498
759750000.0,-55.95216064993626
764748333.333,-55.51191898057503
769746666.667,-55.26754626659259
774745000.0,-55.526325115786264
779743333.333,-55.471152761760855
784741666.667,-55.286023469017216
789740000.0,-55.42027349428195
794738333.333,-55.225036652149875
799736666.667,-55.29568309729608
804735000.0,-55.276528605453656
809733333.333,-55.76472823491986
814731666.667,-55.51100003841495
819730000.0,-55.42774305611971
824728333.333,-54.972193734923195
829726666.667,-55.17512328308363
834725000.0,-55.33635223097317
839723333.333,-55.09021124258048
844721666.667,-55.02622834982095
849720000.0,-55.42407541546204
854718333.333,-54.62909299977049
859716666.667,-54.52117299646023
864715000.0,-54.573597411148924
869713333.333,-54.7667513373863
874711666.667,-54.37048492919285
879710000.0,-54.51415330142098
884708333.333,-54.78455591443971
889706666.667,-54.4725877491077
894705000.0,-54.59880481361762
899703333.333,-54.05999949553966
904701666.667,-54.31268035203355
909700000.0,-53.90656034177452
914698333.333,-54.298482444132674
919696666.667,-54.59693236904771
924695000.0,-54.289632178348256
929693333.333,-54.421169020394736
934691666.667,-54.18176223651429
939690000.0,-54.22198900682468
944688333.333,-53.97264933050401
949686666.667,-53.68209434942021
954685000.0,-53.653926707514884
959683333.333,-53.33726881978308
964681666.667,-53.5564265198325
969680000.0,-53.56530700240069
974678333.333,-53.36592815526748
979676666.667,-53.58042675702434
984675000.0,-53.250948463202185
989673333.333,-53.46629893131545
994671666.667,-53.48191420294675
999670000.0,-53.51287199580522
1004668333.33,-53.80971090477293
1009666666.67,-53.61251854520514
1014665000.0,-53.28666966079478
1019663333.33,-53.573616040962065
1024661666.67,-53.50771189342336
1029660000.0,-53.44848484348114
1034658333.33,-53.714893899899494
1039656666.67,-53.5804982595255
1044655000.0,-53.6419813353345
1049653333.33,-52.96154423095871
1054651666.67,-52.81476185913622
1059650000.0,-52.956073130009536
1064648333.33,-52.88338408192879
1069646666.67,-53.051599631946644
