Frequency_Hz,Magnitude_dB
10000000.0,-78.59390903946604
14998333.3333,-66.28442206352274
19996666.6667,-69.05706649802529
24995000.0,-73.38492276847388
29993333.3333,-70.32571738729581
34991666.6667,-69.84892044201688
39990000.0,-93.13412356004933
44988333.3333,-73.84479389545821
49986666.6667,-80.13590196671385
54985000.0,-66.56984201979137
59983333.3333,-69.56356791835212
64981666.6667,-65.0425657910019
69980000.0,-70.92301110702189
74978333.3333,-70.45136224625449
79976666.6667,-75.93775573816336
84975000.0,-77.41876894746181
89973333.3333,-78.23507402932086
94971666.6667,-72.25076310597811
99970000.0,-80.68013320569631
104968333.333,-72.92150653581105
109966666.667,-92.54042599612251
114965000.0,-83.1398958027262
119963333.333,-80.39556875357972
124961666.667,-73.06749508596562
129960000.0,-79.91016314361167
134958333.333,-70.55122062931461
139956666.667,-83.68789179629223
144955000.0,-79.78185997922823
149953333.333,-83.99593651473056
154951666.667,-72.08272545835358
159950000.0,-84.71839126130767
164948333.333,-76.25538659350707
169946666.667,-78.54415960406817
174945000.0,-77.15672336603104
179943333.333,-72.82832094740263
184941666.667,-83.90202592399505
189940000.0,-86.47750143783702
194938333.333,-90.26301219907138
199936666.667,-82.10355657252107
204935000.0,-77.80733581444403
209933333.333,-80.56742772337115
214931666.667,-84.7629677521512
219930000.0,-80.37087782601486
224928333.333,-81.1207149857276
229926666.667,-81.13086479722851
234925000.0,-82.57315552133768
239923333.333,-76.89039091962695
244921666.667,-77.76152659754949
249920000.0,-83.12903600193627
254918333.333,-76.67155631906516
259916666.667,-83.21692013881055
264915000.0,-88.24550214486447
269913333.333,-78.64809285476537
274911666.667,-69.92824316469404
279910000.0,-87.01773774435435
284908333.333,-78.96823089510457
289906666.667,-77.2222421867435
294905000.0,-76.14532508773532
299903333.333,-75.80789249877839
304901666.667,-88.65826342066632
309900000.0,-77.9859392277738
314898333.333,-83.49286636557457
319896666.667,-83.18682798268105
324895000.0,-81.81088424096556
329893333.333,-76.99311145802022
334891666.667,-76.15787090287537
339890000.0,-77.36169409076098
344888333.333,-79.13572355406957
349886666.667,-83.5781661953979
354885000.0,-83.37736795035893
359883333.333,-80.41762261538794
364881666.667,-80.49340529818848
369880000.0,-76.6849690236944
374878333.333,-84.79610431237319
379876666.667,-85.98630598744855
384875000.0,-86.60754104762492
389873333.333,-75.94591000207029
394871666.667,-85.73674196220747
399870000.0,-83.95834687668693
404868333.333,-84.39525055596077
409866666.667,-86.7280346434257
414865000.0,-78.02751150688084
419863333.333,-76.32176333400663
424861666.667,-91.40057532290137
429860000.0,-78.52376257751216
434858333.333,-86.74573859935606
439856666.667,-79.7507815313063
444855000.0,-74.89610786119579
449853333.333,-75.64843738251659
454851666.667,-88.29801081231994
459850000.0,-84.42868942584923
464848333.333,-82.23510250407287
469846666.667,-81.92892086381062
474845000.0,-81.08166930119182
479843333.333,-75.7455562364986
484841666.667,-87.6925230332465
489840000.0,-80.65819165885176
494838333.333,-80.54795003762311
499836666.667,-92.9593354958323
504835000.0,-77.6318474777699
509833333.333,-81.17920455209578
514831666.667,-74.84368519634754
519830000.0,-78.54404841858423
524828333.333,-79.25829287844306
529826666.667,-91.30197827769928
534825000.0,-90.24804158412101
539823333.333,-94.82130239605829
544821666.667,-86.41168452364396
549820000.0,-81.52992471126888
554818333.333,-86.72718795635228
559816666.667,-97.72795669646254
564815000.0,-92.99206053697283
569813333.333,-84.16451843741258
574811666.667,-74.38984788836825
579810000.0,-80.24297610781292
584808333.333,-79.31266782936147
589806666.667,-80.77189034418033
594805000.0,-96.45998671699779
599803333.333,-90.00499609730997
604801666.667,-79.68685227082777
609800000.0,-81.46508023832568
614798333.333,-79.21123389198803
619796666.667,-91.78832191077865
624795000.0,-91.21877652071773
629793333.333,-81.37910524223864
634791666.667,-84.98916000367234
639790000.0,-82.08410696829391
644788333.333,-77.76055562138042
649786666.667,-89.33609292734674
654785000.0,-93.35988342225684
659783333.333,-86.64100210099002
664781666.667,-83.63178910180297
669780000.0,-89.3494322940069
674778333.333,-93.26198443972072
679776666.667,-90.08935953974556
684775000.0,-82.87534774508643
689773333.333,-82.14147780780982
694771666.667,-77.06626774698661
699770000.0,-86.94061406080466
704768333.333,-98.04327082280692
709766666.667,-85.5415056137248
714765000.0,-80.58604982999775
719763333.333,-82.8236433038481
724761666.667,-83.72779268810164
729760000.0,-81.37895807144022
734758333.333,-87.58498895257277
739756666.667,-105.4835879296253
744755000.0,-80.73871689188329
749753333.333,-102.1751786370132
754751666.667,-85.96219143039163
759750000.0,-85.88063464112784
764748333.333,-82.54650879284453
769746666.667,-90.02260262172408
774745000.0,-82.7950096811989
779743333.333,-85.8475114388965
784741666.667,-87.5368719847877
789740000.0,-84.72684286038734
794738333.333,-82.35630367268175
799736666.667,-100.7701066934224
804735000.0,-88.20340153227573
809733333.333,-85.90579162385683
814731666.667,-83.61060836754507
819730000.0,-79.35311035812911
824728333.333,-93.3550297764509
829726666.667,-86.05595322046725
834725000.0,-80.52563338785941
839723333.333,-85.96293092731942
844721666.667,-83.38785218184245
849720000.0,-87.47219264632845
854718333.333,-87.29270986821948
859716666.667,-91.6552627713005
864715000.0,-79.1924780182541
869713333.333,-80.43594441308981
874711666.667,-80.4594948878719
879710000.0,-103.52640754004258
884708333.333,-90.92516141205807
889706666.667,-91.44798690827355
894705000.0,-98.37608179598993
899703333.333,-94.20018414223614
904701666.667,-91.7753962461889
909700000.0,-84.57570794046696
914698333.333,-81.57087113886706
919696666.667,-100.7828731303
924695000.0,-86.5155660388171
929693333.333,-77.31907705446164
934691666.667,-85.53761711394948
939690000.0,-80.16401734552554
944688333.333,-94.88236171720457
949686666.667,-86.8347272468437
954685000.0,-83.19159216474291
959683333.333,-83.01100987968988
964681666.667,-89.07879969249983
969680000.0,-84.90258717852814
974678333.333,-85.14464643062104
979676666.667,-94.61070365598664
984675000.0,-89.52639404459008
989673333.333,-83.03494382649616
994671666.667,-92.21507359266958
999670000.0,-83.95031170445142
1004668333.33,-84.56256375710149
1009666666.67,-86.18057440037313
1014665000.0,-93.73144834884928
1019663333.33,-88.73529007334906
1024661666.67,-86.59669976522838
1029660000.0,-92.95157531199388
1034658333.33,-104.47859632314203
1039656666.67,-89.62837645097964
1044655000.0,-83.68279678499904
1049653333.33,-88.696928684704
1054651666.67,-86.39772259078627
1059650000.0,-84.1826534259545
1064648333.33,-91.16804412465312
1069646666.67,-78.0154083279996
1074645000.0,-91.39473676141789
1079643333.33,-85.31866916444466
1084641666.67,-84.66778929431045
1089640000.0,-93.19462870849483
1094638333.33,-88.38361152976255
1099636666.67,-88.73815675216454
1104635000.0,-85.58704240343181
1109633333.33,-97.26029639148672
1114631666.67,-94.58977875424823
1119630000.0,-83.0072174654699
1124628333.33,-82.92481285960139
1129626666.67,-84.4786287376042
1134625000.0,-89.23379478386208
1139623333.33,-86.79874632141522
1144621666.67,-83.16163477401496
1149620000.0,-89.22697293455334
1154618333.33,-87.08510947188158
1159616666.67,-83.50364096306826
1164615000.0,-82.81077507948181
1169613333.33,-88.78487913570525
1174611666.67,-81.1693734038756
1179610000.0,-92.06123068870936
1184608333.33,-95.58782501282296
1189606666.67,-84.85108977801177
1194605000.0,-87.67513007046173
1199603333.33,-90.64278712004932
1204601666.67,-82.05236315072277
1209600000.0,-96.93734934616442
1214598333.33,-86.90411487124362
1219596666.67,-82.06005967444683
1224595000.0,-93.77766495405844
1229593333.33,-82.96075325831058
1234591666.67,-90.86791056016393
1239590000.0,-77.07399507768369
1244588333.33,-93.88352193020947
1249586666.67,-85.79287740430485
1254585000.0,-85.13006235058373
1259583333.33,-85.56632864487057
1264581666.67,-83.91096824161401
1269580000.0,-85.89110152494453
1274578333.33,-84.07742707824995
1279576666.67,-79.35380922079491
1284575000.0,-87.19418009948456
1289573333.33,-84.64556311136235
1294571666.67,-83.4521514728663
1299570000.0,-83.2379181746908
1304568333.33,-85.83580953968124
1309566666.67,-91.34259690961075
1314565000.0,-110.14115113587957
1319563333.33,-88.22432233481409
