Frequency_Hz,Magnitude_dB
10000000.0,-58.81172379331879
14998333.3333,-63.700882653228064
19996666.6667,-69.84053631441836
24995000.0,-74.55923100593893
29993333.3333,-64.01472466070133
34991666.6667,-72.65853499604009
39990000.0,-70.79817344961259
44988333.3333,-73.33595553863734
49986666.6667,-90.7172990815353
54985000.0,-73.69358138330617
59983333.3333,-71.87934057459591
64981666.6667,-73.87926409063644
69980000.0,-70.0256843510281
74978333.3333,-80.67691847485526
79976666.6667,-69.46938637115241
84975000.0,-77.50719429434695
89973333.3333,-73.4450657608873
94971666.6667,-75.16190918662379
99970000.0,-82.34125986811506
104968333.333,-76.63961616539017
109966666.667,-83.62228822270575
114965000.0,-75.4816850724456
119963333.333,-75.71851367710197
124961666.667,-88.40761126660333
129960000.0,-73.84769894589442
134958333.333,-77.65590630306744
139956666.667,-79.74093978357307
144955000.0,-88.78721360883495
149953333.333,-79.16881167989126
154951666.667,-76.88311130916033
159950000.0,-75.57110015774794
164948333.333,-74.25765892298928
169946666.667,-73.6997433462595
174945000.0,-78.1086764412365
179943333.333,-80.24953927614014
184941666.667,-86.60277353442305
189940000.0,-86.62540004055883
194938333.333,-84.5615807411525
199936666.667,-76.88407427321118
204935000.0,-85.01471261417768
209933333.333,-81.66027804569843
214931666.667,-85.50068152861266
219930000.0,-79.5829918271665
224928333.333,-83.80383019475546
229926666.667,-77.45495700928905
234925000.0,-83.01100185473749
239923333.333,-86.19753762724507
244921666.667,-84.0752615278547
249920000.0,-92.86145588167923
254918333.333,-82.8571865227898
259916666.667,-73.26582270082221
264915000.0,-75.96463206385215
269913333.333,-73.60833083282569
274911666.667,-80.50260038168773
279910000.0,-78.93687751614748
284908333.333,-79.17076734915294
289906666.667,-87.75806378158302
294905000.0,-89.1431786411812
299903333.333,-83.32361650066316
304901666.667,-83.65953273898211
309900000.0,-83.92959253824449
314898333.333,-72.49365189863103
319896666.667,-85.25402406366693
324895000.0,-82.70540239642145
329893333.333,-81.03384544214768
334891666.667,-93.43948767794517
339890000.0,-81.24144870609938
344888333.333,-75.82376576952059
349886666.667,-78.08066811651832
354885000.0,-80.40636342886754
359883333.333,-81.29287638863156
364881666.667,-91.33210809971055
369880000.0,-104.75165398468363
374878333.333,-85.42508997980632
379876666.667,-83.54193721357223
384875000.0,-102.51653822638718
389873333.333,-79.7080941978971
394871666.667,-78.76816118488313
399870000.0,-94.37152522383698
404868333.333,-81.1701007481691
409866666.667,-80.75877558501459
414865000.0,-90.78686152152926
419863333.333,-79.68396464685198
424861666.667,-82.71852817506938
429860000.0,-92.10721852590156
434858333.333,-83.7087236162578
439856666.667,-82.36680721977669
444855000.0,-78.17427592374257
449853333.333,-84.41433232504407
454851666.667,-86.97514875469065
459850000.0,-84.37957122462325
464848333.333,-79.74821099371175
469846666.667,-87.16560804580887
474845000.0,-88.20683820517576
479843333.333,-86.58246653522453
484841666.667,-84.55112687401014
489840000.0,-84.02476478540879
494838333.333,-99.19695021500027
499836666.667,-79.99706044525706
504835000.0,-84.96502800631099
509833333.333,-78.56533981427532
514831666.667,-109.98390714609965
519830000.0,-91.88082008143672
524828333.333,-75.31979237212751
529826666.667,-87.22407516690963
534825000.0,-77.63407542061887
539823333.333,-80.42739864226107
544821666.667,-93.24125046696034
549820000.0,-100.54771216776031
554818333.333,-81.15344186239342
559816666.667,-79.78764218171536
564815000.0,-83.01730250316038
569813333.333,-81.91767071239867
574811666.667,-82.92214107497314
579810000.0,-87.66624393778783
584808333.333,-76.48355125696692
589806666.667,-83.17116056886391
594805000.0,-89.8315230552408
599803333.333,-93.64075980003139
604801666.667,-84.64577572169736
609800000.0,-84.49098559069168
614798333.333,-74.72033298005624
619796666.667,-94.64079997670525
624795000.0,-81.3434660080013
629793333.333,-85.43145413288956
634791666.667,-84.18641903637506
639790000.0,-85.96726718662971
644788333.333,-88.95252041840536
649786666.667,-91.57509258259488
654785000.0,-89.49738264462808
659783333.333,-80.65131230856818
664781666.667,-85.30157074424359
669780000.0,-82.69974036761745
674778333.333,-83.18939304038975
679776666.667,-81.71341089071021
684775000.0,-84.85447143229851
689773333.333,-85.31424865787757
694771666.667,-88.18888090576507
699770000.0,-87.99846492494987
704768333.333,-81.51866525810688
709766666.667,-88.70641022294242
714765000.0,-85.54703911206944
719763333.333,-80.89980387382025
724761666.667,-84.51960516656646
729760000.0,-88.03289695179444
734758333.333,-87.84079247170666
739756666.667,-83.18378673107009
744755000.0,-81.30053380641071
749753333.333,-84.19603265466677
754751666.667,-79.96212152061858
759750000.0,-94.87814826681574
764748333.333,-89.22778960007237
769746666.667,-84.74871194349393
774745000.0,-81.97418094615996
779743333.333,-91.86552459162846
784741666.667,-80.86484609793229
789740000.0,-84.08685816900683
794738333.333,-83.24625150776372
799736666.667,-88.8823781546898
804735000.0,-83.1990003700266
809733333.333,-89.64443025527706
814731666.667,-83.54669552509259
819730000.0,-87.10487142223202
824728333.333,-81.09025555748391
829726666.667,-83.79506792976525
834725000.0,-81.25405837965445
839723333.333,-84.21029827671654
844721666.667,-91.92687227256505
849720000.0,-99.003859398184
854718333.333,-88.23055256832318
859716666.667,-99.39778184947359
864715000.0,-86.66478651856431
