Frequency_Hz,Magnitude_dB
10000000.0,-65.35218186062409
14998333.3333,-62.456601242928464
19996666.6667,-88.46001799019359
24995000.0,-78.49802307178643
29993333.3333,-65.22084987501074
34991666.6667,-64.3005098499279
39990000.0,-67.42075871678975
44988333.3333,-64.77524196831493
49986666.6667,-65.61308714592518
54985000.0,-74.33193183690831
59983333.3333,-65.07365457228883
64981666.6667,-68.88153001334112
69980000.0,-66.79053285224077
74978333.3333,-81.44290635382177
79976666.6667,-66.00728664493556
84975000.0,-66.13276292205038
89973333.3333,-72.30769167694751
94971666.6667,-68.44729046159199
99970000.0,-64.9605262193162
104968333.333,-65.21370656302132
109966666.667,-72.82366942191922
114965000.0,-67.54445093179199
119963333.333,-63.807772305440864
124961666.667,-65.43288932338456
129960000.0,-65.86852483213939
134958333.333,-64.67034561693828
139956666.667,-66.0063752211083
144955000.0,-65.03390516301336
149953333.333,-64.29163911415259
154951666.667,-64.0730562972073
159950000.0,-66.44994051125373
164948333.333,-67.3952519275218
169946666.667,-66.17667551291647
174945000.0,-65.57639480550588
179943333.333,-65.02237718762548
184941666.667,-66.77901003105364
189940000.0,-65.32948616755176
194938333.333,-66.50136500391409
199936666.667,-66.15792794899224
204935000.0,-65.4147410741429
209933333.333,-64.77608719583579
214931666.667,-65.44679033311245
219930000.0,-63.50982897577168
224928333.333,-65.21263555497275
229926666.667,-63.476931874569445
234925000.0,-66.35325583822276
239923333.333,-65.66178724180494
244921666.667,-64.39394987279545
249920000.0,-64.39702422644962
254918333.333,-62.9839992881561
259916666.667,-64.34764734153934
264915000.0,-63.75349072485015
269913333.333,-65.71326752606416
274911666.667,-63.104440511665146
279910000.0,-64.35295811136159
284908333.333,-63.92394342062609
289906666.667,-64.30570275533928
294905000.0,-64.58618148072293
299903333.333,-63.587493240208104
304901666.667,-63.480151353209536
309900000.0,-63.67296366339562
314898333.333,-60.907971198765416
319896666.667,-65.21336969453688
324895000.0,-62.343504580557294
329893333.333,-63.05680100064117
334891666.667,-61.840361452109704
339890000.0,-61.42969143537154
344888333.333,-62.12711170378597
349886666.667,-62.95669034128832
354885000.0,-63.49997081957605
359883333.333,-61.35866385369585
364881666.667,-62.329760822987964
369880000.0,-62.43735535774091
374878333.333,-61.63982461563841
379876666.667,-61.913336216474505
384875000.0,-60.646861507229026
389873333.333,-62.274579072091285
394871666.667,-61.43115149411069
399870000.0,-60.510478861142346
404868333.333,-62.02813324143392
409866666.667,-59.427920142399635
414865000.0,-60.327243709485636
419863333.333,-58.4515696840274
424861666.667,-60.54260814163914
429860000.0,-60.01410254780366
434858333.333,-59.96723593566114
439856666.667,-59.83199273954315
444855000.0,-58.861807223547814
449853333.333,-60.02156130199778
454851666.667,-59.2002406476163
459850000.0,-59.600402290647104
464848333.333,-59.66178569054077
469846666.667,-60.275563929327134
474845000.0,-60.01205661029771
479843333.333,-58.29223988585605
484841666.667,-59.02674735154622
489840000.0,-57.71478234056464
494838333.333,-58.62003920217413
499836666.667,-58.805964268550575
504835000.0,-58.10355330556263
509833333.333,-58.211306222048606
514831666.667,-57.96461562660284
519830000.0,-58.24680439424536
524828333.333,-58.289386429262926
529826666.667,-58.14911687694118
534825000.0,-58.113454251523
539823333.333,-57.93073829615483
544821666.667,-57.753710082268206
549820000.0,-57.81800467396542
554818333.333,-57.95002478854364
559816666.667,-57.78938964064774
564815000.0,-57.972761287121976
569813333.333,-57.168598045180374
574811666.667,-57.57542233444052
579810000.0,-57.431321479907865
584808333.333,-56.53879864438046
589806666.667,-56.87941109902383
594805000.0,-57.57240801771458
599803333.333,-57.7375101336851
604801666.667,-57.0358178353035
609800000.0,-56.25763004212985
614798333.333,-56.987237995641635
619796666.667,-56.75507401068007
624795000.0,-56.21027826357753
629793333.333,-56.726806109926294
634791666.667,-56.110827451635856
639790000.0,-56.20701641453576
644788333.333,-56.43319489136849
649786666.667,-56.17325365755802
654785000.0,-56.1892747846084
659783333.333,-55.69353661359288
664781666.667,-55.780720791285
669780000.0,-55.630521669307036
674778333.333,-55.7164957250799
679776666.667,-56.48759502581774
684775000.0,-56.05712581612323
689773333.333,-55.30072996097063
694771666.667,-55.77811656670315
699770000.0,-56.15071960882525
704768333.333,-55.27378642048002
709766666.667,-55.187636908733936
714765000.0,-55.69177779857295
719763333.333,-55.066107730397256
724761666.667,-55.60199013235937
729760000.0,-55.45154037862239
734758333.333,-55.352243476674076
739756666.667,-55.199870763395154
744755000.0,-54.87422060254477
749753333.333,-54.54803678817373
754751666.667,-55.0824758843209
759750000.0,-55.14451937770222
764748333.333,-54.8516035891985
769746666.667,-54.95247923368902
774745000.0,-54.478203482276015
779743333.333,-54.54956839184035
784741666.667,-54.59856757727083
789740000.0,-54.45777789679048
794738333.333,-54.615772244159295
799736666.667,-54.35727936230177
804735000.0,-54.26806465006641
809733333.333,-54.21470256282084
814731666.667,-54.092713956162484
819730000.0,-54.3948878643431
824728333.333,-54.124087816318
829726666.667,-54.268654136210095
834725000.0,-54.312611133906934
839723333.333,-54.417990615172286
844721666.667,-53.87078453929238
849720000.0,-53.8376228252882
854718333.333,-53.87573536875468
859716666.667,-54.36247160712136
864715000.0,-53.9086445327284
869713333.333,-53.78765010327805
874711666.667,-53.70563293562378
879710000.0,-53.635376812014
884708333.333,-53.644233445296344
889706666.667,-53.685503199355374
894705000.0,-53.3452907809669
899703333.333,-53.215764198487825
904701666.667,-53.42305215156094
909700000.0,-53.24773097762942
914698333.333,-53.22449055361611
919696666.667,-53.37321266618913
924695000.0,-53.52473246147501
929693333.333,-53.20656147966594
934691666.667,-53.160691816084494
939690000.0,-52.98947192088942
944688333.333,-52.97670054595316
949686666.667,-52.70317913006367
954685000.0,-52.579951499406754
959683333.333,-53.011649502034366
964681666.667,-52.68667191764372
969680000.0,-52.47588264224522
974678333.333,-52.74157419272722
979676666.667,-52.80687147965703
984675000.0,-52.47401131768989
989673333.333,-52.54211251244979
994671666.667,-52.579842178894026
999670000.0,-52.52615498354723
1004668333.33,-52.57486219487416
1009666666.67,-52.64533468943328
1014665000.0,-52.7386708782159
1019663333.33,-52.43868199628739
1024661666.67,-52.78028122086554
1029660000.0,-52.3039600889168
1034658333.33,-52.51896448425151
1039656666.67,-52.42509963264668
1044655000.0,-52.15482234277167
1049653333.33,-52.515703541012506
1054651666.67,-52.21237405544797
1059650000.0,-52.384981449073095
1064648333.33,-52.27809252897903
1069646666.67,-52.20251739056731
1074645000.0,-52.24911588327649
1079643333.33,-52.245753383025814
1084641666.67,-52.23412547873943
1089640000.0,-51.93561887392464
1094638333.33,-52.1656465182717
1099636666.67,-51.92516492212342
1104635000.0,-52.02561447926091
1109633333.33,-52.010885462643586
1114631666.67,-52.23470851277517
1119630000.0,-52.08408247031805
1124628333.33,-51.88510805457692
1129626666.67,-52.050555755704046
1134625000.0,-51.88001962683299
1139623333.33,-51.826642287965896
1144621666.67,-51.88632310639542
1149620000.0,-51.706523819695455
1154618333.33,-51.6776570097612
1159616666.67,-51.55724922024437
1164615000.0,-51.46862894421786
1169613333.33,-51.16978210771624
1174611666.67,-51.13816780548212
1179610000.0,-51.28299100326088
1184608333.33,-50.96760124780653
1189606666.67,-51.14395835281109
1194605000.0,-51.12299412243899
1199603333.33,-50.806908888657524
1204601666.67,-50.95510456115918
1209600000.0,-50.75087188636736
1214598333.33,-50.89409331815276
1219596666.67,-50.584894010883346
1224595000.0,-50.575865033903256
1229593333.33,-50.75276225899199
1234591666.67,-50.59595898928424
1239590000.0,-50.58083111166209
1244588333.33,-50.6185074857753
1249586666.67,-50.44903818379151
1254585000.0,-50.221259683669615
1259583333.33,-50.22763355969819
1264581666.67,-50.00995213210799
1269580000.0,-50.00528174851809
1274578333.33,-49.87938747146586
1279576666.67,-49.91529475519843
1284575000.0,-49.883835597299495
1289573333.33,-50.13022233077609
1294571666.67,-49.854802848250046
1299570000.0,-49.92141254477073
1304568333.33,-49.73505969212698
1309566666.67,-49.647382001391954
1314565000.0,-49.627744611941665
1319563333.33,-49.59598855693966
1324561666.67,-49.71127489077154
1329560000.0,-49.52690091075751
1334558333.33,-49.68310709685868
1339556666.67,-49.60577275630275
1344555000.0,-49.60474912473227
1349553333.33,-49.535884527826106
1354551666.67,-49.42330662425945
1359550000.0,-49.54297956370398
1364548333.33,-49.621157679354894
1369546666.67,-49.41561397573401
1374545000.0,-49.501924657540705
1379543333.33,-49.413696169242385
1384541666.67,-49.47612248063614
1389540000.0,-49.48690410460655
1394538333.33,-49.25224092181932
1399536666.67,-49.400838482665854
1404535000.0,-49.3733220065318
1409533333.33,-49.255262333492254
1414531666.67,-49.14846309707297
1419530000.0,-49.148795595852576
1424528333.33,-49.249368041884324
1429526666.67,-48.85069655877294
1434525000.0,-48.91092658702465
1439523333.33,-48.973718690257286
1444521666.67,-48.756079548476016
1449520000.0,-48.84280319229334
1454518333.33,-48.67083459455658
1459516666.67,-48.71687137531549
1464515000.0,-48.60100041413715
1469513333.33,-48.61965890563774
1474511666.67,-48.461014290845846
1479510000.0,-48.414720195085074
1484508333.33,-48.55997259229342
1489506666.67,-48.3355739936855
1494505000.0,-48.35951518877928
1499503333.33,-48.344354256777926
1504501666.67,-48.17014255649863
1509500000.0,-48.26179917163106
1514498333.33,-48.18114226932796
1519496666.67,-48.21863148971852
1524495000.0,-48.09807388958785
1529493333.33,-47.99064085343392
1534491666.67,-47.91037021739583
1539490000.0,-48.0996463075315
1544488333.33,-47.9251579646931
1549486666.67,-47.84656386447271
1554485000.0,-47.93619954437703
1559483333.33,-47.914643278866606
1564481666.67,-47.814027585996996
1569480000.0,-47.91052476959706
1574478333.33,-47.62487997074025
1579476666.67,-47.710603859593384
1584475000.0,-47.929346418518925
1589473333.33,-47.77418139092855
1594471666.67,-47.83880634996948
1599470000.0,-47.6911967763551
1604468333.33,-47.681439066578804
1609466666.67,-47.59185813374696
1614465000.0,-47.71109764570649
1619463333.33,-47.630792906471285
1624461666.67,-47.70095623525134
1629460000.0,-47.527080471145325
1634458333.33,-47.525295579009494
1639456666.67,-47.43131458029498
1644455000.0,-47.5041762595357
1649453333.33,-47.38878908308216
1654451666.67,-47.48596433945173
1659450000.0,-47.41381201854121
1664448333.33,-47.43824509382144
1669446666.67,-47.545206160598916
1674445000.0,-47.34202293540031
1679443333.33,-47.314355140033925
1684441666.67,-47.303121487304935
1689440000.0,-47.38364226409267
1694438333.33,-47.269439212687274
1699436666.67,-47.28514995282161
1704435000.0,-47.250467266549514
1709433333.33,-47.211761144872035
1714431666.67,-47.25096048238846
1719430000.0,-47.10262522660667
1724428333.33,-46.95911763422137
1729426666.67,-47.05992337345659
1734425000.0,-46.94177052952134
1739423333.33,-47.05905048993144
1744421666.67,-46.86002166591105
1749420000.0,-46.82362853491896
1754418333.33,-46.867772731854046
1759416666.67,-46.69656836621523
1764415000.0,-46.74425448822171
1769413333.33,-46.663729623936625
1774411666.67,-46.440827598184946
1779410000.0,-46.43864032964405
1784408333.33,-46.54907374967741
1789406666.67,-46.454100383475414
1794405000.0,-46.54804372863283
1799403333.33,-46.359614231434925
1804401666.67,-46.365435767667606
1809400000.0,-46.38715427776581
1814398333.33,-46.41475046893288
1819396666.67,-46.324519114283504
1824395000.0,-46.160406381218245
1829393333.33,-46.26302088200313
1834391666.67,-46.117253022726175
1839390000.0,-46.0998701913327
1844388333.33,-46.15172900171978
1849386666.67,-46.09423241930492
1854385000.0,-46.09475630830572
1859383333.33,-46.05903467518583
1864381666.67,-46.03349639662938
1869380000.0,-45.95197944423746
1874378333.33,-46.02764709322882
1879376666.67,-46.05703366795219
1884375000.0,-45.97778404789247
1889373333.33,-46.066136028815365
1894371666.67,-45.79088929438268
1899370000.0,-45.94730061557965
1904368333.33,-45.812288018728125
1909366666.67,-45.80617330038439
1914365000.0,-45.80452984723914
1919363333.33,-45.65608063791502
1924361666.67,-45.72958352897533
1929360000.0,-45.66508241297317
1934358333.33,-45.50134879986292
1939356666.67,-45.61319599404652
1944355000.0,-45.409012714931485
1949353333.33,-45.509611981275704
1954351666.67,-45.29213950463168
1959350000.0,-45.48073543480935
1964348333.33,-45.43537751843644
1969346666.67,-45.30060620489791
1974345000.0,-45.372016671499196
1979343333.33,-45.25800176808302
1984341666.67,-45.2532401220561
1989340000.0,-45.24059342555556
1994338333.33,-45.21484618966149
1999336666.67,-45.142782926523395
2004335000.0,-45.2560907275127
2009333333.33,-45.126905249207994
2014331666.67,-45.206810273564166
2019330000.0,-45.08724918002389
2024328333.33,-45.059661568977404
2029326666.67,-45.05853531573241
2034325000.0,-45.099096899353455
2039323333.33,-45.01358352837171
2044321666.67,-45.21686465906325
2049320000.0,-44.976945124439254
2054318333.33,-45.172145628730796
2059316666.67,-44.96376343463983
2064315000.0,-45.084375513066696
2069313333.33,-44.96429135933272
2074311666.67,-44.937771215317824
2079310000.0,-44.858288365717584
2084308333.33,-44.81180772935304
2089306666.67,-44.738690749451
2094305000.0,-44.73716103357993
2099303333.33,-44.572445453955474
2104301666.67,-44.53336272979853
2109300000.0,-44.520704330398644
2114298333.33,-44.5169428287716
2119296666.67,-44.515720402507014
2124295000.0,-44.420703777083574
2129293333.33,-44.53039491633185
2134291666.67,-44.43800856656992
2139290000.0,-44.315525952598676
2144288333.33,-44.418823175337025
2149286666.67,-44.36327166080314
2154285000.0,-44.24254106373284
2159283333.33,-44.40585440309198
2164281666.67,-44.18717751319739
2169280000.0,-44.242171503852006
2174278333.33,-44.02007353389954
2179276666.67,-44.074066482719594
2184275000.0,-44.087883896457086
2189273333.33,-43.92862422815731
2194271666.67,-43.88720690478115
2199270000.0,-43.85717271294409
2204268333.33,-43.73925102304506
2209266666.67,-43.815291013227466
2214265000.0,-43.66589774240208
2219263333.33,-43.7142750107295
2224261666.67,-43.65743412681451
2229260000.0,-43.61507414410116
2234258333.33,-43.60159970956669
2239256666.67,-43.43557528161198
2244255000.0,-43.51193774480307
2249253333.33,-43.522871502297534
2254251666.67,-43.453376957338385
2259250000.0,-43.39914238180473
2264248333.33,-43.34202668105681
2269246666.67,-43.44292227384387
2274245000.0,-43.332217923299694
2279243333.33,-43.281713807672816
2284241666.67,-43.19372956191352
2289240000.0,-43.115369826719686
2294238333.33,-43.24399367135824
2299236666.67,-43.182296601783285
2304235000.0,-43.266355414642284
2309233333.33,-43.18787912991805
2314231666.67,-43.128067009139315
2319230000.0,-43.10160716538343
2324228333.33,-43.131828397652114
2329226666.67,-43.08891616403053
2334225000.0,-42.98560861601628
2339223333.33,-42.97656922108749
2344221666.67,-42.98848513902084
2349220000.0,-42.952872677394325
2354218333.33,-42.98952085705612
2359216666.67,-42.88604268149555
2364215000.0,-42.852540170103254
2369213333.33,-42.861167441948815
2374211666.67,-42.8082808747901
2379210000.0,-42.83179915996755
2384208333.33,-42.71504683877018
2389206666.67,-42.70021643874269
2394205000.0,-42.62072097829424
2399203333.33,-42.56843137087985
2404201666.67,-42.54961966739852
2409200000.0,-42.376240260573894
2414198333.33,-42.338230345638095
2419196666.67,-42.31392082815205
2424195000.0,-42.15976382481947
2429193333.33,-42.0451042702415
2434191666.67,-41.91832973455554
2439190000.0,-41.90206901262249
2444188333.33,-41.892626170630024
2449186666.67,-41.86150514589152
2454185000.0,-41.82809635327501
2459183333.33,-41.697827769278916
2464181666.67,-41.767021278870146
2469180000.0,-41.61047631764812
2474178333.33,-41.66060574817803
2479176666.67,-41.649563433904774
2484175000.0,-41.51655409846761
2489173333.33,-41.49389336968274
2494171666.67,-41.468366254810284
2499170000.0,-41.49592697289974
2504168333.33,-41.418951989263604
2509166666.67,-41.34554159623334
2514165000.0,-41.304027865098064
2519163333.33,-41.27447721475636
2524161666.67,-41.237854504121636
2529160000.0,-41.19985236838963
2534158333.33,-41.15211556000975
2539156666.67,-41.13382880333607
2544155000.0,-41.07643149717564
2549153333.33,-41.13393861393867
2554151666.67,-41.027684494300715
2559150000.0,-41.05215064016419
2564148333.33,-41.04328180618288
2569146666.67,-41.06003196776348
2574145000.0,-40.99989779018355
2579143333.33,-41.07035166665453
2584141666.67,-41.0984126710494
2589140000.0,-41.01925934114896
2594138333.33,-40.940649972502854
2599136666.67,-41.00753662078396
2604135000.0,-40.85234539052526
2609133333.33,-40.84677445203609
2614131666.67,-40.77054620222349
2619130000.0,-40.71488103763671
2624128333.33,-40.73260896649777
2629126666.67,-40.64073710311086
2634125000.0,-40.61398923635406
2639123333.33,-40.55496196511336
2644121666.67,-40.56247472178585
2649120000.0,-40.59977148173821
2654118333.33,-40.46636874199176
2659116666.67,-40.430214387061966
2664115000.0,-40.469649404644784
2669113333.33,-40.369181626843684
2674111666.67,-40.42663718251211
2679110000.0,-40.32941065337621
2684108333.33,-40.258402380847826
2689106666.67,-40.23885931308892
2694105000.0,-40.09400192560732
2699103333.33,-40.09330607737856
2704101666.67,-39.998500701915624
2709100000.0,-40.02535916413343
2714098333.33,-39.906393646627784
2719096666.67,-39.96858127210652
2724095000.0,-39.873411929563744
2729093333.33,-39.815658136419984
2734091666.67,-39.8201365805205
2739090000.0,-39.74036785279766
2744088333.33,-39.71287101375071
2749086666.67,-39.730093499024115
2754085000.0,-39.5561125486197
2759083333.33,-39.55502735270916
2764081666.67,-39.44293586188185
2769080000.0,-39.38881757691025
2774078333.33,-39.33161097435102
2779076666.67,-39.21210292316979
2784075000.0,-39.19059917839026
2789073333.33,-39.00326985542212
2794071666.67,-39.06640126410349
2799070000.0,-38.917401996688554
2804068333.33,-38.90186470522813
2809066666.67,-38.89511521227271
2814065000.0,-38.85831753346328
2819063333.33,-38.83443142047525
2824061666.67,-38.79001147177768
2829060000.0,-38.75453014576106
2834058333.33,-38.742705294052236
2839056666.67,-38.64011739331034
2844055000.0,-38.702541050143736
2849053333.33,-38.61690855205715
2854051666.67,-38.56261581050951
2859050000.0,-38.53244958071485
2864048333.33,-38.43993700922262
2869046666.67,-38.40151945077484
2874045000.0,-38.29451258692439
2879043333.33,-38.32520713256342
2884041666.67,-38.22137884667722
2889040000.0,-38.15595139894336
2894038333.33,-38.13571533509527
2899036666.67,-38.07656996558764
2904035000.0,-38.03610693598793
2909033333.33,-38.078851225251924
2914031666.67,-37.945707872999805
2919030000.0,-38.04545444565855
2924028333.33,-37.98272451182468
2929026666.67,-38.03970806890116
2934025000.0,-37.95062077153566
2939023333.33,-37.919298157473236
2944021666.67,-37.90392223609079
2949020000.0,-37.77506729843489
2954018333.33,-37.7577918154316
2959016666.67,-37.6359461828322
2964015000.0,-37.60379404691163
2969013333.33,-37.61301028276765
2974011666.67,-37.458822558000605
2979010000.0,-37.47339851270269
2984008333.33,-37.3434840830498
2989006666.67,-37.34593511074764
2994005000.0,-37.33198945515267
2999003333.33,-37.24821532655963
3004001666.67,-37.329788096428324
3009000000.0,-37.257764205761184
3013998333.33,-37.16728990188067
3018996666.67,-37.20265503108668
3023995000.0,-37.12695305898429
3028993333.33,-37.09723972397893
3033991666.67,-36.959196645287406
3038990000.0,-36.97753461376991
3043988333.33,-36.91850222270132
3048986666.67,-36.827412803741154
3053985000.0,-36.81322320175361
3058983333.33,-36.72152070329525
3063981666.67,-36.68014158656413
3068980000.0,-36.549739708983715
3073978333.33,-36.559172127821654
3078976666.67,-36.47003364621112
3083975000.0,-36.40329315324462
3088973333.33,-36.381592041191226
3093971666.67,-36.31144131130961
3098970000.0,-36.23836357166924
3103968333.33,-36.23935298586615
3108966666.67,-36.118642077849195
3113965000.0,-36.08657276379148
3118963333.33,-35.90594976492408
3123961666.67,-35.89418675830381
3128960000.0,-35.770029142145845
3133958333.33,-35.710586194967014
3138956666.67,-35.66852066480851
3143955000.0,-35.55316410487513
3148953333.33,-35.534829171175055
3153951666.67,-35.4500993559902
3158950000.0,-35.3763288175885
3163948333.33,-35.418323412301525
3168946666.67,-35.2758955572607
3173945000.0,-35.288393375610625
3178943333.33,-35.21045932345417
3183941666.67,-35.15630332617229
3188940000.0,-35.20091764819782
3193938333.33,-35.059422202726914
3198936666.67,-35.079256979811795
3203935000.0,-34.96410920636055
3208933333.33,-34.9368503237498
3213931666.67,-34.86664511920067
3218930000.0,-34.812795600596104
3223928333.33,-34.80381736226772
3228926666.67,-34.71124864519507
3233925000.0,-34.68339361988783
3238923333.33,-34.76864376973107
3243921666.67,-34.63149860317672
3248920000.0,-34.68029318871205
3253918333.33,-34.60067719604403
3258916666.67,-34.56131447060769
3263915000.0,-34.53051762762643
3268913333.33,-34.429831803572284
3273911666.67,-34.42134333238308
3278910000.0,-34.29658936108447
3283908333.33,-34.20688128015393
3288906666.67,-34.10841097042755
3293905000.0,-34.01530797773587
3298903333.33,-33.98501144607643
3303901666.67,-33.83568040436455
3308900000.0,-33.775161788147166
3313898333.33,-33.61174608460519
3318896666.67,-33.579224051163024
3323895000.0,-33.53930973017952
3328893333.33,-33.4258004882829
3333891666.67,-33.481059549328506
3338890000.0,-33.31471337968736
3343888333.33,-33.320728161612024
3348886666.67,-33.289382242256266
3353885000.0,-33.200146354294205
3358883333.33,-33.160651328685184
3363881666.67,-33.12265916105623
3368880000.0,-33.10246124254303
3373878333.33,-32.98837756518645
3378876666.67,-32.888198606877395
3383875000.0,-32.91336164353688
3388873333.33,-32.72628157837367
3393871666.67,-32.74469476165922
3398870000.0,-32.64382779119079
3403868333.33,-32.554812388561785
3408866666.67,-32.56135656806737
3413865000.0,-32.45806780361059
3418863333.33,-32.41467644264714
3423861666.67,-32.372585909728336
3428860000.0,-32.34732664704774
3433858333.33,-32.35478834956629
3438856666.67,-32.27493807306928
3443855000.0,-32.22543699572042
3448853333.33,-32.16639410056883
3453851666.67,-32.034264946520516
3458850000.0,-32.08699683129091
3463848333.33,-31.944675586599004
3468846666.67,-31.987284723666406
3473845000.0,-31.75565208995398
3478843333.33,-31.74508138642722
3483841666.67,-31.63218124779394
3488840000.0,-31.52997412283124
3493838333.33,-31.516085012020657
3498836666.67,-31.401361882698275
3503835000.0,-31.323623490984325
3508833333.33,-31.31855290319511
3513831666.67,-31.22684401127345
3518830000.0,-31.23909767515995
3523828333.33,-31.058057969607237
3528826666.67,-31.077827365425577
3533825000.0,-30.945190548655212
3538823333.33,-30.90146497809307
3543821666.67,-30.836419903052143
3548820000.0,-30.678481541463928
3553818333.33,-30.668581849236183
3558816666.67,-30.560628654131126
3563815000.0,-30.496044267603956
3568813333.33,-30.464107323765518
3573811666.67,-30.38803954742683
3578810000.0,-30.309645488783076
3583808333.33,-30.27713438659545
3588806666.67,-30.140005478787547
3593805000.0,-30.196862512527424
3598803333.33,-30.05783172788427
3603801666.67,-30.10444623425146
3608800000.0,-29.91694378315284
3613798333.33,-29.910028414692242
3618796666.67,-29.78509426986074
3623795000.0,-29.769426008619497
3628793333.33,-29.67226360784707
3633791666.67,-29.5816551079476
3638790000.0,-29.526288434556864
3643788333.33,-29.410865723117666
3648786666.67,-29.36369316674602
3653785000.0,-29.399266461717723
3658783333.33,-29.307543921274647
3663781666.67,-29.32748403283652
3668780000.0,-29.355410807696487
3673778333.33,-29.340103980094298
3678776666.67,-29.4391981207577
3683775000.0,-29.387044013372968
3688773333.33,-29.556249121031254
3693771666.67,-29.49654094076367
3698770000.0,-29.60314261062576
3703768333.33,-29.603358952097587
3708766666.67,-29.608765213897584
3713765000.0,-29.604485064623404
3718763333.33,-29.56737568567449
3723761666.67,-29.46346771244365
3728760000.0,-29.449283950493687
3733758333.33,-29.37576834985098
3738756666.67,-29.38581966916984
3743755000.0,-29.23195031856777
3748753333.33,-29.230850809881368
3753751666.67,-29.17453477103701
3758750000.0,-29.122040675593635
3763748333.33,-29.180847119783458
3768746666.67,-29.111276895843304
3773745000.0,-29.139609063225727
3778743333.33,-29.113424857000304
3783741666.67,-29.097257611626013
3788740000.0,-29.14102694126955
3793738333.33,-29.06174398514714
3798736666.67,-29.088294894181832
3803735000.0,-29.015091065082185
3808733333.33,-28.931547444358017
3813731666.67,-28.928577704682805
3818730000.0,-28.80403129818431
3823728333.33,-28.748841535635258
3828726666.67,-28.640799242135273
3833725000.0,-28.605198879505387
3838723333.33,-28.52804993003247
3843721666.67,-28.443668450209252
3848720000.0,-28.459810006086283
3853718333.33,-28.361671606400968
3858716666.67,-28.363159316098823
3863715000.0,-28.376554701873438
3868713333.33,-28.370538613068877
3873711666.67,-28.397382548174484
3878710000.0,-28.369808950930057
3883708333.33,-28.433635816145877
3888706666.67,-28.428916217761007
3893705000.0,-28.441409791041146
3898703333.33,-28.539879958069797
3903701666.67,-28.465963954428474
3908700000.0,-28.526754750150396
3913698333.33,-28.536525945446492
