Frequency_Hz,Magnitude_dB
10000000.0,-51.82508974018112
14998333.3333,-59.27663898400088
19996666.6667,-63.65848954910314
24995000.0,-65.8104512270812
29993333.3333,-59.444311485417984
34991666.6667,-60.20787196192384
39990000.0,-64.75032378303018
44988333.3333,-66.95575751283288
49986666.6667,-63.56431124954148
54985000.0,-61.608903118149485
59983333.3333,-61.348694916395814
64981666.6667,-62.35891843791709
69980000.0,-61.5692913291909
74978333.3333,-59.116262236559706
79976666.6667,-60.85296570053699
84975000.0,-61.59517007190981
89973333.3333,-61.99244611181004
94971666.6667,-61.7028864844163
99970000.0,-61.638296524272
104968333.333,-62.17292872734002
109966666.667,-62.30641808519589
114965000.0,-61.65936678216187
119963333.333,-63.61396348302317
124961666.667,-62.14975236671692
129960000.0,-63.491759196299775
134958333.333,-61.538417706764136
139956666.667,-60.80243173910482
144955000.0,-60.52820204223864
149953333.333,-62.44062136367021
154951666.667,-64.13763736405139
159950000.0,-61.62982029235425
164948333.333,-61.738152816589896
169946666.667,-62.93515868402801
174945000.0,-63.02694121057051
179943333.333,-62.78448320422249
184941666.667,-61.785200848971954
189940000.0,-61.51676774365916
194938333.333,-61.804274531979225
199936666.667,-63.64317051687493
204935000.0,-62.34176633699232
209933333.333,-63.24466546310732
214931666.667,-61.73669986459926
219930000.0,-63.03314359917348
224928333.333,-63.39425808059151
229926666.667,-64.21631050868592
234925000.0,-62.894382035759634
239923333.333,-62.32254623309336
244921666.667,-63.90570352608687
249920000.0,-62.235626635685406
254918333.333,-63.419244361019416
259916666.667,-62.47679910904101
264915000.0,-61.509497530143946
269913333.333,-62.103962952612335
274911666.667,-64.94860693120205
279910000.0,-63.036246958163574
284908333.333,-64.47735079191261
289906666.667,-62.41861720981081
294905000.0,-63.66020025093613
299903333.333,-62.3787608743246
304901666.667,-62.645520499476966
309900000.0,-63.6220492057592
314898333.333,-64.81876359635518
319896666.667,-63.00571760873296
324895000.0,-65.24010930303687
329893333.333,-63.045825411598116
334891666.667,-64.80487109592916
339890000.0,-63.2346557304794
344888333.333,-64.18888199482831
349886666.667,-64.37238351016818
354885000.0,-62.67493389749344
359883333.333,-65.24450874961904
364881666.667,-62.82945712366324
369880000.0,-62.98319869267664
374878333.333,-62.817232034593005
379876666.667,-62.134062207319126
384875000.0,-63.28107546072265
389873333.333,-63.84004791985141
394871666.667,-63.63766914586451
399870000.0,-64.53107050719008
404868333.333,-63.173934699711054
409866666.667,-63.944753815066456
414865000.0,-64.20981328409991
419863333.333,-62.74976798276708
424861666.667,-62.648998214490106
429860000.0,-62.177604566256164
434858333.333,-63.344126378031916
439856666.667,-63.000027106522786
444855000.0,-62.596091598100145
449853333.333,-63.19690147653091
454851666.667,-62.54620190498741
459850000.0,-64.44240304646978
464848333.333,-62.08236202738761
469846666.667,-62.910972390189826
474845000.0,-63.397454843141894
479843333.333,-63.278133323035746
484841666.667,-62.335874110154634
489840000.0,-63.16549619667272
494838333.333,-62.141684209091196
499836666.667,-62.102644748154475
504835000.0,-63.3612859680907
509833333.333,-63.43174614195226
514831666.667,-63.14498047412674
519830000.0,-62.120440993772625
524828333.333,-62.222573148230964
529826666.667,-63.78408906065146
534825000.0,-61.668788827962864
539823333.333,-62.99942987090269
544821666.667,-62.07563197605376
549820000.0,-62.91765182427373
554818333.333,-63.42774867387626
559816666.667,-62.402556223881085
564815000.0,-62.14949996392481
569813333.333,-63.8764533869541
574811666.667,-63.120876968076544
579810000.0,-62.73893526119383
584808333.333,-62.91595209363884
589806666.667,-61.96481567667662
594805000.0,-63.855812086867125
599803333.333,-62.824164941344534
604801666.667,-62.009573661908874
609800000.0,-62.63824308923748
614798333.333,-62.748815481147076
619796666.667,-62.68089750713685
624795000.0,-63.21930225101073
629793333.333,-63.020310285751854
634791666.667,-62.75494939607826
639790000.0,-62.55568864063011
644788333.333,-61.655518389548696
649786666.667,-62.176064148981354
654785000.0,-62.670812429328755
659783333.333,-62.65025017116305
664781666.667,-62.17111974681821
669780000.0,-63.12452275734327
674778333.333,-63.19868326476005
679776666.667,-64.95371049940525
684775000.0,-63.10094561628531
689773333.333,-63.652726149421014
694771666.667,-61.46309499807592
699770000.0,-61.79133033075212
704768333.333,-62.89429885410026
709766666.667,-63.132940726906305
714765000.0,-62.69994292649181
719763333.333,-62.02412502237716
724761666.667,-62.63368669414986
729760000.0,-62.47590300767604
734758333.333,-61.62817140758689
739756666.667,-62.35849149259532
744755000.0,-62.67882792713834
749753333.333,-62.183531488803524
754751666.667,-62.35948781234562
759750000.0,-62.288120869767766
764748333.333,-62.34806497737935
769746666.667,-61.637642341177575
774745000.0,-62.937103100940575
779743333.333,-61.68172825197963
784741666.667,-62.17012640318131
789740000.0,-62.23933366518152
794738333.333,-62.35353740680753
799736666.667,-62.29212283948095
804735000.0,-62.506509130081334
809733333.333,-62.13231543625298
814731666.667,-62.07534795703666
819730000.0,-62.00073057211022
824728333.333,-62.35775715377635
829726666.667,-63.17424086205662
834725000.0,-62.708358978883716
839723333.333,-62.01140632388192
844721666.667,-62.52299547237914
849720000.0,-62.008629465173854
854718333.333,-62.23060817829492
859716666.667,-62.374460164523384
864715000.0,-62.575894093315824
869713333.333,-63.06548143003887
874711666.667,-62.741119477943805
879710000.0,-62.25760109818583
884708333.333,-62.8779419583944
889706666.667,-62.65457648331059
894705000.0,-62.25573477073439
899703333.333,-62.11068470464569
904701666.667,-61.87264911340428
909700000.0,-62.229737959825584
914698333.333,-62.43120129440775
919696666.667,-62.46185990180648
924695000.0,-63.235310839267584
929693333.333,-61.84696900793688
934691666.667,-62.505485096052965
939690000.0,-62.766623639462644
944688333.333,-62.15689268858475
949686666.667,-62.49049005597877
954685000.0,-62.07718298641966
959683333.333,-61.363401128061234
964681666.667,-62.020833749255864
969680000.0,-62.44297020518947
974678333.333,-62.17563300397714
979676666.667,-62.212239780054894
984675000.0,-61.812013434047
989673333.333,-62.068447506456394
994671666.667,-62.1471463196049
999670000.0,-61.48837103888412
1004668333.33,-62.771714235320644
1009666666.67,-61.530089388196565
1014665000.0,-61.96178852906709
1019663333.33,-62.996304786653155
1024661666.67,-62.18811446190613
1029660000.0,-61.88051225447986
1034658333.33,-61.35232776733296
1039656666.67,-62.5140906443898
1044655000.0,-62.7787746793946
1049653333.33,-61.971961314131036
1054651666.67,-63.02726927939041
1059650000.0,-63.04691656946279
1064648333.33,-62.37790331269625
1069646666.67,-62.1071739600113
1074645000.0,-62.47774587202916
1079643333.33,-62.17765896607665
1084641666.67,-62.68715324225156
1089640000.0,-62.56142595171365
1094638333.33,-62.72405292561751
1099636666.67,-63.899418148510335
1104635000.0,-61.79201576058449
1109633333.33,-62.57801628324294
1114631666.67,-62.09231687919073
1119630000.0,-62.71299641026048
1124628333.33,-62.50151227126737
1129626666.67,-63.04313747345164
1134625000.0,-62.37397045467657
1139623333.33,-62.45588879251706
1144621666.67,-62.83738427740148
1149620000.0,-63.242932933874975
1154618333.33,-63.33614082487784
1159616666.67,-62.747639286872385
1164615000.0,-63.01757149645185
1169613333.33,-62.802624936955866
1174611666.67,-62.88832645608515
1179610000.0,-62.93588858967971
1184608333.33,-62.83351626176774
1189606666.67,-63.64662564898096
1194605000.0,-63.00121886149961
1199603333.33,-62.89535264700673
1204601666.67,-62.87085615279597
1209600000.0,-61.93606662129654
1214598333.33,-61.99683878535717
1219596666.67,-62.046517586878295
1224595000.0,-62.2830066626921
1229593333.33,-62.280834552909816
1234591666.67,-62.0687248243229
1239590000.0,-62.57930697430608
1244588333.33,-61.85727848478096
1249586666.67,-62.38638065699931
1254585000.0,-62.241697686220974
1259583333.33,-63.03324819502443
1264581666.67,-62.83651129878378
1269580000.0,-62.55400741367002
1274578333.33,-61.5660927486972
1279576666.67,-61.63300750100322
1284575000.0,-62.71742786492497
1289573333.33,-60.95873235917033
1294571666.67,-62.336321534837076
1299570000.0,-62.242714894311355
1304568333.33,-62.42426245639305
1309566666.67,-61.66848342105068
1314565000.0,-63.596699646036924
1319563333.33,-61.97741813723518
1324561666.67,-61.88502997139033
1329560000.0,-63.723495776033694
