Frequency_Hz,Magnitude_dB
10000000.0,-64.71328813413733
14998333.3333,-64.00370136761657
19996666.6667,-64.37728559780894
24995000.0,-62.46537879178913
29993333.3333,-71.15280133748635
34991666.6667,-70.7225869436539
39990000.0,-84.16966674148823
44988333.3333,-83.14781680310162
49986666.6667,-78.96676924881223
54985000.0,-68.15937073526524
59983333.3333,-82.60094041686312
64981666.6667,-71.90823693429368
69980000.0,-70.95126211609404
74978333.3333,-66.24858590733042
79976666.6667,-69.32917827002976
84975000.0,-73.58493849300797
89973333.3333,-76.04819249613548
94971666.6667,-67.05162328261716
99970000.0,-76.27897964599802
104968333.333,-73.08456101612083
109966666.667,-84.56632714075772
114965000.0,-74.38760932483278
119963333.333,-75.31496239959407
124961666.667,-77.30159148391172
129960000.0,-77.47592438734578
134958333.333,-72.81899513411796
139956666.667,-74.40643938618811
144955000.0,-72.54934172949898
149953333.333,-77.55132513105222
154951666.667,-73.27081210911643
159950000.0,-71.41969945160868
164948333.333,-80.06366593224311
169946666.667,-72.34408813804895
174945000.0,-71.51792405427419
179943333.333,-74.67318541946717
184941666.667,-78.78721748764933
189940000.0,-85.64558627322276
194938333.333,-76.63757382859866
199936666.667,-73.5850943182854
204935000.0,-72.68522711348106
209933333.333,-81.78026151001112
214931666.667,-71.76020931707407
219930000.0,-74.98357574378429
224928333.333,-80.57808627078983
229926666.667,-79.53707117676969
234925000.0,-77.63585585987045
239923333.333,-71.27703684520779
244921666.667,-75.6277924920994
249920000.0,-77.3260247060274
254918333.333,-78.55967819680475
259916666.667,-74.49773890504964
264915000.0,-70.7425598122031
269913333.333,-73.5891860747902
274911666.667,-76.39497016742118
279910000.0,-76.33579134029632
284908333.333,-73.62639223561155
289906666.667,-73.75254417779938
294905000.0,-76.32645853778969
299903333.333,-71.845771351323
304901666.667,-79.68248537994322
309900000.0,-76.53658973191958
314898333.333,-71.0642399007831
319896666.667,-76.0650589177419
324895000.0,-70.70892488147534
329893333.333,-74.98739058680454
334891666.667,-74.39583874320232
339890000.0,-71.91510752352963
344888333.333,-75.536587398477
349886666.667,-71.77457515753409
354885000.0,-69.99515108524542
359883333.333,-76.82619867633903
364881666.667,-72.37583289814587
369880000.0,-74.1353095156184
374878333.333,-70.93787863074083
379876666.667,-73.18957136407656
384875000.0,-77.32612467327226
389873333.333,-73.22646556785688
394871666.667,-80.72298892561088
399870000.0,-69.81060051887358
404868333.333,-72.71945162259803
409866666.667,-72.12043189520621
414865000.0,-74.58772194597589
419863333.333,-69.8188960144319
424861666.667,-71.84724950879203
429860000.0,-70.7187851383719
434858333.333,-73.67850396734377
439856666.667,-72.09348043838803
444855000.0,-73.84617955555355
449853333.333,-71.7788397090713
454851666.667,-68.76121685810713
459850000.0,-69.61133917077053
464848333.333,-70.0832147064299
469846666.667,-70.42391813253643
474845000.0,-70.65606121665799
479843333.333,-72.88804657260611
484841666.667,-72.11683806613908
489840000.0,-68.42973801027539
494838333.333,-72.06014876524351
499836666.667,-70.01965104224433
504835000.0,-70.87870140229717
509833333.333,-71.43849215433848
514831666.667,-71.45901642576375
519830000.0,-74.15437491023587
524828333.333,-69.17238881749383
529826666.667,-69.30676415208853
534825000.0,-70.35914989843069
539823333.333,-68.41101201642874
544821666.667,-68.6895040474202
549820000.0,-69.71657482838424
554818333.333,-69.57746773312003
559816666.667,-71.30990383694598
564815000.0,-73.954888512558
569813333.333,-68.98578624710919
