Frequency_Hz,Magnitude_dB
10000000.0,-69.04540236770585
14998333.3333,-59.68918827974665
19996666.6667,-63.50212916420005
24995000.0,-72.9021048459071
29993333.3333,-66.3806822897879
34991666.6667,-74.87075316968985
39990000.0,-89.99773148430761
44988333.3333,-71.41565356595288
49986666.6667,-70.84688370918047
54985000.0,-69.77594358184432
59983333.3333,-67.93864573001629
64981666.6667,-69.27698624346178
69980000.0,-79.77151757984359
74978333.3333,-74.52988683137933
79976666.6667,-70.49823971522245
84975000.0,-77.83996157381172
89973333.3333,-79.23590889015048
94971666.6667,-73.93384782000334
99970000.0,-68.72682666232112
104968333.333,-68.15308895073895
109966666.667,-67.96461529656699
114965000.0,-76.84274994435326
119963333.333,-80.11123260382321
124961666.667,-76.37799380341592
129960000.0,-71.53846025092565
134958333.333,-76.540043121414
139956666.667,-81.03102715738616
144955000.0,-75.61620111067346
149953333.333,-75.44246732497231
154951666.667,-74.25340521828433
159950000.0,-75.30295472311008
164948333.333,-71.42530591039805
169946666.667,-82.08583254277349
174945000.0,-70.35925910877081
179943333.333,-78.07638365367848
184941666.667,-72.9215774711605
189940000.0,-74.7392235515802
194938333.333,-75.12097156125505
199936666.667,-74.41209177013886
204935000.0,-72.99523169191359
209933333.333,-71.69326141338131
214931666.667,-72.44102386957385
219930000.0,-77.20975589792575
224928333.333,-81.33469563857025
229926666.667,-74.46075708345249
234925000.0,-79.68448896885087
239923333.333,-75.71803383352429
244921666.667,-74.26655912697922
249920000.0,-73.49885419390407
254918333.333,-70.7559305498925
259916666.667,-70.15538079086024
264915000.0,-73.02902474697105
269913333.333,-66.92034781975585
274911666.667,-81.2010611638574
279910000.0,-74.29867475498676
284908333.333,-71.697436891477
289906666.667,-73.66737482144097
294905000.0,-74.99290008724779
299903333.333,-72.95005031748
304901666.667,-73.09104857896786
309900000.0,-72.03681626846718
314898333.333,-70.13541637762157
319896666.667,-75.6222486606521
324895000.0,-71.12033618125811
329893333.333,-73.28287576013491
334891666.667,-72.47015925927494
339890000.0,-72.87290252952415
344888333.333,-75.83533699581581
349886666.667,-71.56566292019656
354885000.0,-76.13954325428979
359883333.333,-74.7789796362334
364881666.667,-73.62480098908773
369880000.0,-80.25848146768476
374878333.333,-72.74379382608608
379876666.667,-77.52817389626816
384875000.0,-74.59954855777407
389873333.333,-73.88139175837158
394871666.667,-73.48484649601434
399870000.0,-78.17985151255057
404868333.333,-75.63156616166648
409866666.667,-71.88976350091721
414865000.0,-73.49817033180413
419863333.333,-78.61973911808052
424861666.667,-71.86838425560478
429860000.0,-71.36141858889792
434858333.333,-71.35935486110749
439856666.667,-71.5264592433081
444855000.0,-76.68936514473373
449853333.333,-77.7000488446419
454851666.667,-70.9114550246414
459850000.0,-69.9638605129612
464848333.333,-74.31017890223603
469846666.667,-69.89623344600227
474845000.0,-72.91740860540928
479843333.333,-75.18519237772831
484841666.667,-73.25601075553486
489840000.0,-70.70420329573535
494838333.333,-72.66509766338123
499836666.667,-73.59177184496639
504835000.0,-70.8894765723561
509833333.333,-72.85630265638179
514831666.667,-72.96313203427691
519830000.0,-69.52358699211291
524828333.333,-72.85936947519707
529826666.667,-70.45024683082366
534825000.0,-70.43690769736371
539823333.333,-70.54244943326484
544821666.667,-76.51418040722993
549820000.0,-73.7993054295071
554818333.333,-73.12949995714308
559816666.667,-73.32990183886483
564815000.0,-71.84150691205727
569813333.333,-73.17911936103044
574811666.667,-70.23983358408059
579810000.0,-71.95268251350487
584808333.333,-72.74310215524564
589806666.667,-70.18642411202839
594805000.0,-70.82258508917802
599803333.333,-72.22198143791252
604801666.667,-77.26218964950107
609800000.0,-73.93271736609606
614798333.333,-75.6897304644212
619796666.667,-71.57169091482491
624795000.0,-71.1511887912948
629793333.333,-74.69610392423874
634791666.667,-70.7844372927031
639790000.0,-69.59859378921915
644788333.333,-72.135339224241
649786666.667,-72.52482310911307
654785000.0,-72.07472183314705
659783333.333,-69.35960311456866
664781666.667,-70.66668045111095
669780000.0,-70.65986507994896
674778333.333,-69.26010782285667
679776666.667,-71.08386628618901
684775000.0,-70.53049961790231
689773333.333,-70.7057781310387
694771666.667,-70.48621357012108
699770000.0,-70.71334772926687
704768333.333,-68.65252813621997
709766666.667,-71.11307642491073
714765000.0,-70.78620069902654
719763333.333,-72.92754083458013
724761666.667,-70.67903010382886
729760000.0,-71.18914755279437
734758333.333,-71.25807216266134
739756666.667,-70.10014188676281
744755000.0,-69.94523003376989
749753333.333,-70.52781215386229
754751666.667,-69.94803534053402
759750000.0,-71.68516089826322
764748333.333,-68.78508477585588
769746666.667,-70.9108621831017
774745000.0,-69.35981835235216
779743333.333,-68.6644911028529
784741666.667,-70.72294893963002
789740000.0,-70.87161493048407
794738333.333,-70.36118155832757
799736666.667,-69.17239731183938
804735000.0,-68.91113386343156
809733333.333,-68.64079146122283
814731666.667,-70.06589776421913
819730000.0,-71.17126603150606
824728333.333,-69.81806747308924
829726666.667,-69.42954994317103
834725000.0,-70.10741720308006
839723333.333,-68.31418624956414
