Frequency_Hz,Magnitude_dB
10000000.0,-60.51930859937886
14998333.3333,-56.921289095979766
19996666.6667,-62.50963051357199
24995000.0,-73.93525046283916
29993333.3333,-66.49696531322138
34991666.6667,-65.57059093521485
39990000.0,-72.32604456048276
44988333.3333,-66.97228731030481
49986666.6667,-69.7408675201043
54985000.0,-73.90414355059094
59983333.3333,-70.55143381851079
64981666.6667,-66.81843795140753
69980000.0,-89.81381407385607
74978333.3333,-72.29828691032897
79976666.6667,-73.29669237982264
84975000.0,-72.10827533189939
89973333.3333,-81.54894887241679
94971666.6667,-71.24276800121494
99970000.0,-68.44821566998344
104968333.333,-69.40740567008606
109966666.667,-70.43746762404461
114965000.0,-66.65717665218497
119963333.333,-68.71610528115517
124961666.667,-69.76274421634442
129960000.0,-67.15813392451696
134958333.333,-67.48674525269747
139956666.667,-70.10441812874218
144955000.0,-68.86190088584583
149953333.333,-70.36044834849498
154951666.667,-72.1049296092448
159950000.0,-68.2091100201612
164948333.333,-68.56385993906852
169946666.667,-66.90000698320071
174945000.0,-72.80281798668393
179943333.333,-66.69315989714222
184941666.667,-70.488857816225
189940000.0,-71.23590614024928
194938333.333,-67.58510122415959
199936666.667,-69.34424793002192
204935000.0,-69.30544537753514
209933333.333,-67.4279379217265
214931666.667,-67.22220199935173
219930000.0,-71.01479856663923
224928333.333,-67.83769045509432
229926666.667,-69.59792869578712
234925000.0,-69.9369203563094
239923333.333,-68.77823645774951
244921666.667,-67.58631085918434
249920000.0,-68.37261748550196
254918333.333,-67.28452251752353
259916666.667,-67.90697000112534
264915000.0,-69.0250699699885
269913333.333,-68.30622808844844
274911666.667,-70.97773733392886
279910000.0,-69.32008572088914
284908333.333,-69.76192245950682
289906666.667,-66.34699217038485
294905000.0,-76.41073539013551
299903333.333,-66.45625028234092
304901666.667,-67.12442371876654
309900000.0,-74.31435195584162
314898333.333,-71.98350949786382
319896666.667,-74.80327020410724
324895000.0,-70.71429925932974
329893333.333,-71.10005450675047
334891666.667,-67.86177561169433
339890000.0,-71.99372797709758
344888333.333,-70.24030336455385
349886666.667,-71.70627852327823
354885000.0,-72.07866937423768
359883333.333,-75.9517975969224
364881666.667,-69.24304375133842
369880000.0,-70.09069762516057
374878333.333,-72.388926585056
379876666.667,-72.34614832244564
384875000.0,-69.12655760540923
389873333.333,-68.22528792493769
394871666.667,-69.93260135783999
399870000.0,-70.42078666773234
404868333.333,-68.39744406746135
409866666.667,-66.73544370637131
414865000.0,-67.7409586344624
419863333.333,-69.1042638481366
424861666.667,-68.15811527054929
429860000.0,-68.46960575051578
434858333.333,-70.08126659617082
439856666.667,-67.9340161187051
444855000.0,-69.82735625265539
449853333.333,-67.85286617374881
454851666.667,-68.63986188693194
459850000.0,-74.20449485462852
464848333.333,-72.10730404859005
469846666.667,-67.87647608503204
474845000.0,-69.72665980531
479843333.333,-69.09450875102083
484841666.667,-67.65478258642558
489840000.0,-69.52953521753584
494838333.333,-69.12750550787585
499836666.667,-69.59363484543348
504835000.0,-68.55199439854783
509833333.333,-67.7281232306176
514831666.667,-70.91075833784677
519830000.0,-69.10919564278693
524828333.333,-72.46402977442136
529826666.667,-68.69100303357129
534825000.0,-70.65719625122276
539823333.333,-68.15170388136549
544821666.667,-78.55035040598747
549820000.0,-68.42973781946984
554818333.333,-67.61405537471657
559816666.667,-68.76905946452322
564815000.0,-70.48969995370564
569813333.333,-70.88351255115698
574811666.667,-68.36156674778073
579810000.0,-70.89701213758681
584808333.333,-70.20627235874325
589806666.667,-70.47312646443808
594805000.0,-68.31481128355556
599803333.333,-69.25059195960439
604801666.667,-70.6328577873085
609800000.0,-70.23789065829357
614798333.333,-67.12137926163153
619796666.667,-68.27485221127334
624795000.0,-72.14993864318261
629793333.333,-68.07471152421843
634791666.667,-70.66134160450522
639790000.0,-70.57182816397413
644788333.333,-69.47735984992144
649786666.667,-68.86957668688945
654785000.0,-71.04351701963989
659783333.333,-70.33825704940993
664781666.667,-69.42047556127304
669780000.0,-72.6256085821115
674778333.333,-69.96507340894648
679776666.667,-67.71851599629541
684775000.0,-69.10650691048443
689773333.333,-69.41232089268185
694771666.667,-71.70481642423154
699770000.0,-69.41025171048453
704768333.333,-68.58881579829921
709766666.667,-69.28784854909625
714765000.0,-71.26008842034474
719763333.333,-72.01995183226832
724761666.667,-68.91619726767395
729760000.0,-68.2612543693538
734758333.333,-69.0500319552462
739756666.667,-71.47277110048499
744755000.0,-72.11641308142138
749753333.333,-68.80269143161105
754751666.667,-68.91768994024996
759750000.0,-70.20377485315598
764748333.333,-68.79447757448784
769746666.667,-70.45271113449375
774745000.0,-71.16941050023317
779743333.333,-71.05762700523444
784741666.667,-71.10761766407673
789740000.0,-69.34497419407082
794738333.333,-69.21598036449335
799736666.667,-69.04784058427141
804735000.0,-68.12616187048518
809733333.333,-70.21195045112287
814731666.667,-67.9413819202159
