Frequency_Hz,Magnitude_dB
10000000.0,-80.06364887150076
14998333.3333,-61.071209935529694
19996666.6667,-69.89798287405053
24995000.0,-72.53941192805473
29993333.3333,-63.58325633620701
34991666.6667,-69.5997397555552
39990000.0,-66.45879500443279
44988333.3333,-74.85492661236015
49986666.6667,-72.09381801170728
54985000.0,-71.45444472999337
59983333.3333,-68.29480247535298
64981666.6667,-64.80440826970833
69980000.0,-68.75837657893683
74978333.3333,-68.64406250251659
79976666.6667,-65.576448441407
84975000.0,-67.9788885137217
89973333.3333,-66.79818779454621
94971666.6667,-67.67060752206562
99970000.0,-67.75324187953245
104968333.333,-65.7825596235469
109966666.667,-67.44952951412714
114965000.0,-65.49412759606201
119963333.333,-67.0234369366752
124961666.667,-69.05406456868026
129960000.0,-67.85144228620521
134958333.333,-68.30634028649874
139956666.667,-69.24723696002465
144955000.0,-64.56581074928627
149953333.333,-70.1391366293931
154951666.667,-67.27222078003577
159950000.0,-67.45133128213327
164948333.333,-70.59248868776815
169946666.667,-69.47662799874082
174945000.0,-73.04147341595487
179943333.333,-69.26574332289023
184941666.667,-70.33822833069952
189940000.0,-66.78384981220381
194938333.333,-68.74942960220814
199936666.667,-68.80744804710807
204935000.0,-69.86788553513543
209933333.333,-70.86666313427314
214931666.667,-72.42615834587068
219930000.0,-72.75825251328183
224928333.333,-71.82827505064398
229926666.667,-70.41146284947146
234925000.0,-73.83125824438062
239923333.333,-70.27054422537307
244921666.667,-68.35645131595007
249920000.0,-70.10096134704001
254918333.333,-68.30875052562051
259916666.667,-69.29803738419008
264915000.0,-72.81260609143345
269913333.333,-69.54277651288393
274911666.667,-73.28483112896569
279910000.0,-70.36754060157085
284908333.333,-71.3573225054654
289906666.667,-69.02521664591809
294905000.0,-70.08180603914654
299903333.333,-71.32358499404928
304901666.667,-68.74094331290347
309900000.0,-71.7131599220277
314898333.333,-69.93398831899097
319896666.667,-68.1006530467526
324895000.0,-75.29655331647244
329893333.333,-69.8711006852964
334891666.667,-72.67825008167131
339890000.0,-70.6642446455257
344888333.333,-70.47357018102976
349886666.667,-73.070651973478
354885000.0,-68.8028072624567
359883333.333,-70.950819099842
364881666.667,-68.99699910182174
369880000.0,-70.74130123009625
374878333.333,-65.98944647113099
379876666.667,-66.38768198707395
384875000.0,-71.79131026500913
389873333.333,-70.29683472650146
394871666.667,-69.15645402319892
399870000.0,-72.70981062343645
404868333.333,-69.32154230689723
409866666.667,-71.49732169883958
414865000.0,-70.09085944037145
419863333.333,-70.3250221402083
424861666.667,-73.39850260273822
429860000.0,-74.45258148314073
434858333.333,-67.49874214594647
439856666.667,-71.89885223829067
444855000.0,-71.02528341418994
449853333.333,-69.78082352024649
454851666.667,-71.10199807518904
459850000.0,-67.60519740587364
464848333.333,-70.08409188356195
469846666.667,-68.15352691431313
474845000.0,-69.82489276534986
479843333.333,-69.53991991738063
484841666.667,-68.9516600564569
489840000.0,-69.44346556664264
494838333.333,-68.12097360291116
499836666.667,-70.34638386733333
504835000.0,-69.28058751814085
509833333.333,-72.33904083523176
514831666.667,-69.30784809151763
519830000.0,-71.12354433450699
524828333.333,-71.56953784614244
529826666.667,-70.80106988640031
534825000.0,-68.43154036461695
539823333.333,-70.37030081357099
544821666.667,-71.69310853738762
549820000.0,-70.22583893198892
554818333.333,-72.19204359445048
559816666.667,-68.27358363900768
564815000.0,-70.43946501392448
569813333.333,-69.23125823766942
574811666.667,-68.51619273883924
579810000.0,-70.64611749896608
584808333.333,-68.99382423412797
589806666.667,-69.08780531085652
594805000.0,-68.45120857803828
599803333.333,-68.52598218779576
604801666.667,-70.25126933101001
609800000.0,-70.69028562814393
614798333.333,-73.83437842199774
619796666.667,-68.61436316697458
624795000.0,-68.29245228302335
629793333.333,-69.67153832077274
634791666.667,-67.37650390349897
639790000.0,-69.33382057764814
644788333.333,-69.68384971731852
649786666.667,-69.57437749673093
654785000.0,-68.655102240843
659783333.333,-67.4878644218286
664781666.667,-66.91392146721182
669780000.0,-69.56051676791202
674778333.333,-67.86650759466134
679776666.667,-67.8468295449749
684775000.0,-69.09748775150015
689773333.333,-69.83465196939785
694771666.667,-71.00496881912566
699770000.0,-68.74051517922932
704768333.333,-69.09167384070842
709766666.667,-71.65487436550825
714765000.0,-69.40195292992486
719763333.333,-70.67205746525035
724761666.667,-68.32476458690229
729760000.0,-69.44634081287336
734758333.333,-69.0622556794398
739756666.667,-68.35262110471322
744755000.0,-69.68787692055132
749753333.333,-67.8079436655111
754751666.667,-67.8521961819197
759750000.0,-69.29014350395731
764748333.333,-69.94607411293745
769746666.667,-67.76116437240312
774745000.0,-68.3743857828374
779743333.333,-70.22628369259755
784741666.667,-71.23145079677008
789740000.0,-70.10060370030486
794738333.333,-69.78773394360769
799736666.667,-70.14483291804564
804735000.0,-70.13050184548617
809733333.333,-69.64717752908447
814731666.667,-69.88557277234429
819730000.0,-71.43870852468409
824728333.333,-69.05214695447458
829726666.667,-68.05686998319798
834725000.0,-67.89151514000798
839723333.333,-68.09687987242854
844721666.667,-68.91194365035646
849720000.0,-69.23046669134563
854718333.333,-68.300767884349
859716666.667,-70.85870897060855
864715000.0,-69.34785255231523
869713333.333,-69.87648345343396
874711666.667,-69.13810992792172
879710000.0,-69.7476320128152
884708333.333,-69.64226877641309
889706666.667,-68.92829130694355
894705000.0,-68.55895688231558
899703333.333,-70.06371284685186
904701666.667,-70.51503887493493
909700000.0,-68.09829318905042
914698333.333,-68.77680132142422
919696666.667,-68.53867230799335
924695000.0,-68.68619357465458
929693333.333,-68.26289011006035
934691666.667,-67.3709985832893
939690000.0,-68.33590842005339
944688333.333,-70.37018880866142
949686666.667,-68.32420335091396
954685000.0,-68.97097542348482
959683333.333,-69.22799875110957
964681666.667,-67.84016240503752
969680000.0,-68.54380366854726
974678333.333,-69.15439598605923
979676666.667,-69.46627962178886
984675000.0,-69.41955146862188
989673333.333,-67.61594319395697
994671666.667,-69.9460713752359
999670000.0,-68.19791239094359
1004668333.33,-70.19014858973853
1009666666.67,-67.16305459087125
1014665000.0,-68.357700675906
1019663333.33,-68.63958112789663
1024661666.67,-69.40573774748331
1029660000.0,-69.3240946207089
1034658333.33,-68.33827802655489
1039656666.67,-69.31592465391228
1044655000.0,-69.37037685181593
1049653333.33,-68.20401412234582
1054651666.67,-68.71572600149514
1059650000.0,-69.39597372595682
1064648333.33,-68.08728045030549
1069646666.67,-69.30366052667733
1074645000.0,-70.37471873785583
1079643333.33,-71.02591014244835
1084641666.67,-69.03832807785344
1089640000.0,-70.33239575023524
1094638333.33,-70.23165179430288
1099636666.67,-68.90625088036938
1104635000.0,-69.3773862461059
1109633333.33,-70.15513426144773
1114631666.67,-69.44213388357515
1119630000.0,-69.54701574122618
1124628333.33,-70.05167866253637
1129626666.67,-69.52838722606187
1134625000.0,-67.83672433615364
1139623333.33,-69.51837301495064
1144621666.67,-68.78811309705954
1149620000.0,-69.374775960418
1154618333.33,-68.84029496556722
1159616666.67,-68.58114032917379
1164615000.0,-69.62864815909288
1169613333.33,-69.2258467643008
1174611666.67,-69.8939300540843
1179610000.0,-69.6555606280423
1184608333.33,-69.67623501236432
1189606666.67,-67.69580528609069
1194605000.0,-67.91648113155888
1199603333.33,-69.70127687658193
1204601666.67,-69.31979213357667
1209600000.0,-70.86258045445462
1214598333.33,-68.81762064497691
1219596666.67,-68.80080194904221
1224595000.0,-69.40930331692647
1229593333.33,-67.90577983749161
1234591666.67,-68.56178743509805
1239590000.0,-69.16392014638126
1244588333.33,-68.82508700035862
1249586666.67,-68.33940966615648
1254585000.0,-69.08604790804995
1259583333.33,-69.76580070305224
1264581666.67,-68.78535796648836
1269580000.0,-69.33738532421388
1274578333.33,-68.52986823319239
1279576666.67,-70.82162482395388
1284575000.0,-69.52016878409634
1289573333.33,-68.0912359891067
1294571666.67,-69.24771767999901
1299570000.0,-69.0442561243833
1304568333.33,-68.68543480598427
1309566666.67,-68.6513212553754
1314565000.0,-68.74161533736763
1319563333.33,-68.61727672488661
1324561666.67,-67.18420244735286
1329560000.0,-69.1162155108128
1334558333.33,-68.19927929935795
