Frequency_Hz,Magnitude_dB
10000000.0,-63.41822597947128
14998333.3333,-70.32064115629174
19996666.6667,-68.3730798420046
24995000.0,-66.13395504772396
29993333.3333,-73.38897136700123
34991666.6667,-75.33868848516443
39990000.0,-80.10971024406912
44988333.3333,-70.19939621998905
49986666.6667,-73.18658115331958
54985000.0,-78.18864924691495
59983333.3333,-69.16584199638086
64981666.6667,-67.54222581364891
69980000.0,-78.13421845508516
74978333.3333,-71.75246182253316
79976666.6667,-75.88486761977079
84975000.0,-72.90242391859084
89973333.3333,-77.63888194993098
94971666.6667,-73.31246988642332
99970000.0,-75.24631881937441
104968333.333,-82.03059164498222
109966666.667,-87.58561878941798
114965000.0,-80.97714620711257
119963333.333,-79.69314069189625
124961666.667,-78.16058529879112
129960000.0,-75.48200784965869
134958333.333,-85.29482654500298
139956666.667,-74.46011969113017
144955000.0,-77.27377514701365
149953333.333,-82.37151573371905
154951666.667,-74.82423579452205
159950000.0,-81.70135699538082
164948333.333,-84.0562192417895
169946666.667,-78.24538322870973
174945000.0,-73.8544411596291
179943333.333,-80.3202093517752
184941666.667,-79.5413997508324
189940000.0,-89.99468966796306
194938333.333,-82.91594333977294
199936666.667,-79.37597687737879
204935000.0,-83.10918216695875
209933333.333,-79.76168864551559
214931666.667,-84.70916134102788
219930000.0,-76.84022223238833
224928333.333,-83.41635602547694
229926666.667,-80.73382370070554
234925000.0,-83.26060604153136
239923333.333,-76.70814760165626
244921666.667,-82.03663109727134
249920000.0,-89.0035676589365
254918333.333,-97.09148242783343
259916666.667,-81.89074008782404
264915000.0,-80.94354566798494
269913333.333,-76.12309059329745
274911666.667,-77.4966881795473
279910000.0,-79.24509827123087
284908333.333,-76.30634993584609
289906666.667,-73.52690021058845
294905000.0,-76.96092165728902
299903333.333,-89.26416064031085
304901666.667,-79.72220596709764
309900000.0,-73.12664747376446
314898333.333,-81.90285385560061
319896666.667,-80.23959754530794
324895000.0,-77.03094963123127
329893333.333,-76.91034669579076
334891666.667,-75.49076425713076
339890000.0,-75.7052970603007
344888333.333,-78.20352881865317
349886666.667,-79.93921223853873
354885000.0,-77.88496161834918
359883333.333,-86.05756949140081
364881666.667,-81.42533670879531
369880000.0,-86.4729766453869
374878333.333,-77.81989335251664
379876666.667,-93.30953999417319
384875000.0,-85.36961663073257
389873333.333,-77.64160005595011
394871666.667,-79.63444180544116
399870000.0,-82.85058750017676
404868333.333,-94.43231980452742
409866666.667,-78.63526274199243
414865000.0,-86.00208858537583
419863333.333,-82.07899839846539
424861666.667,-84.02367333321817
429860000.0,-77.86345874359728
434858333.333,-87.53321958493268
439856666.667,-77.2669995246071
444855000.0,-82.62999368187334
449853333.333,-82.05732630626326
454851666.667,-82.84469835702541
459850000.0,-100.41435838406014
464848333.333,-79.34323657071334
469846666.667,-83.30784086773967
474845000.0,-96.75412323309402
479843333.333,-75.18491113458127
484841666.667,-81.13944855345663
489840000.0,-81.67651642234098
494838333.333,-85.41978154380402
499836666.667,-82.17139715919906
504835000.0,-79.93419491824386
509833333.333,-81.54074049918215
514831666.667,-83.03396252257858
519830000.0,-83.95220399761472
524828333.333,-80.89783340521136
529826666.667,-82.71694256975985
534825000.0,-81.98704370846086
539823333.333,-80.15414347845183
544821666.667,-79.95658798817826
549820000.0,-79.55723076196277
554818333.333,-86.30216399795854
559816666.667,-79.65271564605652
564815000.0,-84.65331548659648
569813333.333,-104.18995793118397
574811666.667,-80.7857313564952
579810000.0,-78.98865157645172
584808333.333,-83.94193197926919
589806666.667,-78.60300075418235
594805000.0,-78.46242348958137
599803333.333,-79.9290240826684
604801666.667,-82.81887883220301
609800000.0,-82.2012038736507
614798333.333,-77.00377693229684
619796666.667,-82.38910106424751
624795000.0,-83.85350796229145
629793333.333,-94.5347480711961
634791666.667,-80.09557434218613
639790000.0,-77.53809217048149
644788333.333,-84.27162449136722
649786666.667,-84.12902826657805
654785000.0,-89.88093903705304
659783333.333,-81.24714131235613
664781666.667,-79.99543456712459
669780000.0,-80.04965951392987
674778333.333,-81.75290440706944
679776666.667,-82.4825971195354
684775000.0,-88.63546144853133
689773333.333,-80.86000132651237
694771666.667,-82.01864912479789
699770000.0,-85.0442209167872
704768333.333,-84.80222321819528
709766666.667,-80.48080023700683
714765000.0,-85.6469937214827
719763333.333,-79.25453576775307
724761666.667,-86.29500814735238
729760000.0,-82.1250013592161
734758333.333,-79.6645403561505
739756666.667,-81.39360619240983
744755000.0,-77.54497673648757
749753333.333,-84.92730192567025
754751666.667,-80.10965175235916
759750000.0,-91.35445856208443
764748333.333,-78.68556702495064
769746666.667,-80.53554939566408
774745000.0,-82.54024192291466
779743333.333,-81.08981965396494
784741666.667,-84.99807932144613
789740000.0,-82.50131432093983
794738333.333,-83.58881568042881
799736666.667,-81.86548222709747
804735000.0,-82.43330943654945
809733333.333,-77.29189264601968
814731666.667,-78.93134779319477
819730000.0,-84.27336051695522
824728333.333,-82.1001861118733
829726666.667,-91.72631759202298
834725000.0,-82.59581795262007
839723333.333,-78.60320685321686
844721666.667,-90.8695014285113
849720000.0,-89.36907232359152
854718333.333,-83.27712294768335
859716666.667,-77.49294769365471
864715000.0,-85.86859382785559
869713333.333,-81.41575882805807
874711666.667,-81.56691461249467
879710000.0,-78.55037079448853
884708333.333,-81.52699555421135
889706666.667,-86.94344992601717
894705000.0,-79.1491202573158
899703333.333,-77.66853637066006
904701666.667,-81.71534414888713
909700000.0,-77.19438279495178
914698333.333,-92.51615484474044
919696666.667,-87.56123242698477
924695000.0,-83.59697608350167
929693333.333,-78.5942118419735
934691666.667,-77.475252376591
939690000.0,-79.45191034555248
944688333.333,-79.6382489330409
949686666.667,-82.20182428426311
954685000.0,-79.5163837470694
959683333.333,-76.55589940682373
964681666.667,-81.90727395977076
969680000.0,-82.99854098580084
974678333.333,-81.63693451476837
979676666.667,-82.77249718870482
984675000.0,-76.92824937636202
989673333.333,-87.65525918437127
994671666.667,-82.41342033743581
999670000.0,-77.94845142684103
1004668333.33,-79.13180910925318
1009666666.67,-80.84561780058932
1014665000.0,-79.30178734019724
1019663333.33,-77.92433595252027
1024661666.67,-80.70883524105332
1029660000.0,-80.7246014635818
1034658333.33,-82.22361012193295
1039656666.67,-79.34246338901852
1044655000.0,-83.19070108694056
1049653333.33,-84.73780610570768
1054651666.67,-77.33137402824295
1059650000.0,-75.64621391513624
1064648333.33,-82.22186887025977
1069646666.67,-77.33556274414168
1074645000.0,-80.12208839003716
1079643333.33,-83.91300864914719
1084641666.67,-84.53316853844541
1089640000.0,-78.3073547879041
1094638333.33,-80.0514473481342
1099636666.67,-78.62530327686605
1104635000.0,-77.5646103390321
1109633333.33,-75.6763601764443
1114631666.67,-82.00519066419204
1119630000.0,-80.36295533874838
1124628333.33,-80.62363203692865
1129626666.67,-78.40996856365024
1134625000.0,-77.21916352494257
1139623333.33,-74.50764348623186
1144621666.67,-80.34743239088232
1149620000.0,-81.46457636864989
1154618333.33,-77.92923737779161
1159616666.67,-83.58366026401808
1164615000.0,-77.4943899510212
1169613333.33,-79.20248811914708
1174611666.67,-81.66217613952811
1179610000.0,-78.2195728781475
1184608333.33,-78.47019606274374
1189606666.67,-79.66683035296798
1194605000.0,-82.4902002607049
1199603333.33,-79.14652402508446
1204601666.67,-80.99658671301995
1209600000.0,-76.54483375170564
1214598333.33,-75.95932641138805
1219596666.67,-74.73953162327393
1224595000.0,-78.13821132911538
1229593333.33,-82.49362538794776
1234591666.67,-74.92207370792875
1239590000.0,-82.88607630893534
