Frequency_Hz,Magnitude_dB
10000000.0,-53.951823419917886
14998333.3333,-58.63828922491941
19996666.6667,-77.29615517935518
24995000.0,-73.14309790676343
29993333.3333,-63.14679348781283
34991666.6667,-67.64256841709243
39990000.0,-83.02449912408271
44988333.3333,-73.83560809946614
49986666.6667,-72.35896639055204
54985000.0,-67.25277057889119
59983333.3333,-72.81553119881468
64981666.6667,-65.65037166960526
69980000.0,-71.18258105422828
74978333.3333,-74.75301054505421
79976666.6667,-64.38588786643555
84975000.0,-68.28328358251902
89973333.3333,-71.11387652765472
94971666.6667,-80.65097738873604
99970000.0,-86.57498490251584
104968333.333,-80.98428735747844
109966666.667,-74.52057681789513
114965000.0,-70.66419016521996
119963333.333,-79.18716370388195
124961666.667,-76.62942898273741
129960000.0,-78.37067962009463
134958333.333,-80.11068112771903
139956666.667,-76.48503623831233
144955000.0,-72.93909758879032
149953333.333,-78.14129574369944
154951666.667,-77.45591544122722
159950000.0,-73.73657815224512
164948333.333,-83.10948363762296
169946666.667,-73.36335256206166
174945000.0,-76.79233748742591
179943333.333,-75.40716133594836
184941666.667,-75.5797886470178
189940000.0,-83.3754578179598
194938333.333,-87.18953676538631
199936666.667,-74.39351494671867
204935000.0,-82.14536356271142
209933333.333,-80.71880471030161
214931666.667,-80.72997574878454
219930000.0,-74.61094451221113
224928333.333,-75.65449928758228
229926666.667,-77.65356326011435
234925000.0,-78.15949706383273
239923333.333,-74.24353503390589
244921666.667,-78.83848367991844
249920000.0,-70.92030860945349
254918333.333,-73.45147484357523
259916666.667,-72.45136023856291
264915000.0,-74.41639640331387
269913333.333,-84.02914299127886
274911666.667,-73.75123200908375
279910000.0,-77.41070793056657
284908333.333,-85.69721114360075
289906666.667,-75.01859182309195
294905000.0,-71.35413548989226
299903333.333,-79.51077521325332
304901666.667,-76.91676711745339
309900000.0,-73.1370067120904
314898333.333,-80.38899781494435
319896666.667,-72.55939090444741
324895000.0,-77.16789990785445
329893333.333,-84.92337089955865
334891666.667,-78.91578633818328
339890000.0,-76.34296462046541
344888333.333,-87.70629110437874
349886666.667,-72.86909683246391
354885000.0,-75.86292108257574
359883333.333,-83.29344229010829
364881666.667,-75.05569183297987
369880000.0,-79.48172801316085
374878333.333,-72.75727343420388
379876666.667,-74.63873688696863
384875000.0,-78.65399416187236
389873333.333,-79.13307752764227
394871666.667,-76.25423148379228
399870000.0,-73.96635737290688
404868333.333,-90.42595030216057
409866666.667,-75.72217001435332
414865000.0,-76.3453773292695
419863333.333,-78.21140894411096
424861666.667,-81.58363746999436
429860000.0,-74.56322057602642
434858333.333,-82.59189437742717
439856666.667,-84.49059347803065
444855000.0,-77.86826954349378
449853333.333,-80.00297460776389
454851666.667,-77.85017339610309
459850000.0,-72.01455965524653
464848333.333,-87.91346154826368
469846666.667,-83.7341751422877
474845000.0,-77.51742236060578
479843333.333,-75.56186864932128
484841666.667,-79.86040215502585
489840000.0,-73.88437803954449
494838333.333,-87.00474587674455
499836666.667,-69.62922635035896
504835000.0,-84.73893008018817
509833333.333,-76.48670273336128
514831666.667,-88.2076926788777
519830000.0,-78.64158905250655
524828333.333,-76.06132571690823
529826666.667,-85.65355143092836
534825000.0,-75.8208137802371
539823333.333,-78.49882575151949
544821666.667,-76.34228590603257
549820000.0,-76.00430069120867
554818333.333,-89.16601518767266
559816666.667,-79.86814706626454
564815000.0,-78.93013184796297
569813333.333,-78.68624935496825
574811666.667,-76.26187842365864
579810000.0,-83.13348640495977
584808333.333,-75.94147953547834
589806666.667,-76.19004731656227
594805000.0,-75.1417462829526
599803333.333,-74.15573806198461
604801666.667,-75.46201579462272
609800000.0,-77.06763727941731
614798333.333,-75.48949142962365
619796666.667,-84.4676276980934
624795000.0,-75.32353833030399
629793333.333,-76.49181078440927
634791666.667,-73.89238544852248
639790000.0,-75.17124237492924
644788333.333,-86.13598895881992
649786666.667,-77.18130774907505
654785000.0,-78.8138894804645
659783333.333,-80.04494590509955
664781666.667,-73.40039116417383
669780000.0,-79.7753859022063
674778333.333,-76.77615021907613
679776666.667,-74.16984353837762
684775000.0,-76.61525024664374
689773333.333,-81.02254804539335
694771666.667,-74.37782889238039
699770000.0,-75.18995765614808
704768333.333,-82.83181820300975
709766666.667,-75.65034775641847
714765000.0,-79.3417469135362
719763333.333,-85.21058811902375
724761666.667,-79.47846986025354
729760000.0,-78.11348351440785
734758333.333,-77.14363028473409
739756666.667,-79.23939636059332
744755000.0,-72.26166342223634
749753333.333,-73.7282619165809
754751666.667,-76.07488665183342
759750000.0,-87.32112284460001
764748333.333,-79.5258170071144
769746666.667,-76.8035851487018
774745000.0,-76.86585574392386
779743333.333,-75.94439204730905
784741666.667,-82.53812284338719
789740000.0,-80.65816280711871
794738333.333,-73.20633763306681
799736666.667,-77.1795765055962
804735000.0,-76.68300038507228
809733333.333,-78.28752508787404
814731666.667,-74.84478583143482
819730000.0,-79.63356418772358
824728333.333,-78.99549831855418
829726666.667,-78.5752736493622
834725000.0,-81.18615648179075
839723333.333,-75.81069724231395
844721666.667,-78.04664543242099
849720000.0,-80.38603913353789
854718333.333,-76.73996408646184
859716666.667,-76.2040962755596
864715000.0,-78.315704460461
869713333.333,-82.11843564343755
874711666.667,-75.33512293849728
879710000.0,-74.8309473180355
884708333.333,-74.48055264240516
889706666.667,-77.11644346119067
894705000.0,-81.33774690324415
899703333.333,-79.86316237972841
904701666.667,-78.68595314529502
909700000.0,-78.5757063546665
914698333.333,-75.87972998581276
919696666.667,-76.32858899764322
924695000.0,-84.4203040245017
929693333.333,-82.35256386243404
934691666.667,-82.91200551484371
939690000.0,-75.76960626784219
944688333.333,-79.60159162478558
949686666.667,-75.63464946103498
954685000.0,-77.4271162927232
959683333.333,-77.1538828140476
964681666.667,-74.23504965319172
969680000.0,-77.86362638952683
974678333.333,-75.76042728516623
979676666.667,-78.74358620992585
984675000.0,-78.63067780305418
