Frequency_Hz,Magnitude_dB
10000000.0,-59.29042666892214
14998333.3333,-68.79343198827742
19996666.6667,-63.904847563685585
24995000.0,-67.03330671031053
29993333.3333,-66.6430478490766
34991666.6667,-64.0515231187037
39990000.0,-67.16040344406684
44988333.3333,-70.70782015287503
49986666.6667,-70.01181893579273
54985000.0,-63.97858968278924
59983333.3333,-68.53446033863906
64981666.6667,-66.42399724425474
69980000.0,-66.1204501763014
74978333.3333,-67.33760230656426
79976666.6667,-73.43086371361787
84975000.0,-71.35008774400586
89973333.3333,-67.63557854451466
94971666.6667,-63.15364596751263
99970000.0,-67.4696228501779
104968333.333,-66.70936233605147
109966666.667,-65.64925115472457
114965000.0,-66.6042565767469
119963333.333,-66.6759858798783
124961666.667,-66.24275725035164
129960000.0,-69.07503624959236
134958333.333,-63.974402069901245
139956666.667,-66.3256152039176
144955000.0,-64.36238199089522
149953333.333,-66.24013626721938
154951666.667,-70.44492465723536
159950000.0,-67.37708104660238
164948333.333,-65.43850355689727
169946666.667,-69.06968744119573
174945000.0,-67.03293165056921
179943333.333,-65.01065164661604
184941666.667,-67.0301897501832
189940000.0,-66.72354653715522
194938333.333,-66.81663384664823
199936666.667,-68.97471395449887
204935000.0,-67.65084491189415
209933333.333,-66.03429167023566
214931666.667,-66.64751192291868
219930000.0,-68.85471070150734
224928333.333,-67.29916497055117
229926666.667,-66.22191671643401
234925000.0,-66.81614883080547
239923333.333,-68.94441159880999
244921666.667,-65.53404065947967
249920000.0,-69.10953884551637
254918333.333,-71.17517958971949
259916666.667,-65.46332321518994
264915000.0,-68.96403918177285
269913333.333,-69.14792956929996
274911666.667,-67.65241583877058
279910000.0,-66.65077357870292
284908333.333,-65.22202558572963
289906666.667,-68.76090901036889
294905000.0,-69.10419352467973
299903333.333,-65.39356323917795
304901666.667,-66.86283725426777
309900000.0,-68.47913352154934
314898333.333,-66.88529827099985
319896666.667,-65.09713814089783
324895000.0,-64.17381023312822
329893333.333,-67.77008485321504
334891666.667,-65.1832106447032
339890000.0,-66.35073715492935
344888333.333,-65.72031190604697
349886666.667,-67.84253235161125
354885000.0,-67.16938222971777
359883333.333,-68.61424625823699
364881666.667,-66.54034056204634
369880000.0,-64.99348978511891
374878333.333,-66.34276551649515
379876666.667,-67.30928118616548
384875000.0,-67.80343566265546
389873333.333,-66.85739146415317
394871666.667,-67.37279315371674
399870000.0,-67.73049625227362
404868333.333,-65.54187107954716
409866666.667,-67.39727366625739
414865000.0,-65.84532144934809
419863333.333,-65.1720635009171
424861666.667,-68.17114093357532
429860000.0,-66.80980155935765
434858333.333,-68.20145234074369
439856666.667,-65.86202042436966
444855000.0,-67.33717012942543
449853333.333,-67.11409112965937
454851666.667,-66.36765856818572
459850000.0,-67.08794370191276
464848333.333,-66.08401654381474
469846666.667,-67.42723238358553
474845000.0,-67.2023368846525
479843333.333,-67.44315587433948
484841666.667,-65.48978341092764
489840000.0,-68.13025915989866
494838333.333,-66.56101662395585
499836666.667,-65.5563356856093
504835000.0,-69.79695938257308
509833333.333,-64.95657506811453
514831666.667,-66.25691476775381
519830000.0,-66.0194403978658
524828333.333,-66.54718638705275
529826666.667,-67.84096317096295
534825000.0,-66.83409680874658
539823333.333,-65.5872242483232
544821666.667,-67.17852862939782
549820000.0,-67.33496638876551
554818333.333,-65.94368675401284
559816666.667,-65.0277081389323
564815000.0,-66.89419935275285
569813333.333,-68.46811096605325
574811666.667,-67.56346724229499
579810000.0,-66.22161225222312
584808333.333,-66.18289422082708
589806666.667,-64.17758855287141
594805000.0,-67.01365369449506
599803333.333,-66.94193510034545
604801666.667,-66.92173854786266
609800000.0,-66.5749400517569
614798333.333,-65.680488119298
619796666.667,-65.90820763533856
624795000.0,-66.17384757737882
629793333.333,-65.80641507524598
634791666.667,-66.71286638209357
639790000.0,-66.85698339302473
644788333.333,-66.5979774368324
649786666.667,-66.96963119539214
654785000.0,-67.74569503920456
659783333.333,-66.06744419609157
664781666.667,-65.31048070074795
669780000.0,-64.64596253785102
674778333.333,-65.70183876313325
679776666.667,-66.87248947524932
684775000.0,-66.71620083874855
689773333.333,-65.74480348434453
694771666.667,-66.10362085497486
699770000.0,-66.56852488041108
704768333.333,-66.01679343365652
709766666.667,-68.59110096384917
714765000.0,-66.38474072045891
719763333.333,-68.37336121236484
724761666.667,-66.11160384154509
729760000.0,-66.58465571238334
734758333.333,-66.5077034168156
739756666.667,-66.99567819699764
744755000.0,-67.49796628303753
749753333.333,-65.51108705133605
754751666.667,-65.70561374783533
759750000.0,-65.48196423143098
764748333.333,-66.69089837803615
769746666.667,-66.96723855086708
774745000.0,-65.87604223955351
779743333.333,-65.83463946407873
784741666.667,-66.12725515925337
789740000.0,-64.95173405481762
794738333.333,-66.2151277458941
799736666.667,-66.3200596645557
804735000.0,-66.83225121831549
809733333.333,-66.63462782137205
814731666.667,-67.35508832893377
819730000.0,-66.74229019129919
824728333.333,-65.13364647213666
829726666.667,-67.03457558234113
834725000.0,-66.07229720016778
839723333.333,-66.73800292048568
844721666.667,-66.47487481862065
849720000.0,-67.13077073856908
854718333.333,-66.43834092056971
859716666.667,-66.61237830114517
864715000.0,-67.0517947588234
869713333.333,-65.67671192174068
874711666.667,-66.79859114153902
879710000.0,-66.29830656508881
884708333.333,-67.0774943516825
889706666.667,-66.49839802058924
894705000.0,-66.63002855493963
899703333.333,-67.0138892023146
904701666.667,-66.02626133019307
909700000.0,-66.7157116828303
914698333.333,-66.08498982988132
919696666.667,-66.43315419143326
924695000.0,-66.3031222670659
929693333.333,-66.04826006943406
934691666.667,-66.88178005333798
939690000.0,-65.68372677690677
944688333.333,-65.83579434917225
949686666.667,-66.41244666591626
954685000.0,-65.37831922808454
959683333.333,-65.61593127604601
964681666.667,-65.35510752951913
969680000.0,-65.30710904459465
974678333.333,-66.2476406871085
979676666.667,-66.09500920614389
984675000.0,-67.09648438863293
989673333.333,-65.98705641300585
994671666.667,-66.57121806327551
999670000.0,-66.45322192995862
1004668333.33,-66.28250531101857
1009666666.67,-65.57766958234292
1014665000.0,-66.41187924554745
1019663333.33,-65.75379879010687
1024661666.67,-66.72898989786633
1029660000.0,-67.62726015598798
1034658333.33,-65.75563089412763
1039656666.67,-67.11160867992137
1044655000.0,-66.77197668128531
1049653333.33,-66.687832305652
1054651666.67,-67.61548750102195
1059650000.0,-66.37016187023187
1064648333.33,-66.39777104521309
1069646666.67,-66.32091639194218
1074645000.0,-66.53221082288599
1079643333.33,-66.84038586194137
1084641666.67,-66.76557489860744
1089640000.0,-66.20198593210692
1094638333.33,-66.63638062004355
1099636666.67,-66.40326693118658
1104635000.0,-66.068752326714
1109633333.33,-66.78220863957775
1114631666.67,-67.97984463826013
1119630000.0,-66.81711565166137
1124628333.33,-66.22881629807276
1129626666.67,-66.74679553782336
1134625000.0,-66.73748634068279
1139623333.33,-66.70671134724272
1144621666.67,-67.46141318247157
1149620000.0,-67.92049900323512
1154618333.33,-65.52143197324357
