Frequency_Hz,Magnitude_dB
10000000.0,-65.59310501659802
14998333.3333,-61.4726464861882
19996666.6667,-72.32852202549162
24995000.0,-69.89486859105563
29993333.3333,-72.68707436276674
34991666.6667,-74.29157996045683
39990000.0,-71.346580124076
44988333.3333,-87.38971123042752
49986666.6667,-67.83518553378553
54985000.0,-76.86064896178108
59983333.3333,-67.48066875119186
64981666.6667,-68.00292857241749
69980000.0,-80.25193841123846
74978333.3333,-72.23562027890469
79976666.6667,-72.3784404827091
84975000.0,-68.8500060963578
89973333.3333,-75.00648038116304
94971666.6667,-83.23560145823926
99970000.0,-70.50412252772895
104968333.333,-73.8606584362445
109966666.667,-76.91240244906675
114965000.0,-69.51335169180113
119963333.333,-71.87610504274382
124961666.667,-74.35834910263725
129960000.0,-73.16390973837687
134958333.333,-73.00409987999947
139956666.667,-74.91911528757795
144955000.0,-78.02612281191634
149953333.333,-81.58646666045914
154951666.667,-75.72256395961188
159950000.0,-80.6929988292685
164948333.333,-78.11554407321832
169946666.667,-79.86717629831944
174945000.0,-72.96507613265598
179943333.333,-73.59369760949504
184941666.667,-77.11458510665031
189940000.0,-75.52766489819456
194938333.333,-79.14376772892314
199936666.667,-79.63633459768924
204935000.0,-88.43084168056096
209933333.333,-79.35019036054567
214931666.667,-77.18666816238294
219930000.0,-80.85621971361408
224928333.333,-80.66052595674239
229926666.667,-79.0339110372086
234925000.0,-84.49784704762658
239923333.333,-82.3813380093377
244921666.667,-81.84806376996356
249920000.0,-79.42239629352967
254918333.333,-74.92414918800245
259916666.667,-72.9197433943764
264915000.0,-74.65983088428315
269913333.333,-71.09139240488109
274911666.667,-82.40087092671338
279910000.0,-75.05249244189132
284908333.333,-75.10015125165093
289906666.667,-79.60589177016058
294905000.0,-84.04200949242794
299903333.333,-82.58325235994093
304901666.667,-77.63334956322687
309900000.0,-90.963964231636
314898333.333,-98.91568384563371
319896666.667,-76.17875653345016
324895000.0,-76.77291093312006
329893333.333,-91.39742718574338
334891666.667,-86.06422941883227
339890000.0,-83.72396759089897
344888333.333,-76.1342696956641
349886666.667,-77.29342669904081
354885000.0,-76.2564125681914
359883333.333,-81.00804017070536
364881666.667,-90.00740101988228
369880000.0,-80.26291705224976
374878333.333,-74.64829549584856
379876666.667,-80.82528299379148
384875000.0,-84.84403497928085
389873333.333,-81.21644180954212
394871666.667,-85.89203933433012
399870000.0,-83.3557319036902
404868333.333,-80.15202521788183
409866666.667,-82.40082695579181
414865000.0,-85.14997313643691
419863333.333,-75.5414905442886
424861666.667,-82.7557721129852
429860000.0,-78.94725849502854
434858333.333,-75.07879333092413
439856666.667,-80.50066327035728
444855000.0,-79.01373484730647
449853333.333,-78.47218299055764
454851666.667,-78.7673304709138
459850000.0,-74.18817909245118
464848333.333,-85.14406230090302
