Frequency_Hz,Magnitude_dB
10000000.0,-51.22443003963015
14998333.3333,-55.62049624644964
19996666.6667,-57.4558049022083
24995000.0,-55.589140420245265
29993333.3333,-55.69625852910654
34991666.6667,-59.032641363929855
39990000.0,-57.73523808789341
44988333.3333,-59.781094442293366
49986666.6667,-56.328859027310536
54985000.0,-56.58798525523189
59983333.3333,-57.607413690783844
64981666.6667,-59.60134123238607
69980000.0,-58.25564125232967
74978333.3333,-59.119885709987834
79976666.6667,-56.58487122570156
84975000.0,-57.207574715050534
89973333.3333,-57.511266707170805
94971666.6667,-55.71521928054424
99970000.0,-56.82407657825311
104968333.333,-57.073055823238874
109966666.667,-57.473468164296094
114965000.0,-56.31104583004479
119963333.333,-56.42046997673507
124961666.667,-55.41408475994825
129960000.0,-56.8906974176318
134958333.333,-56.33880433858977
139956666.667,-57.206084552844416
144955000.0,-56.87190669789253
149953333.333,-56.94759087659901
154951666.667,-56.74623818213191
159950000.0,-56.61859125355694
164948333.333,-56.614782841621015
169946666.667,-56.638848498727285
174945000.0,-57.217238491154696
179943333.333,-56.93903144561606
184941666.667,-56.6235167053846
189940000.0,-56.10884775308209
194938333.333,-57.01032845893336
199936666.667,-56.84946712398121
204935000.0,-57.07489511764514
209933333.333,-56.398015521947485
214931666.667,-57.38376120751226
219930000.0,-56.41671856557601
224928333.333,-56.57566811098456
229926666.667,-56.64164007727983
234925000.0,-57.67121355087988
239923333.333,-57.183915375684265
244921666.667,-58.33119743276881
249920000.0,-57.41978546294113
254918333.333,-57.748811885979585
259916666.667,-57.73654241501096
264915000.0,-58.92455250305808
269913333.333,-58.825464697556015
274911666.667,-58.874054282405304
279910000.0,-58.16598159876808
284908333.333,-58.04748251689876
289906666.667,-57.52882284820046
294905000.0,-57.2075530970301
299903333.333,-57.56951820290514
304901666.667,-57.77708124848459
309900000.0,-56.92138048482124
314898333.333,-57.186509800778865
319896666.667,-58.28520589539507
324895000.0,-57.36857165602838
329893333.333,-56.999312574075454
334891666.667,-57.271782977932176
339890000.0,-56.52477720117219
344888333.333,-56.787717041642296
349886666.667,-57.97034513617313
354885000.0,-57.55888437599067
359883333.333,-57.56113839665993
364881666.667,-56.81416152937216
369880000.0,-57.06612212028116
374878333.333,-56.93883073516844
379876666.667,-56.974820504739476
384875000.0,-56.77684845637007
389873333.333,-58.34097906192469
394871666.667,-56.79610736539982
399870000.0,-57.518582228960625
404868333.333,-57.46618901473205
409866666.667,-57.270784598895155
414865000.0,-56.74379757033581
419863333.333,-56.98410406014326
424861666.667,-56.66719336491104
429860000.0,-56.58149590017216
434858333.333,-56.83150285704738
439856666.667,-56.73140577622998
444855000.0,-57.29176523952643
449853333.333,-56.78381287150684
454851666.667,-56.84619647888745
459850000.0,-57.024145221413995
464848333.333,-57.52478261369809
469846666.667,-57.6356475812274
474845000.0,-56.61138016881605
479843333.333,-58.12446508648521
484841666.667,-56.514076699233044
489840000.0,-57.31802174743698
494838333.333,-56.4089015992969
