Frequency_Hz,Magnitude_dB
10000000.0,-60.867140896021326
14998333.3333,-64.09284736532994
19996666.6667,-61.25798196139169
24995000.0,-58.03755530374112
29993333.3333,-63.47393353569828
34991666.6667,-60.258090732313796
39990000.0,-61.57006551462877
44988333.3333,-63.63758578239537
49986666.6667,-61.55570207558859
54985000.0,-61.197105944987115
59983333.3333,-63.31907729832221
64981666.6667,-65.33720947360591
69980000.0,-61.977724632989975
74978333.3333,-63.265818403375064
79976666.6667,-69.3701515768352
84975000.0,-63.681952084876116
89973333.3333,-62.62382394159979
94971666.6667,-62.96004620309521
99970000.0,-62.07416023659967
104968333.333,-61.74291557150087
109966666.667,-64.25309377370982
114965000.0,-60.59774560255054
119963333.333,-61.082349497583195
124961666.667,-60.60301343042431
129960000.0,-59.416022653419546
134958333.333,-60.297182611260794
139956666.667,-61.24566855480886
144955000.0,-61.38806865055027
149953333.333,-61.01152710016113
154951666.667,-61.556636093801686
159950000.0,-61.09715590308703
164948333.333,-62.387927972613284
169946666.667,-62.73733065718396
174945000.0,-62.3820430994568
179943333.333,-60.93144186864884
184941666.667,-62.75356064486067
189940000.0,-62.071939402864224
194938333.333,-61.967907721999744
199936666.667,-62.03339694280249
204935000.0,-63.33458786902847
209933333.333,-62.04718661276266
214931666.667,-63.56482844801708
219930000.0,-62.66637235161237
224928333.333,-62.34819478021485
229926666.667,-61.71254963854363
234925000.0,-62.35475778335049
239923333.333,-62.88422218732968
244921666.667,-63.49189747500173
249920000.0,-61.87350167932073
254918333.333,-63.327771381667176
259916666.667,-63.84910906166705
264915000.0,-62.40918333618005
269913333.333,-62.398771215254776
274911666.667,-61.856497867943425
279910000.0,-62.097859432248406
284908333.333,-63.31208070340992
289906666.667,-63.12637313329525
294905000.0,-64.39291817468606
299903333.333,-64.10993034490556
304901666.667,-65.97526570540788
309900000.0,-62.493733917526946
314898333.333,-64.2855629734953
319896666.667,-63.16985621793314
324895000.0,-62.35762584901633
329893333.333,-61.79147473191672
334891666.667,-63.40917209575171
339890000.0,-62.24084854080495
344888333.333,-64.05116324733945
349886666.667,-62.39197784006443
354885000.0,-64.3351588430711
359883333.333,-62.64952018316378
364881666.667,-62.05702917813787
369880000.0,-63.896602035427875
374878333.333,-63.65512959022827
379876666.667,-64.02581753817593
384875000.0,-62.64798319991378
389873333.333,-62.735149991512415
394871666.667,-63.48828098166386
399870000.0,-62.11974928308678
404868333.333,-62.517046414646714
409866666.667,-62.919979012632325
414865000.0,-62.11840631364417
419863333.333,-64.45393102161597
424861666.667,-61.73474275852357
429860000.0,-62.46384060679809
434858333.333,-61.92452190342714
439856666.667,-63.56199508491252
444855000.0,-61.841772204801444
449853333.333,-65.02683736312682
454851666.667,-63.36900304756106
459850000.0,-63.43926520385628
464848333.333,-62.59338526876896
469846666.667,-62.9814456938038
474845000.0,-64.01512343674175
479843333.333,-62.67320789711939
484841666.667,-61.83321524646995
489840000.0,-63.35195192591414
494838333.333,-62.55011567020915
499836666.667,-62.70612066488184
504835000.0,-62.961041306581755
509833333.333,-62.30649007472445
514831666.667,-62.993878378577364
519830000.0,-64.30531234888909
524828333.333,-62.65080450705169
529826666.667,-61.47062346980793
534825000.0,-62.097051263994615
539823333.333,-63.77910493324333
544821666.667,-62.371974699117196
549820000.0,-61.89850560745324
554818333.333,-61.96760116403446
559816666.667,-62.82973951702335
564815000.0,-62.43923186631636
569813333.333,-64.006388949788
574811666.667,-61.52034749387024
579810000.0,-63.262375376580444
584808333.333,-62.76384261850324
589806666.667,-62.04517221996386
594805000.0,-62.394389674109796
599803333.333,-62.25289209074763
604801666.667,-63.168805459666366
609800000.0,-63.40140402318984
614798333.333,-62.559077153862034
619796666.667,-61.808794457935136
624795000.0,-62.42719486461033
629793333.333,-63.74245036973731
634791666.667,-61.99366761988425
639790000.0,-62.61105228995336
644788333.333,-62.12509652715329
649786666.667,-62.918284974453265
654785000.0,-62.392405559159265
659783333.333,-62.65902235474186
664781666.667,-62.345566663783444
669780000.0,-62.864341446213565
674778333.333,-62.86035030352438
679776666.667,-62.37881995777164
684775000.0,-62.34245972497046
689773333.333,-61.96262856031665
694771666.667,-62.36888452725929
699770000.0,-62.84078872639023
704768333.333,-62.050658205098664
709766666.667,-62.26751178923662
714765000.0,-62.22318814128421
719763333.333,-62.653985614890445
724761666.667,-62.467385505389295
729760000.0,-62.44816275692341
734758333.333,-62.45533997963982
739756666.667,-61.99478571791098
744755000.0,-62.186901683510605
749753333.333,-62.597202040386975
754751666.667,-61.95783247630239
759750000.0,-62.041672349089694
764748333.333,-62.23721298903767
769746666.667,-61.78934889339836
774745000.0,-62.67720042364988
779743333.333,-61.94842034536584
784741666.667,-63.07527333719677
789740000.0,-62.45496132998717
794738333.333,-61.48636390774608
799736666.667,-61.705357400175714
804735000.0,-61.93471738825294
809733333.333,-62.300765967069424
814731666.667,-62.34336404326983
819730000.0,-61.91533498331366
824728333.333,-62.444691548344025
829726666.667,-62.65896107361486
834725000.0,-62.899171747134154
839723333.333,-61.90577593665011
844721666.667,-62.33268775112164
849720000.0,-62.097869705526634
854718333.333,-63.828900256090805
859716666.667,-62.11761810500359
864715000.0,-62.313671922426735
869713333.333,-62.559341125440724
874711666.667,-62.50434854395954
879710000.0,-62.11853292125066
884708333.333,-62.18066366503655
889706666.667,-62.4985791316068
894705000.0,-62.77650143122379
899703333.333,-61.82922982387443
904701666.667,-61.63660716662729
909700000.0,-62.095563501379885
914698333.333,-62.29443330245871
919696666.667,-61.57623799564846
924695000.0,-62.25814269235948
929693333.333,-61.765556095227026
934691666.667,-62.03015052299078
939690000.0,-61.75993195677374
944688333.333,-62.04104729110695
949686666.667,-62.46659014855828
954685000.0,-62.39384753566583
959683333.333,-61.332324460539986
964681666.667,-62.447176091822875
969680000.0,-61.89821487802057
974678333.333,-61.81479033653734
979676666.667,-61.67562010933373
984675000.0,-62.107799085582435
989673333.333,-61.93662804867377
994671666.667,-62.097016018792374
999670000.0,-62.25899208583195
1004668333.33,-61.730011915569854
1009666666.67,-61.77392786524349
1014665000.0,-62.79947063696297
1019663333.33,-61.94885684501661
1024661666.67,-61.984926376031396
1029660000.0,-62.650182516990995
1034658333.33,-62.82603877381508
1039656666.67,-62.235507009679395
1044655000.0,-62.27483779172965
1049653333.33,-61.58977178583483
1054651666.67,-62.48623446341854
1059650000.0,-63.00508132582574
1064648333.33,-62.11859702551651
1069646666.67,-62.58829987154314
1074645000.0,-62.75687468027261
1079643333.33,-62.445422943195425
1084641666.67,-62.65896639943225
1089640000.0,-61.633905733360336
1094638333.33,-62.311645367000075
1099636666.67,-62.72612778458633
1104635000.0,-62.496587222805
1109633333.33,-62.427158934390775
1114631666.67,-63.53371993178116
1119630000.0,-62.5882768605646
1124628333.33,-62.830888758797386
1129626666.67,-62.620427918513364
1134625000.0,-62.44589942700231
1139623333.33,-62.62741194537904
1144621666.67,-62.793924195321765
1149620000.0,-62.95769977011449
1154618333.33,-62.708837681289005
1159616666.67,-62.040755782939094
1164615000.0,-62.15744810452962
1169613333.33,-62.22676147370069
1174611666.67,-63.54523484958547
1179610000.0,-62.259659855884344
1184608333.33,-62.293019882117314
1189606666.67,-63.46184079211639
1194605000.0,-62.10139025766267
1199603333.33,-61.32286728437662
1204601666.67,-62.517769722818414
1209600000.0,-62.88875302431208
1214598333.33,-62.70343529161395
1219596666.67,-62.58715371260456
1224595000.0,-62.85866703600688
1229593333.33,-61.898788191786906
1234591666.67,-61.875108036109594
1239590000.0,-62.10697065676836
1244588333.33,-61.37843280292814
1249586666.67,-62.70404204190654
1254585000.0,-62.49055929714068
1259583333.33,-62.36998251575944
1264581666.67,-62.50277894018211
1269580000.0,-61.85427618398727
1274578333.33,-62.455443236427755
1279576666.67,-62.40306328636529
1284575000.0,-62.55442123776541
1289573333.33,-62.64876911239318
1294571666.67,-62.30906873416201
1299570000.0,-62.270227483882536
1304568333.33,-61.895558915847715
1309566666.67,-62.600270802319045
1314565000.0,-62.62159231091685
1319563333.33,-62.565222262401285
1324561666.67,-62.85582612301485
1329560000.0,-62.57200999711864
1334558333.33,-62.4833555455178
1339556666.67,-62.93603242968367
1344555000.0,-61.808846551818384
1349553333.33,-62.86257523577076
1354551666.67,-62.227021345862255
1359550000.0,-62.990508220020374
1364548333.33,-62.19042191327554
1369546666.67,-62.63546530159608
1374545000.0,-61.82064869463854
1379543333.33,-62.42379014063364
1384541666.67,-63.71219264590245
1389540000.0,-62.52481855136064
1394538333.33,-62.69857153543824
1399536666.67,-63.43857160412859
1404535000.0,-63.03484540014782
1409533333.33,-62.90167561101568
1414531666.67,-63.20731232469966
1419530000.0,-62.54507290088288
1424528333.33,-62.65445687990237
1429526666.67,-63.9805103009548
1434525000.0,-62.78664280372614
1439523333.33,-63.02024182691695
1444521666.67,-62.67690136850646
1449520000.0,-61.81263187326479
1454518333.33,-62.68576652230288
1459516666.67,-62.13351518503555
1464515000.0,-62.49478559769139
1469513333.33,-62.86237948916143
1474511666.67,-62.86289748246275
1479510000.0,-62.088720828361616
1484508333.33,-61.59073574265073
1489506666.67,-62.47436851614551
1494505000.0,-61.944302236222455
1499503333.33,-62.949542146583504
1504501666.67,-62.27076522411156
1509500000.0,-63.165726282238666
1514498333.33,-62.43224554221744
1519496666.67,-61.951526927951555
1524495000.0,-62.248124738707126
1529493333.33,-63.47948543937483
1534491666.67,-61.82485829828722
1539490000.0,-63.05112225946534
1544488333.33,-61.369201130771856
1549486666.67,-62.20898151194005
1554485000.0,-62.412835384013185
1559483333.33,-62.991614414882314
1564481666.67,-62.910041148274765
1569480000.0,-62.91537967810241
1574478333.33,-62.28865095669299
1579476666.67,-62.059801561296496
1584475000.0,-62.177732420179545
1589473333.33,-62.76387904366285
1594471666.67,-62.446864576649766
1599470000.0,-62.122956778106115
1604468333.33,-63.716564081450535
1609466666.67,-63.00411533184543
1614465000.0,-62.09192470502182
1619463333.33,-62.43872438660088
1624461666.67,-62.87458142575419
1629460000.0,-62.03195251711439
1634458333.33,-63.03516998552088
1639456666.67,-62.43700167775774
1644455000.0,-62.867209872976
1649453333.33,-62.767299753617884
1654451666.67,-63.138730267821224
1659450000.0,-62.559404563011014
1664448333.33,-63.53516467141782
1669446666.67,-62.942663892403885
1674445000.0,-62.87811403832202
1679443333.33,-62.62938005571379
1684441666.67,-62.1124191052095
1689440000.0,-62.83756113379259
1694438333.33,-63.04771161848159
1699436666.67,-63.51336517393453
1704435000.0,-63.103991761727116
1709433333.33,-63.082763872891945
1714431666.67,-62.902186119657514
1719430000.0,-62.580180114771096
1724428333.33,-63.12423102911224
1729426666.67,-63.66251775176433
1734425000.0,-63.14180488496451
1739423333.33,-63.43181864177848
1744421666.67,-63.299795130454044
1749420000.0,-63.10090023935092
1754418333.33,-63.29523374678587
1759416666.67,-62.43093400492397
1764415000.0,-62.80279224253806
1769413333.33,-63.73043310898698
1774411666.67,-63.25983254977003
1779410000.0,-63.2663875360891
1784408333.33,-62.55267697711663
1789406666.67,-62.54880445738615
1794405000.0,-63.59461119249645
1799403333.33,-63.118838175978965
1804401666.67,-62.95238927006964
1809400000.0,-63.026107127792855
1814398333.33,-63.21868828927869
1819396666.67,-63.292715261390846
1824395000.0,-63.12801119112733
1829393333.33,-62.90953669472546
1834391666.67,-62.91229146692594
1839390000.0,-63.525335990855496
1844388333.33,-63.366760119212806
1849386666.67,-62.7253151408965
1854385000.0,-62.32822481552848
1859383333.33,-63.13374487006464
1864381666.67,-63.549430299289156
1869380000.0,-63.37185010780328
1874378333.33,-63.82571912436713
1879376666.67,-62.92593121355415
1884375000.0,-62.931999406436454
1889373333.33,-62.76698672626107
1894371666.67,-63.594203369200734
1899370000.0,-63.1817892311729
1904368333.33,-63.45867048481026
1909366666.67,-62.76786993207108
1914365000.0,-63.260339072428394
1919363333.33,-64.07567492882264
1924361666.67,-63.182106195948506
1929360000.0,-64.12955628619034
1934358333.33,-62.865451080269175
1939356666.67,-63.03841545512746
1944355000.0,-63.397924611618976
1949353333.33,-62.901623716225934
1954351666.67,-62.57526408725837
1959350000.0,-63.18345487945356
1964348333.33,-63.04308665862755
1969346666.67,-62.5600449838818
1974345000.0,-63.17813490824987
1979343333.33,-62.55833225689001
1984341666.67,-62.58009092975091
1989340000.0,-62.880480328202424
1994338333.33,-63.667750682471876
1999336666.67,-63.16782733023391
2004335000.0,-63.774205747088175
2009333333.33,-63.23086898925976
2014331666.67,-63.22476779913813
2019330000.0,-62.999015350508316
2024328333.33,-62.85476139019666
2029326666.67,-62.76560418118827
2034325000.0,-62.684740239743995
2039323333.33,-63.95359455652725
2044321666.67,-62.73752091034552
2049320000.0,-63.43387467796581
2054318333.33,-62.66287519558609
2059316666.67,-62.74125617107046
2064315000.0,-63.16512348633565
2069313333.33,-64.11540714453884
2074311666.67,-63.44117874422086
2079310000.0,-63.88992028059959
2084308333.33,-63.690039508463315
2089306666.67,-63.318406432046274
2094305000.0,-63.585850015802194
2099303333.33,-63.347188325570364
2104301666.67,-62.9570492988272
2109300000.0,-64.38443019348088
2114298333.33,-62.51620598560247
2119296666.67,-63.7023257551438
2124295000.0,-63.59560836503759
2129293333.33,-64.20535488923994
2134291666.67,-63.59761396578926
2139290000.0,-62.389101336840525
2144288333.33,-63.9508462692303
2149286666.67,-62.66990434626679
2154285000.0,-64.5714461781848
2159283333.33,-63.30003383087561
2164281666.67,-63.75224207336839
2169280000.0,-62.73620712253774
2174278333.33,-63.162048600748705
2179276666.67,-63.42181071054972
2184275000.0,-64.52944550681285
2189273333.33,-63.1176528220883
2194271666.67,-63.966072388611195
2199270000.0,-62.88903788347543
2204268333.33,-63.373884176685806
2209266666.67,-63.01349306773741
2214265000.0,-62.99559021329179
2219263333.33,-62.68933144827684
2224261666.67,-63.28418482053919
2229260000.0,-63.38980036355939
2234258333.33,-63.44934301766098
2239256666.67,-63.7220310571838
2244255000.0,-62.52741588402789
2249253333.33,-63.72471941407223
2254251666.67,-63.40125524682384
2259250000.0,-64.34186751342558
2264248333.33,-63.07859693815368
2269246666.67,-63.95429764605706
2274245000.0,-63.1611869109961
2279243333.33,-64.3093823773709
2284241666.67,-64.38823528231816
2289240000.0,-63.24110846887507
