Frequency_Hz,Magnitude_dB
10000000.0,-64.47539490001192
14998333.3333,-64.34630760672762
19996666.6667,-82.66785707617981
24995000.0,-72.40662002657066
29993333.3333,-72.74154664182154
34991666.6667,-72.07796109924718
39990000.0,-67.34501321870313
44988333.3333,-74.86389487932061
49986666.6667,-72.7547830699246
54985000.0,-63.76837037091651
59983333.3333,-71.03165867669978
64981666.6667,-74.01314644563828
69980000.0,-74.7754624169622
74978333.3333,-73.64970287973199
79976666.6667,-70.32259609424459
84975000.0,-69.61316149470255
89973333.3333,-72.52926120340304
94971666.6667,-71.2283989203438
99970000.0,-68.23432566384598
104968333.333,-68.4233742925295
109966666.667,-69.67939300662393
114965000.0,-73.13403286054515
119963333.333,-70.10806923241847
124961666.667,-68.8153683884803
129960000.0,-73.99431697298927
134958333.333,-69.45181029405128
139956666.667,-75.7880667436437
144955000.0,-68.31280364780487
149953333.333,-66.87882318594673
154951666.667,-67.6807090400693
159950000.0,-68.23799824285722
164948333.333,-70.69465305088147
169946666.667,-68.184958578047
174945000.0,-69.88739876575254
179943333.333,-72.7875554130484
184941666.667,-71.23161106516162
189940000.0,-70.69154982679125
194938333.333,-69.3521115737719
199936666.667,-69.27526960646273
204935000.0,-72.88667440582901
209933333.333,-73.00327176337936
214931666.667,-73.31050486721752
219930000.0,-68.93610861198891
224928333.333,-70.25104453048067
229926666.667,-71.53264536818031
234925000.0,-73.28272514878832
239923333.333,-69.3493997720086
244921666.667,-70.06532110808718
249920000.0,-70.52466688581274
254918333.333,-75.79536270331447
259916666.667,-69.27410678940652
264915000.0,-68.41603373535838
269913333.333,-69.23041486182014
274911666.667,-67.49607690144661
279910000.0,-72.16921754808745
284908333.333,-71.04779039064324
289906666.667,-69.31128959937736
294905000.0,-70.38162876078886
299903333.333,-75.13936368364404
304901666.667,-73.34962281278548
309900000.0,-72.17810674276681
314898333.333,-70.46692611476564
319896666.667,-68.32229854492338
324895000.0,-69.0760809031571
329893333.333,-70.6041835207966
334891666.667,-71.79511368854153
339890000.0,-70.46909754447225
344888333.333,-71.10088374791397
349886666.667,-75.00429882959813
354885000.0,-68.61794664633216
359883333.333,-69.50281375326087
364881666.667,-71.7459627668766
369880000.0,-74.02053765121919
374878333.333,-67.81210604752657
379876666.667,-73.23830663943698
384875000.0,-70.85193800391735
389873333.333,-70.8764038027496
394871666.667,-70.37429832213279
399870000.0,-72.2184741054146
404868333.333,-74.30576292538323
409866666.667,-71.18363733371963
414865000.0,-74.43516948871817
419863333.333,-69.45544822902677
424861666.667,-68.25601911439931
429860000.0,-70.45335739822332
434858333.333,-69.45743691774824
439856666.667,-67.38970484041029
444855000.0,-70.1007657695766
449853333.333,-72.04745960987188
454851666.667,-68.28167939344611
459850000.0,-68.67703889718419
464848333.333,-70.82359048767505
469846666.667,-71.64960188946439
474845000.0,-69.52972291782815
479843333.333,-70.26283168365167
484841666.667,-69.47631115230979
489840000.0,-68.40403805387062
494838333.333,-69.42859887214208
499836666.667,-69.83608492970232
504835000.0,-70.38664491517235
509833333.333,-68.95071410781058
514831666.667,-69.44848207976301
519830000.0,-70.56785948569426
524828333.333,-68.08581080367269
529826666.667,-71.05079517009258
534825000.0,-68.87511730437194
539823333.333,-70.45936386971977
544821666.667,-69.02299991602943
549820000.0,-70.6431789865999
554818333.333,-70.95435387018401
559816666.667,-69.16314632703298
564815000.0,-71.47052128808747
569813333.333,-68.36225967001049
574811666.667,-70.5689281376455
579810000.0,-71.63898371634212
584808333.333,-69.17470721871084
589806666.667,-69.12252553857914
594805000.0,-69.8299041048964
599803333.333,-68.87314194010784
604801666.667,-69.483129214726
609800000.0,-69.09878219919095
614798333.333,-67.395726889365
619796666.667,-72.93527941625567
624795000.0,-68.21638466614985
629793333.333,-69.91896085915278
634791666.667,-70.34983870255104
639790000.0,-67.14015761936129
644788333.333,-68.80863694734943
649786666.667,-69.54181120856695
654785000.0,-68.52186010596866
659783333.333,-71.29215215989856
664781666.667,-68.15224663238828
669780000.0,-69.08987321435066
674778333.333,-69.45721848682005
679776666.667,-69.85228229760787
684775000.0,-69.11432018178735
689773333.333,-67.37784882968884
694771666.667,-68.14696277856328
699770000.0,-67.14572761754914
704768333.333,-69.15126020154051
709766666.667,-67.70158148327056
714765000.0,-68.61970503706951
719763333.333,-67.75134807002377
724761666.667,-67.95090086052402
729760000.0,-68.81930936894179
734758333.333,-69.28742447289417
739756666.667,-68.05002692148251
744755000.0,-70.57103280243611
749753333.333,-68.80028008593118
754751666.667,-67.76217318387333
759750000.0,-68.6217385342914
764748333.333,-67.2673161369375
769746666.667,-68.24941667622325
774745000.0,-67.89368213949216
779743333.333,-67.82135817959391
784741666.667,-68.31925245412562
789740000.0,-68.17566231101735
794738333.333,-67.58171587877608
799736666.667,-68.22976509450827
804735000.0,-70.32646780837892
809733333.333,-69.14017407951971
814731666.667,-68.09092838019998
819730000.0,-67.32461027534258
824728333.333,-69.90601598582958
829726666.667,-68.86414284599346
834725000.0,-67.08016063525722
839723333.333,-68.8325187043095
844721666.667,-68.2621234548361
849720000.0,-68.6063783457167
854718333.333,-68.44087815034304
859716666.667,-68.49013239978697
864715000.0,-68.12496844377182
869713333.333,-69.47354988437348
874711666.667,-68.98948585576848
879710000.0,-68.49523370049741
884708333.333,-68.3317790830082
889706666.667,-68.16341401466931
894705000.0,-68.9728050270988
899703333.333,-70.34417874824128
904701666.667,-67.12805239812447
909700000.0,-68.77166590566677
914698333.333,-68.2247194405085
919696666.667,-68.86625927432641
924695000.0,-68.24932049981405
929693333.333,-67.17058545721783
934691666.667,-68.7830096202054
939690000.0,-67.8207101450339
944688333.333,-67.48305225662112
949686666.667,-67.35632676777713
954685000.0,-67.543380680308
959683333.333,-69.72366765803862
964681666.667,-67.35572168092017
969680000.0,-68.25809143946196
974678333.333,-67.59799089582421
979676666.667,-67.59274205634614
984675000.0,-66.97809995471249
989673333.333,-68.59620333249195
994671666.667,-68.69257089189199
999670000.0,-68.34254667879274
1004668333.33,-67.97410204296037
1009666666.67,-67.88224140542181
1014665000.0,-68.4144640347009
1019663333.33,-68.0682007167153
1024661666.67,-68.0203634175473
1029660000.0,-68.27274612336835
1034658333.33,-67.6938546461696
1039656666.67,-67.78756773713644
1044655000.0,-67.92631900289693
1049653333.33,-68.27632970788736
1054651666.67,-68.4200369141969
1059650000.0,-68.00597640349834
1064648333.33,-67.45519970449391
1069646666.67,-68.64629290155693
1074645000.0,-66.74817409104566
1079643333.33,-69.57605639368563
1084641666.67,-67.38253182125109
1089640000.0,-67.5034758241609
1094638333.33,-68.76308887854374
1099636666.67,-67.30491659431546
1104635000.0,-68.95684334830891
1109633333.33,-67.54204791029858
1114631666.67,-67.42936598457109
1119630000.0,-67.22619699034641
1124628333.33,-66.68056025597787
1129626666.67,-67.43567446363824
1134625000.0,-66.42873845515767
1139623333.33,-67.99484090490544
1144621666.67,-68.0819861726602
1149620000.0,-66.0777367966871
1154618333.33,-67.29673450750738
1159616666.67,-66.70830627158291
1164615000.0,-67.66146003092142
1169613333.33,-67.44474239244039
1174611666.67,-68.0746770584001
1179610000.0,-68.39598682080245
1184608333.33,-66.52386153568537
1189606666.67,-68.25824337360845
1194605000.0,-67.56905355587294
1199603333.33,-67.18001506717451
1204601666.67,-65.95507891807986
1209600000.0,-66.82543274166966
1214598333.33,-66.92290061845108
1219596666.67,-66.38409729535967
1224595000.0,-67.5241601199376
1229593333.33,-66.47145232150396
1234591666.67,-67.91445408392447
1239590000.0,-66.63206497376225
1244588333.33,-66.35674553817287
1249586666.67,-67.05371647644671
1254585000.0,-65.93347216802174
1259583333.33,-67.5163466521967
1264581666.67,-68.2476066416306
1269580000.0,-66.34570616758909
1274578333.33,-68.08954277691767
1279576666.67,-66.65597206147254
