Frequency_Hz,Magnitude_dB
10000000.0,-59.94249208274798
14998333.3333,-64.88304792319751
19996666.6667,-62.47917373267928
24995000.0,-69.94817789141551
29993333.3333,-64.75026611052432
34991666.6667,-67.23690004791534
39990000.0,-65.50287369375293
44988333.3333,-66.16654257108715
49986666.6667,-69.80777326228281
54985000.0,-68.93684586562398
59983333.3333,-63.96633545124463
64981666.6667,-67.31946901103213
69980000.0,-71.53568513288097
74978333.3333,-63.21441163220171
79976666.6667,-65.54401484873624
84975000.0,-65.46697345352784
89973333.3333,-65.46106046491377
94971666.6667,-65.94185330706625
99970000.0,-68.31139565431265
104968333.333,-66.51762715715773
109966666.667,-66.0318750806736
114965000.0,-65.54686248121288
119963333.333,-71.64042327731943
124961666.667,-66.47151312159
129960000.0,-66.40402753146081
134958333.333,-68.0196224800712
139956666.667,-67.01887355972323
144955000.0,-68.5446957018801
149953333.333,-64.85468872569463
154951666.667,-67.61917198735019
159950000.0,-66.85741511101185
164948333.333,-68.16927138029747
169946666.667,-70.36989572385835
174945000.0,-68.96544622300762
179943333.333,-67.61507322043241
184941666.667,-71.93957898547993
189940000.0,-68.25353397691586
194938333.333,-67.86064579977905
199936666.667,-68.4021631524292
204935000.0,-67.64198359004428
209933333.333,-67.60795368478776
214931666.667,-66.6962369343133
219930000.0,-69.01965736582733
224928333.333,-69.15559148397297
229926666.667,-71.2858689769727
234925000.0,-68.88099993263455
239923333.333,-68.56040799083463
244921666.667,-69.06792604497232
249920000.0,-68.39153484724397
254918333.333,-68.59254367306384
259916666.667,-70.76935588074313
264915000.0,-70.54167543662659
269913333.333,-68.1400543726247
274911666.667,-72.79356901389303
279910000.0,-73.20185258877898
284908333.333,-73.29703812504304
289906666.667,-68.64643868315687
294905000.0,-68.53072123557907
299903333.333,-65.36774632241465
304901666.667,-69.15540959756105
309900000.0,-68.56665273625566
314898333.333,-74.02834797505754
319896666.667,-68.61847946365047
324895000.0,-69.44319535631419
329893333.333,-69.15508605245964
334891666.667,-66.54767830541093
339890000.0,-70.0201890015366
344888333.333,-66.50843130401421
349886666.667,-69.25344766657982
354885000.0,-67.80556408982028
359883333.333,-70.15161387064984
364881666.667,-67.52848669263591
369880000.0,-68.69272047016108
374878333.333,-71.16793194585553
379876666.667,-67.59642749986617
384875000.0,-67.4023717711857
389873333.333,-66.45194100512693
394871666.667,-65.66676723863472
399870000.0,-69.68571645533166
404868333.333,-70.31428097836076
409866666.667,-69.89064260474991
414865000.0,-67.47170924272962
419863333.333,-67.62292980321921
424861666.667,-70.21421813662934
429860000.0,-70.8187442886092
434858333.333,-69.73096530000669
439856666.667,-71.94609390207115
444855000.0,-69.68481727481102
449853333.333,-66.21747407914641
454851666.667,-66.66621592619096
459850000.0,-68.3313114025101
464848333.333,-68.18245976660849
469846666.667,-65.73490700822123
474845000.0,-70.34703017241614
479843333.333,-68.7776267678502
484841666.667,-66.46045511248832
489840000.0,-69.99715562198222
494838333.333,-67.83655095463521
499836666.667,-66.7845553797859
504835000.0,-66.03639128402803
509833333.333,-68.13858683099804
514831666.667,-68.02036945635996
519830000.0,-68.43879944917603
524828333.333,-71.45190610663114
529826666.667,-69.95604132895738
534825000.0,-65.77176373003515
539823333.333,-68.4487177324439
544821666.667,-68.57214408160316
549820000.0,-68.07854041664142
554818333.333,-67.87171269566149
559816666.667,-68.87642311796591
564815000.0,-70.43856552766842
569813333.333,-67.80195089710051
574811666.667,-71.96581210651108
579810000.0,-68.50483368151768
584808333.333,-68.55160470816281
589806666.667,-67.45377943025896
594805000.0,-69.37200761001235
599803333.333,-67.88665923771502
604801666.667,-69.52911841981293
609800000.0,-68.5549313205988
614798333.333,-67.03881025832663
619796666.667,-67.87368347439934
624795000.0,-66.961148911898
629793333.333,-66.69522525664763
634791666.667,-65.73149360510575
639790000.0,-67.84718040883804
644788333.333,-68.95183978161975
649786666.667,-69.62936013731007
654785000.0,-69.30493682549437
659783333.333,-67.29262633115057
664781666.667,-69.00043364460794
669780000.0,-66.20634110076062
674778333.333,-69.58586496984934
679776666.667,-68.00929779368028
684775000.0,-67.49736557103566
689773333.333,-68.22669085470848
694771666.667,-65.9340382340508
699770000.0,-69.88155923441455
704768333.333,-66.52632783316125
709766666.667,-67.60438944001078
714765000.0,-68.25298790897324
719763333.333,-67.54206656921684
724761666.667,-67.20503696249834
729760000.0,-68.29927390017735
734758333.333,-68.86086250631904
739756666.667,-68.3959611442386
744755000.0,-68.45464577082753
749753333.333,-68.36808157952102
754751666.667,-67.65094504980505
759750000.0,-67.49830890085184
764748333.333,-67.51056118047194
769746666.667,-67.29672851746355
774745000.0,-66.64534211244639
779743333.333,-68.20291748250759
784741666.667,-68.30462067601596
789740000.0,-67.03357584645433
794738333.333,-68.46652899324472
799736666.667,-67.78430338576895
804735000.0,-68.32390059263443
809733333.333,-66.74184434091882
814731666.667,-67.51724404608608
819730000.0,-66.41536231031142
824728333.333,-67.65882337350435
829726666.667,-67.06321447403874
834725000.0,-67.94267686521118
839723333.333,-67.00352413808706
844721666.667,-66.91179068326375
849720000.0,-66.38786782541194
854718333.333,-69.04454977408982
859716666.667,-66.49319323363238
864715000.0,-68.01526427372312
869713333.333,-68.5488620410222
874711666.667,-67.76032842050022
879710000.0,-66.71974479004933
884708333.333,-66.19015783810691
889706666.667,-66.949534030585
894705000.0,-68.53742541154267
899703333.333,-67.53817308264681
904701666.667,-66.59723127483204
909700000.0,-66.40693069077783
914698333.333,-66.90080746373725
919696666.667,-67.02739667861061
924695000.0,-67.74864999346374
929693333.333,-67.60386826591697
934691666.667,-67.16469341277079
939690000.0,-66.86378180304528
944688333.333,-66.5859225991528
949686666.667,-66.35547952372613
954685000.0,-67.92726090915613
959683333.333,-67.36640107776343
964681666.667,-66.52088467702097
969680000.0,-67.60465171846403
974678333.333,-67.16694479575615
979676666.667,-66.23090484106952
984675000.0,-67.20191449677215
989673333.333,-65.87978049204985
994671666.667,-65.78553068211374
999670000.0,-66.20537367352516
1004668333.33,-66.91353500000646
1009666666.67,-68.73582297071118
1014665000.0,-67.75937189223258
1019663333.33,-67.1037661241356
1024661666.67,-67.3875593458092
1029660000.0,-66.02724174520864
1034658333.33,-66.75825580432449
1039656666.67,-68.35328390188042
1044655000.0,-67.01156106498267
1049653333.33,-66.82821958191076
1054651666.67,-66.84349016272546
1059650000.0,-66.97061003161961
1064648333.33,-68.92674411508483
1069646666.67,-68.66588534560702
1074645000.0,-66.9782623685063
1079643333.33,-68.05765708218566
1084641666.67,-67.03760293902019
1089640000.0,-67.80028076791186
1094638333.33,-65.90476423029239
1099636666.67,-66.78836855045955
1104635000.0,-66.30069286431741
1109633333.33,-67.4663155522185
1114631666.67,-65.94161373568674
1119630000.0,-67.46608989681525
1124628333.33,-67.31274483560321
1129626666.67,-66.36005584488825
1134625000.0,-66.87885823872153
1139623333.33,-66.99786869749518
1144621666.67,-65.39512238271267
1149620000.0,-66.54717119586755
1154618333.33,-66.20522650813898
1159616666.67,-66.41206720366182
1164615000.0,-68.19965398096062
1169613333.33,-66.78580550165327
1174611666.67,-67.07955436179111
1179610000.0,-66.9422884231294
1184608333.33,-67.86950574552901
1189606666.67,-66.4072758312066
1194605000.0,-65.20776275009467
1199603333.33,-67.31864214288936
1204601666.67,-66.85793326636747
1209600000.0,-65.91631443778327
1214598333.33,-65.58715625563578
1219596666.67,-65.61451344946254
1224595000.0,-67.34422644618333
1229593333.33,-66.80990211201927
1234591666.67,-65.5167953233978
1239590000.0,-66.76754387325484
1244588333.33,-66.84901155642729
1249586666.67,-64.93943751349211
1254585000.0,-65.32142551405708
1259583333.33,-66.64758945871017
1264581666.67,-66.56021073235418
1269580000.0,-67.03231739403829
1274578333.33,-66.19446936550838
1279576666.67,-66.55266300963217
1284575000.0,-66.55938801875409
1289573333.33,-66.76614520087361
1294571666.67,-66.41421126925445
1299570000.0,-65.32361810236932
1304568333.33,-65.55436287495328
1309566666.67,-66.48764516482768
1314565000.0,-66.41465242492832
1319563333.33,-65.73507034603128
1324561666.67,-65.80179830639233
1329560000.0,-67.1002612216677
1334558333.33,-67.35363043271309
1339556666.67,-66.2132469193983
1344555000.0,-65.82670337824015
1349553333.33,-65.7739072477738
1354551666.67,-65.79000247556267
1359550000.0,-65.84732520498606
1364548333.33,-66.72490717931666
1369546666.67,-67.39635663268697
1374545000.0,-66.90511351904581
1379543333.33,-66.6428526261026
1384541666.67,-67.45528446484742
1389540000.0,-65.11214948404889
1394538333.33,-66.4194525841537
1399536666.67,-65.39122716159224
1404535000.0,-67.09607024613142
1409533333.33,-66.11913069699008
1414531666.67,-67.37552264611192
1419530000.0,-67.0139445656404
1424528333.33,-65.99072116019111
1429526666.67,-67.17521987608217
1434525000.0,-65.8316601305257
1439523333.33,-66.87067265359785
1444521666.67,-66.99019945984901
1449520000.0,-65.98983189023944
1454518333.33,-66.09724417775423
1459516666.67,-65.5945326413775
1464515000.0,-65.38330288214857
1469513333.33,-66.21577239674095
1474511666.67,-66.04598668344944
1479510000.0,-65.15681499347647
1484508333.33,-65.69759559480126
1489506666.67,-66.02430814268202
1494505000.0,-65.68219913795998
1499503333.33,-65.44790354918953
1504501666.67,-65.74708814447929
1509500000.0,-66.181538749747
1514498333.33,-65.69649772758994
1519496666.67,-65.591042043759
1524495000.0,-65.82383923104692
1529493333.33,-65.59735793169088
1534491666.67,-64.81573512807006
1539490000.0,-64.87747678488924
1544488333.33,-65.46344356749654
1549486666.67,-65.39733970068855
1554485000.0,-64.65371478666766
1559483333.33,-64.97552675686235
1564481666.67,-64.65852680498202
1569480000.0,-65.0536912474308
1574478333.33,-66.17726123335879
1579476666.67,-65.80655182795033
1584475000.0,-65.5767942342129
1589473333.33,-66.10628983491048
1594471666.67,-66.22537938627802
1599470000.0,-65.51546594850439
1604468333.33,-65.7573015558771
1609466666.67,-65.7192215319896
1614465000.0,-65.30951637930852
1619463333.33,-66.40309874331847
1624461666.67,-66.81361412288942
1629460000.0,-65.41787049990366
1634458333.33,-64.11083640648795
1639456666.67,-65.79016661241276
1644455000.0,-66.93012974440536
1649453333.33,-64.7208142616854
1654451666.67,-65.06633667105788
1659450000.0,-66.80249617868898
1664448333.33,-65.75019101532195
1669446666.67,-65.51502244198743
1674445000.0,-65.1254687047253
1679443333.33,-66.03054256452911
1684441666.67,-66.37702976782478
1689440000.0,-66.62794794392325
1694438333.33,-66.35141664759772
1699436666.67,-66.42832957426485
1704435000.0,-65.98497769751971
1709433333.33,-65.12310954307505
1714431666.67,-65.70841825324675
1719430000.0,-65.79502306196946
1724428333.33,-66.63370232212762
1729426666.67,-65.54488022958543
1734425000.0,-65.91724897312615
1739423333.33,-66.33398357392795
1744421666.67,-65.51470786646104
1749420000.0,-66.01828772633739
1754418333.33,-65.82077717480976
1759416666.67,-64.94596417751112
1764415000.0,-65.09680105757836
1769413333.33,-65.78397793347767
1774411666.67,-65.13017323500655
1779410000.0,-66.11667350577295
1784408333.33,-66.96985963101858
1789406666.67,-65.6110139874161
1794405000.0,-66.1233929104357
1799403333.33,-65.90158173469963
1804401666.67,-65.70011112311661
1809400000.0,-65.6924948571737
1814398333.33,-67.0914351471885
1819396666.67,-66.94767286820688
1824395000.0,-66.02677816190796
1829393333.33,-65.29352358684817
1834391666.67,-65.02400098702998
1839390000.0,-67.0374544969921
1844388333.33,-65.85862272221853
1849386666.67,-66.29817780256498
1854385000.0,-65.51090581668302
1859383333.33,-66.22653940810176
1864381666.67,-65.62146177915517
1869380000.0,-65.52499436418745
1874378333.33,-65.85905425872551
1879376666.67,-65.10766068505484
1884375000.0,-65.54553560518573
1889373333.33,-66.01099992362859
1894371666.67,-64.95887593316267
1899370000.0,-65.17749372961656
1904368333.33,-65.33620651787372
1909366666.67,-64.89859753809122
1914365000.0,-65.10779035409567
1919363333.33,-66.10646599896954
1924361666.67,-64.40005932178971
1929360000.0,-66.31458960537509
1934358333.33,-65.24937802193247
1939356666.67,-65.15347536923002
1944355000.0,-64.56332313262075
1949353333.33,-65.848919745211
1954351666.67,-66.8683793589556
1959350000.0,-65.63934322803856
1964348333.33,-65.42642051703942
1969346666.67,-65.71430977696623
1974345000.0,-64.59404364184465
1979343333.33,-65.38523578712342
1984341666.67,-65.56004725589852
1989340000.0,-65.30753855034195
1994338333.33,-65.13880741710587
1999336666.67,-66.2205597188854
2004335000.0,-65.77716120790363
2009333333.33,-65.52633117866168
2014331666.67,-65.87243775082453
2019330000.0,-66.6059489281437
2024328333.33,-66.63519875652233
2029326666.67,-66.20804354373831
2034325000.0,-66.11817541008254
2039323333.33,-64.93860627565115
2044321666.67,-65.33643826863583
2049320000.0,-65.21304678259374
2054318333.33,-65.27159117209193
2059316666.67,-64.5008250470695
2064315000.0,-65.20871652704572
2069313333.33,-64.92089118907381
2074311666.67,-65.13150185005864
2079310000.0,-65.76591491323329
2084308333.33,-65.9118004866902
2089306666.67,-65.39915374099927
2094305000.0,-65.09356984852681
2099303333.33,-65.3301951126007
2104301666.67,-65.59881615586767
2109300000.0,-65.01415773159556
2114298333.33,-65.10075246261164
2119296666.67,-64.77338123063774
2124295000.0,-65.95289374495736
2129293333.33,-65.29143223236048
2134291666.67,-64.60214544729429
2139290000.0,-65.27292607678946
2144288333.33,-64.7739215915462
2149286666.67,-64.82851207945609
2154285000.0,-64.4297702157513
2159283333.33,-66.0225832089989
2164281666.67,-65.43498078463666
2169280000.0,-65.59869057806642
2174278333.33,-64.45670658034088
2179276666.67,-64.52031379544695
2184275000.0,-63.96586093142025
2189273333.33,-64.5007255728568
2194271666.67,-64.96992603743517
2199270000.0,-64.08689380919868
2204268333.33,-64.71343940364856
2209266666.67,-65.64432157254933
2214265000.0,-65.06401298159972
2219263333.33,-65.7970591452409
2224261666.67,-65.00352807077755
2229260000.0,-64.9124350130555
2234258333.33,-64.4381147833997
2239256666.67,-64.27599961214358
2244255000.0,-65.15489773936986
2249253333.33,-64.37667197843578
2254251666.67,-65.51300932361606
2259250000.0,-64.10598721328634
2264248333.33,-64.26158900389882
2269246666.67,-64.8733659784036
2274245000.0,-65.36570479076691
2279243333.33,-64.17385148384903
2284241666.67,-66.15843025596375
2289240000.0,-66.52094239575644
2294238333.33,-64.86933152542902
2299236666.67,-65.23231569484533
2304235000.0,-64.2338113211878
2309233333.33,-65.38421866252393
2314231666.67,-65.75484090771798
2319230000.0,-65.78764710600291
2324228333.33,-65.18731680756808
2329226666.67,-64.96919491862376
2334225000.0,-65.18703516831606
2339223333.33,-64.80195022476069
2344221666.67,-65.442370826923
2349220000.0,-65.33243017558279
2354218333.33,-64.7917069406664
2359216666.67,-65.61442155808611
2364215000.0,-65.31415075262771
2369213333.33,-64.66907257470186
2374211666.67,-64.84425159520936
2379210000.0,-65.01228574098589
2384208333.33,-65.2072958007797
2389206666.67,-65.68821482745284
2394205000.0,-65.1669417781894
2399203333.33,-64.69327557750535
2404201666.67,-64.91778367146114
2409200000.0,-64.41875617231236
2414198333.33,-64.61512500662297
2419196666.67,-64.28913084429504
2424195000.0,-64.50365355757918
2429193333.33,-63.90654069388383
2434191666.67,-64.37851178280192
2439190000.0,-65.0386359834106
2444188333.33,-63.7111339861212
2449186666.67,-64.31285486034837
2454185000.0,-64.09180007926287
2459183333.33,-64.24979864672022
2464181666.67,-65.06355295108938
2469180000.0,-64.67166756905965
2474178333.33,-64.31933209719644
2479176666.67,-64.42645945190229
2484175000.0,-64.63633050196069
2489173333.33,-64.4895126504512
2494171666.67,-64.33954388422391
2499170000.0,-64.53601790712904
2504168333.33,-63.82966985833854
2509166666.67,-63.96277685094034
2514165000.0,-64.51318963812528
2519163333.33,-64.348738558106
2524161666.67,-64.32873325034055
2529160000.0,-63.467255714139064
2534158333.33,-64.27769590494673
2539156666.67,-64.19775239565946
2544155000.0,-64.21932019565966
2549153333.33,-63.79735585665855
2554151666.67,-64.57756879163911
2559150000.0,-63.778374731568526
2564148333.33,-63.64743215041288
2569146666.67,-64.1580848860645
2574145000.0,-65.08126435226907
2579143333.33,-63.590844726199464
2584141666.67,-64.15422068109366
2589140000.0,-63.90373909653397
2594138333.33,-64.34933144033002
2599136666.67,-63.75859395339088
2604135000.0,-64.50113423722873
2609133333.33,-64.6042123235474
2614131666.67,-64.19493559561779
2619130000.0,-64.32450289958447
2624128333.33,-63.65066832962739
2629126666.67,-65.01230315237305
2634125000.0,-65.05816345235968
2639123333.33,-63.75276426126469
2644121666.67,-63.9392778057032
2649120000.0,-64.29182719806052
2654118333.33,-63.913084156287184
2659116666.67,-64.40051544728951
2664115000.0,-64.06077265746076
2669113333.33,-63.7458493880701
2674111666.67,-64.31826564635408
2679110000.0,-64.72770824632458
2684108333.33,-64.10033721269556
2689106666.67,-63.82052095231701
2694105000.0,-65.59554572746765
2699103333.33,-63.42439519050946
2704101666.67,-63.369121319512956
2709100000.0,-63.576316871231526
2714098333.33,-64.30882171440595
2719096666.67,-63.933398574049995
2724095000.0,-63.94591595831456
2729093333.33,-64.13867308345438
2734091666.67,-64.01260093658708
2739090000.0,-63.0865158594979
2744088333.33,-63.39595147040339
2749086666.67,-64.21223204576539
2754085000.0,-63.6914516014439
2759083333.33,-64.95606846354546
2764081666.67,-63.7039320630101
2769080000.0,-64.09271527069636
2774078333.33,-63.56450613573077
2779076666.67,-63.62055105829441
2784075000.0,-63.18095586267204
2789073333.33,-63.70666210284262
2794071666.67,-63.116347373648345
2799070000.0,-64.04267513084184
2804068333.33,-63.651552488750994
2809066666.67,-63.622695542573695
2814065000.0,-63.8410284572236
2819063333.33,-64.24863246431309
2824061666.67,-63.952169436161356
2829060000.0,-63.3634453117518
2834058333.33,-63.39424080348039
2839056666.67,-63.566272794739156
2844055000.0,-64.01268772768955
2849053333.33,-65.02687589425726
2854051666.67,-64.17001592540674
2859050000.0,-64.0717219021328
2864048333.33,-62.98100298558276
2869046666.67,-63.45828468489401
2874045000.0,-63.45634449636475
2879043333.33,-63.37638779965899
2884041666.67,-63.007225940186736
2889040000.0,-63.64432940598224
2894038333.33,-63.332857009597646
2899036666.67,-64.06907274906261
2904035000.0,-62.909298491299324
2909033333.33,-63.97485395509007
2914031666.67,-63.47771627038159
2919030000.0,-62.891542723134336
2924028333.33,-63.93467092200079
2929026666.67,-62.97982584857546
2934025000.0,-63.378546402908356
2939023333.33,-64.82147502464395
2944021666.67,-64.18120941954132
2949020000.0,-63.78797279587267
2954018333.33,-63.24118797616951
2959016666.67,-64.10839029300618
2964015000.0,-63.60767156568771
2969013333.33,-64.13538126395294
2974011666.67,-62.43409861163659
2979010000.0,-63.607711479938175
2984008333.33,-63.419763645821014
2989006666.67,-63.60074854844448
2994005000.0,-64.12525352505153
2999003333.33,-63.544585854392714
3004001666.67,-63.66299729173066
3009000000.0,-63.62884782737653
3013998333.33,-63.4344812972801
3018996666.67,-63.25393872644852
3023995000.0,-63.01623968804145
3028993333.33,-63.24589000432618
3033991666.67,-63.872171807585275
3038990000.0,-63.83919874880355
3043988333.33,-63.63786075958686
3048986666.67,-64.47614432838441
3053985000.0,-63.455733386797746
