Frequency_Hz,Magnitude_dB
10000000.0,-51.72882907301413
14998333.3333,-55.291307891733865
19996666.6667,-53.89946678158404
24995000.0,-54.06336988290277
29993333.3333,-53.03091448161031
34991666.6667,-57.26452445822982
39990000.0,-54.695147537426756
44988333.3333,-56.36579473993372
49986666.6667,-55.12571406560749
54985000.0,-54.703613603099086
59983333.3333,-59.252830690154774
64981666.6667,-56.59351225841167
69980000.0,-55.32016172503842
74978333.3333,-57.25622415727243
79976666.6667,-56.07827636649923
84975000.0,-55.91045462402822
89973333.3333,-55.06488706628755
94971666.6667,-54.698479898178014
99970000.0,-55.328423722744674
104968333.333,-55.70982899850026
109966666.667,-55.812164029502796
114965000.0,-57.021689578345814
119963333.333,-54.81161413458779
124961666.667,-55.16782000858163
129960000.0,-56.000083977607545
134958333.333,-55.29279024445148
139956666.667,-56.12595602443143
144955000.0,-55.7227175057998
149953333.333,-55.36313320120544
154951666.667,-56.02623439817545
159950000.0,-55.27316055846988
164948333.333,-55.68297835170825
169946666.667,-55.63225018836083
174945000.0,-56.286035353360795
179943333.333,-56.06407178404916
184941666.667,-56.11925045582953
189940000.0,-56.107921902502575
194938333.333,-55.94940687776331
199936666.667,-57.248875816542025
204935000.0,-55.7908258244002
209933333.333,-56.0715739723381
214931666.667,-56.72930669697543
219930000.0,-56.219350628260266
224928333.333,-56.893269599749544
229926666.667,-56.49249730928084
234925000.0,-56.14480486837938
239923333.333,-55.75502444925153
244921666.667,-56.431168659397606
249920000.0,-56.56091764886462
254918333.333,-56.341649652236995
259916666.667,-57.54574492457472
264915000.0,-57.208402316840356
269913333.333,-57.830841948053944
274911666.667,-56.31281923208914
279910000.0,-57.60964937945402
284908333.333,-56.13045025537482
289906666.667,-57.591243391473405
294905000.0,-56.912469051936995
299903333.333,-56.72014969018921
304901666.667,-56.98013699899916
309900000.0,-56.54828758114811
314898333.333,-56.484689702914736
319896666.667,-56.51773756215751
324895000.0,-56.87390891611484
329893333.333,-56.50947913873434
334891666.667,-56.431015730461134
339890000.0,-56.87524945713011
344888333.333,-55.828034480788176
349886666.667,-55.96343571933062
354885000.0,-55.74747174340763
359883333.333,-56.16292898112013
364881666.667,-56.467637943764274
369880000.0,-56.229452431302164
374878333.333,-56.09016536346829
379876666.667,-55.76383878855488
384875000.0,-56.124915296776294
389873333.333,-55.615935876722176
394871666.667,-56.126613849273085
399870000.0,-55.61383560715598
404868333.333,-56.60030119306196
409866666.667,-56.79397842482401
414865000.0,-56.27946098184972
419863333.333,-56.350065239892906
424861666.667,-55.417770581623984
429860000.0,-56.23884346344562
434858333.333,-56.46138215809823
439856666.667,-55.60068060298598
444855000.0,-55.85443589278027
449853333.333,-55.564087605195866
454851666.667,-55.67082495418427
459850000.0,-55.713255506957495
464848333.333,-55.55465560233863
469846666.667,-55.82257406746069
474845000.0,-55.87820444983222
479843333.333,-55.85969437052435
484841666.667,-55.32546381915072
489840000.0,-55.542938833719774
