Frequency_Hz,Magnitude_dB
10000000.0,-57.541137291080595
14998333.3333,-69.56098709751203
19996666.6667,-73.19355127890715
24995000.0,-77.44425554692599
29993333.3333,-79.21751647548687
34991666.6667,-71.77345921626996
39990000.0,-66.82956004348927
44988333.3333,-70.05661587999684
49986666.6667,-69.61093004377878
54985000.0,-67.63627616493564
59983333.3333,-80.05043557443189
64981666.6667,-67.00301278286904
69980000.0,-73.29493937092649
74978333.3333,-84.05208242049774
79976666.6667,-71.52162156057523
84975000.0,-74.55559705653516
89973333.3333,-73.00655597083501
94971666.6667,-73.15364068243113
99970000.0,-75.91414065805193
104968333.333,-75.28108515130063
109966666.667,-73.46230967058547
114965000.0,-72.47894439808941
119963333.333,-72.71574555793427
124961666.667,-73.33716816951593
129960000.0,-69.51564461927188
134958333.333,-73.89321383944205
139956666.667,-78.27214696776235
144955000.0,-77.578792359661
149953333.333,-73.78518732658489
154951666.667,-84.27944363846537
159950000.0,-79.24082860893434
164948333.333,-72.66050659714689
169946666.667,-80.90392588945734
174945000.0,-90.54203662404406
179943333.333,-75.4408571845788
184941666.667,-79.87705027553149
189940000.0,-76.90353506068962
194938333.333,-74.57363751677863
199936666.667,-71.99890797667327
204935000.0,-79.18243073356724
209933333.333,-74.44401916372559
214931666.667,-79.99528071981602
219930000.0,-77.3926863605426
224928333.333,-72.71398369852177
229926666.667,-84.61084752277047
234925000.0,-91.4051323230452
239923333.333,-81.081909389248
244921666.667,-82.67309909355734
249920000.0,-75.17264949233875
254918333.333,-69.13378431902622
259916666.667,-72.80345652970115
264915000.0,-78.8094038368522
269913333.333,-72.16329769768842
274911666.667,-71.83464792595717
279910000.0,-88.04458606887584
284908333.333,-74.73004288941507
289906666.667,-87.86118006932162
294905000.0,-77.06886847926663
299903333.333,-73.16045261509421
304901666.667,-74.37816208196078
309900000.0,-84.6677116157649
314898333.333,-80.80288846384602
319896666.667,-81.07156132710635
324895000.0,-74.25083159822678
329893333.333,-75.08436184956436
334891666.667,-73.9339836997892
339890000.0,-75.79972850893937
344888333.333,-80.77253617449534
349886666.667,-72.3258317595533
354885000.0,-75.66166678417031
359883333.333,-77.54480074947679
364881666.667,-78.55264704169952
369880000.0,-81.27905995469071
374878333.333,-75.8117628477458
379876666.667,-85.70185686716232
384875000.0,-78.88217757898117
389873333.333,-78.66303067721697
394871666.667,-79.1305151929427
399870000.0,-89.65292962082086
404868333.333,-74.61211891871999
409866666.667,-74.16352255623197
414865000.0,-76.05868748557462
419863333.333,-75.60438896979907
424861666.667,-86.36697815165313
429860000.0,-82.20509847135807
434858333.333,-78.02795381269546
439856666.667,-79.10852787620277
444855000.0,-78.91195616378806
449853333.333,-79.00632325028224
454851666.667,-77.16529812491704
459850000.0,-76.80583674809479
464848333.333,-73.37452879150388
469846666.667,-76.7916269602292
474845000.0,-82.50143937612192
479843333.333,-80.28119677030728
484841666.667,-74.86956027056114
489840000.0,-72.3830688188026
494838333.333,-72.640483597061
499836666.667,-77.33699155938355
504835000.0,-77.14873813434582
509833333.333,-78.0703728736353
514831666.667,-76.64235120457919
519830000.0,-77.97793052796501
524828333.333,-73.48040764551268
529826666.667,-82.81673530714565
534825000.0,-73.81428282245474
539823333.333,-77.71858601653246
544821666.667,-75.29090186510996
549820000.0,-74.77689872951954
554818333.333,-77.32682664759422
559816666.667,-72.35022477198572
564815000.0,-77.73279636058405
569813333.333,-79.59855686240742
574811666.667,-75.07567138105208
579810000.0,-74.2548384306056
584808333.333,-75.92937947045647
589806666.667,-77.8119629940923
594805000.0,-74.71695551198809
599803333.333,-73.68201685672643
604801666.667,-76.5855940282207
609800000.0,-73.69530722480957
614798333.333,-79.0803251378059
619796666.667,-77.08622276728326
624795000.0,-74.78591377973932
629793333.333,-77.21439942683614
634791666.667,-80.30445474622083
639790000.0,-73.61407662267229
644788333.333,-73.71151941057269
649786666.667,-74.72839313503076
654785000.0,-76.03600347106448
659783333.333,-70.01498134947829
664781666.667,-80.19448871377188
669780000.0,-72.78178747546553
674778333.333,-74.03770825329583
679776666.667,-78.64887225289878
684775000.0,-72.72199022019782
689773333.333,-73.10853509494122
694771666.667,-75.00452466919756
699770000.0,-79.45497256291063
704768333.333,-73.2803959304334
709766666.667,-76.02463032817849
714765000.0,-76.42625528442409
719763333.333,-76.46142249757257
724761666.667,-73.72498408231556
729760000.0,-78.66669876980745
734758333.333,-75.18716291397608
739756666.667,-76.96039143207835
744755000.0,-81.15380707745166
749753333.333,-75.06337144016399
754751666.667,-72.41830640368151
759750000.0,-74.1698356007915
764748333.333,-76.95720911065732
769746666.667,-75.99463497783252
774745000.0,-74.69211000536524
779743333.333,-75.34668547933065
784741666.667,-76.78468148641088
789740000.0,-76.0475418329842
794738333.333,-79.63358817021559
799736666.667,-72.99998397961735
804735000.0,-73.90985708153602
809733333.333,-78.29048255024776
814731666.667,-71.85878375783759
819730000.0,-75.50726421329553
824728333.333,-79.09051179329842
829726666.667,-79.13693233746406
834725000.0,-73.97386780693874
839723333.333,-75.53765244066315
844721666.667,-76.34687642307478
849720000.0,-74.24988202215341
854718333.333,-77.18345925185916
859716666.667,-74.95212677303056
864715000.0,-76.26956160402248
869713333.333,-72.83517216012856
874711666.667,-73.85506136215096
879710000.0,-76.9339630897387
884708333.333,-74.96284247620393
889706666.667,-73.84498806367985
894705000.0,-76.33404626838727
899703333.333,-72.89429106316526
904701666.667,-75.89638151531518
909700000.0,-72.07585087980861
914698333.333,-73.82714758448155
919696666.667,-76.14639927197858
924695000.0,-74.56885778531783
929693333.333,-73.19120408219395
934691666.667,-73.99376230570748
939690000.0,-80.69303054752262
944688333.333,-74.03659933521888
949686666.667,-75.44728429891883
954685000.0,-73.68785947393013
959683333.333,-75.53930196151869
964681666.667,-76.75199924954883
969680000.0,-74.04895228059496
974678333.333,-75.85266038954668
979676666.667,-75.14120092945524
984675000.0,-72.3828428661347
989673333.333,-70.73519795602034
994671666.667,-75.31810700391154
999670000.0,-73.71446667230322
1004668333.33,-75.6664474172589
1009666666.67,-70.94486698535033
1014665000.0,-75.36501649602255
1019663333.33,-77.35280017650082
1024661666.67,-75.77054113055439
1029660000.0,-73.34802945333367
1034658333.33,-76.37637238237618
1039656666.67,-73.93196102420853
1044655000.0,-70.52427647926527
1049653333.33,-73.8909405502294
1054651666.67,-72.19170892360586
1059650000.0,-73.87407528666651
1064648333.33,-72.59174497077323
1069646666.67,-78.26942074951458
1074645000.0,-73.30692627683025
1079643333.33,-77.67417307968154
1084641666.67,-73.9474761874175
1089640000.0,-72.85457727367945
1094638333.33,-71.37752492553916
1099636666.67,-75.11864585673885
1104635000.0,-75.74108276307241
1109633333.33,-72.47937860377863
1114631666.67,-73.30839008291788
1119630000.0,-74.7886056224361
1124628333.33,-76.28582068344686
1129626666.67,-74.09790103889333
1134625000.0,-74.31367708723062
1139623333.33,-73.92721765916343
1144621666.67,-76.12905605395383
1149620000.0,-73.58321131519443
1154618333.33,-72.71551275357929
1159616666.67,-71.57467820558054
1164615000.0,-71.22492571376465
1169613333.33,-76.13871938163184
1174611666.67,-73.64097243996595
1179610000.0,-73.17010892816567
1184608333.33,-71.5814666144696
1189606666.67,-70.91936902422309
1194605000.0,-75.45904794580464
1199603333.33,-71.43890845600784
1204601666.67,-70.0812761237103
1209600000.0,-72.27392864554312
1214598333.33,-75.09661692225845
1219596666.67,-73.76438660779345
1224595000.0,-72.56641508246652
1229593333.33,-70.43007174502938
1234591666.67,-71.5665967462118
1239590000.0,-74.73188054925882
1244588333.33,-71.80763141917109
1249586666.67,-73.18329505118818
1254585000.0,-72.74502649473642
1259583333.33,-75.40662913207085
1264581666.67,-70.52330463737556
1269580000.0,-71.64195271139229
1274578333.33,-70.29580415152222
1279576666.67,-70.3370423339364
1284575000.0,-72.27833174402988
1289573333.33,-72.48540960963074
1294571666.67,-71.68746443951903
1299570000.0,-72.5111718662836
1304568333.33,-70.93160972691331
1309566666.67,-72.34790207819357
1314565000.0,-72.61034054164149
1319563333.33,-71.0336489213115
1324561666.67,-72.83394389604386
1329560000.0,-71.35514591115269
1334558333.33,-71.18804005524201
1339556666.67,-73.78986130473342
1344555000.0,-72.02134649612665
1349553333.33,-73.3588664205715
1354551666.67,-71.67789110442374
1359550000.0,-68.81861785187766
1364548333.33,-71.61801279359442
1369546666.67,-73.0805630757109
1374545000.0,-73.31136206698821
1379543333.33,-73.12973592804143
1384541666.67,-75.23151246758647
1389540000.0,-71.43077816404598
1394538333.33,-73.09360975269695
1399536666.67,-72.55339908437337
1404535000.0,-72.86402283301072
1409533333.33,-74.4248471826374
1414531666.67,-74.03408011996656
1419530000.0,-72.55068353454037
1424528333.33,-71.90251270729203
1429526666.67,-70.98787900341681
1434525000.0,-75.7114141447294
1439523333.33,-71.5053127656938
1444521666.67,-75.40345447217584
1449520000.0,-73.05986932950665
1454518333.33,-72.0700855601048
1459516666.67,-73.04397256743796
1464515000.0,-72.42785164370338
1469513333.33,-71.26056116056033
1474511666.67,-70.0379653480402
1479510000.0,-72.27420615779246
